Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 51860 | GridSize: 300
Generation 2 | Revalues: 57270 | GridSize: 300
Generation 3 | Revalues: 67080 | GridSize: 299
Generation 4 | Revalues: 70680 | GridSize: 300
Generation 5 | Revalues: 75830 | GridSize: 300
Generation 6 | Revalues: 77900 | GridSize: 300
Generation 7 | Revalues: 82440 | GridSize: 300
Generation 8 | Revalues: 85380 | GridSize: 300
Generation 9 | Revalues: 88430 | GridSize: 300
Generation 10 | Revalues: 93190 | GridSize: 300
Generation 11 | Revalues: 94930 | GridSize: 300
Generation 12 | Revalues: 98410 | GridSize: 300
Generation 13 | Revalues: 103350 | GridSize: 300
Generation 14 | Revalues: 106200 | GridSize: 300
Generation 15 | Revalues: 107990 | GridSize: 300
Generation 16 | Revalues: 110200 | GridSize: 300
Generation 17 | Revalues: 113230 | GridSize: 300
Generation 18 | Revalues: 115050 | GridSize: 300
Generation 19 | Revalues: 118300 | GridSize: 300
Generation 20 | Revalues: 119980 | GridSize: 300
Generation 21 | Revalues: 121660 | GridSize: 300
Generation 22 | Revalues: 124030 | GridSize: 300
Generation 23 | Revalues: 126060 | GridSize: 300
Generation 24 | Revalues: 127680 | GridSize: 300
Generation 25 | Revalues: 130390 | GridSize: 300
Generation 26 | Revalues: 131900 | GridSize: 300
Generation 27 | Revalues: 135080 | GridSize: 300
Generation 28 | Revalues: 139820 | GridSize: 300
Generation 29 | Revalues: 141980 | GridSize: 300
Generation 30 | Revalues: 144340 | GridSize: 300
Generation 31 | Revalues: 145920 | GridSize: 300
Generation 32 | Revalues: 148290 | GridSize: 299
Generation 33 | Revalues: 149730 | GridSize: 300
Generation 34 | Revalues: 150960 | GridSize: 300
Generation 35 | Revalues: 152640 | GridSize: 300
Generation 36 | Revalues: 154700 | GridSize: 300
Generation 37 | Revalues: 156460 | GridSize: 300
Generation 38 | Revalues: 158000 | GridSize: 300
Generation 39 | Revalues: 159430 | GridSize: 300
Generation 40 | Revalues: 160980 | GridSize: 300
Generation 41 | Revalues: 162500 | GridSize: 300
Generation 42 | Revalues: 163930 | GridSize: 300
Generation 43 | Revalues: 165850 | GridSize: 300
Generation 44 | Revalues: 167290 | GridSize: 300
Generation 45 | Revalues: 169370 | GridSize: 300
Generation 46 | Revalues: 171290 | GridSize: 300
Generation 47 | Revalues: 172900 | GridSize: 300
Generation 48 | Revalues: 174370 | GridSize: 300
Generation 49 | Revalues: 176330 | GridSize: 300
Generation 50 | Revalues: 178410 | GridSize: 300
Generation 51 | Revalues: 179710 | GridSize: 298
Generation 52 | Revalues: 181040 | GridSize: 300
Generation 53 | Revalues: 182710 | GridSize: 300
Generation 54 | Revalues: 184060 | GridSize: 300
Generation 55 | Revalues: 185300 | GridSize: 300
Generation 56 | Revalues: 186450 | GridSize: 300
Generation 57 | Revalues: 188250 | GridSize: 300
Generation 58 | Revalues: 189680 | GridSize: 300
Generation 59 | Revalues: 191020 | GridSize: 300
Generation 60 | Revalues: 193310 | GridSize: 300
Generation 61 | Revalues: 194450 | GridSize: 300
Generation 62 | Revalues: 196670 | GridSize: 300
Generation 63 | Revalues: 198560 | GridSize: 298
Generation 64 | Revalues: 200150 | GridSize: 299
Generation 65 | Revalues: 201460 | GridSize: 297
Generation 66 | Revalues: 203280 | GridSize: 300
Generation 67 | Revalues: 205020 | GridSize: 300
Generation 68 | Revalues: 206320 | GridSize: 300
Generation 69 | Revalues: 207920 | GridSize: 300
Generation 70 | Revalues: 209210 | GridSize: 300
Generation 71 | Revalues: 210750 | GridSize: 300
Generation 72 | Revalues: 212140 | GridSize: 300
Generation 73 | Revalues: 213590 | GridSize: 300
Generation 74 | Revalues: 215220 | GridSize: 300
Generation 75 | Revalues: 216400 | GridSize: 300
Generation 76 | Revalues: 217860 | GridSize: 300
Generation 77 | Revalues: 219090 | GridSize: 300
Generation 78 | Revalues: 220890 | GridSize: 300
Generation 79 | Revalues: 222420 | GridSize: 300
Generation 80 | Revalues: 224140 | GridSize: 300
Generation 81 | Revalues: 225680 | GridSize: 300
Generation 82 | Revalues: 227200 | GridSize: 300
Generation 83 | Revalues: 228450 | GridSize: 300
Generation 84 | Revalues: 229910 | GridSize: 299
Generation 85 | Revalues: 231180 | GridSize: 300
Generation 86 | Revalues: 232730 | GridSize: 300
Generation 87 | Revalues: 234190 | GridSize: 300
Generation 88 | Revalues: 235660 | GridSize: 300
Generation 89 | Revalues: 237080 | GridSize: 300
Generation 90 | Revalues: 238510 | GridSize: 300
Generation 91 | Revalues: 240320 | GridSize: 300
Generation 92 | Revalues: 241640 | GridSize: 300
Generation 93 | Revalues: 243090 | GridSize: 300
Generation 94 | Revalues: 244210 | GridSize: 300
Generation 95 | Revalues: 245470 | GridSize: 300
Generation 96 | Revalues: 247180 | GridSize: 300
Generation 97 | Revalues: 248600 | GridSize: 300
Generation 98 | Revalues: 250820 | GridSize: 300
Generation 99 | Revalues: 252440 | GridSize: 300
Generation 100 | Revalues: 253860 | GridSize: 300
Generation 101 | Revalues: 255500 | GridSize: 300
Generation 102 | Revalues: 257520 | GridSize: 300
Generation 103 | Revalues: 259100 | GridSize: 300
Generation 104 | Revalues: 260490 | GridSize: 300
Generation 105 | Revalues: 261760 | GridSize: 300
Generation 106 | Revalues: 262960 | GridSize: 300
Generation 107 | Revalues: 264770 | GridSize: 300
Generation 108 | Revalues: 266200 | GridSize: 300
Generation 109 | Revalues: 267470 | GridSize: 300
Generation 110 | Revalues: 268740 | GridSize: 300
Generation 111 | Revalues: 270140 | GridSize: 300
Generation 112 | Revalues: 271600 | GridSize: 300
Generation 113 | Revalues: 272800 | GridSize: 300
Generation 114 | Revalues: 273960 | GridSize: 300
Generation 115 | Revalues: 275410 | GridSize: 300
Generation 116 | Revalues: 276560 | GridSize: 300
Generation 117 | Revalues: 277960 | GridSize: 300
Generation 118 | Revalues: 279370 | GridSize: 300
Generation 119 | Revalues: 280620 | GridSize: 300
Generation 120 | Revalues: 282010 | GridSize: 300
Generation 121 | Revalues: 283440 | GridSize: 296
Generation 122 | Revalues: 284770 | GridSize: 300
Generation 123 | Revalues: 285970 | GridSize: 300
Generation 124 | Revalues: 287170 | GridSize: 300
Generation 125 | Revalues: 288560 | GridSize: 300
Generation 126 | Revalues: 289830 | GridSize: 300
Generation 127 | Revalues: 291050 | GridSize: 300
Generation 128 | Revalues: 292510 | GridSize: 300
Generation 129 | Revalues: 294580 | GridSize: 300
Generation 130 | Revalues: 295920 | GridSize: 300
Generation 131 | Revalues: 297260 | GridSize: 300
Generation 132 | Revalues: 298610 | GridSize: 300
Generation 133 | Revalues: 299960 | GridSize: 300
Generation 134 | Revalues: 301420 | GridSize: 300
