Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 6
Generation 2 | Revalues: 544 | GridSize: 7
Generation 3 | Revalues: 756 | GridSize: 13
Generation 4 | Revalues: 962 | GridSize: 11
Generation 5 | Revalues: 1214 | GridSize: 12
Generation 6 | Revalues: 1434 | GridSize: 8
Generation 7 | Revalues: 1654 | GridSize: 10
Generation 8 | Revalues: 1868 | GridSize: 8
Generation 9 | Revalues: 2094 | GridSize: 9
Generation 10 | Revalues: 2316 | GridSize: 14
Generation 11 | Revalues: 2520 | GridSize: 7
Generation 12 | Revalues: 2724 | GridSize: 13
Generation 13 | Revalues: 2950 | GridSize: 13
Generation 14 | Revalues: 3156 | GridSize: 19
Generation 15 | Revalues: 3368 | GridSize: 13
Generation 16 | Revalues: 3610 | GridSize: 22
Generation 17 | Revalues: 3844 | GridSize: 29
Generation 18 | Revalues: 4060 | GridSize: 23
Generation 19 | Revalues: 4300 | GridSize: 19
Generation 20 | Revalues: 4518 | GridSize: 22
Generation 21 | Revalues: 4730 | GridSize: 18
Generation 22 | Revalues: 4942 | GridSize: 16
Generation 23 | Revalues: 5162 | GridSize: 15
Generation 24 | Revalues: 5394 | GridSize: 16
Generation 25 | Revalues: 5640 | GridSize: 24
Generation 26 | Revalues: 5870 | GridSize: 17
Generation 27 | Revalues: 6084 | GridSize: 16
Generation 28 | Revalues: 6306 | GridSize: 14
Generation 29 | Revalues: 6520 | GridSize: 21
Generation 30 | Revalues: 6740 | GridSize: 23
Generation 31 | Revalues: 6970 | GridSize: 30
Generation 32 | Revalues: 7190 | GridSize: 30
Generation 33 | Revalues: 7418 | GridSize: 33
Generation 34 | Revalues: 7640 | GridSize: 21
Generation 35 | Revalues: 7866 | GridSize: 21
Generation 36 | Revalues: 8076 | GridSize: 26
Generation 37 | Revalues: 8296 | GridSize: 25
Generation 38 | Revalues: 8500 | GridSize: 21
Generation 39 | Revalues: 8742 | GridSize: 24
Generation 40 | Revalues: 8974 | GridSize: 23
Generation 41 | Revalues: 9202 | GridSize: 27
Generation 42 | Revalues: 9428 | GridSize: 34
Generation 43 | Revalues: 9642 | GridSize: 25
Generation 44 | Revalues: 9844 | GridSize: 26
Generation 45 | Revalues: 10040 | GridSize: 24
Generation 46 | Revalues: 10274 | GridSize: 32
Generation 47 | Revalues: 10464 | GridSize: 25
Generation 48 | Revalues: 10688 | GridSize: 22
Generation 49 | Revalues: 10900 | GridSize: 20
