Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 19
Generation 2 | Revalues: 492 | GridSize: 12
Generation 3 | Revalues: 648 | GridSize: 17
Generation 4 | Revalues: 862 | GridSize: 10
Generation 5 | Revalues: 1060 | GridSize: 21
Generation 6 | Revalues: 1252 | GridSize: 25
Generation 7 | Revalues: 1468 | GridSize: 29
Generation 8 | Revalues: 1696 | GridSize: 28
Generation 9 | Revalues: 1914 | GridSize: 28
Generation 10 | Revalues: 2114 | GridSize: 32
Generation 11 | Revalues: 2320 | GridSize: 37
Generation 12 | Revalues: 2512 | GridSize: 38
Generation 13 | Revalues: 2692 | GridSize: 41
Generation 14 | Revalues: 2878 | GridSize: 46
Generation 15 | Revalues: 3088 | GridSize: 47
Generation 16 | Revalues: 3298 | GridSize: 50
Generation 17 | Revalues: 3472 | GridSize: 48
Generation 18 | Revalues: 3682 | GridSize: 47
Generation 19 | Revalues: 3876 | GridSize: 54
Generation 20 | Revalues: 4078 | GridSize: 61
Generation 21 | Revalues: 4290 | GridSize: 65
Generation 22 | Revalues: 4506 | GridSize: 63
Generation 23 | Revalues: 4722 | GridSize: 58
Generation 24 | Revalues: 4930 | GridSize: 59
Generation 25 | Revalues: 5148 | GridSize: 58
Generation 26 | Revalues: 5366 | GridSize: 72
Generation 27 | Revalues: 5574 | GridSize: 69
Generation 28 | Revalues: 5786 | GridSize: 74
Generation 29 | Revalues: 5984 | GridSize: 72
Generation 30 | Revalues: 6176 | GridSize: 69
Generation 31 | Revalues: 6400 | GridSize: 76
Generation 32 | Revalues: 6608 | GridSize: 76
Generation 33 | Revalues: 6804 | GridSize: 81
Generation 34 | Revalues: 6992 | GridSize: 68
Generation 35 | Revalues: 7192 | GridSize: 79
Generation 36 | Revalues: 7394 | GridSize: 78
Generation 37 | Revalues: 7586 | GridSize: 77
Generation 38 | Revalues: 7774 | GridSize: 85
Generation 39 | Revalues: 7968 | GridSize: 89
Generation 40 | Revalues: 8160 | GridSize: 96
Generation 41 | Revalues: 8366 | GridSize: 87
Generation 42 | Revalues: 8576 | GridSize: 76
Generation 43 | Revalues: 8776 | GridSize: 84
Generation 44 | Revalues: 8968 | GridSize: 84
Generation 45 | Revalues: 9162 | GridSize: 87
Generation 46 | Revalues: 9358 | GridSize: 90
Generation 47 | Revalues: 9568 | GridSize: 100
Generation 48 | Revalues: 9768 | GridSize: 103
Generation 49 | Revalues: 9986 | GridSize: 111
Generation 50 | Revalues: 10182 | GridSize: 113
Generation 51 | Revalues: 10370 | GridSize: 112
Generation 52 | Revalues: 10546 | GridSize: 114
Generation 53 | Revalues: 10750 | GridSize: 117
Generation 54 | Revalues: 10908 | GridSize: 118
Generation 55 | Revalues: 11132 | GridSize: 115
Generation 56 | Revalues: 11352 | GridSize: 99
Generation 57 | Revalues: 11536 | GridSize: 99
Generation 58 | Revalues: 11744 | GridSize: 89
Generation 59 | Revalues: 11944 | GridSize: 90
Generation 60 | Revalues: 12138 | GridSize: 93
Generation 61 | Revalues: 12326 | GridSize: 88
Generation 62 | Revalues: 12512 | GridSize: 98
Generation 63 | Revalues: 12716 | GridSize: 96
Generation 64 | Revalues: 12914 | GridSize: 98
Generation 65 | Revalues: 13120 | GridSize: 101
Generation 66 | Revalues: 13318 | GridSize: 92
Generation 67 | Revalues: 13496 | GridSize: 94
Generation 68 | Revalues: 13714 | GridSize: 85
Generation 69 | Revalues: 13890 | GridSize: 90
Generation 70 | Revalues: 14092 | GridSize: 92
Generation 71 | Revalues: 14316 | GridSize: 92
Generation 72 | Revalues: 14514 | GridSize: 97
Generation 73 | Revalues: 14728 | GridSize: 101
Generation 74 | Revalues: 14924 | GridSize: 98
Generation 75 | Revalues: 15110 | GridSize: 94
Generation 76 | Revalues: 15330 | GridSize: 103
Generation 77 | Revalues: 15526 | GridSize: 111
Generation 78 | Revalues: 15718 | GridSize: 115
Generation 79 | Revalues: 15924 | GridSize: 108
Generation 80 | Revalues: 16140 | GridSize: 101
Generation 81 | Revalues: 16354 | GridSize: 109
Generation 82 | Revalues: 16530 | GridSize: 107
Generation 83 | Revalues: 16726 | GridSize: 105
Generation 84 | Revalues: 16946 | GridSize: 109
Generation 85 | Revalues: 17144 | GridSize: 124
Generation 86 | Revalues: 17354 | GridSize: 101
Generation 87 | Revalues: 17586 | GridSize: 108
Generation 88 | Revalues: 17792 | GridSize: 112
Generation 89 | Revalues: 18002 | GridSize: 109
Generation 90 | Revalues: 18200 | GridSize: 104
Generation 91 | Revalues: 18394 | GridSize: 108
Generation 92 | Revalues: 18586 | GridSize: 112
Generation 93 | Revalues: 18798 | GridSize: 94
Generation 94 | Revalues: 19018 | GridSize: 98
Generation 95 | Revalues: 19220 | GridSize: 104
Generation 96 | Revalues: 19394 | GridSize: 78
Generation 97 | Revalues: 19572 | GridSize: 87
Generation 98 | Revalues: 19748 | GridSize: 85
Generation 99 | Revalues: 19934 | GridSize: 91
Generation 100 | Revalues: 20150 | GridSize: 97
Generation 101 | Revalues: 20314 | GridSize: 108
Generation 102 | Revalues: 20518 | GridSize: 97
Generation 103 | Revalues: 20712 | GridSize: 99
Generation 104 | Revalues: 20890 | GridSize: 99
Generation 105 | Revalues: 21096 | GridSize: 104
Generation 106 | Revalues: 21276 | GridSize: 104
Generation 107 | Revalues: 21492 | GridSize: 103
Generation 108 | Revalues: 21682 | GridSize: 101
Generation 109 | Revalues: 21888 | GridSize: 101
Generation 110 | Revalues: 22078 | GridSize: 106
Generation 111 | Revalues: 22260 | GridSize: 123
Generation 112 | Revalues: 22458 | GridSize: 115
Generation 113 | Revalues: 22660 | GridSize: 116
