Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 316 | GridSize: 18
Generation 2 | Revalues: 508 | GridSize: 18
Generation 3 | Revalues: 690 | GridSize: 20
Generation 4 | Revalues: 928 | GridSize: 30
Generation 5 | Revalues: 1108 | GridSize: 33
Generation 6 | Revalues: 1294 | GridSize: 43
Generation 7 | Revalues: 1458 | GridSize: 42
Generation 8 | Revalues: 1676 | GridSize: 39
Generation 9 | Revalues: 1868 | GridSize: 53
Generation 10 | Revalues: 2060 | GridSize: 42
Generation 11 | Revalues: 2266 | GridSize: 45
Generation 12 | Revalues: 2478 | GridSize: 50
Generation 13 | Revalues: 2700 | GridSize: 55
Generation 14 | Revalues: 2896 | GridSize: 59
Generation 15 | Revalues: 3096 | GridSize: 61
Generation 16 | Revalues: 3288 | GridSize: 66
Generation 17 | Revalues: 3508 | GridSize: 66
Generation 18 | Revalues: 3690 | GridSize: 67
Generation 19 | Revalues: 3892 | GridSize: 76
Generation 20 | Revalues: 4078 | GridSize: 70
Generation 21 | Revalues: 4270 | GridSize: 72
Generation 22 | Revalues: 4462 | GridSize: 78
Generation 23 | Revalues: 4668 | GridSize: 81
Generation 24 | Revalues: 4844 | GridSize: 78
Generation 25 | Revalues: 5042 | GridSize: 80
Generation 26 | Revalues: 5222 | GridSize: 81
Generation 27 | Revalues: 5428 | GridSize: 82
Generation 28 | Revalues: 5622 | GridSize: 90
Generation 29 | Revalues: 5828 | GridSize: 89
Generation 30 | Revalues: 6014 | GridSize: 75
Generation 31 | Revalues: 6238 | GridSize: 68
Generation 32 | Revalues: 6438 | GridSize: 81
Generation 33 | Revalues: 6630 | GridSize: 91
Generation 34 | Revalues: 6820 | GridSize: 84
Generation 35 | Revalues: 7030 | GridSize: 96
Generation 36 | Revalues: 7238 | GridSize: 85
Generation 37 | Revalues: 7416 | GridSize: 87
Generation 38 | Revalues: 7606 | GridSize: 94
Generation 39 | Revalues: 7802 | GridSize: 97
Generation 40 | Revalues: 8010 | GridSize: 90
Generation 41 | Revalues: 8190 | GridSize: 91
Generation 42 | Revalues: 8410 | GridSize: 91
Generation 43 | Revalues: 8616 | GridSize: 96
Generation 44 | Revalues: 8822 | GridSize: 88
Generation 45 | Revalues: 9040 | GridSize: 94
Generation 46 | Revalues: 9268 | GridSize: 98
Generation 47 | Revalues: 9450 | GridSize: 102
Generation 48 | Revalues: 9636 | GridSize: 110
Generation 49 | Revalues: 9850 | GridSize: 114
Generation 50 | Revalues: 10026 | GridSize: 108
Generation 51 | Revalues: 10230 | GridSize: 111
Generation 52 | Revalues: 10424 | GridSize: 106
Generation 53 | Revalues: 10634 | GridSize: 98
Generation 54 | Revalues: 10846 | GridSize: 101
Generation 55 | Revalues: 11068 | GridSize: 100
Generation 56 | Revalues: 11288 | GridSize: 104
Generation 57 | Revalues: 11478 | GridSize: 101
Generation 58 | Revalues: 11680 | GridSize: 100
Generation 59 | Revalues: 11878 | GridSize: 97
Generation 60 | Revalues: 12076 | GridSize: 103
Generation 61 | Revalues: 12298 | GridSize: 104
Generation 62 | Revalues: 12480 | GridSize: 97
Generation 63 | Revalues: 12684 | GridSize: 97
Generation 64 | Revalues: 12888 | GridSize: 104
Generation 65 | Revalues: 13096 | GridSize: 103
Generation 66 | Revalues: 13312 | GridSize: 111
Generation 67 | Revalues: 13540 | GridSize: 106
Generation 68 | Revalues: 13742 | GridSize: 112
Generation 69 | Revalues: 13946 | GridSize: 117
Generation 70 | Revalues: 14120 | GridSize: 117
Generation 71 | Revalues: 14338 | GridSize: 108
Generation 72 | Revalues: 14534 | GridSize: 110
Generation 73 | Revalues: 14746 | GridSize: 113
Generation 74 | Revalues: 14954 | GridSize: 112
Generation 75 | Revalues: 15178 | GridSize: 113
Generation 76 | Revalues: 15380 | GridSize: 121
Generation 77 | Revalues: 15598 | GridSize: 122
Generation 78 | Revalues: 15788 | GridSize: 122
Generation 79 | Revalues: 15982 | GridSize: 125
Generation 80 | Revalues: 16198 | GridSize: 135
Generation 81 | Revalues: 16386 | GridSize: 130
Generation 82 | Revalues: 16608 | GridSize: 129
Generation 83 | Revalues: 16806 | GridSize: 126
Generation 84 | Revalues: 17004 | GridSize: 136
Generation 85 | Revalues: 17192 | GridSize: 136
Generation 86 | Revalues: 17374 | GridSize: 129
Generation 87 | Revalues: 17568 | GridSize: 126
Generation 88 | Revalues: 17752 | GridSize: 127
Generation 89 | Revalues: 17950 | GridSize: 133
Generation 90 | Revalues: 18134 | GridSize: 135
Generation 91 | Revalues: 18344 | GridSize: 145
Generation 92 | Revalues: 18556 | GridSize: 148
Generation 93 | Revalues: 18750 | GridSize: 137
Generation 94 | Revalues: 18942 | GridSize: 141
Generation 95 | Revalues: 19144 | GridSize: 139
Generation 96 | Revalues: 19354 | GridSize: 147
Generation 97 | Revalues: 19552 | GridSize: 149
Generation 98 | Revalues: 19738 | GridSize: 149
Generation 99 | Revalues: 19956 | GridSize: 151
Generation 100 | Revalues: 20144 | GridSize: 144
Generation 101 | Revalues: 20342 | GridSize: 130
Generation 102 | Revalues: 20554 | GridSize: 143
Generation 103 | Revalues: 20744 | GridSize: 130
Generation 104 | Revalues: 20954 | GridSize: 131
Generation 105 | Revalues: 21166 | GridSize: 129
Generation 106 | Revalues: 21386 | GridSize: 130
Generation 107 | Revalues: 21586 | GridSize: 130
Generation 108 | Revalues: 21766 | GridSize: 130
Generation 109 | Revalues: 21956 | GridSize: 135
Generation 110 | Revalues: 22134 | GridSize: 127
Generation 111 | Revalues: 22332 | GridSize: 126
Generation 112 | Revalues: 22524 | GridSize: 129
Generation 113 | Revalues: 22744 | GridSize: 141
Generation 114 | Revalues: 22940 | GridSize: 148
Generation 115 | Revalues: 23142 | GridSize: 152
Generation 116 | Revalues: 23364 | GridSize: 155
Generation 117 | Revalues: 23594 | GridSize: 151
Generation 118 | Revalues: 23794 | GridSize: 151
Generation 119 | Revalues: 24002 | GridSize: 149
Generation 120 | Revalues: 24206 | GridSize: 138
Generation 121 | Revalues: 24412 | GridSize: 152
Generation 122 | Revalues: 24598 | GridSize: 150
Generation 123 | Revalues: 24774 | GridSize: 151
Generation 124 | Revalues: 24988 | GridSize: 158
Generation 125 | Revalues: 25196 | GridSize: 151
Generation 126 | Revalues: 25368 | GridSize: 146
Generation 127 | Revalues: 25588 | GridSize: 142
Generation 128 | Revalues: 25792 | GridSize: 136
Generation 129 | Revalues: 25984 | GridSize: 127
Generation 130 | Revalues: 26176 | GridSize: 129
Generation 131 | Revalues: 26344 | GridSize: 135
Generation 132 | Revalues: 26542 | GridSize: 139
Generation 133 | Revalues: 26742 | GridSize: 145
Generation 134 | Revalues: 26962 | GridSize: 148
Generation 135 | Revalues: 27152 | GridSize: 144
Generation 136 | Revalues: 27358 | GridSize: 154
Generation 137 | Revalues: 27570 | GridSize: 164
Generation 138 | Revalues: 27774 | GridSize: 166
Generation 139 | Revalues: 27980 | GridSize: 160
Generation 140 | Revalues: 28178 | GridSize: 154
Generation 141 | Revalues: 28386 | GridSize: 145
Generation 142 | Revalues: 28578 | GridSize: 141
Generation 143 | Revalues: 28786 | GridSize: 144
Generation 144 | Revalues: 28978 | GridSize: 147
Generation 145 | Revalues: 29178 | GridSize: 148
Generation 146 | Revalues: 29372 | GridSize: 148
Generation 147 | Revalues: 29566 | GridSize: 152
Generation 148 | Revalues: 29774 | GridSize: 151
Generation 149 | Revalues: 29952 | GridSize: 152
Generation 150 | Revalues: 30126 | GridSize: 159
Generation 151 | Revalues: 30336 | GridSize: 156
Generation 152 | Revalues: 30546 | GridSize: 166
Generation 153 | Revalues: 30738 | GridSize: 174
Generation 154 | Revalues: 30962 | GridSize: 181
Generation 155 | Revalues: 31158 | GridSize: 185
Generation 156 | Revalues: 31348 | GridSize: 181
Generation 157 | Revalues: 31548 | GridSize: 181
Generation 158 | Revalues: 31756 | GridSize: 179
Generation 159 | Revalues: 31966 | GridSize: 179
Generation 160 | Revalues: 32178 | GridSize: 192
Generation 161 | Revalues: 32380 | GridSize: 196
Generation 162 | Revalues: 32568 | GridSize: 190
Generation 163 | Revalues: 32738 | GridSize: 188
Generation 164 | Revalues: 32966 | GridSize: 193
Generation 165 | Revalues: 33154 | GridSize: 195
Generation 166 | Revalues: 33360 | GridSize: 198
Generation 167 | Revalues: 33546 | GridSize: 187
Generation 168 | Revalues: 33730 | GridSize: 180
Generation 169 | Revalues: 33910 | GridSize: 185
Generation 170 | Revalues: 34092 | GridSize: 181
Generation 171 | Revalues: 34288 | GridSize: 165
Generation 172 | Revalues: 34488 | GridSize: 160
Generation 173 | Revalues: 34684 | GridSize: 168
Generation 174 | Revalues: 34882 | GridSize: 162
Generation 175 | Revalues: 35102 | GridSize: 172
