Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 32400 | GridSize: 250
Generation 2 | Revalues: 35890 | GridSize: 300
Generation 3 | Revalues: 40240 | GridSize: 295
Generation 4 | Revalues: 42380 | GridSize: 299
Generation 5 | Revalues: 47060 | GridSize: 292
Generation 6 | Revalues: 52420 | GridSize: 300
Generation 7 | Revalues: 54110 | GridSize: 300
Generation 8 | Revalues: 57940 | GridSize: 297
Generation 9 | Revalues: 60790 | GridSize: 291
Generation 10 | Revalues: 63160 | GridSize: 296
Generation 11 | Revalues: 64880 | GridSize: 300
Generation 12 | Revalues: 66420 | GridSize: 298
Generation 13 | Revalues: 68840 | GridSize: 299
Generation 14 | Revalues: 70810 | GridSize: 299
Generation 15 | Revalues: 72540 | GridSize: 293
Generation 16 | Revalues: 74100 | GridSize: 300
Generation 17 | Revalues: 76250 | GridSize: 300
Generation 18 | Revalues: 78330 | GridSize: 300
Generation 19 | Revalues: 79570 | GridSize: 296
Generation 20 | Revalues: 81020 | GridSize: 300
Generation 21 | Revalues: 82340 | GridSize: 300
Generation 22 | Revalues: 83960 | GridSize: 300
Generation 23 | Revalues: 85130 | GridSize: 300
Generation 24 | Revalues: 86370 | GridSize: 300
Generation 25 | Revalues: 88180 | GridSize: 300
Generation 26 | Revalues: 89480 | GridSize: 300
Generation 27 | Revalues: 91070 | GridSize: 300
Generation 28 | Revalues: 92860 | GridSize: 298
Generation 29 | Revalues: 94240 | GridSize: 300
Generation 30 | Revalues: 95740 | GridSize: 300
Generation 31 | Revalues: 97010 | GridSize: 300
Generation 32 | Revalues: 98780 | GridSize: 300
Generation 33 | Revalues: 100160 | GridSize: 300
Generation 34 | Revalues: 102080 | GridSize: 295
Generation 35 | Revalues: 103360 | GridSize: 299
Generation 36 | Revalues: 104820 | GridSize: 299
Generation 37 | Revalues: 106300 | GridSize: 299
Generation 38 | Revalues: 107780 | GridSize: 299
Generation 39 | Revalues: 109320 | GridSize: 295
Generation 40 | Revalues: 110850 | GridSize: 298
Generation 41 | Revalues: 112430 | GridSize: 299
Generation 42 | Revalues: 113950 | GridSize: 300
Generation 43 | Revalues: 115620 | GridSize: 300
Generation 44 | Revalues: 116780 | GridSize: 300
Generation 45 | Revalues: 118090 | GridSize: 300
Generation 46 | Revalues: 119200 | GridSize: 300
Generation 47 | Revalues: 120570 | GridSize: 300
Generation 48 | Revalues: 121750 | GridSize: 296
Generation 49 | Revalues: 123260 | GridSize: 298
Generation 50 | Revalues: 124390 | GridSize: 300
Generation 51 | Revalues: 125420 | GridSize: 300
Generation 52 | Revalues: 126590 | GridSize: 299
Generation 53 | Revalues: 127660 | GridSize: 300
Generation 54 | Revalues: 129150 | GridSize: 300
Generation 55 | Revalues: 130370 | GridSize: 300
Generation 56 | Revalues: 132240 | GridSize: 300
Generation 57 | Revalues: 133340 | GridSize: 300
Generation 58 | Revalues: 134680 | GridSize: 300
Generation 59 | Revalues: 135990 | GridSize: 300
Generation 60 | Revalues: 137350 | GridSize: 299
Generation 61 | Revalues: 138390 | GridSize: 300
Generation 62 | Revalues: 139550 | GridSize: 299
Generation 63 | Revalues: 140690 | GridSize: 298
Generation 64 | Revalues: 142250 | GridSize: 300
Generation 65 | Revalues: 143510 | GridSize: 296
Generation 66 | Revalues: 144720 | GridSize: 298
Generation 67 | Revalues: 145900 | GridSize: 300
Generation 68 | Revalues: 147110 | GridSize: 300
