Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 300 | GridSize: 13
Generation 2 | Revalues: 496 | GridSize: 11
Generation 3 | Revalues: 718 | GridSize: 13
Generation 4 | Revalues: 908 | GridSize: 11
Generation 5 | Revalues: 1128 | GridSize: 18
Generation 6 | Revalues: 1300 | GridSize: 23
Generation 7 | Revalues: 1490 | GridSize: 21
Generation 8 | Revalues: 1692 | GridSize: 20
Generation 9 | Revalues: 1870 | GridSize: 18
Generation 10 | Revalues: 2058 | GridSize: 26
Generation 11 | Revalues: 2256 | GridSize: 20
Generation 12 | Revalues: 2438 | GridSize: 25
Generation 13 | Revalues: 2642 | GridSize: 21
Generation 14 | Revalues: 2844 | GridSize: 21
Generation 15 | Revalues: 3042 | GridSize: 22
Generation 16 | Revalues: 3258 | GridSize: 26
Generation 17 | Revalues: 3468 | GridSize: 30
Generation 18 | Revalues: 3686 | GridSize: 34
Generation 19 | Revalues: 3888 | GridSize: 36
Generation 20 | Revalues: 4076 | GridSize: 27
Generation 21 | Revalues: 4286 | GridSize: 27
Generation 22 | Revalues: 4484 | GridSize: 21
Generation 23 | Revalues: 4654 | GridSize: 28
Generation 24 | Revalues: 4866 | GridSize: 27
Generation 25 | Revalues: 5066 | GridSize: 26
Generation 26 | Revalues: 5246 | GridSize: 26
Generation 27 | Revalues: 5450 | GridSize: 29
Generation 28 | Revalues: 5644 | GridSize: 31
Generation 29 | Revalues: 5864 | GridSize: 31
Generation 30 | Revalues: 6088 | GridSize: 28
Generation 31 | Revalues: 6294 | GridSize: 32
Generation 32 | Revalues: 6512 | GridSize: 34
Generation 33 | Revalues: 6704 | GridSize: 34
Generation 34 | Revalues: 6922 | GridSize: 39
Generation 35 | Revalues: 7138 | GridSize: 41
Generation 36 | Revalues: 7330 | GridSize: 45
Generation 37 | Revalues: 7564 | GridSize: 37
Generation 38 | Revalues: 7778 | GridSize: 38
Generation 39 | Revalues: 8010 | GridSize: 42
Generation 40 | Revalues: 8228 | GridSize: 44
Generation 41 | Revalues: 8456 | GridSize: 45
Generation 42 | Revalues: 8654 | GridSize: 49
Generation 43 | Revalues: 8838 | GridSize: 49
Generation 44 | Revalues: 9048 | GridSize: 54
Generation 45 | Revalues: 9258 | GridSize: 55
Generation 46 | Revalues: 9450 | GridSize: 58
Generation 47 | Revalues: 9656 | GridSize: 55
Generation 48 | Revalues: 9856 | GridSize: 57
Generation 49 | Revalues: 10068 | GridSize: 52
Generation 50 | Revalues: 10272 | GridSize: 54
Generation 51 | Revalues: 10488 | GridSize: 60
Generation 52 | Revalues: 10684 | GridSize: 61
Generation 53 | Revalues: 10882 | GridSize: 65
Generation 54 | Revalues: 11076 | GridSize: 63
Generation 55 | Revalues: 11268 | GridSize: 62
Generation 56 | Revalues: 11494 | GridSize: 60
Generation 57 | Revalues: 11692 | GridSize: 66
Generation 58 | Revalues: 11914 | GridSize: 64
Generation 59 | Revalues: 12108 | GridSize: 60
Generation 60 | Revalues: 12286 | GridSize: 62
Generation 61 | Revalues: 12498 | GridSize: 63
Generation 62 | Revalues: 12722 | GridSize: 70
Generation 63 | Revalues: 12940 | GridSize: 73
Generation 64 | Revalues: 13118 | GridSize: 74
Generation 65 | Revalues: 13306 | GridSize: 77
Generation 66 | Revalues: 13500 | GridSize: 79
Generation 67 | Revalues: 13672 | GridSize: 77
Generation 68 | Revalues: 13844 | GridSize: 78
Generation 69 | Revalues: 14046 | GridSize: 82
Generation 70 | Revalues: 14286 | GridSize: 82
Generation 71 | Revalues: 14476 | GridSize: 80
Generation 72 | Revalues: 14712 | GridSize: 74
Generation 73 | Revalues: 14910 | GridSize: 76
Generation 74 | Revalues: 15100 | GridSize: 77
Generation 75 | Revalues: 15330 | GridSize: 80
Generation 76 | Revalues: 15518 | GridSize: 82
Generation 77 | Revalues: 15730 | GridSize: 89
Generation 78 | Revalues: 15926 | GridSize: 90
Generation 79 | Revalues: 16114 | GridSize: 87
Generation 80 | Revalues: 16318 | GridSize: 90
Generation 81 | Revalues: 16498 | GridSize: 91
Generation 82 | Revalues: 16716 | GridSize: 90
Generation 83 | Revalues: 16924 | GridSize: 93
Generation 84 | Revalues: 17130 | GridSize: 94
Generation 85 | Revalues: 17334 | GridSize: 98
Generation 86 | Revalues: 17536 | GridSize: 94
Generation 87 | Revalues: 17768 | GridSize: 91
Generation 88 | Revalues: 17974 | GridSize: 93
Generation 89 | Revalues: 18178 | GridSize: 95
Generation 90 | Revalues: 18382 | GridSize: 99
Generation 91 | Revalues: 18598 | GridSize: 98
Generation 92 | Revalues: 18776 | GridSize: 99
Generation 93 | Revalues: 18966 | GridSize: 101
Generation 94 | Revalues: 19172 | GridSize: 101
Generation 95 | Revalues: 19378 | GridSize: 104
Generation 96 | Revalues: 19566 | GridSize: 105
Generation 97 | Revalues: 19756 | GridSize: 103
Generation 98 | Revalues: 19972 | GridSize: 99
Generation 99 | Revalues: 20170 | GridSize: 104
Generation 100 | Revalues: 20356 | GridSize: 108
Generation 101 | Revalues: 20566 | GridSize: 109
Generation 102 | Revalues: 20770 | GridSize: 111
Generation 103 | Revalues: 20948 | GridSize: 111
Generation 104 | Revalues: 21156 | GridSize: 106
Generation 105 | Revalues: 21362 | GridSize: 108
Generation 106 | Revalues: 21566 | GridSize: 109
Generation 107 | Revalues: 21780 | GridSize: 112
Generation 108 | Revalues: 21978 | GridSize: 113
Generation 109 | Revalues: 22170 | GridSize: 117
Generation 110 | Revalues: 22378 | GridSize: 117
Generation 111 | Revalues: 22570 | GridSize: 114
Generation 112 | Revalues: 22782 | GridSize: 114
Generation 113 | Revalues: 22982 | GridSize: 115
Generation 114 | Revalues: 23172 | GridSize: 111
Generation 115 | Revalues: 23368 | GridSize: 112
Generation 116 | Revalues: 23576 | GridSize: 114
Generation 117 | Revalues: 23790 | GridSize: 117
Generation 118 | Revalues: 23960 | GridSize: 120
Generation 119 | Revalues: 24170 | GridSize: 122
Generation 120 | Revalues: 24364 | GridSize: 122
Generation 121 | Revalues: 24588 | GridSize: 119
Generation 122 | Revalues: 24800 | GridSize: 122
Generation 123 | Revalues: 25000 | GridSize: 125
Generation 124 | Revalues: 25174 | GridSize: 126
Generation 125 | Revalues: 25372 | GridSize: 121
Generation 126 | Revalues: 25560 | GridSize: 120
Generation 127 | Revalues: 25756 | GridSize: 120
Generation 128 | Revalues: 25948 | GridSize: 121
Generation 129 | Revalues: 26124 | GridSize: 122
Generation 130 | Revalues: 26366 | GridSize: 124
Generation 131 | Revalues: 26582 | GridSize: 125
Generation 132 | Revalues: 26778 | GridSize: 128
Generation 133 | Revalues: 26970 | GridSize: 129
Generation 134 | Revalues: 27198 | GridSize: 132
Generation 135 | Revalues: 27392 | GridSize: 130
Generation 136 | Revalues: 27610 | GridSize: 131
Generation 137 | Revalues: 27802 | GridSize: 130
Generation 138 | Revalues: 27994 | GridSize: 133
Generation 139 | Revalues: 28200 | GridSize: 133
Generation 140 | Revalues: 28392 | GridSize: 131
Generation 141 | Revalues: 28592 | GridSize: 132
Generation 142 | Revalues: 28808 | GridSize: 133
Generation 143 | Revalues: 29006 | GridSize: 129
Generation 144 | Revalues: 29172 | GridSize: 129
Generation 145 | Revalues: 29364 | GridSize: 126
Generation 146 | Revalues: 29572 | GridSize: 126
Generation 147 | Revalues: 29774 | GridSize: 125
Generation 148 | Revalues: 29966 | GridSize: 128
Generation 149 | Revalues: 30162 | GridSize: 130
Generation 150 | Revalues: 30352 | GridSize: 130
Generation 151 | Revalues: 30566 | GridSize: 130
Generation 152 | Revalues: 30750 | GridSize: 128
Generation 153 | Revalues: 30962 | GridSize: 130
Generation 154 | Revalues: 31158 | GridSize: 126
