Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 284 | GridSize: 13
Generation 2 | Revalues: 486 | GridSize: 16
Generation 3 | Revalues: 686 | GridSize: 26
Generation 4 | Revalues: 904 | GridSize: 25
Generation 5 | Revalues: 1110 | GridSize: 22
Generation 6 | Revalues: 1316 | GridSize: 23
Generation 7 | Revalues: 1518 | GridSize: 28
Generation 8 | Revalues: 1730 | GridSize: 30
Generation 9 | Revalues: 1950 | GridSize: 25
Generation 10 | Revalues: 2124 | GridSize: 26
Generation 11 | Revalues: 2334 | GridSize: 28
Generation 12 | Revalues: 2548 | GridSize: 33
Generation 13 | Revalues: 2758 | GridSize: 31
Generation 14 | Revalues: 2976 | GridSize: 37
Generation 15 | Revalues: 3182 | GridSize: 39
Generation 16 | Revalues: 3390 | GridSize: 42
Generation 17 | Revalues: 3608 | GridSize: 53
Generation 18 | Revalues: 3814 | GridSize: 40
Generation 19 | Revalues: 4018 | GridSize: 50
Generation 20 | Revalues: 4236 | GridSize: 53
Generation 21 | Revalues: 4434 | GridSize: 60
Generation 22 | Revalues: 4652 | GridSize: 65
Generation 23 | Revalues: 4866 | GridSize: 66
Generation 24 | Revalues: 5088 | GridSize: 65
Generation 25 | Revalues: 5268 | GridSize: 57
Generation 26 | Revalues: 5458 | GridSize: 62
Generation 27 | Revalues: 5646 | GridSize: 56
Generation 28 | Revalues: 5844 | GridSize: 64
Generation 29 | Revalues: 6044 | GridSize: 75
Generation 30 | Revalues: 6268 | GridSize: 69
Generation 31 | Revalues: 6468 | GridSize: 69
Generation 32 | Revalues: 6664 | GridSize: 65
Generation 33 | Revalues: 6856 | GridSize: 67
Generation 34 | Revalues: 7048 | GridSize: 69
Generation 35 | Revalues: 7224 | GridSize: 66
Generation 36 | Revalues: 7422 | GridSize: 73
Generation 37 | Revalues: 7608 | GridSize: 78
Generation 38 | Revalues: 7774 | GridSize: 87
Generation 39 | Revalues: 7982 | GridSize: 94
Generation 40 | Revalues: 8190 | GridSize: 93
Generation 41 | Revalues: 8396 | GridSize: 93
Generation 42 | Revalues: 8618 | GridSize: 98
Generation 43 | Revalues: 8822 | GridSize: 102
Generation 44 | Revalues: 9038 | GridSize: 103
Generation 45 | Revalues: 9240 | GridSize: 111
Generation 46 | Revalues: 9446 | GridSize: 119
Generation 47 | Revalues: 9642 | GridSize: 112
Generation 48 | Revalues: 9840 | GridSize: 120
Generation 49 | Revalues: 10050 | GridSize: 121
Generation 50 | Revalues: 10244 | GridSize: 127
Generation 51 | Revalues: 10440 | GridSize: 118
Generation 52 | Revalues: 10650 | GridSize: 120
Generation 53 | Revalues: 10862 | GridSize: 122
Generation 54 | Revalues: 11042 | GridSize: 119
Generation 55 | Revalues: 11240 | GridSize: 107
Generation 56 | Revalues: 11404 | GridSize: 107
Generation 57 | Revalues: 11596 | GridSize: 109
Generation 58 | Revalues: 11800 | GridSize: 117
Generation 59 | Revalues: 11980 | GridSize: 124
Generation 60 | Revalues: 12178 | GridSize: 118
Generation 61 | Revalues: 12384 | GridSize: 125
Generation 62 | Revalues: 12614 | GridSize: 126
Generation 63 | Revalues: 12804 | GridSize: 126
Generation 64 | Revalues: 13008 | GridSize: 129
Generation 65 | Revalues: 13214 | GridSize: 123
Generation 66 | Revalues: 13394 | GridSize: 124
Generation 67 | Revalues: 13582 | GridSize: 132
Generation 68 | Revalues: 13784 | GridSize: 134
Generation 69 | Revalues: 13976 | GridSize: 128
Generation 70 | Revalues: 14182 | GridSize: 127
Generation 71 | Revalues: 14386 | GridSize: 135
Generation 72 | Revalues: 14590 | GridSize: 128
Generation 73 | Revalues: 14798 | GridSize: 132
Generation 74 | Revalues: 14982 | GridSize: 134
Generation 75 | Revalues: 15144 | GridSize: 139
Generation 76 | Revalues: 15358 | GridSize: 139
Generation 77 | Revalues: 15550 | GridSize: 139
Generation 78 | Revalues: 15762 | GridSize: 147
Generation 79 | Revalues: 15964 | GridSize: 147
Generation 80 | Revalues: 16152 | GridSize: 147
Generation 81 | Revalues: 16344 | GridSize: 152
Generation 82 | Revalues: 16538 | GridSize: 153
Generation 83 | Revalues: 16754 | GridSize: 147
Generation 84 | Revalues: 16954 | GridSize: 145
Generation 85 | Revalues: 17146 | GridSize: 142
Generation 86 | Revalues: 17364 | GridSize: 147
Generation 87 | Revalues: 17574 | GridSize: 148
Generation 88 | Revalues: 17780 | GridSize: 150
Generation 89 | Revalues: 18006 | GridSize: 154
Generation 90 | Revalues: 18200 | GridSize: 159
Generation 91 | Revalues: 18386 | GridSize: 161
Generation 92 | Revalues: 18602 | GridSize: 160
Generation 93 | Revalues: 18798 | GridSize: 156
Generation 94 | Revalues: 19004 | GridSize: 151
Generation 95 | Revalues: 19196 | GridSize: 154
Generation 96 | Revalues: 19412 | GridSize: 147
Generation 97 | Revalues: 19612 | GridSize: 139
Generation 98 | Revalues: 19810 | GridSize: 143
Generation 99 | Revalues: 19990 | GridSize: 146
Generation 100 | Revalues: 20186 | GridSize: 148
Generation 101 | Revalues: 20376 | GridSize: 140
Generation 102 | Revalues: 20588 | GridSize: 141
Generation 103 | Revalues: 20794 | GridSize: 143
Generation 104 | Revalues: 20992 | GridSize: 146
Generation 105 | Revalues: 21176 | GridSize: 139
Generation 106 | Revalues: 21388 | GridSize: 141
Generation 107 | Revalues: 21606 | GridSize: 147
Generation 108 | Revalues: 21804 | GridSize: 151
Generation 109 | Revalues: 22004 | GridSize: 159
Generation 110 | Revalues: 22192 | GridSize: 165
Generation 111 | Revalues: 22390 | GridSize: 173
Generation 112 | Revalues: 22586 | GridSize: 169
Generation 113 | Revalues: 22776 | GridSize: 172
Generation 114 | Revalues: 22976 | GridSize: 171
Generation 115 | Revalues: 23174 | GridSize: 175
Generation 116 | Revalues: 23376 | GridSize: 165
Generation 117 | Revalues: 23606 | GridSize: 167
Generation 118 | Revalues: 23794 | GridSize: 173
Generation 119 | Revalues: 23980 | GridSize: 175
Generation 120 | Revalues: 24188 | GridSize: 177
Generation 121 | Revalues: 24390 | GridSize: 185
Generation 122 | Revalues: 24604 | GridSize: 173
Generation 123 | Revalues: 24808 | GridSize: 180
Generation 124 | Revalues: 25010 | GridSize: 177
Generation 125 | Revalues: 25200 | GridSize: 173
Generation 126 | Revalues: 25392 | GridSize: 170
Generation 127 | Revalues: 25592 | GridSize: 162
Generation 128 | Revalues: 25792 | GridSize: 160
Generation 129 | Revalues: 25992 | GridSize: 162
Generation 130 | Revalues: 26212 | GridSize: 148
Generation 131 | Revalues: 26390 | GridSize: 145
Generation 132 | Revalues: 26594 | GridSize: 151
Generation 133 | Revalues: 26786 | GridSize: 145
Generation 134 | Revalues: 27002 | GridSize: 159
Generation 135 | Revalues: 27178 | GridSize: 163
Generation 136 | Revalues: 27370 | GridSize: 166
Generation 137 | Revalues: 27578 | GridSize: 168
Generation 138 | Revalues: 27770 | GridSize: 168
Generation 139 | Revalues: 27962 | GridSize: 166
Generation 140 | Revalues: 28148 | GridSize: 152
Generation 141 | Revalues: 28344 | GridSize: 159
Generation 142 | Revalues: 28534 | GridSize: 165
Generation 143 | Revalues: 28744 | GridSize: 168
Generation 144 | Revalues: 28938 | GridSize: 173
Generation 145 | Revalues: 29144 | GridSize: 166
Generation 146 | Revalues: 29340 | GridSize: 169
Generation 147 | Revalues: 29544 | GridSize: 167
Generation 148 | Revalues: 29730 | GridSize: 171
Generation 149 | Revalues: 29928 | GridSize: 158
Generation 150 | Revalues: 30128 | GridSize: 154
Generation 151 | Revalues: 30324 | GridSize: 153
Generation 152 | Revalues: 30510 | GridSize: 158
Generation 153 | Revalues: 30702 | GridSize: 160
Generation 154 | Revalues: 30920 | GridSize: 171
Generation 155 | Revalues: 31112 | GridSize: 170
Generation 156 | Revalues: 31296 | GridSize: 168
Generation 157 | Revalues: 31506 | GridSize: 174
Generation 158 | Revalues: 31692 | GridSize: 178
Generation 159 | Revalues: 31896 | GridSize: 175
Generation 160 | Revalues: 32132 | GridSize: 177
Generation 161 | Revalues: 32338 | GridSize: 175
Generation 162 | Revalues: 32544 | GridSize: 177
Generation 163 | Revalues: 32748 | GridSize: 175
Generation 164 | Revalues: 32972 | GridSize: 176
Generation 165 | Revalues: 33186 | GridSize: 172
Generation 166 | Revalues: 33392 | GridSize: 163
Generation 167 | Revalues: 33586 | GridSize: 158
Generation 168 | Revalues: 33796 | GridSize: 149
Generation 169 | Revalues: 33990 | GridSize: 155
Generation 170 | Revalues: 34228 | GridSize: 158
Generation 171 | Revalues: 34416 | GridSize: 161
Generation 172 | Revalues: 34624 | GridSize: 169
Generation 173 | Revalues: 34834 | GridSize: 170
Generation 174 | Revalues: 35040 | GridSize: 173
Generation 175 | Revalues: 35234 | GridSize: 166
Generation 176 | Revalues: 35448 | GridSize: 165
