Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 332 | GridSize: 5
Generation 2 | Revalues: 564 | GridSize: 7
Generation 3 | Revalues: 788 | GridSize: 10
Generation 4 | Revalues: 1002 | GridSize: 8
Generation 5 | Revalues: 1230 | GridSize: 11
Generation 6 | Revalues: 1450 | GridSize: 6
Generation 7 | Revalues: 1672 | GridSize: 11
Generation 8 | Revalues: 1878 | GridSize: 9
Generation 9 | Revalues: 2106 | GridSize: 9
Generation 10 | Revalues: 2322 | GridSize: 8
Generation 11 | Revalues: 2524 | GridSize: 13
Generation 12 | Revalues: 2768 | GridSize: 15
Generation 13 | Revalues: 2980 | GridSize: 13
Generation 14 | Revalues: 3210 | GridSize: 21
Generation 15 | Revalues: 3432 | GridSize: 9
Generation 16 | Revalues: 3654 | GridSize: 14
Generation 17 | Revalues: 3850 | GridSize: 20
Generation 18 | Revalues: 4056 | GridSize: 21
Generation 19 | Revalues: 4278 | GridSize: 17
Generation 20 | Revalues: 4468 | GridSize: 19
Generation 21 | Revalues: 4678 | GridSize: 16
Generation 22 | Revalues: 4910 | GridSize: 16
Generation 23 | Revalues: 5146 | GridSize: 19
Generation 24 | Revalues: 5372 | GridSize: 12
Generation 25 | Revalues: 5604 | GridSize: 18
Generation 26 | Revalues: 5828 | GridSize: 12
Generation 27 | Revalues: 6042 | GridSize: 17
Generation 28 | Revalues: 6280 | GridSize: 21
Generation 29 | Revalues: 6524 | GridSize: 25
Generation 30 | Revalues: 6738 | GridSize: 16
Generation 31 | Revalues: 6956 | GridSize: 14
Generation 32 | Revalues: 7172 | GridSize: 9
Generation 33 | Revalues: 7392 | GridSize: 13
Generation 34 | Revalues: 7614 | GridSize: 18
Generation 35 | Revalues: 7822 | GridSize: 15
Generation 36 | Revalues: 8026 | GridSize: 16
Generation 37 | Revalues: 8224 | GridSize: 18
Generation 38 | Revalues: 8444 | GridSize: 18
Generation 39 | Revalues: 8670 | GridSize: 26
Generation 40 | Revalues: 8854 | GridSize: 17
Generation 41 | Revalues: 9108 | GridSize: 18
Generation 42 | Revalues: 9336 | GridSize: 24
Generation 43 | Revalues: 9570 | GridSize: 26
Generation 44 | Revalues: 9798 | GridSize: 22
Generation 45 | Revalues: 10004 | GridSize: 30
Generation 46 | Revalues: 10244 | GridSize: 20
Generation 47 | Revalues: 10474 | GridSize: 23
Generation 48 | Revalues: 10712 | GridSize: 23
Generation 49 | Revalues: 10904 | GridSize: 23
Generation 50 | Revalues: 11108 | GridSize: 28
Generation 51 | Revalues: 11342 | GridSize: 26
Generation 52 | Revalues: 11558 | GridSize: 15
Generation 53 | Revalues: 11774 | GridSize: 16
Generation 54 | Revalues: 11978 | GridSize: 19
Generation 55 | Revalues: 12206 | GridSize: 28
Generation 56 | Revalues: 12402 | GridSize: 25
Generation 57 | Revalues: 12630 | GridSize: 25
Generation 58 | Revalues: 12864 | GridSize: 26
Generation 59 | Revalues: 13094 | GridSize: 20
Generation 60 | Revalues: 13310 | GridSize: 23
Generation 61 | Revalues: 13540 | GridSize: 24
Generation 62 | Revalues: 13768 | GridSize: 25
Generation 63 | Revalues: 13970 | GridSize: 23
Generation 64 | Revalues: 14182 | GridSize: 28
Generation 65 | Revalues: 14404 | GridSize: 28
Generation 66 | Revalues: 14640 | GridSize: 24
Generation 67 | Revalues: 14834 | GridSize: 35
Generation 68 | Revalues: 15054 | GridSize: 24
Generation 69 | Revalues: 15258 | GridSize: 20
Generation 70 | Revalues: 15484 | GridSize: 21
Generation 71 | Revalues: 15706 | GridSize: 18
Generation 72 | Revalues: 15904 | GridSize: 21
Generation 73 | Revalues: 16144 | GridSize: 25
Generation 74 | Revalues: 16346 | GridSize: 26
Generation 75 | Revalues: 16552 | GridSize: 23
Generation 76 | Revalues: 16790 | GridSize: 25
Generation 77 | Revalues: 17028 | GridSize: 26
Generation 78 | Revalues: 17220 | GridSize: 22
Generation 79 | Revalues: 17450 | GridSize: 24
Generation 80 | Revalues: 17690 | GridSize: 17
Generation 81 | Revalues: 17918 | GridSize: 24
Generation 82 | Revalues: 18150 | GridSize: 20
Generation 83 | Revalues: 18374 | GridSize: 27
Generation 84 | Revalues: 18612 | GridSize: 21
Generation 85 | Revalues: 18848 | GridSize: 23
Generation 86 | Revalues: 19060 | GridSize: 27
Generation 87 | Revalues: 19274 | GridSize: 31
Generation 88 | Revalues: 19490 | GridSize: 32
Generation 89 | Revalues: 19722 | GridSize: 29
Generation 90 | Revalues: 19958 | GridSize: 32
Generation 91 | Revalues: 20188 | GridSize: 31
Generation 92 | Revalues: 20398 | GridSize: 22
Generation 93 | Revalues: 20612 | GridSize: 33
Generation 94 | Revalues: 20820 | GridSize: 35
Generation 95 | Revalues: 21040 | GridSize: 31
Generation 96 | Revalues: 21276 | GridSize: 24
Generation 97 | Revalues: 21490 | GridSize: 24
Generation 98 | Revalues: 21720 | GridSize: 28
Generation 99 | Revalues: 21942 | GridSize: 32
Generation 100 | Revalues: 22158 | GridSize: 36
Generation 101 | Revalues: 22376 | GridSize: 37
Generation 102 | Revalues: 22590 | GridSize: 38
Generation 103 | Revalues: 22804 | GridSize: 38
Generation 104 | Revalues: 23008 | GridSize: 42
Generation 105 | Revalues: 23230 | GridSize: 38
Generation 106 | Revalues: 23450 | GridSize: 45
Generation 107 | Revalues: 23674 | GridSize: 41
Generation 108 | Revalues: 23882 | GridSize: 34
Generation 109 | Revalues: 24130 | GridSize: 41
Generation 110 | Revalues: 24334 | GridSize: 40
Generation 111 | Revalues: 24564 | GridSize: 45
Generation 112 | Revalues: 24778 | GridSize: 45
Generation 113 | Revalues: 25000 | GridSize: 35
Generation 114 | Revalues: 25214 | GridSize: 43
Generation 115 | Revalues: 25436 | GridSize: 34
Generation 116 | Revalues: 25666 | GridSize: 37
Generation 117 | Revalues: 25908 | GridSize: 36
Generation 118 | Revalues: 26120 | GridSize: 34
Generation 119 | Revalues: 26344 | GridSize: 41
Generation 120 | Revalues: 26548 | GridSize: 38
Generation 121 | Revalues: 26782 | GridSize: 41
Generation 122 | Revalues: 26996 | GridSize: 36
Generation 123 | Revalues: 27206 | GridSize: 33
Generation 124 | Revalues: 27412 | GridSize: 32
Generation 125 | Revalues: 27636 | GridSize: 31
Generation 126 | Revalues: 27852 | GridSize: 41
Generation 127 | Revalues: 28066 | GridSize: 29
Generation 128 | Revalues: 28256 | GridSize: 33
Generation 129 | Revalues: 28486 | GridSize: 33
Generation 130 | Revalues: 28706 | GridSize: 33
Generation 131 | Revalues: 28928 | GridSize: 39
Generation 132 | Revalues: 29138 | GridSize: 37
Generation 133 | Revalues: 29348 | GridSize: 33
Generation 134 | Revalues: 29572 | GridSize: 40
