Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 300 | GridSize: 23
Generation 2 | Revalues: 516 | GridSize: 20
Generation 3 | Revalues: 680 | GridSize: 24
Generation 4 | Revalues: 880 | GridSize: 29
Generation 5 | Revalues: 1088 | GridSize: 29
Generation 6 | Revalues: 1274 | GridSize: 31
Generation 7 | Revalues: 1454 | GridSize: 38
Generation 8 | Revalues: 1656 | GridSize: 40
Generation 9 | Revalues: 1864 | GridSize: 46
Generation 10 | Revalues: 2096 | GridSize: 40
Generation 11 | Revalues: 2266 | GridSize: 34
Generation 12 | Revalues: 2458 | GridSize: 44
Generation 13 | Revalues: 2672 | GridSize: 37
Generation 14 | Revalues: 2854 | GridSize: 44
Generation 15 | Revalues: 3070 | GridSize: 33
Generation 16 | Revalues: 3312 | GridSize: 48
Generation 17 | Revalues: 3520 | GridSize: 39
Generation 18 | Revalues: 3728 | GridSize: 32
Generation 19 | Revalues: 3944 | GridSize: 32
Generation 20 | Revalues: 4178 | GridSize: 39
Generation 21 | Revalues: 4374 | GridSize: 39
Generation 22 | Revalues: 4594 | GridSize: 42
Generation 23 | Revalues: 4774 | GridSize: 42
Generation 24 | Revalues: 4986 | GridSize: 48
Generation 25 | Revalues: 5160 | GridSize: 49
Generation 26 | Revalues: 5322 | GridSize: 47
Generation 27 | Revalues: 5532 | GridSize: 54
Generation 28 | Revalues: 5740 | GridSize: 55
Generation 29 | Revalues: 5956 | GridSize: 57
Generation 30 | Revalues: 6162 | GridSize: 56
Generation 31 | Revalues: 6342 | GridSize: 63
Generation 32 | Revalues: 6548 | GridSize: 56
Generation 33 | Revalues: 6762 | GridSize: 52
Generation 34 | Revalues: 6962 | GridSize: 57
Generation 35 | Revalues: 7172 | GridSize: 62
Generation 36 | Revalues: 7346 | GridSize: 64
Generation 37 | Revalues: 7536 | GridSize: 56
Generation 38 | Revalues: 7748 | GridSize: 70
Generation 39 | Revalues: 7916 | GridSize: 63
Generation 40 | Revalues: 8120 | GridSize: 67
Generation 41 | Revalues: 8322 | GridSize: 67
Generation 42 | Revalues: 8484 | GridSize: 64
Generation 43 | Revalues: 8670 | GridSize: 71
Generation 44 | Revalues: 8858 | GridSize: 71
Generation 45 | Revalues: 9086 | GridSize: 74
Generation 46 | Revalues: 9304 | GridSize: 82
Generation 47 | Revalues: 9516 | GridSize: 88
Generation 48 | Revalues: 9750 | GridSize: 89
Generation 49 | Revalues: 9956 | GridSize: 82
Generation 50 | Revalues: 10176 | GridSize: 92
Generation 51 | Revalues: 10372 | GridSize: 92
Generation 52 | Revalues: 10554 | GridSize: 89
Generation 53 | Revalues: 10756 | GridSize: 95
Generation 54 | Revalues: 10960 | GridSize: 103
Generation 55 | Revalues: 11156 | GridSize: 97
Generation 56 | Revalues: 11368 | GridSize: 95
Generation 57 | Revalues: 11566 | GridSize: 100
Generation 58 | Revalues: 11780 | GridSize: 97
Generation 59 | Revalues: 11978 | GridSize: 94
Generation 60 | Revalues: 12184 | GridSize: 104
Generation 61 | Revalues: 12374 | GridSize: 106
Generation 62 | Revalues: 12562 | GridSize: 105
Generation 63 | Revalues: 12798 | GridSize: 108
Generation 64 | Revalues: 13000 | GridSize: 101
Generation 65 | Revalues: 13186 | GridSize: 108
Generation 66 | Revalues: 13404 | GridSize: 107
Generation 67 | Revalues: 13614 | GridSize: 113
Generation 68 | Revalues: 13806 | GridSize: 118
Generation 69 | Revalues: 14018 | GridSize: 116
Generation 70 | Revalues: 14218 | GridSize: 113
Generation 71 | Revalues: 14418 | GridSize: 120
Generation 72 | Revalues: 14612 | GridSize: 125
Generation 73 | Revalues: 14826 | GridSize: 138
Generation 74 | Revalues: 15008 | GridSize: 133
Generation 75 | Revalues: 15192 | GridSize: 132
Generation 76 | Revalues: 15390 | GridSize: 137
Generation 77 | Revalues: 15582 | GridSize: 133
Generation 78 | Revalues: 15772 | GridSize: 137
Generation 79 | Revalues: 15982 | GridSize: 144
Generation 80 | Revalues: 16190 | GridSize: 145
Generation 81 | Revalues: 16394 | GridSize: 152
Generation 82 | Revalues: 16616 | GridSize: 145
Generation 83 | Revalues: 16832 | GridSize: 154
Generation 84 | Revalues: 17056 | GridSize: 151
Generation 85 | Revalues: 17254 | GridSize: 147
Generation 86 | Revalues: 17434 | GridSize: 153
Generation 87 | Revalues: 17622 | GridSize: 153
Generation 88 | Revalues: 17828 | GridSize: 155
Generation 89 | Revalues: 18014 | GridSize: 154
Generation 90 | Revalues: 18218 | GridSize: 150
Generation 91 | Revalues: 18424 | GridSize: 153
Generation 92 | Revalues: 18630 | GridSize: 156
Generation 93 | Revalues: 18838 | GridSize: 159
Generation 94 | Revalues: 19046 | GridSize: 159
Generation 95 | Revalues: 19238 | GridSize: 166
Generation 96 | Revalues: 19424 | GridSize: 166
Generation 97 | Revalues: 19608 | GridSize: 167
Generation 98 | Revalues: 19762 | GridSize: 170
Generation 99 | Revalues: 19962 | GridSize: 178
Generation 100 | Revalues: 20174 | GridSize: 171
Generation 101 | Revalues: 20376 | GridSize: 173
Generation 102 | Revalues: 20584 | GridSize: 185
Generation 103 | Revalues: 20774 | GridSize: 186
Generation 104 | Revalues: 20954 | GridSize: 190
Generation 105 | Revalues: 21146 | GridSize: 197
Generation 106 | Revalues: 21326 | GridSize: 204
Generation 107 | Revalues: 21520 | GridSize: 213
Generation 108 | Revalues: 21744 | GridSize: 212
Generation 109 | Revalues: 21946 | GridSize: 212
Generation 110 | Revalues: 22158 | GridSize: 204
Generation 111 | Revalues: 22346 | GridSize: 207
Generation 112 | Revalues: 22552 | GridSize: 204
Generation 113 | Revalues: 22748 | GridSize: 211
Generation 114 | Revalues: 22958 | GridSize: 212
Generation 115 | Revalues: 23146 | GridSize: 221
Generation 116 | Revalues: 23366 | GridSize: 222
Generation 117 | Revalues: 23576 | GridSize: 228
Generation 118 | Revalues: 23760 | GridSize: 219
Generation 119 | Revalues: 23956 | GridSize: 224
Generation 120 | Revalues: 24154 | GridSize: 232
Generation 121 | Revalues: 24380 | GridSize: 230
Generation 122 | Revalues: 24584 | GridSize: 229
Generation 123 | Revalues: 24774 | GridSize: 230
Generation 124 | Revalues: 24956 | GridSize: 234
Generation 125 | Revalues: 25154 | GridSize: 236
Generation 126 | Revalues: 25360 | GridSize: 236
Generation 127 | Revalues: 25560 | GridSize: 237
Generation 128 | Revalues: 25760 | GridSize: 235
Generation 129 | Revalues: 25966 | GridSize: 237
Generation 130 | Revalues: 26152 | GridSize: 244
Generation 131 | Revalues: 26344 | GridSize: 245
Generation 132 | Revalues: 26554 | GridSize: 247
Generation 133 | Revalues: 26768 | GridSize: 254
Generation 134 | Revalues: 26962 | GridSize: 252
Generation 135 | Revalues: 27138 | GridSize: 250
Generation 136 | Revalues: 27324 | GridSize: 244
Generation 137 | Revalues: 27506 | GridSize: 246
Generation 138 | Revalues: 27700 | GridSize: 253
Generation 139 | Revalues: 27926 | GridSize: 261
Generation 140 | Revalues: 28128 | GridSize: 263
Generation 141 | Revalues: 28296 | GridSize: 265
Generation 142 | Revalues: 28482 | GridSize: 263
Generation 143 | Revalues: 28690 | GridSize: 259
Generation 144 | Revalues: 28884 | GridSize: 271
Generation 145 | Revalues: 29096 | GridSize: 267
Generation 146 | Revalues: 29310 | GridSize: 273
Generation 147 | Revalues: 29520 | GridSize: 276
Generation 148 | Revalues: 29730 | GridSize: 265
Generation 149 | Revalues: 29930 | GridSize: 264
Generation 150 | Revalues: 30132 | GridSize: 262
Generation 151 | Revalues: 30322 | GridSize: 267
Generation 152 | Revalues: 30540 | GridSize: 265
Generation 153 | Revalues: 30758 | GridSize: 261
Generation 154 | Revalues: 30950 | GridSize: 264
Generation 155 | Revalues: 31134 | GridSize: 263
Generation 156 | Revalues: 31346 | GridSize: 267
Generation 157 | Revalues: 31582 | GridSize: 263
Generation 158 | Revalues: 31794 | GridSize: 267
Generation 159 | Revalues: 31996 | GridSize: 264
Generation 160 | Revalues: 32214 | GridSize: 268
Generation 161 | Revalues: 32412 | GridSize: 263
Generation 162 | Revalues: 32598 | GridSize: 272
Generation 163 | Revalues: 32778 | GridSize: 273
Generation 164 | Revalues: 32976 | GridSize: 275
Generation 165 | Revalues: 33144 | GridSize: 276
Generation 166 | Revalues: 33356 | GridSize: 276
Generation 167 | Revalues: 33568 | GridSize: 272
Generation 168 | Revalues: 33778 | GridSize: 272
Generation 169 | Revalues: 33994 | GridSize: 275
Generation 170 | Revalues: 34206 | GridSize: 275
Generation 171 | Revalues: 34408 | GridSize: 279
Generation 172 | Revalues: 34620 | GridSize: 283
Generation 173 | Revalues: 34830 | GridSize: 287
Generation 174 | Revalues: 35004 | GridSize: 278
Generation 175 | Revalues: 35210 | GridSize: 286
Generation 176 | Revalues: 35418 | GridSize: 286
Generation 177 | Revalues: 35632 | GridSize: 292
Generation 178 | Revalues: 35842 | GridSize: 289
Generation 179 | Revalues: 36054 | GridSize: 289
Generation 180 | Revalues: 36260 | GridSize: 286
Generation 181 | Revalues: 36472 | GridSize: 282
Generation 182 | Revalues: 36662 | GridSize: 288
Generation 183 | Revalues: 36866 | GridSize: 292
Generation 184 | Revalues: 37092 | GridSize: 300
Generation 185 | Revalues: 37288 | GridSize: 294
Generation 186 | Revalues: 37470 | GridSize: 299
Generation 187 | Revalues: 37696 | GridSize: 295
Generation 188 | Revalues: 37886 | GridSize: 297
Generation 189 | Revalues: 38106 | GridSize: 300
Generation 190 | Revalues: 38308 | GridSize: 300
Generation 191 | Revalues: 38520 | GridSize: 294
Generation 192 | Revalues: 38730 | GridSize: 294
Generation 193 | Revalues: 38920 | GridSize: 296
Generation 194 | Revalues: 39118 | GridSize: 300
Generation 195 | Revalues: 39330 | GridSize: 300
Generation 196 | Revalues: 39518 | GridSize: 298
Generation 197 | Revalues: 39750 | GridSize: 300
Generation 198 | Revalues: 39956 | GridSize: 298
Generation 199 | Revalues: 40160 | GridSize: 296
Generation 200 | Revalues: 40362 | GridSize: 299
Generation 201 | Revalues: 40582 | GridSize: 300
Generation 202 | Revalues: 40768 | GridSize: 296
Generation 203 | Revalues: 40960 | GridSize: 299
Generation 204 | Revalues: 41174 | GridSize: 299
Generation 205 | Revalues: 41382 | GridSize: 297
Generation 206 | Revalues: 41578 | GridSize: 300
Generation 207 | Revalues: 41788 | GridSize: 296
Generation 208 | Revalues: 42002 | GridSize: 293
Generation 209 | Revalues: 42192 | GridSize: 294
Generation 210 | Revalues: 42398 | GridSize: 299
Generation 211 | Revalues: 42600 | GridSize: 296
