Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 14
Generation 2 | Revalues: 496 | GridSize: 27
Generation 3 | Revalues: 726 | GridSize: 29
Generation 4 | Revalues: 928 | GridSize: 28
Generation 5 | Revalues: 1102 | GridSize: 34
Generation 6 | Revalues: 1308 | GridSize: 37
Generation 7 | Revalues: 1504 | GridSize: 36
Generation 8 | Revalues: 1694 | GridSize: 37
Generation 9 | Revalues: 1910 | GridSize: 40
Generation 10 | Revalues: 2100 | GridSize: 45
Generation 11 | Revalues: 2302 | GridSize: 41
Generation 12 | Revalues: 2486 | GridSize: 48
Generation 13 | Revalues: 2672 | GridSize: 46
Generation 14 | Revalues: 2862 | GridSize: 52
Generation 15 | Revalues: 3046 | GridSize: 48
Generation 16 | Revalues: 3246 | GridSize: 53
Generation 17 | Revalues: 3434 | GridSize: 48
Generation 18 | Revalues: 3648 | GridSize: 54
Generation 19 | Revalues: 3840 | GridSize: 54
Generation 20 | Revalues: 4034 | GridSize: 51
Generation 21 | Revalues: 4224 | GridSize: 54
Generation 22 | Revalues: 4450 | GridSize: 52
Generation 23 | Revalues: 4676 | GridSize: 52
Generation 24 | Revalues: 4884 | GridSize: 56
Generation 25 | Revalues: 5100 | GridSize: 62
Generation 26 | Revalues: 5282 | GridSize: 62
Generation 27 | Revalues: 5464 | GridSize: 62
Generation 28 | Revalues: 5680 | GridSize: 62
Generation 29 | Revalues: 5898 | GridSize: 58
Generation 30 | Revalues: 6090 | GridSize: 61
Generation 31 | Revalues: 6284 | GridSize: 66
Generation 32 | Revalues: 6488 | GridSize: 67
Generation 33 | Revalues: 6684 | GridSize: 71
Generation 34 | Revalues: 6874 | GridSize: 73
Generation 35 | Revalues: 7064 | GridSize: 72
Generation 36 | Revalues: 7264 | GridSize: 72
Generation 37 | Revalues: 7448 | GridSize: 71
Generation 38 | Revalues: 7640 | GridSize: 73
Generation 39 | Revalues: 7842 | GridSize: 73
Generation 40 | Revalues: 8050 | GridSize: 71
Generation 41 | Revalues: 8266 | GridSize: 70
Generation 42 | Revalues: 8482 | GridSize: 67
Generation 43 | Revalues: 8680 | GridSize: 67
Generation 44 | Revalues: 8892 | GridSize: 72
Generation 45 | Revalues: 9076 | GridSize: 73
Generation 46 | Revalues: 9268 | GridSize: 76
Generation 47 | Revalues: 9468 | GridSize: 76
Generation 48 | Revalues: 9648 | GridSize: 80
Generation 49 | Revalues: 9862 | GridSize: 72
Generation 50 | Revalues: 10082 | GridSize: 76
Generation 51 | Revalues: 10270 | GridSize: 73
Generation 52 | Revalues: 10476 | GridSize: 66
Generation 53 | Revalues: 10676 | GridSize: 57
Generation 54 | Revalues: 10846 | GridSize: 62
Generation 55 | Revalues: 11048 | GridSize: 64
Generation 56 | Revalues: 11256 | GridSize: 74
Generation 57 | Revalues: 11428 | GridSize: 70
Generation 58 | Revalues: 11648 | GridSize: 70
Generation 59 | Revalues: 11852 | GridSize: 74
Generation 60 | Revalues: 12070 | GridSize: 78
Generation 61 | Revalues: 12276 | GridSize: 78
Generation 62 | Revalues: 12474 | GridSize: 79
Generation 63 | Revalues: 12674 | GridSize: 80
Generation 64 | Revalues: 12880 | GridSize: 82
Generation 65 | Revalues: 13108 | GridSize: 85
Generation 66 | Revalues: 13312 | GridSize: 79
Generation 67 | Revalues: 13518 | GridSize: 82
Generation 68 | Revalues: 13722 | GridSize: 81
Generation 69 | Revalues: 13900 | GridSize: 90
Generation 70 | Revalues: 14106 | GridSize: 88
Generation 71 | Revalues: 14306 | GridSize: 87
Generation 72 | Revalues: 14506 | GridSize: 87
Generation 73 | Revalues: 14696 | GridSize: 86
Generation 74 | Revalues: 14886 | GridSize: 86
Generation 75 | Revalues: 15070 | GridSize: 86
Generation 76 | Revalues: 15250 | GridSize: 87
Generation 77 | Revalues: 15440 | GridSize: 80
Generation 78 | Revalues: 15630 | GridSize: 80
Generation 79 | Revalues: 15836 | GridSize: 82
Generation 80 | Revalues: 16044 | GridSize: 82
Generation 81 | Revalues: 16254 | GridSize: 83
Generation 82 | Revalues: 16444 | GridSize: 79
Generation 83 | Revalues: 16608 | GridSize: 80
Generation 84 | Revalues: 16802 | GridSize: 80
Generation 85 | Revalues: 17010 | GridSize: 79
Generation 86 | Revalues: 17212 | GridSize: 80
Generation 87 | Revalues: 17414 | GridSize: 84
Generation 88 | Revalues: 17626 | GridSize: 83
Generation 89 | Revalues: 17862 | GridSize: 83
Generation 90 | Revalues: 18050 | GridSize: 84
Generation 91 | Revalues: 18256 | GridSize: 83
Generation 92 | Revalues: 18442 | GridSize: 81
Generation 93 | Revalues: 18648 | GridSize: 80
Generation 94 | Revalues: 18826 | GridSize: 83
Generation 95 | Revalues: 19024 | GridSize: 79
Generation 96 | Revalues: 19232 | GridSize: 79
Generation 97 | Revalues: 19446 | GridSize: 78
Generation 98 | Revalues: 19642 | GridSize: 73
Generation 99 | Revalues: 19848 | GridSize: 73
Generation 100 | Revalues: 20050 | GridSize: 74
Generation 101 | Revalues: 20244 | GridSize: 74
Generation 102 | Revalues: 20460 | GridSize: 75
