Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 314 | GridSize: 8
Generation 2 | Revalues: 518 | GridSize: 8
Generation 3 | Revalues: 736 | GridSize: 14
Generation 4 | Revalues: 932 | GridSize: 16
Generation 5 | Revalues: 1156 | GridSize: 16
Generation 6 | Revalues: 1342 | GridSize: 18
Generation 7 | Revalues: 1558 | GridSize: 18
Generation 8 | Revalues: 1740 | GridSize: 21
Generation 9 | Revalues: 1914 | GridSize: 17
Generation 10 | Revalues: 2132 | GridSize: 17
Generation 11 | Revalues: 2340 | GridSize: 20
Generation 12 | Revalues: 2516 | GridSize: 20
Generation 13 | Revalues: 2720 | GridSize: 25
Generation 14 | Revalues: 2886 | GridSize: 29
Generation 15 | Revalues: 3062 | GridSize: 31
Generation 16 | Revalues: 3266 | GridSize: 17
Generation 17 | Revalues: 3486 | GridSize: 21
Generation 18 | Revalues: 3692 | GridSize: 23
Generation 19 | Revalues: 3900 | GridSize: 26
Generation 20 | Revalues: 4086 | GridSize: 32
Generation 21 | Revalues: 4278 | GridSize: 32
Generation 22 | Revalues: 4478 | GridSize: 38
Generation 23 | Revalues: 4688 | GridSize: 36
Generation 24 | Revalues: 4896 | GridSize: 37
Generation 25 | Revalues: 5100 | GridSize: 36
Generation 26 | Revalues: 5284 | GridSize: 45
Generation 27 | Revalues: 5512 | GridSize: 47
Generation 28 | Revalues: 5714 | GridSize: 58
Generation 29 | Revalues: 5928 | GridSize: 61
Generation 30 | Revalues: 6134 | GridSize: 69
Generation 31 | Revalues: 6338 | GridSize: 67
Generation 32 | Revalues: 6514 | GridSize: 64
Generation 33 | Revalues: 6704 | GridSize: 74
Generation 34 | Revalues: 6932 | GridSize: 78
Generation 35 | Revalues: 7126 | GridSize: 82
Generation 36 | Revalues: 7298 | GridSize: 89
Generation 37 | Revalues: 7464 | GridSize: 77
Generation 38 | Revalues: 7664 | GridSize: 80
Generation 39 | Revalues: 7854 | GridSize: 89
Generation 40 | Revalues: 8056 | GridSize: 89
Generation 41 | Revalues: 8238 | GridSize: 95
Generation 42 | Revalues: 8418 | GridSize: 97
Generation 43 | Revalues: 8604 | GridSize: 98
Generation 44 | Revalues: 8780 | GridSize: 98
Generation 45 | Revalues: 9000 | GridSize: 87
Generation 46 | Revalues: 9214 | GridSize: 80
Generation 47 | Revalues: 9434 | GridSize: 87
Generation 48 | Revalues: 9626 | GridSize: 89
Generation 49 | Revalues: 9838 | GridSize: 88
Generation 50 | Revalues: 10028 | GridSize: 86
Generation 51 | Revalues: 10216 | GridSize: 84
Generation 52 | Revalues: 10412 | GridSize: 92
Generation 53 | Revalues: 10612 | GridSize: 83
Generation 54 | Revalues: 10816 | GridSize: 97
Generation 55 | Revalues: 11006 | GridSize: 101
Generation 56 | Revalues: 11210 | GridSize: 89
Generation 57 | Revalues: 11414 | GridSize: 99
Generation 58 | Revalues: 11640 | GridSize: 102
Generation 59 | Revalues: 11834 | GridSize: 105
Generation 60 | Revalues: 12022 | GridSize: 106
Generation 61 | Revalues: 12224 | GridSize: 112
Generation 62 | Revalues: 12422 | GridSize: 105
Generation 63 | Revalues: 12608 | GridSize: 104
Generation 64 | Revalues: 12816 | GridSize: 109
Generation 65 | Revalues: 13042 | GridSize: 110
Generation 66 | Revalues: 13266 | GridSize: 114
Generation 67 | Revalues: 13462 | GridSize: 116
Generation 68 | Revalues: 13642 | GridSize: 117
Generation 69 | Revalues: 13832 | GridSize: 118
Generation 70 | Revalues: 14026 | GridSize: 124
Generation 71 | Revalues: 14236 | GridSize: 115
Generation 72 | Revalues: 14432 | GridSize: 97
Generation 73 | Revalues: 14660 | GridSize: 101
Generation 74 | Revalues: 14860 | GridSize: 107
Generation 75 | Revalues: 15052 | GridSize: 115
Generation 76 | Revalues: 15238 | GridSize: 115
Generation 77 | Revalues: 15434 | GridSize: 119
