Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 6
Generation 2 | Revalues: 544 | GridSize: 10
Generation 3 | Revalues: 756 | GridSize: 11
Generation 4 | Revalues: 950 | GridSize: 15
Generation 5 | Revalues: 1186 | GridSize: 15
Generation 6 | Revalues: 1366 | GridSize: 16
Generation 7 | Revalues: 1596 | GridSize: 16
Generation 8 | Revalues: 1812 | GridSize: 17
Generation 9 | Revalues: 2018 | GridSize: 21
Generation 10 | Revalues: 2224 | GridSize: 17
Generation 11 | Revalues: 2454 | GridSize: 19
Generation 12 | Revalues: 2658 | GridSize: 19
Generation 13 | Revalues: 2862 | GridSize: 26
Generation 14 | Revalues: 3086 | GridSize: 23
Generation 15 | Revalues: 3314 | GridSize: 31
Generation 16 | Revalues: 3514 | GridSize: 31
Generation 17 | Revalues: 3714 | GridSize: 33
Generation 18 | Revalues: 3946 | GridSize: 22
Generation 19 | Revalues: 4170 | GridSize: 29
Generation 20 | Revalues: 4384 | GridSize: 21
Generation 21 | Revalues: 4604 | GridSize: 27
Generation 22 | Revalues: 4830 | GridSize: 28
Generation 23 | Revalues: 5062 | GridSize: 34
Generation 24 | Revalues: 5268 | GridSize: 31
Generation 25 | Revalues: 5500 | GridSize: 27
Generation 26 | Revalues: 5742 | GridSize: 28
Generation 27 | Revalues: 5964 | GridSize: 36
Generation 28 | Revalues: 6160 | GridSize: 36
Generation 29 | Revalues: 6360 | GridSize: 30
Generation 30 | Revalues: 6566 | GridSize: 36
Generation 31 | Revalues: 6774 | GridSize: 29
Generation 32 | Revalues: 6978 | GridSize: 27
Generation 33 | Revalues: 7182 | GridSize: 26
Generation 34 | Revalues: 7378 | GridSize: 30
Generation 35 | Revalues: 7612 | GridSize: 30
Generation 36 | Revalues: 7858 | GridSize: 37
Generation 37 | Revalues: 8078 | GridSize: 32
Generation 38 | Revalues: 8300 | GridSize: 36
Generation 39 | Revalues: 8518 | GridSize: 40
Generation 40 | Revalues: 8720 | GridSize: 42
Generation 41 | Revalues: 8950 | GridSize: 30
Generation 42 | Revalues: 9198 | GridSize: 30
Generation 43 | Revalues: 9420 | GridSize: 35
Generation 44 | Revalues: 9634 | GridSize: 34
Generation 45 | Revalues: 9862 | GridSize: 28
Generation 46 | Revalues: 10068 | GridSize: 35
Generation 47 | Revalues: 10278 | GridSize: 24
Generation 48 | Revalues: 10516 | GridSize: 23
Generation 49 | Revalues: 10728 | GridSize: 25
Generation 50 | Revalues: 10920 | GridSize: 27
Generation 51 | Revalues: 11158 | GridSize: 32
Generation 52 | Revalues: 11360 | GridSize: 31
Generation 53 | Revalues: 11556 | GridSize: 35
Generation 54 | Revalues: 11788 | GridSize: 40
Generation 55 | Revalues: 11986 | GridSize: 39
Generation 56 | Revalues: 12214 | GridSize: 38
Generation 57 | Revalues: 12442 | GridSize: 39
Generation 58 | Revalues: 12678 | GridSize: 31
Generation 59 | Revalues: 12902 | GridSize: 34
Generation 60 | Revalues: 13116 | GridSize: 27
Generation 61 | Revalues: 13334 | GridSize: 30
Generation 62 | Revalues: 13570 | GridSize: 27
Generation 63 | Revalues: 13804 | GridSize: 27
Generation 64 | Revalues: 14008 | GridSize: 35
Generation 65 | Revalues: 14228 | GridSize: 34
Generation 66 | Revalues: 14456 | GridSize: 44
Generation 67 | Revalues: 14676 | GridSize: 24
Generation 68 | Revalues: 14896 | GridSize: 29
Generation 69 | Revalues: 15080 | GridSize: 34
Generation 70 | Revalues: 15294 | GridSize: 24
Generation 71 | Revalues: 15524 | GridSize: 32
Generation 72 | Revalues: 15728 | GridSize: 31
Generation 73 | Revalues: 15940 | GridSize: 32
Generation 74 | Revalues: 16158 | GridSize: 34
Generation 75 | Revalues: 16396 | GridSize: 35
Generation 76 | Revalues: 16610 | GridSize: 39
Generation 77 | Revalues: 16836 | GridSize: 30
Generation 78 | Revalues: 17044 | GridSize: 30
Generation 79 | Revalues: 17268 | GridSize: 30
Generation 80 | Revalues: 17478 | GridSize: 33
Generation 81 | Revalues: 17714 | GridSize: 38
Generation 82 | Revalues: 17926 | GridSize: 36
Generation 83 | Revalues: 18138 | GridSize: 32
