Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 46890 | GridSize: 300
Generation 2 | Revalues: 61150 | GridSize: 292
Generation 3 | Revalues: 66470 | GridSize: 300
Generation 4 | Revalues: 70100 | GridSize: 299
Generation 5 | Revalues: 78360 | GridSize: 295
Generation 6 | Revalues: 84900 | GridSize: 300
Generation 7 | Revalues: 89930 | GridSize: 300
Generation 8 | Revalues: 92350 | GridSize: 300
Generation 9 | Revalues: 98320 | GridSize: 300
Generation 10 | Revalues: 101960 | GridSize: 300
Generation 11 | Revalues: 106310 | GridSize: 300
Generation 12 | Revalues: 109900 | GridSize: 298
Generation 13 | Revalues: 113920 | GridSize: 300
Generation 14 | Revalues: 115970 | GridSize: 300
Generation 15 | Revalues: 117750 | GridSize: 300
Generation 16 | Revalues: 119340 | GridSize: 300
Generation 17 | Revalues: 121340 | GridSize: 300
Generation 18 | Revalues: 123120 | GridSize: 300
Generation 19 | Revalues: 125140 | GridSize: 300
Generation 20 | Revalues: 127030 | GridSize: 300
Generation 21 | Revalues: 129940 | GridSize: 298
Generation 22 | Revalues: 132570 | GridSize: 300
Generation 23 | Revalues: 134510 | GridSize: 300
Generation 24 | Revalues: 137400 | GridSize: 300
Generation 25 | Revalues: 139550 | GridSize: 299
Generation 26 | Revalues: 143820 | GridSize: 300
Generation 27 | Revalues: 147590 | GridSize: 298
Generation 28 | Revalues: 149370 | GridSize: 300
Generation 29 | Revalues: 151150 | GridSize: 300
Generation 30 | Revalues: 154940 | GridSize: 300
Generation 31 | Revalues: 158430 | GridSize: 297
Generation 32 | Revalues: 160740 | GridSize: 300
Generation 33 | Revalues: 163220 | GridSize: 300
Generation 34 | Revalues: 166180 | GridSize: 299
Generation 35 | Revalues: 168550 | GridSize: 300
Generation 36 | Revalues: 171440 | GridSize: 300
Generation 37 | Revalues: 173480 | GridSize: 300
Generation 38 | Revalues: 175200 | GridSize: 300
Generation 39 | Revalues: 177110 | GridSize: 300
Generation 40 | Revalues: 178850 | GridSize: 299
Generation 41 | Revalues: 180580 | GridSize: 298
Generation 42 | Revalues: 182210 | GridSize: 300
Generation 43 | Revalues: 185810 | GridSize: 298
Generation 44 | Revalues: 187680 | GridSize: 300
Generation 45 | Revalues: 189370 | GridSize: 300
Generation 46 | Revalues: 193880 | GridSize: 299
Generation 47 | Revalues: 195380 | GridSize: 300
Generation 48 | Revalues: 197590 | GridSize: 300
Generation 49 | Revalues: 201110 | GridSize: 295
Generation 50 | Revalues: 203380 | GridSize: 300
Generation 51 | Revalues: 205230 | GridSize: 300
Generation 52 | Revalues: 206570 | GridSize: 300
Generation 53 | Revalues: 208250 | GridSize: 300
Generation 54 | Revalues: 210460 | GridSize: 300
Generation 55 | Revalues: 212540 | GridSize: 300
Generation 56 | Revalues: 214440 | GridSize: 300
Generation 57 | Revalues: 215750 | GridSize: 298
Generation 58 | Revalues: 218460 | GridSize: 298
Generation 59 | Revalues: 220140 | GridSize: 300
Generation 60 | Revalues: 221850 | GridSize: 300
Generation 61 | Revalues: 223670 | GridSize: 300
Generation 62 | Revalues: 226140 | GridSize: 300
Generation 63 | Revalues: 227440 | GridSize: 300
Generation 64 | Revalues: 229240 | GridSize: 300
Generation 65 | Revalues: 230840 | GridSize: 300
Generation 66 | Revalues: 233160 | GridSize: 300
Generation 67 | Revalues: 234620 | GridSize: 298
Generation 68 | Revalues: 236020 | GridSize: 300
Generation 69 | Revalues: 237590 | GridSize: 300
Generation 70 | Revalues: 239130 | GridSize: 300
Generation 71 | Revalues: 240690 | GridSize: 300
Generation 72 | Revalues: 242130 | GridSize: 300
Generation 73 | Revalues: 243850 | GridSize: 298
Generation 74 | Revalues: 245170 | GridSize: 300
Generation 75 | Revalues: 247730 | GridSize: 300
Generation 76 | Revalues: 249530 | GridSize: 300
Generation 77 | Revalues: 252100 | GridSize: 300
Generation 78 | Revalues: 254940 | GridSize: 300
Generation 79 | Revalues: 256460 | GridSize: 300
Generation 80 | Revalues: 257810 | GridSize: 300
Generation 81 | Revalues: 260610 | GridSize: 300
Generation 82 | Revalues: 262530 | GridSize: 300
Generation 83 | Revalues: 264300 | GridSize: 300
Generation 84 | Revalues: 266670 | GridSize: 300
Generation 85 | Revalues: 270050 | GridSize: 300
Generation 86 | Revalues: 272020 | GridSize: 300
Generation 87 | Revalues: 273420 | GridSize: 299
Generation 88 | Revalues: 275490 | GridSize: 300
Generation 89 | Revalues: 277130 | GridSize: 300
Generation 90 | Revalues: 279350 | GridSize: 300
Generation 91 | Revalues: 280970 | GridSize: 300
Generation 92 | Revalues: 283110 | GridSize: 300
Generation 93 | Revalues: 284180 | GridSize: 300
Generation 94 | Revalues: 286000 | GridSize: 298
Generation 95 | Revalues: 287030 | GridSize: 300
Generation 96 | Revalues: 288320 | GridSize: 300
Generation 97 | Revalues: 290740 | GridSize: 300
Generation 98 | Revalues: 291860 | GridSize: 300
Generation 99 | Revalues: 293850 | GridSize: 300
