Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 17990 | GridSize: 250
Generation 2 | Revalues: 22450 | GridSize: 261
Generation 3 | Revalues: 26260 | GridSize: 260
Generation 4 | Revalues: 31080 | GridSize: 286
Generation 5 | Revalues: 32880 | GridSize: 298
Generation 6 | Revalues: 35660 | GridSize: 292
Generation 7 | Revalues: 37870 | GridSize: 300
Generation 8 | Revalues: 39300 | GridSize: 287
Generation 9 | Revalues: 42410 | GridSize: 270
Generation 10 | Revalues: 43830 | GridSize: 292
Generation 11 | Revalues: 45270 | GridSize: 300
Generation 12 | Revalues: 46930 | GridSize: 291
Generation 13 | Revalues: 48480 | GridSize: 285
Generation 14 | Revalues: 49990 | GridSize: 282
Generation 15 | Revalues: 51500 | GridSize: 293
Generation 16 | Revalues: 53110 | GridSize: 296
Generation 17 | Revalues: 54750 | GridSize: 290
Generation 18 | Revalues: 56630 | GridSize: 299
Generation 19 | Revalues: 58380 | GridSize: 298
Generation 20 | Revalues: 59690 | GridSize: 290
Generation 21 | Revalues: 61330 | GridSize: 300
Generation 22 | Revalues: 62570 | GridSize: 292
Generation 23 | Revalues: 64440 | GridSize: 285
Generation 24 | Revalues: 65940 | GridSize: 278
Generation 25 | Revalues: 67200 | GridSize: 290
Generation 26 | Revalues: 68490 | GridSize: 297
Generation 27 | Revalues: 69560 | GridSize: 300
Generation 28 | Revalues: 70990 | GridSize: 291
Generation 29 | Revalues: 72550 | GridSize: 300
Generation 30 | Revalues: 73570 | GridSize: 298
Generation 31 | Revalues: 75070 | GridSize: 300
Generation 32 | Revalues: 76250 | GridSize: 297
Generation 33 | Revalues: 77510 | GridSize: 300
Generation 34 | Revalues: 78720 | GridSize: 300
Generation 35 | Revalues: 79980 | GridSize: 299
Generation 36 | Revalues: 81000 | GridSize: 300
Generation 37 | Revalues: 82830 | GridSize: 294
Generation 38 | Revalues: 83880 | GridSize: 299
Generation 39 | Revalues: 85250 | GridSize: 300
Generation 40 | Revalues: 86560 | GridSize: 296
Generation 41 | Revalues: 87860 | GridSize: 298
Generation 42 | Revalues: 89050 | GridSize: 298
Generation 43 | Revalues: 90340 | GridSize: 298
Generation 44 | Revalues: 91530 | GridSize: 300
Generation 45 | Revalues: 92900 | GridSize: 300
Generation 46 | Revalues: 94170 | GridSize: 293
Generation 47 | Revalues: 95510 | GridSize: 297
Generation 48 | Revalues: 96570 | GridSize: 300
Generation 49 | Revalues: 97790 | GridSize: 299
Generation 50 | Revalues: 98870 | GridSize: 292
Generation 51 | Revalues: 100050 | GridSize: 300
Generation 52 | Revalues: 101160 | GridSize: 300
Generation 53 | Revalues: 102380 | GridSize: 300
Generation 54 | Revalues: 103420 | GridSize: 300
Generation 55 | Revalues: 104420 | GridSize: 300
Generation 56 | Revalues: 105810 | GridSize: 300
Generation 57 | Revalues: 106940 | GridSize: 300
Generation 58 | Revalues: 108340 | GridSize: 300
Generation 59 | Revalues: 109680 | GridSize: 297
Generation 60 | Revalues: 110730 | GridSize: 300
Generation 61 | Revalues: 112130 | GridSize: 300
Generation 62 | Revalues: 113170 | GridSize: 297
Generation 63 | Revalues: 114450 | GridSize: 299
Generation 64 | Revalues: 115550 | GridSize: 300
Generation 65 | Revalues: 116780 | GridSize: 296
Generation 66 | Revalues: 117870 | GridSize: 300
Generation 67 | Revalues: 118870 | GridSize: 300
Generation 68 | Revalues: 120840 | GridSize: 294
Generation 69 | Revalues: 121980 | GridSize: 295
Generation 70 | Revalues: 123110 | GridSize: 296
Generation 71 | Revalues: 124200 | GridSize: 300
Generation 72 | Revalues: 125260 | GridSize: 300
Generation 73 | Revalues: 126410 | GridSize: 296
Generation 74 | Revalues: 127540 | GridSize: 300
Generation 75 | Revalues: 128670 | GridSize: 300
Generation 76 | Revalues: 129840 | GridSize: 295
Generation 77 | Revalues: 131100 | GridSize: 298
Generation 78 | Revalues: 132250 | GridSize: 300
Generation 79 | Revalues: 133670 | GridSize: 300
Generation 80 | Revalues: 134890 | GridSize: 299
Generation 81 | Revalues: 136050 | GridSize: 300
Generation 82 | Revalues: 137450 | GridSize: 300
Generation 83 | Revalues: 138790 | GridSize: 300
Generation 84 | Revalues: 140400 | GridSize: 297
Generation 85 | Revalues: 141550 | GridSize: 300
Generation 86 | Revalues: 142820 | GridSize: 300
Generation 87 | Revalues: 144030 | GridSize: 296
Generation 88 | Revalues: 145450 | GridSize: 300
Generation 89 | Revalues: 146560 | GridSize: 298
Generation 90 | Revalues: 147690 | GridSize: 298
Generation 91 | Revalues: 149660 | GridSize: 300
Generation 92 | Revalues: 150940 | GridSize: 300
Generation 93 | Revalues: 152200 | GridSize: 299
Generation 94 | Revalues: 153380 | GridSize: 300
Generation 95 | Revalues: 154560 | GridSize: 297
Generation 96 | Revalues: 155750 | GridSize: 292
Generation 97 | Revalues: 156850 | GridSize: 300
Generation 98 | Revalues: 158210 | GridSize: 299
Generation 99 | Revalues: 159510 | GridSize: 300
Generation 100 | Revalues: 160790 | GridSize: 300
Generation 101 | Revalues: 162070 | GridSize: 298
Generation 102 | Revalues: 163360 | GridSize: 300
Generation 103 | Revalues: 164820 | GridSize: 300
Generation 104 | Revalues: 165920 | GridSize: 300
Generation 105 | Revalues: 167050 | GridSize: 300
Generation 106 | Revalues: 168120 | GridSize: 300
Generation 107 | Revalues: 169590 | GridSize: 300
Generation 108 | Revalues: 170650 | GridSize: 297
Generation 109 | Revalues: 172180 | GridSize: 300
Generation 110 | Revalues: 173580 | GridSize: 299
Generation 111 | Revalues: 174890 | GridSize: 297
Generation 112 | Revalues: 175980 | GridSize: 295
