Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 328 | GridSize: 9
Generation 2 | Revalues: 544 | GridSize: 4
Generation 3 | Revalues: 786 | GridSize: 11
Generation 4 | Revalues: 1018 | GridSize: 14
Generation 5 | Revalues: 1240 | GridSize: 14
Generation 6 | Revalues: 1458 | GridSize: 9
Generation 7 | Revalues: 1634 | GridSize: 8
Generation 8 | Revalues: 1858 | GridSize: 10
Generation 9 | Revalues: 2078 | GridSize: 16
Generation 10 | Revalues: 2304 | GridSize: 16
Generation 11 | Revalues: 2534 | GridSize: 18
Generation 12 | Revalues: 2738 | GridSize: 18
Generation 13 | Revalues: 2978 | GridSize: 22
Generation 14 | Revalues: 3214 | GridSize: 19
Generation 15 | Revalues: 3412 | GridSize: 17
Generation 16 | Revalues: 3660 | GridSize: 19
Generation 17 | Revalues: 3894 | GridSize: 21
Generation 18 | Revalues: 4128 | GridSize: 16
Generation 19 | Revalues: 4354 | GridSize: 29
Generation 20 | Revalues: 4574 | GridSize: 30
Generation 21 | Revalues: 4780 | GridSize: 23
Generation 22 | Revalues: 5018 | GridSize: 24
Generation 23 | Revalues: 5250 | GridSize: 29
Generation 24 | Revalues: 5466 | GridSize: 23
Generation 25 | Revalues: 5660 | GridSize: 24
Generation 26 | Revalues: 5878 | GridSize: 19
Generation 27 | Revalues: 6086 | GridSize: 21
Generation 28 | Revalues: 6314 | GridSize: 30
Generation 29 | Revalues: 6506 | GridSize: 30
Generation 30 | Revalues: 6736 | GridSize: 30
Generation 31 | Revalues: 6970 | GridSize: 26
Generation 32 | Revalues: 7182 | GridSize: 29
Generation 33 | Revalues: 7376 | GridSize: 26
Generation 34 | Revalues: 7604 | GridSize: 18
Generation 35 | Revalues: 7808 | GridSize: 21
Generation 36 | Revalues: 8046 | GridSize: 24
Generation 37 | Revalues: 8248 | GridSize: 27
Generation 38 | Revalues: 8468 | GridSize: 30
Generation 39 | Revalues: 8706 | GridSize: 36
Generation 40 | Revalues: 8922 | GridSize: 26
Generation 41 | Revalues: 9124 | GridSize: 30
Generation 42 | Revalues: 9346 | GridSize: 26
Generation 43 | Revalues: 9574 | GridSize: 36
Generation 44 | Revalues: 9802 | GridSize: 30
Generation 45 | Revalues: 10036 | GridSize: 34
Generation 46 | Revalues: 10246 | GridSize: 23
Generation 47 | Revalues: 10470 | GridSize: 30
Generation 48 | Revalues: 10674 | GridSize: 29
Generation 49 | Revalues: 10894 | GridSize: 23
Generation 50 | Revalues: 11112 | GridSize: 28
Generation 51 | Revalues: 11318 | GridSize: 20
Generation 52 | Revalues: 11548 | GridSize: 30
Generation 53 | Revalues: 11774 | GridSize: 22
Generation 54 | Revalues: 11996 | GridSize: 15
Generation 55 | Revalues: 12222 | GridSize: 29
Generation 56 | Revalues: 12458 | GridSize: 34
Generation 57 | Revalues: 12658 | GridSize: 36
Generation 58 | Revalues: 12884 | GridSize: 28
Generation 59 | Revalues: 13112 | GridSize: 24
Generation 60 | Revalues: 13350 | GridSize: 26
Generation 61 | Revalues: 13548 | GridSize: 32
Generation 62 | Revalues: 13774 | GridSize: 26
Generation 63 | Revalues: 14002 | GridSize: 25
Generation 64 | Revalues: 14214 | GridSize: 20
Generation 65 | Revalues: 14448 | GridSize: 20
Generation 66 | Revalues: 14704 | GridSize: 29
Generation 67 | Revalues: 14906 | GridSize: 30
Generation 68 | Revalues: 15136 | GridSize: 26
Generation 69 | Revalues: 15386 | GridSize: 28
Generation 70 | Revalues: 15618 | GridSize: 28
Generation 71 | Revalues: 15842 | GridSize: 40
Generation 72 | Revalues: 16054 | GridSize: 34
Generation 73 | Revalues: 16292 | GridSize: 38
Generation 74 | Revalues: 16508 | GridSize: 37
Generation 75 | Revalues: 16754 | GridSize: 39
Generation 76 | Revalues: 16978 | GridSize: 37
Generation 77 | Revalues: 17220 | GridSize: 32
Generation 78 | Revalues: 17448 | GridSize: 24
Generation 79 | Revalues: 17664 | GridSize: 22
Generation 80 | Revalues: 17896 | GridSize: 38
Generation 81 | Revalues: 18112 | GridSize: 45
Generation 82 | Revalues: 18356 | GridSize: 47
Generation 83 | Revalues: 18584 | GridSize: 40
Generation 84 | Revalues: 18810 | GridSize: 31
Generation 85 | Revalues: 19016 | GridSize: 35
Generation 86 | Revalues: 19266 | GridSize: 34
Generation 87 | Revalues: 19500 | GridSize: 36
Generation 88 | Revalues: 19716 | GridSize: 32
Generation 89 | Revalues: 19948 | GridSize: 29
Generation 90 | Revalues: 20172 | GridSize: 30
Generation 91 | Revalues: 20372 | GridSize: 33
Generation 92 | Revalues: 20588 | GridSize: 41
Generation 93 | Revalues: 20788 | GridSize: 29
Generation 94 | Revalues: 21020 | GridSize: 35
Generation 95 | Revalues: 21240 | GridSize: 34
Generation 96 | Revalues: 21446 | GridSize: 24
Generation 97 | Revalues: 21684 | GridSize: 34
Generation 98 | Revalues: 21904 | GridSize: 37
Generation 99 | Revalues: 22140 | GridSize: 39
Generation 100 | Revalues: 22354 | GridSize: 43
Generation 101 | Revalues: 22570 | GridSize: 27
Generation 102 | Revalues: 22762 | GridSize: 25
Generation 103 | Revalues: 22970 | GridSize: 29
Generation 104 | Revalues: 23178 | GridSize: 31
Generation 105 | Revalues: 23402 | GridSize: 30
Generation 106 | Revalues: 23628 | GridSize: 43
