Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 320 | GridSize: 4
Generation 2 | Revalues: 548 | GridSize: 10
Generation 3 | Revalues: 742 | GridSize: 11
Generation 4 | Revalues: 956 | GridSize: 11
Generation 5 | Revalues: 1178 | GridSize: 11
Generation 6 | Revalues: 1386 | GridSize: 11
Generation 7 | Revalues: 1592 | GridSize: 8
Generation 8 | Revalues: 1822 | GridSize: 8
Generation 9 | Revalues: 2060 | GridSize: 13
Generation 10 | Revalues: 2296 | GridSize: 11
Generation 11 | Revalues: 2510 | GridSize: 15
Generation 12 | Revalues: 2728 | GridSize: 8
Generation 13 | Revalues: 2942 | GridSize: 16
Generation 14 | Revalues: 3180 | GridSize: 15
Generation 15 | Revalues: 3416 | GridSize: 17
Generation 16 | Revalues: 3644 | GridSize: 20
Generation 17 | Revalues: 3868 | GridSize: 21
Generation 18 | Revalues: 4076 | GridSize: 21
Generation 19 | Revalues: 4286 | GridSize: 13
Generation 20 | Revalues: 4514 | GridSize: 9
Generation 21 | Revalues: 4720 | GridSize: 23
Generation 22 | Revalues: 4938 | GridSize: 16
Generation 23 | Revalues: 5140 | GridSize: 21
Generation 24 | Revalues: 5358 | GridSize: 23
Generation 25 | Revalues: 5586 | GridSize: 24
Generation 26 | Revalues: 5784 | GridSize: 20
Generation 27 | Revalues: 6008 | GridSize: 26
Generation 28 | Revalues: 6230 | GridSize: 20
Generation 29 | Revalues: 6464 | GridSize: 19
Generation 30 | Revalues: 6682 | GridSize: 18
Generation 31 | Revalues: 6916 | GridSize: 20
Generation 32 | Revalues: 7136 | GridSize: 24
Generation 33 | Revalues: 7338 | GridSize: 24
Generation 34 | Revalues: 7566 | GridSize: 17
Generation 35 | Revalues: 7782 | GridSize: 23
Generation 36 | Revalues: 8002 | GridSize: 26
Generation 37 | Revalues: 8202 | GridSize: 32
Generation 38 | Revalues: 8414 | GridSize: 30
Generation 39 | Revalues: 8652 | GridSize: 39
Generation 40 | Revalues: 8874 | GridSize: 32
Generation 41 | Revalues: 9104 | GridSize: 33
Generation 42 | Revalues: 9328 | GridSize: 34
Generation 43 | Revalues: 9564 | GridSize: 38
Generation 44 | Revalues: 9776 | GridSize: 34
Generation 45 | Revalues: 9992 | GridSize: 25
Generation 46 | Revalues: 10230 | GridSize: 23
Generation 47 | Revalues: 10472 | GridSize: 22
Generation 48 | Revalues: 10684 | GridSize: 30
Generation 49 | Revalues: 10910 | GridSize: 34
Generation 50 | Revalues: 11122 | GridSize: 30
Generation 51 | Revalues: 11324 | GridSize: 30
Generation 52 | Revalues: 11550 | GridSize: 38
Generation 53 | Revalues: 11784 | GridSize: 32
Generation 54 | Revalues: 12008 | GridSize: 37
Generation 55 | Revalues: 12242 | GridSize: 41
Generation 56 | Revalues: 12480 | GridSize: 35
Generation 57 | Revalues: 12712 | GridSize: 35
Generation 58 | Revalues: 12920 | GridSize: 24
Generation 59 | Revalues: 13156 | GridSize: 33
Generation 60 | Revalues: 13368 | GridSize: 36
Generation 61 | Revalues: 13564 | GridSize: 31
Generation 62 | Revalues: 13776 | GridSize: 31
Generation 63 | Revalues: 13986 | GridSize: 31
Generation 64 | Revalues: 14194 | GridSize: 40
Generation 65 | Revalues: 14394 | GridSize: 51
Generation 66 | Revalues: 14612 | GridSize: 50
Generation 67 | Revalues: 14834 | GridSize: 38
Generation 68 | Revalues: 15062 | GridSize: 46
Generation 69 | Revalues: 15284 | GridSize: 41
Generation 70 | Revalues: 15502 | GridSize: 44
Generation 71 | Revalues: 15724 | GridSize: 40
Generation 72 | Revalues: 15924 | GridSize: 36
Generation 73 | Revalues: 16138 | GridSize: 40
Generation 74 | Revalues: 16370 | GridSize: 42
Generation 75 | Revalues: 16616 | GridSize: 39
Generation 76 | Revalues: 16864 | GridSize: 34
Generation 77 | Revalues: 17088 | GridSize: 33
Generation 78 | Revalues: 17288 | GridSize: 33
Generation 79 | Revalues: 17514 | GridSize: 42
Generation 80 | Revalues: 17730 | GridSize: 39
Generation 81 | Revalues: 17968 | GridSize: 46
Generation 82 | Revalues: 18194 | GridSize: 46
Generation 83 | Revalues: 18410 | GridSize: 46
Generation 84 | Revalues: 18650 | GridSize: 37
Generation 85 | Revalues: 18854 | GridSize: 38
Generation 86 | Revalues: 19070 | GridSize: 30
Generation 87 | Revalues: 19290 | GridSize: 27
Generation 88 | Revalues: 19524 | GridSize: 36
Generation 89 | Revalues: 19744 | GridSize: 48
Generation 90 | Revalues: 19936 | GridSize: 40
Generation 91 | Revalues: 20166 | GridSize: 41
Generation 92 | Revalues: 20392 | GridSize: 39
Generation 93 | Revalues: 20604 | GridSize: 40
Generation 94 | Revalues: 20810 | GridSize: 45
Generation 95 | Revalues: 21054 | GridSize: 51
Generation 96 | Revalues: 21266 | GridSize: 39
Generation 97 | Revalues: 21480 | GridSize: 36
Generation 98 | Revalues: 21696 | GridSize: 36
Generation 99 | Revalues: 21922 | GridSize: 44
Generation 100 | Revalues: 22158 | GridSize: 46
Generation 101 | Revalues: 22378 | GridSize: 50
Generation 102 | Revalues: 22620 | GridSize: 45
Generation 103 | Revalues: 22822 | GridSize: 37
Generation 104 | Revalues: 23020 | GridSize: 32
Generation 105 | Revalues: 23238 | GridSize: 32
Generation 106 | Revalues: 23480 | GridSize: 32
Generation 107 | Revalues: 23714 | GridSize: 31
