Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 316 | GridSize: 10
Generation 2 | Revalues: 510 | GridSize: 8
Generation 3 | Revalues: 734 | GridSize: 16
Generation 4 | Revalues: 936 | GridSize: 17
Generation 5 | Revalues: 1126 | GridSize: 18
Generation 6 | Revalues: 1296 | GridSize: 21
Generation 7 | Revalues: 1490 | GridSize: 29
Generation 8 | Revalues: 1698 | GridSize: 43
Generation 9 | Revalues: 1898 | GridSize: 44
Generation 10 | Revalues: 2090 | GridSize: 31
Generation 11 | Revalues: 2272 | GridSize: 33
Generation 12 | Revalues: 2458 | GridSize: 30
Generation 13 | Revalues: 2648 | GridSize: 30
Generation 14 | Revalues: 2856 | GridSize: 37
Generation 15 | Revalues: 3060 | GridSize: 49
Generation 16 | Revalues: 3264 | GridSize: 54
Generation 17 | Revalues: 3434 | GridSize: 48
Generation 18 | Revalues: 3650 | GridSize: 46
Generation 19 | Revalues: 3866 | GridSize: 53
Generation 20 | Revalues: 4056 | GridSize: 63
Generation 21 | Revalues: 4278 | GridSize: 59
Generation 22 | Revalues: 4470 | GridSize: 50
Generation 23 | Revalues: 4674 | GridSize: 53
Generation 24 | Revalues: 4876 | GridSize: 44
Generation 25 | Revalues: 5058 | GridSize: 49
Generation 26 | Revalues: 5274 | GridSize: 52
Generation 27 | Revalues: 5456 | GridSize: 49
Generation 28 | Revalues: 5658 | GridSize: 58
Generation 29 | Revalues: 5856 | GridSize: 71
Generation 30 | Revalues: 6056 | GridSize: 65
Generation 31 | Revalues: 6258 | GridSize: 60
Generation 32 | Revalues: 6442 | GridSize: 48
Generation 33 | Revalues: 6640 | GridSize: 46
Generation 34 | Revalues: 6844 | GridSize: 55
Generation 35 | Revalues: 7038 | GridSize: 58
Generation 36 | Revalues: 7248 | GridSize: 65
Generation 37 | Revalues: 7472 | GridSize: 66
Generation 38 | Revalues: 7678 | GridSize: 66
Generation 39 | Revalues: 7862 | GridSize: 71
