Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 42040 | GridSize: 300
Generation 2 | Revalues: 49290 | GridSize: 300
Generation 3 | Revalues: 57930 | GridSize: 300
Generation 4 | Revalues: 61100 | GridSize: 300
Generation 5 | Revalues: 64310 | GridSize: 300
Generation 6 | Revalues: 69060 | GridSize: 300
Generation 7 | Revalues: 72820 | GridSize: 300
Generation 8 | Revalues: 75180 | GridSize: 300
Generation 9 | Revalues: 78010 | GridSize: 300
Generation 10 | Revalues: 80810 | GridSize: 299
Generation 11 | Revalues: 84190 | GridSize: 300
Generation 12 | Revalues: 86580 | GridSize: 300
Generation 13 | Revalues: 88920 | GridSize: 300
Generation 14 | Revalues: 90740 | GridSize: 300
Generation 15 | Revalues: 92370 | GridSize: 299
Generation 16 | Revalues: 95030 | GridSize: 300
Generation 17 | Revalues: 96940 | GridSize: 300
Generation 18 | Revalues: 98670 | GridSize: 300
Generation 19 | Revalues: 100970 | GridSize: 300
Generation 20 | Revalues: 102730 | GridSize: 300
Generation 21 | Revalues: 104120 | GridSize: 300
Generation 22 | Revalues: 105820 | GridSize: 300
Generation 23 | Revalues: 107970 | GridSize: 300
Generation 24 | Revalues: 110030 | GridSize: 300
Generation 25 | Revalues: 111600 | GridSize: 300
Generation 26 | Revalues: 113650 | GridSize: 300
Generation 27 | Revalues: 114890 | GridSize: 300
Generation 28 | Revalues: 116910 | GridSize: 300
Generation 29 | Revalues: 118190 | GridSize: 300
Generation 30 | Revalues: 119870 | GridSize: 299
Generation 31 | Revalues: 121310 | GridSize: 300
Generation 32 | Revalues: 122870 | GridSize: 300
Generation 33 | Revalues: 124320 | GridSize: 300
Generation 34 | Revalues: 126020 | GridSize: 300
Generation 35 | Revalues: 127360 | GridSize: 300
Generation 36 | Revalues: 128840 | GridSize: 300
Generation 37 | Revalues: 130460 | GridSize: 300
Generation 38 | Revalues: 131820 | GridSize: 300
Generation 39 | Revalues: 133430 | GridSize: 300
Generation 40 | Revalues: 135490 | GridSize: 300
Generation 41 | Revalues: 137010 | GridSize: 300
Generation 42 | Revalues: 138460 | GridSize: 300
Generation 43 | Revalues: 140560 | GridSize: 300
Generation 44 | Revalues: 141870 | GridSize: 300
Generation 45 | Revalues: 143770 | GridSize: 300
Generation 46 | Revalues: 145350 | GridSize: 300
Generation 47 | Revalues: 147220 | GridSize: 300
Generation 48 | Revalues: 149090 | GridSize: 300
Generation 49 | Revalues: 150470 | GridSize: 300
Generation 50 | Revalues: 151820 | GridSize: 300
Generation 51 | Revalues: 153100 | GridSize: 300
Generation 52 | Revalues: 154620 | GridSize: 300
Generation 53 | Revalues: 156210 | GridSize: 300
Generation 54 | Revalues: 157500 | GridSize: 300
Generation 55 | Revalues: 158750 | GridSize: 300
Generation 56 | Revalues: 160250 | GridSize: 300
Generation 57 | Revalues: 161770 | GridSize: 300
Generation 58 | Revalues: 163050 | GridSize: 300
Generation 59 | Revalues: 164550 | GridSize: 298
Generation 60 | Revalues: 166010 | GridSize: 300
Generation 61 | Revalues: 167450 | GridSize: 300
Generation 62 | Revalues: 168630 | GridSize: 300
Generation 63 | Revalues: 170150 | GridSize: 300
Generation 64 | Revalues: 172180 | GridSize: 299
Generation 65 | Revalues: 173310 | GridSize: 300
Generation 66 | Revalues: 174510 | GridSize: 300
Generation 67 | Revalues: 176160 | GridSize: 299
Generation 68 | Revalues: 177640 | GridSize: 300
Generation 69 | Revalues: 179290 | GridSize: 300
Generation 70 | Revalues: 180570 | GridSize: 300
Generation 71 | Revalues: 181960 | GridSize: 300
Generation 72 | Revalues: 183400 | GridSize: 300
Generation 73 | Revalues: 184880 | GridSize: 300
Generation 74 | Revalues: 186590 | GridSize: 300
Generation 75 | Revalues: 187850 | GridSize: 300
Generation 76 | Revalues: 189120 | GridSize: 300
Generation 77 | Revalues: 190440 | GridSize: 300
Generation 78 | Revalues: 191870 | GridSize: 300
Generation 79 | Revalues: 193060 | GridSize: 298
Generation 80 | Revalues: 194460 | GridSize: 298
Generation 81 | Revalues: 195870 | GridSize: 300
Generation 82 | Revalues: 197460 | GridSize: 300
Generation 83 | Revalues: 199000 | GridSize: 300
Generation 84 | Revalues: 200190 | GridSize: 300
Generation 85 | Revalues: 201590 | GridSize: 300
Generation 86 | Revalues: 202680 | GridSize: 300
Generation 87 | Revalues: 204030 | GridSize: 299
Generation 88 | Revalues: 205440 | GridSize: 300
Generation 89 | Revalues: 206730 | GridSize: 300
Generation 90 | Revalues: 208160 | GridSize: 300
Generation 91 | Revalues: 209320 | GridSize: 300
Generation 92 | Revalues: 210630 | GridSize: 300
Generation 93 | Revalues: 211910 | GridSize: 300
Generation 94 | Revalues: 213100 | GridSize: 300
Generation 95 | Revalues: 214480 | GridSize: 300
Generation 96 | Revalues: 215630 | GridSize: 300
Generation 97 | Revalues: 217010 | GridSize: 300
Generation 98 | Revalues: 218320 | GridSize: 300
Generation 99 | Revalues: 219750 | GridSize: 300
Generation 100 | Revalues: 221050 | GridSize: 300
Generation 101 | Revalues: 222230 | GridSize: 300
Generation 102 | Revalues: 223460 | GridSize: 300
Generation 103 | Revalues: 224760 | GridSize: 300
Generation 104 | Revalues: 225950 | GridSize: 300
Generation 105 | Revalues: 227060 | GridSize: 300
Generation 106 | Revalues: 228740 | GridSize: 300
Generation 107 | Revalues: 230040 | GridSize: 300
Generation 108 | Revalues: 231300 | GridSize: 300
Generation 109 | Revalues: 232610 | GridSize: 299
Generation 110 | Revalues: 233980 | GridSize: 300
Generation 111 | Revalues: 235160 | GridSize: 300
Generation 112 | Revalues: 236300 | GridSize: 300
Generation 113 | Revalues: 237630 | GridSize: 300
Generation 114 | Revalues: 239230 | GridSize: 300
Generation 115 | Revalues: 240560 | GridSize: 300
Generation 116 | Revalues: 241700 | GridSize: 300
Generation 117 | Revalues: 242960 | GridSize: 300
Generation 118 | Revalues: 244050 | GridSize: 300
Generation 119 | Revalues: 245240 | GridSize: 300
Generation 120 | Revalues: 246430 | GridSize: 300
Generation 121 | Revalues: 247710 | GridSize: 300
Generation 122 | Revalues: 248940 | GridSize: 300
Generation 123 | Revalues: 250470 | GridSize: 300
Generation 124 | Revalues: 251600 | GridSize: 300
Generation 125 | Revalues: 252690 | GridSize: 300
Generation 126 | Revalues: 254050 | GridSize: 300
Generation 127 | Revalues: 255220 | GridSize: 300
Generation 128 | Revalues: 256530 | GridSize: 300
Generation 129 | Revalues: 257580 | GridSize: 299
Generation 130 | Revalues: 258790 | GridSize: 299
Generation 131 | Revalues: 259960 | GridSize: 300
Generation 132 | Revalues: 261330 | GridSize: 300
Generation 133 | Revalues: 262430 | GridSize: 300
Generation 134 | Revalues: 263730 | GridSize: 299
Generation 135 | Revalues: 264860 | GridSize: 299
Generation 136 | Revalues: 266070 | GridSize: 300
Generation 137 | Revalues: 267120 | GridSize: 300
Generation 138 | Revalues: 268310 | GridSize: 300
Generation 139 | Revalues: 269570 | GridSize: 300
Generation 140 | Revalues: 270750 | GridSize: 300
Generation 141 | Revalues: 271880 | GridSize: 300
Generation 142 | Revalues: 272950 | GridSize: 300
Generation 143 | Revalues: 274230 | GridSize: 300
Generation 144 | Revalues: 275570 | GridSize: 298
Generation 145 | Revalues: 276910 | GridSize: 300
Generation 146 | Revalues: 278110 | GridSize: 300
Generation 147 | Revalues: 279320 | GridSize: 300
Generation 148 | Revalues: 280610 | GridSize: 300
Generation 149 | Revalues: 281850 | GridSize: 300
Generation 150 | Revalues: 282990 | GridSize: 300
Generation 151 | Revalues: 284380 | GridSize: 300
Generation 152 | Revalues: 285500 | GridSize: 300
Generation 153 | Revalues: 286650 | GridSize: 300
Generation 154 | Revalues: 287860 | GridSize: 300
Generation 155 | Revalues: 289230 | GridSize: 298
Generation 156 | Revalues: 290590 | GridSize: 299
Generation 157 | Revalues: 291810 | GridSize: 300
Generation 158 | Revalues: 293100 | GridSize: 300
Generation 159 | Revalues: 294370 | GridSize: 300
Generation 160 | Revalues: 295600 | GridSize: 300
Generation 161 | Revalues: 296640 | GridSize: 300
Generation 162 | Revalues: 297870 | GridSize: 300
Generation 163 | Revalues: 299060 | GridSize: 300
Generation 164 | Revalues: 300120 | GridSize: 297
Generation 165 | Revalues: 301580 | GridSize: 300
Generation 166 | Revalues: 302750 | GridSize: 300
Generation 167 | Revalues: 303950 | GridSize: 300
Generation 168 | Revalues: 305020 | GridSize: 300
Generation 169 | Revalues: 306240 | GridSize: 300
Generation 170 | Revalues: 307310 | GridSize: 298
Generation 171 | Revalues: 308360 | GridSize: 300
Generation 172 | Revalues: 309540 | GridSize: 300
Generation 173 | Revalues: 310700 | GridSize: 300
Generation 174 | Revalues: 312040 | GridSize: 300
Generation 175 | Revalues: 313170 | GridSize: 300
Generation 176 | Revalues: 314370 | GridSize: 300
Generation 177 | Revalues: 315510 | GridSize: 300
Generation 178 | Revalues: 316620 | GridSize: 300
Generation 179 | Revalues: 317860 | GridSize: 300
Generation 180 | Revalues: 318920 | GridSize: 300
Generation 181 | Revalues: 320030 | GridSize: 300
Generation 182 | Revalues: 321220 | GridSize: 300
Generation 183 | Revalues: 322470 | GridSize: 300
Generation 184 | Revalues: 323720 | GridSize: 300
Generation 185 | Revalues: 325180 | GridSize: 300
Generation 186 | Revalues: 326370 | GridSize: 300
Generation 187 | Revalues: 327640 | GridSize: 300
Generation 188 | Revalues: 328770 | GridSize: 300
Generation 189 | Revalues: 329880 | GridSize: 300
Generation 190 | Revalues: 331040 | GridSize: 300
Generation 191 | Revalues: 332120 | GridSize: 300
Generation 192 | Revalues: 333210 | GridSize: 300
Generation 193 | Revalues: 334400 | GridSize: 300
Generation 194 | Revalues: 335510 | GridSize: 300
Generation 195 | Revalues: 336630 | GridSize: 300
Generation 196 | Revalues: 337800 | GridSize: 300
Generation 197 | Revalues: 338950 | GridSize: 300
Generation 198 | Revalues: 340100 | GridSize: 300
Generation 199 | Revalues: 341240 | GridSize: 300
Generation 200 | Revalues: 342390 | GridSize: 300
Generation 201 | Revalues: 343510 | GridSize: 300
Generation 202 | Revalues: 344620 | GridSize: 300
Generation 203 | Revalues: 345740 | GridSize: 300
Generation 204 | Revalues: 346860 | GridSize: 300
Generation 205 | Revalues: 348100 | GridSize: 300
Generation 206 | Revalues: 349190 | GridSize: 300
Generation 207 | Revalues: 350310 | GridSize: 300
Generation 208 | Revalues: 351450 | GridSize: 300
Generation 209 | Revalues: 352660 | GridSize: 300
Generation 210 | Revalues: 353850 | GridSize: 300
Generation 211 | Revalues: 354940 | GridSize: 300
Generation 212 | Revalues: 356270 | GridSize: 299
Generation 213 | Revalues: 357460 | GridSize: 300
Generation 214 | Revalues: 358600 | GridSize: 300
Generation 215 | Revalues: 359710 | GridSize: 300
Generation 216 | Revalues: 360770 | GridSize: 300
Generation 217 | Revalues: 361830 | GridSize: 299
Generation 218 | Revalues: 363150 | GridSize: 299
Generation 219 | Revalues: 364320 | GridSize: 300
Generation 220 | Revalues: 365570 | GridSize: 300
Generation 221 | Revalues: 366630 | GridSize: 300
Generation 222 | Revalues: 367720 | GridSize: 300
Generation 223 | Revalues: 368880 | GridSize: 300
Generation 224 | Revalues: 369890 | GridSize: 300
Generation 225 | Revalues: 370940 | GridSize: 300
Generation 226 | Revalues: 372190 | GridSize: 300
Generation 227 | Revalues: 373270 | GridSize: 300
Generation 228 | Revalues: 374390 | GridSize: 300
Generation 229 | Revalues: 375420 | GridSize: 300
Generation 230 | Revalues: 376460 | GridSize: 300
Generation 231 | Revalues: 377550 | GridSize: 300
Generation 232 | Revalues: 378640 | GridSize: 300
Generation 233 | Revalues: 379730 | GridSize: 300
Generation 234 | Revalues: 380900 | GridSize: 300
Generation 235 | Revalues: 382040 | GridSize: 300
Generation 236 | Revalues: 383180 | GridSize: 300
Generation 237 | Revalues: 384260 | GridSize: 300
