Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 21080 | GridSize: 170
Generation 2 | Revalues: 24900 | GridSize: 164
Generation 3 | Revalues: 27100 | GridSize: 165
Generation 4 | Revalues: 28440 | GridSize: 180
Generation 5 | Revalues: 29710 | GridSize: 173
Generation 6 | Revalues: 30990 | GridSize: 181
Generation 7 | Revalues: 33090 | GridSize: 183
Generation 8 | Revalues: 35130 | GridSize: 174
Generation 9 | Revalues: 36860 | GridSize: 183
Generation 10 | Revalues: 38580 | GridSize: 195
Generation 11 | Revalues: 39940 | GridSize: 185
Generation 12 | Revalues: 41280 | GridSize: 186
Generation 13 | Revalues: 42890 | GridSize: 203
Generation 14 | Revalues: 44580 | GridSize: 205
Generation 15 | Revalues: 46370 | GridSize: 223
Generation 16 | Revalues: 47500 | GridSize: 227
Generation 17 | Revalues: 48670 | GridSize: 237
Generation 18 | Revalues: 50160 | GridSize: 214
Generation 19 | Revalues: 51430 | GridSize: 229
Generation 20 | Revalues: 52900 | GridSize: 225
Generation 21 | Revalues: 54320 | GridSize: 240
Generation 22 | Revalues: 55430 | GridSize: 248
Generation 23 | Revalues: 56780 | GridSize: 258
Generation 24 | Revalues: 58200 | GridSize: 251
Generation 25 | Revalues: 59420 | GridSize: 252
Generation 26 | Revalues: 60680 | GridSize: 256
Generation 27 | Revalues: 61840 | GridSize: 268
Generation 28 | Revalues: 63230 | GridSize: 260
Generation 29 | Revalues: 65020 | GridSize: 269
Generation 30 | Revalues: 66300 | GridSize: 266
Generation 31 | Revalues: 67300 | GridSize: 267
Generation 32 | Revalues: 68390 | GridSize: 264
Generation 33 | Revalues: 69830 | GridSize: 264
Generation 34 | Revalues: 70970 | GridSize: 275
Generation 35 | Revalues: 72070 | GridSize: 289
Generation 36 | Revalues: 73730 | GridSize: 279
Generation 37 | Revalues: 75240 | GridSize: 281
Generation 38 | Revalues: 76610 | GridSize: 285
Generation 39 | Revalues: 77880 | GridSize: 292
Generation 40 | Revalues: 78970 | GridSize: 289
Generation 41 | Revalues: 80540 | GridSize: 282
Generation 42 | Revalues: 81920 | GridSize: 281
Generation 43 | Revalues: 83080 | GridSize: 289
Generation 44 | Revalues: 84270 | GridSize: 299
Generation 45 | Revalues: 85730 | GridSize: 295
Generation 46 | Revalues: 87160 | GridSize: 289
Generation 47 | Revalues: 88210 | GridSize: 291
Generation 48 | Revalues: 89390 | GridSize: 278
Generation 49 | Revalues: 90870 | GridSize: 288
Generation 50 | Revalues: 92080 | GridSize: 285
Generation 51 | Revalues: 93110 | GridSize: 291
