Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 342 | GridSize: 4
Generation 2 | Revalues: 558 | GridSize: 7
Generation 3 | Revalues: 756 | GridSize: 9
Generation 4 | Revalues: 980 | GridSize: 5
Generation 5 | Revalues: 1202 | GridSize: 8
Generation 6 | Revalues: 1414 | GridSize: 9
Generation 7 | Revalues: 1644 | GridSize: 8
Generation 8 | Revalues: 1890 | GridSize: 9
Generation 9 | Revalues: 2104 | GridSize: 12
Generation 10 | Revalues: 2320 | GridSize: 13
Generation 11 | Revalues: 2508 | GridSize: 12
Generation 12 | Revalues: 2752 | GridSize: 11
Generation 13 | Revalues: 2966 | GridSize: 21
Generation 14 | Revalues: 3176 | GridSize: 26
Generation 15 | Revalues: 3400 | GridSize: 20
Generation 16 | Revalues: 3658 | GridSize: 13
Generation 17 | Revalues: 3866 | GridSize: 15
Generation 18 | Revalues: 4070 | GridSize: 20
Generation 19 | Revalues: 4308 | GridSize: 15
Generation 20 | Revalues: 4520 | GridSize: 16
Generation 21 | Revalues: 4768 | GridSize: 22
Generation 22 | Revalues: 5022 | GridSize: 18
Generation 23 | Revalues: 5232 | GridSize: 21
Generation 24 | Revalues: 5418 | GridSize: 26
Generation 25 | Revalues: 5642 | GridSize: 23
Generation 26 | Revalues: 5870 | GridSize: 20
Generation 27 | Revalues: 6110 | GridSize: 21
Generation 28 | Revalues: 6340 | GridSize: 18
Generation 29 | Revalues: 6552 | GridSize: 21
Generation 30 | Revalues: 6772 | GridSize: 19
Generation 31 | Revalues: 6976 | GridSize: 19
Generation 32 | Revalues: 7232 | GridSize: 33
Generation 33 | Revalues: 7464 | GridSize: 28
Generation 34 | Revalues: 7684 | GridSize: 20
Generation 35 | Revalues: 7888 | GridSize: 22
Generation 36 | Revalues: 8118 | GridSize: 17
Generation 37 | Revalues: 8342 | GridSize: 21
Generation 38 | Revalues: 8548 | GridSize: 20
Generation 39 | Revalues: 8776 | GridSize: 23
Generation 40 | Revalues: 9008 | GridSize: 18
Generation 41 | Revalues: 9224 | GridSize: 19
Generation 42 | Revalues: 9430 | GridSize: 20
Generation 43 | Revalues: 9626 | GridSize: 18
Generation 44 | Revalues: 9866 | GridSize: 27
