Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 274 | GridSize: 13
Generation 2 | Revalues: 504 | GridSize: 16
Generation 3 | Revalues: 732 | GridSize: 11
Generation 4 | Revalues: 920 | GridSize: 11
Generation 5 | Revalues: 1108 | GridSize: 12
Generation 6 | Revalues: 1270 | GridSize: 13
Generation 7 | Revalues: 1472 | GridSize: 17
Generation 8 | Revalues: 1676 | GridSize: 23
Generation 9 | Revalues: 1896 | GridSize: 33
Generation 10 | Revalues: 2126 | GridSize: 41
Generation 11 | Revalues: 2320 | GridSize: 43
Generation 12 | Revalues: 2536 | GridSize: 33
Generation 13 | Revalues: 2756 | GridSize: 34
Generation 14 | Revalues: 2970 | GridSize: 39
Generation 15 | Revalues: 3166 | GridSize: 41
Generation 16 | Revalues: 3354 | GridSize: 36
Generation 17 | Revalues: 3582 | GridSize: 41
Generation 18 | Revalues: 3810 | GridSize: 45
Generation 19 | Revalues: 3986 | GridSize: 46
Generation 20 | Revalues: 4188 | GridSize: 41
Generation 21 | Revalues: 4372 | GridSize: 48
Generation 22 | Revalues: 4600 | GridSize: 50
Generation 23 | Revalues: 4792 | GridSize: 46
Generation 24 | Revalues: 5010 | GridSize: 52
Generation 25 | Revalues: 5204 | GridSize: 54
Generation 26 | Revalues: 5378 | GridSize: 62
Generation 27 | Revalues: 5590 | GridSize: 68
Generation 28 | Revalues: 5792 | GridSize: 68
Generation 29 | Revalues: 5986 | GridSize: 58
Generation 30 | Revalues: 6182 | GridSize: 62
Generation 31 | Revalues: 6400 | GridSize: 69
Generation 32 | Revalues: 6586 | GridSize: 65
Generation 33 | Revalues: 6796 | GridSize: 66
Generation 34 | Revalues: 6994 | GridSize: 66
Generation 35 | Revalues: 7188 | GridSize: 68
Generation 36 | Revalues: 7390 | GridSize: 67
Generation 37 | Revalues: 7602 | GridSize: 73
Generation 38 | Revalues: 7830 | GridSize: 76
Generation 39 | Revalues: 8048 | GridSize: 72
Generation 40 | Revalues: 8250 | GridSize: 71
Generation 41 | Revalues: 8448 | GridSize: 68
Generation 42 | Revalues: 8632 | GridSize: 71
Generation 43 | Revalues: 8808 | GridSize: 74
Generation 44 | Revalues: 8984 | GridSize: 64
Generation 45 | Revalues: 9202 | GridSize: 69
Generation 46 | Revalues: 9406 | GridSize: 71
Generation 47 | Revalues: 9594 | GridSize: 73
Generation 48 | Revalues: 9776 | GridSize: 76
Generation 49 | Revalues: 9964 | GridSize: 79
Generation 50 | Revalues: 10152 | GridSize: 76
Generation 51 | Revalues: 10364 | GridSize: 80
Generation 52 | Revalues: 10568 | GridSize: 79
Generation 53 | Revalues: 10782 | GridSize: 78
Generation 54 | Revalues: 10980 | GridSize: 84
Generation 55 | Revalues: 11178 | GridSize: 89
Generation 56 | Revalues: 11354 | GridSize: 96
Generation 57 | Revalues: 11554 | GridSize: 94
Generation 58 | Revalues: 11740 | GridSize: 89
Generation 59 | Revalues: 11934 | GridSize: 91
Generation 60 | Revalues: 12126 | GridSize: 90
Generation 61 | Revalues: 12312 | GridSize: 87
Generation 62 | Revalues: 12492 | GridSize: 84
Generation 63 | Revalues: 12698 | GridSize: 89
Generation 64 | Revalues: 12876 | GridSize: 90
Generation 65 | Revalues: 13066 | GridSize: 96
Generation 66 | Revalues: 13224 | GridSize: 97
Generation 67 | Revalues: 13434 | GridSize: 100
Generation 68 | Revalues: 13630 | GridSize: 99
Generation 69 | Revalues: 13826 | GridSize: 96
Generation 70 | Revalues: 14026 | GridSize: 98
Generation 71 | Revalues: 14186 | GridSize: 94
Generation 72 | Revalues: 14382 | GridSize: 98
Generation 73 | Revalues: 14578 | GridSize: 100
Generation 74 | Revalues: 14764 | GridSize: 100
Generation 75 | Revalues: 14974 | GridSize: 103
Generation 76 | Revalues: 15150 | GridSize: 108
Generation 77 | Revalues: 15348 | GridSize: 103
Generation 78 | Revalues: 15538 | GridSize: 99
Generation 79 | Revalues: 15740 | GridSize: 98
Generation 80 | Revalues: 15962 | GridSize: 101
Generation 81 | Revalues: 16152 | GridSize: 101
Generation 82 | Revalues: 16352 | GridSize: 108
Generation 83 | Revalues: 16540 | GridSize: 108
Generation 84 | Revalues: 16762 | GridSize: 104
Generation 85 | Revalues: 16952 | GridSize: 101
Generation 86 | Revalues: 17162 | GridSize: 102
Generation 87 | Revalues: 17356 | GridSize: 100
Generation 88 | Revalues: 17542 | GridSize: 94
Generation 89 | Revalues: 17744 | GridSize: 102
Generation 90 | Revalues: 17950 | GridSize: 104
Generation 91 | Revalues: 18132 | GridSize: 105
Generation 92 | Revalues: 18352 | GridSize: 108
Generation 93 | Revalues: 18550 | GridSize: 106
Generation 94 | Revalues: 18752 | GridSize: 89
Generation 95 | Revalues: 18964 | GridSize: 90
Generation 96 | Revalues: 19160 | GridSize: 92
Generation 97 | Revalues: 19366 | GridSize: 100
Generation 98 | Revalues: 19558 | GridSize: 99
Generation 99 | Revalues: 19788 | GridSize: 104
Generation 100 | Revalues: 19968 | GridSize: 106
Generation 101 | Revalues: 20158 | GridSize: 103
Generation 102 | Revalues: 20364 | GridSize: 105
Generation 103 | Revalues: 20566 | GridSize: 106
Generation 104 | Revalues: 20762 | GridSize: 104
Generation 105 | Revalues: 20970 | GridSize: 107
Generation 106 | Revalues: 21166 | GridSize: 109
Generation 107 | Revalues: 21356 | GridSize: 108
Generation 108 | Revalues: 21538 | GridSize: 112
Generation 109 | Revalues: 21734 | GridSize: 112
Generation 110 | Revalues: 21936 | GridSize: 112
Generation 111 | Revalues: 22146 | GridSize: 114
Generation 112 | Revalues: 22340 | GridSize: 115
Generation 113 | Revalues: 22530 | GridSize: 112
Generation 114 | Revalues: 22720 | GridSize: 112
Generation 115 | Revalues: 22912 | GridSize: 110
Generation 116 | Revalues: 23138 | GridSize: 111
Generation 117 | Revalues: 23344 | GridSize: 112
Generation 118 | Revalues: 23550 | GridSize: 113
Generation 119 | Revalues: 23752 | GridSize: 113
Generation 120 | Revalues: 23954 | GridSize: 119
Generation 121 | Revalues: 24158 | GridSize: 118
Generation 122 | Revalues: 24386 | GridSize: 120
Generation 123 | Revalues: 24582 | GridSize: 122
Generation 124 | Revalues: 24766 | GridSize: 119
Generation 125 | Revalues: 24974 | GridSize: 112
Generation 126 | Revalues: 25184 | GridSize: 110
Generation 127 | Revalues: 25360 | GridSize: 113
Generation 128 | Revalues: 25562 | GridSize: 115
Generation 129 | Revalues: 25754 | GridSize: 108
Generation 130 | Revalues: 25956 | GridSize: 111
Generation 131 | Revalues: 26146 | GridSize: 111
Generation 132 | Revalues: 26358 | GridSize: 111
Generation 133 | Revalues: 26552 | GridSize: 110
Generation 134 | Revalues: 26760 | GridSize: 110
Generation 135 | Revalues: 26956 | GridSize: 121
Generation 136 | Revalues: 27152 | GridSize: 118
Generation 137 | Revalues: 27364 | GridSize: 118
Generation 138 | Revalues: 27554 | GridSize: 125
Generation 139 | Revalues: 27764 | GridSize: 127
Generation 140 | Revalues: 27966 | GridSize: 128
Generation 141 | Revalues: 28178 | GridSize: 134
Generation 142 | Revalues: 28374 | GridSize: 140
Generation 143 | Revalues: 28592 | GridSize: 143
Generation 144 | Revalues: 28814 | GridSize: 140
Generation 145 | Revalues: 29024 | GridSize: 126
Generation 146 | Revalues: 29240 | GridSize: 124
Generation 147 | Revalues: 29448 | GridSize: 112
Generation 148 | Revalues: 29624 | GridSize: 114
Generation 149 | Revalues: 29836 | GridSize: 110
Generation 150 | Revalues: 30030 | GridSize: 109
Generation 151 | Revalues: 30240 | GridSize: 107
Generation 152 | Revalues: 30450 | GridSize: 105
Generation 153 | Revalues: 30646 | GridSize: 110
Generation 154 | Revalues: 30848 | GridSize: 102
Generation 155 | Revalues: 31026 | GridSize: 104
Generation 156 | Revalues: 31226 | GridSize: 104
Generation 157 | Revalues: 31432 | GridSize: 101
Generation 158 | Revalues: 31640 | GridSize: 94
Generation 159 | Revalues: 31844 | GridSize: 95
Generation 160 | Revalues: 32062 | GridSize: 96
Generation 161 | Revalues: 32250 | GridSize: 96
Generation 162 | Revalues: 32444 | GridSize: 100
Generation 163 | Revalues: 32652 | GridSize: 106
Generation 164 | Revalues: 32868 | GridSize: 110
Generation 165 | Revalues: 33112 | GridSize: 114
Generation 166 | Revalues: 33334 | GridSize: 110
Generation 167 | Revalues: 33520 | GridSize: 111
Generation 168 | Revalues: 33718 | GridSize: 111
Generation 169 | Revalues: 33922 | GridSize: 108
Generation 170 | Revalues: 34110 | GridSize: 108
Generation 171 | Revalues: 34308 | GridSize: 109
Generation 172 | Revalues: 34486 | GridSize: 108
Generation 173 | Revalues: 34688 | GridSize: 105
Generation 174 | Revalues: 34870 | GridSize: 102
Generation 175 | Revalues: 35082 | GridSize: 105
Generation 176 | Revalues: 35272 | GridSize: 109
