Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 306 | GridSize: 2
Generation 2 | Revalues: 530 | GridSize: 7
Generation 3 | Revalues: 754 | GridSize: 8
Generation 4 | Revalues: 976 | GridSize: 10
Generation 5 | Revalues: 1212 | GridSize: 12
Generation 6 | Revalues: 1444 | GridSize: 13
Generation 7 | Revalues: 1646 | GridSize: 16
Generation 8 | Revalues: 1868 | GridSize: 17
Generation 9 | Revalues: 2082 | GridSize: 15
Generation 10 | Revalues: 2294 | GridSize: 20
Generation 11 | Revalues: 2540 | GridSize: 16
Generation 12 | Revalues: 2766 | GridSize: 23
Generation 13 | Revalues: 3028 | GridSize: 14
Generation 14 | Revalues: 3254 | GridSize: 23
Generation 15 | Revalues: 3460 | GridSize: 24
Generation 16 | Revalues: 3676 | GridSize: 32
Generation 17 | Revalues: 3910 | GridSize: 17
Generation 18 | Revalues: 4130 | GridSize: 23
Generation 19 | Revalues: 4348 | GridSize: 33
Generation 20 | Revalues: 4548 | GridSize: 32
Generation 21 | Revalues: 4768 | GridSize: 34
Generation 22 | Revalues: 4980 | GridSize: 23
Generation 23 | Revalues: 5202 | GridSize: 25
Generation 24 | Revalues: 5416 | GridSize: 29
Generation 25 | Revalues: 5654 | GridSize: 31
Generation 26 | Revalues: 5854 | GridSize: 31
Generation 27 | Revalues: 6082 | GridSize: 22
Generation 28 | Revalues: 6306 | GridSize: 25
Generation 29 | Revalues: 6536 | GridSize: 32
Generation 30 | Revalues: 6744 | GridSize: 30
Generation 31 | Revalues: 6988 | GridSize: 28
Generation 32 | Revalues: 7198 | GridSize: 26
Generation 33 | Revalues: 7426 | GridSize: 35
Generation 34 | Revalues: 7616 | GridSize: 30
Generation 35 | Revalues: 7826 | GridSize: 31
Generation 36 | Revalues: 8036 | GridSize: 27
Generation 37 | Revalues: 8256 | GridSize: 21
Generation 38 | Revalues: 8476 | GridSize: 27
Generation 39 | Revalues: 8684 | GridSize: 45
Generation 40 | Revalues: 8898 | GridSize: 31
Generation 41 | Revalues: 9110 | GridSize: 35
Generation 42 | Revalues: 9348 | GridSize: 36
Generation 43 | Revalues: 9560 | GridSize: 36
Generation 44 | Revalues: 9794 | GridSize: 37
Generation 45 | Revalues: 10014 | GridSize: 33
Generation 46 | Revalues: 10228 | GridSize: 33
Generation 47 | Revalues: 10494 | GridSize: 42
Generation 48 | Revalues: 10730 | GridSize: 44
Generation 49 | Revalues: 10960 | GridSize: 39
Generation 50 | Revalues: 11194 | GridSize: 41
Generation 51 | Revalues: 11422 | GridSize: 48
Generation 52 | Revalues: 11646 | GridSize: 32
Generation 53 | Revalues: 11870 | GridSize: 32
Generation 54 | Revalues: 12092 | GridSize: 34
Generation 55 | Revalues: 12316 | GridSize: 31
Generation 56 | Revalues: 12526 | GridSize: 26
Generation 57 | Revalues: 12750 | GridSize: 23
Generation 58 | Revalues: 12950 | GridSize: 29
Generation 59 | Revalues: 13160 | GridSize: 33
Generation 60 | Revalues: 13392 | GridSize: 40
Generation 61 | Revalues: 13572 | GridSize: 44
Generation 62 | Revalues: 13782 | GridSize: 39
Generation 63 | Revalues: 13992 | GridSize: 32
Generation 64 | Revalues: 14200 | GridSize: 30
Generation 65 | Revalues: 14418 | GridSize: 37
Generation 66 | Revalues: 14658 | GridSize: 40
Generation 67 | Revalues: 14872 | GridSize: 39
Generation 68 | Revalues: 15102 | GridSize: 40
Generation 69 | Revalues: 15336 | GridSize: 49
Generation 70 | Revalues: 15566 | GridSize: 40
Generation 71 | Revalues: 15768 | GridSize: 41
Generation 72 | Revalues: 15978 | GridSize: 39
Generation 73 | Revalues: 16202 | GridSize: 43
Generation 74 | Revalues: 16428 | GridSize: 42
Generation 75 | Revalues: 16642 | GridSize: 39
Generation 76 | Revalues: 16874 | GridSize: 41
Generation 77 | Revalues: 17106 | GridSize: 32
Generation 78 | Revalues: 17318 | GridSize: 26
Generation 79 | Revalues: 17516 | GridSize: 33
Generation 80 | Revalues: 17740 | GridSize: 33
Generation 81 | Revalues: 17942 | GridSize: 35
Generation 82 | Revalues: 18174 | GridSize: 34
Generation 83 | Revalues: 18408 | GridSize: 27
Generation 84 | Revalues: 18658 | GridSize: 34
Generation 85 | Revalues: 18888 | GridSize: 37
Generation 86 | Revalues: 19100 | GridSize: 36
Generation 87 | Revalues: 19302 | GridSize: 30
Generation 88 | Revalues: 19532 | GridSize: 36
