Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 334 | GridSize: 9
Generation 2 | Revalues: 558 | GridSize: 11
Generation 3 | Revalues: 776 | GridSize: 14
Generation 4 | Revalues: 1006 | GridSize: 21
Generation 5 | Revalues: 1210 | GridSize: 18
Generation 6 | Revalues: 1426 | GridSize: 17
Generation 7 | Revalues: 1656 | GridSize: 11
Generation 8 | Revalues: 1910 | GridSize: 15
Generation 9 | Revalues: 2154 | GridSize: 21
Generation 10 | Revalues: 2360 | GridSize: 18
Generation 11 | Revalues: 2588 | GridSize: 24
Generation 12 | Revalues: 2844 | GridSize: 24
Generation 13 | Revalues: 3056 | GridSize: 31
Generation 14 | Revalues: 3256 | GridSize: 31
Generation 15 | Revalues: 3498 | GridSize: 24
Generation 16 | Revalues: 3730 | GridSize: 26
Generation 17 | Revalues: 3938 | GridSize: 22
Generation 18 | Revalues: 4162 | GridSize: 28
Generation 19 | Revalues: 4392 | GridSize: 25
Generation 20 | Revalues: 4600 | GridSize: 19
Generation 21 | Revalues: 4844 | GridSize: 20
Generation 22 | Revalues: 5074 | GridSize: 25
Generation 23 | Revalues: 5306 | GridSize: 22
Generation 24 | Revalues: 5524 | GridSize: 21
Generation 25 | Revalues: 5750 | GridSize: 20
Generation 26 | Revalues: 5980 | GridSize: 27
Generation 27 | Revalues: 6202 | GridSize: 17
Generation 28 | Revalues: 6436 | GridSize: 21
Generation 29 | Revalues: 6630 | GridSize: 20
Generation 30 | Revalues: 6848 | GridSize: 19
Generation 31 | Revalues: 7086 | GridSize: 18
Generation 32 | Revalues: 7290 | GridSize: 24
Generation 33 | Revalues: 7510 | GridSize: 22
Generation 34 | Revalues: 7734 | GridSize: 24
Generation 35 | Revalues: 7918 | GridSize: 20
Generation 36 | Revalues: 8152 | GridSize: 22
Generation 37 | Revalues: 8374 | GridSize: 20
Generation 38 | Revalues: 8600 | GridSize: 32
Generation 39 | Revalues: 8816 | GridSize: 30
Generation 40 | Revalues: 9060 | GridSize: 27
Generation 41 | Revalues: 9272 | GridSize: 26
Generation 42 | Revalues: 9504 | GridSize: 39
Generation 43 | Revalues: 9746 | GridSize: 31
Generation 44 | Revalues: 9942 | GridSize: 18
Generation 45 | Revalues: 10154 | GridSize: 22
Generation 46 | Revalues: 10394 | GridSize: 34
Generation 47 | Revalues: 10596 | GridSize: 38
Generation 48 | Revalues: 10818 | GridSize: 34
Generation 49 | Revalues: 11024 | GridSize: 31
Generation 50 | Revalues: 11234 | GridSize: 30
Generation 51 | Revalues: 11444 | GridSize: 22
Generation 52 | Revalues: 11662 | GridSize: 17
Generation 53 | Revalues: 11878 | GridSize: 21
Generation 54 | Revalues: 12104 | GridSize: 24
Generation 55 | Revalues: 12324 | GridSize: 22
Generation 56 | Revalues: 12556 | GridSize: 21
