Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 316 | GridSize: 17
Generation 2 | Revalues: 520 | GridSize: 9
Generation 3 | Revalues: 698 | GridSize: 19
Generation 4 | Revalues: 908 | GridSize: 18
Generation 5 | Revalues: 1118 | GridSize: 20
Generation 6 | Revalues: 1334 | GridSize: 21
Generation 7 | Revalues: 1548 | GridSize: 16
Generation 8 | Revalues: 1786 | GridSize: 22
Generation 9 | Revalues: 1984 | GridSize: 30
Generation 10 | Revalues: 2190 | GridSize: 29
Generation 11 | Revalues: 2378 | GridSize: 33
Generation 12 | Revalues: 2574 | GridSize: 40
Generation 13 | Revalues: 2782 | GridSize: 40
Generation 14 | Revalues: 2982 | GridSize: 27
Generation 15 | Revalues: 3186 | GridSize: 27
Generation 16 | Revalues: 3386 | GridSize: 29
Generation 17 | Revalues: 3582 | GridSize: 31
Generation 18 | Revalues: 3794 | GridSize: 35
Generation 19 | Revalues: 4006 | GridSize: 37
Generation 20 | Revalues: 4190 | GridSize: 41
Generation 21 | Revalues: 4404 | GridSize: 40
Generation 22 | Revalues: 4610 | GridSize: 47
Generation 23 | Revalues: 4814 | GridSize: 51
Generation 24 | Revalues: 5034 | GridSize: 59
Generation 25 | Revalues: 5230 | GridSize: 57
Generation 26 | Revalues: 5418 | GridSize: 51
Generation 27 | Revalues: 5604 | GridSize: 52
Generation 28 | Revalues: 5812 | GridSize: 55
Generation 29 | Revalues: 6030 | GridSize: 68
Generation 30 | Revalues: 6244 | GridSize: 64
Generation 31 | Revalues: 6446 | GridSize: 68
Generation 32 | Revalues: 6644 | GridSize: 70
Generation 33 | Revalues: 6842 | GridSize: 76
Generation 34 | Revalues: 7046 | GridSize: 77
Generation 35 | Revalues: 7244 | GridSize: 81
Generation 36 | Revalues: 7442 | GridSize: 84
Generation 37 | Revalues: 7604 | GridSize: 84
Generation 38 | Revalues: 7794 | GridSize: 88
Generation 39 | Revalues: 8004 | GridSize: 98
Generation 40 | Revalues: 8216 | GridSize: 89
Generation 41 | Revalues: 8412 | GridSize: 94
Generation 42 | Revalues: 8570 | GridSize: 92
Generation 43 | Revalues: 8774 | GridSize: 97
Generation 44 | Revalues: 8974 | GridSize: 93
Generation 45 | Revalues: 9172 | GridSize: 96
Generation 46 | Revalues: 9386 | GridSize: 103
Generation 47 | Revalues: 9584 | GridSize: 109
Generation 48 | Revalues: 9798 | GridSize: 110
Generation 49 | Revalues: 9998 | GridSize: 112
Generation 50 | Revalues: 10196 | GridSize: 114
Generation 51 | Revalues: 10414 | GridSize: 117
Generation 52 | Revalues: 10620 | GridSize: 119
Generation 53 | Revalues: 10840 | GridSize: 119
Generation 54 | Revalues: 11054 | GridSize: 126
Generation 55 | Revalues: 11266 | GridSize: 124
Generation 56 | Revalues: 11478 | GridSize: 129
Generation 57 | Revalues: 11680 | GridSize: 131
Generation 58 | Revalues: 11888 | GridSize: 134
Generation 59 | Revalues: 12102 | GridSize: 132
Generation 60 | Revalues: 12296 | GridSize: 133
Generation 61 | Revalues: 12516 | GridSize: 139
Generation 62 | Revalues: 12696 | GridSize: 138
Generation 63 | Revalues: 12894 | GridSize: 139
Generation 64 | Revalues: 13106 | GridSize: 144
Generation 65 | Revalues: 13324 | GridSize: 146
Generation 66 | Revalues: 13522 | GridSize: 150
Generation 67 | Revalues: 13720 | GridSize: 154
Generation 68 | Revalues: 13902 | GridSize: 155
Generation 69 | Revalues: 14120 | GridSize: 153
Generation 70 | Revalues: 14348 | GridSize: 153
Generation 71 | Revalues: 14540 | GridSize: 154
Generation 72 | Revalues: 14752 | GridSize: 158
Generation 73 | Revalues: 14960 | GridSize: 163
Generation 74 | Revalues: 15132 | GridSize: 164
Generation 75 | Revalues: 15326 | GridSize: 166
Generation 76 | Revalues: 15530 | GridSize: 168
Generation 77 | Revalues: 15724 | GridSize: 173
Generation 78 | Revalues: 15932 | GridSize: 170
Generation 79 | Revalues: 16116 | GridSize: 175
Generation 80 | Revalues: 16312 | GridSize: 175
Generation 81 | Revalues: 16518 | GridSize: 188
Generation 82 | Revalues: 16716 | GridSize: 191
Generation 83 | Revalues: 16912 | GridSize: 186
Generation 84 | Revalues: 17104 | GridSize: 190
Generation 85 | Revalues: 17306 | GridSize: 180
Generation 86 | Revalues: 17496 | GridSize: 181
Generation 87 | Revalues: 17710 | GridSize: 186
Generation 88 | Revalues: 17906 | GridSize: 188
Generation 89 | Revalues: 18076 | GridSize: 186
Generation 90 | Revalues: 18304 | GridSize: 187
Generation 91 | Revalues: 18500 | GridSize: 192
Generation 92 | Revalues: 18704 | GridSize: 193
Generation 93 | Revalues: 18912 | GridSize: 190
Generation 94 | Revalues: 19100 | GridSize: 190
Generation 95 | Revalues: 19298 | GridSize: 192
Generation 96 | Revalues: 19512 | GridSize: 195
Generation 97 | Revalues: 19702 | GridSize: 200
Generation 98 | Revalues: 19880 | GridSize: 202
Generation 99 | Revalues: 20096 | GridSize: 205
Generation 100 | Revalues: 20296 | GridSize: 205
Generation 101 | Revalues: 20498 | GridSize: 205
Generation 102 | Revalues: 20654 | GridSize: 194
Generation 103 | Revalues: 20854 | GridSize: 192
Generation 104 | Revalues: 21058 | GridSize: 194
Generation 105 | Revalues: 21242 | GridSize: 196
Generation 106 | Revalues: 21426 | GridSize: 199
Generation 107 | Revalues: 21588 | GridSize: 201
Generation 108 | Revalues: 21772 | GridSize: 203
Generation 109 | Revalues: 21980 | GridSize: 205
Generation 110 | Revalues: 22202 | GridSize: 203
Generation 111 | Revalues: 22398 | GridSize: 208
Generation 112 | Revalues: 22604 | GridSize: 209
Generation 113 | Revalues: 22820 | GridSize: 209
Generation 114 | Revalues: 23020 | GridSize: 215
Generation 115 | Revalues: 23246 | GridSize: 208
Generation 116 | Revalues: 23444 | GridSize: 212
Generation 117 | Revalues: 23630 | GridSize: 213
Generation 118 | Revalues: 23840 | GridSize: 219
Generation 119 | Revalues: 24028 | GridSize: 222
Generation 120 | Revalues: 24228 | GridSize: 227
Generation 121 | Revalues: 24412 | GridSize: 233
Generation 122 | Revalues: 24604 | GridSize: 235
Generation 123 | Revalues: 24808 | GridSize: 217
Generation 124 | Revalues: 25010 | GridSize: 212
Generation 125 | Revalues: 25180 | GridSize: 209
Generation 126 | Revalues: 25358 | GridSize: 201
Generation 127 | Revalues: 25560 | GridSize: 201
Generation 128 | Revalues: 25776 | GridSize: 204
Generation 129 | Revalues: 25986 | GridSize: 206
Generation 130 | Revalues: 26176 | GridSize: 213
Generation 131 | Revalues: 26394 | GridSize: 212
Generation 132 | Revalues: 26572 | GridSize: 215
Generation 133 | Revalues: 26788 | GridSize: 219
Generation 134 | Revalues: 26970 | GridSize: 221
Generation 135 | Revalues: 27174 | GridSize: 214
Generation 136 | Revalues: 27378 | GridSize: 216
Generation 137 | Revalues: 27554 | GridSize: 218
Generation 138 | Revalues: 27784 | GridSize: 219
Generation 139 | Revalues: 27992 | GridSize: 219
Generation 140 | Revalues: 28216 | GridSize: 223
Generation 141 | Revalues: 28384 | GridSize: 223
Generation 142 | Revalues: 28602 | GridSize: 225
Generation 143 | Revalues: 28818 | GridSize: 223
Generation 144 | Revalues: 29048 | GridSize: 229
Generation 145 | Revalues: 29242 | GridSize: 234
Generation 146 | Revalues: 29460 | GridSize: 238
Generation 147 | Revalues: 29674 | GridSize: 237
Generation 148 | Revalues: 29882 | GridSize: 227
Generation 149 | Revalues: 30090 | GridSize: 227
Generation 150 | Revalues: 30270 | GridSize: 222
Generation 151 | Revalues: 30462 | GridSize: 222
Generation 152 | Revalues: 30676 | GridSize: 222
Generation 153 | Revalues: 30862 | GridSize: 226
Generation 154 | Revalues: 31056 | GridSize: 231
Generation 155 | Revalues: 31262 | GridSize: 224
Generation 156 | Revalues: 31448 | GridSize: 228
Generation 157 | Revalues: 31636 | GridSize: 228
Generation 158 | Revalues: 31842 | GridSize: 231
Generation 159 | Revalues: 32048 | GridSize: 227
Generation 160 | Revalues: 32262 | GridSize: 226
Generation 161 | Revalues: 32486 | GridSize: 230
Generation 162 | Revalues: 32678 | GridSize: 226
Generation 163 | Revalues: 32908 | GridSize: 226
Generation 164 | Revalues: 33072 | GridSize: 231
Generation 165 | Revalues: 33274 | GridSize: 227
Generation 166 | Revalues: 33504 | GridSize: 233
Generation 167 | Revalues: 33684 | GridSize: 232
Generation 168 | Revalues: 33896 | GridSize: 231
Generation 169 | Revalues: 34096 | GridSize: 230
Generation 170 | Revalues: 34334 | GridSize: 227
Generation 171 | Revalues: 34546 | GridSize: 225
Generation 172 | Revalues: 34746 | GridSize: 229
Generation 173 | Revalues: 34944 | GridSize: 234
Generation 174 | Revalues: 35150 | GridSize: 235
Generation 175 | Revalues: 35366 | GridSize: 234
Generation 176 | Revalues: 35556 | GridSize: 230
Generation 177 | Revalues: 35756 | GridSize: 233
Generation 178 | Revalues: 35932 | GridSize: 232
Generation 179 | Revalues: 36128 | GridSize: 238
Generation 180 | Revalues: 36332 | GridSize: 239
Generation 181 | Revalues: 36532 | GridSize: 237
Generation 182 | Revalues: 36736 | GridSize: 231
Generation 183 | Revalues: 36942 | GridSize: 229
Generation 184 | Revalues: 37146 | GridSize: 230
Generation 185 | Revalues: 37354 | GridSize: 225
Generation 186 | Revalues: 37546 | GridSize: 227
Generation 187 | Revalues: 37734 | GridSize: 236
Generation 188 | Revalues: 37928 | GridSize: 234
Generation 189 | Revalues: 38126 | GridSize: 235
Generation 190 | Revalues: 38332 | GridSize: 235
Generation 191 | Revalues: 38546 | GridSize: 230
Generation 192 | Revalues: 38758 | GridSize: 232
Generation 193 | Revalues: 38956 | GridSize: 236
Generation 194 | Revalues: 39160 | GridSize: 235
Generation 195 | Revalues: 39380 | GridSize: 240
Generation 196 | Revalues: 39600 | GridSize: 240
Generation 197 | Revalues: 39800 | GridSize: 241
Generation 198 | Revalues: 40030 | GridSize: 246
Generation 199 | Revalues: 40222 | GridSize: 249
Generation 200 | Revalues: 40410 | GridSize: 249
Generation 201 | Revalues: 40620 | GridSize: 245
Generation 202 | Revalues: 40824 | GridSize: 247
Generation 203 | Revalues: 41012 | GridSize: 249
Generation 204 | Revalues: 41220 | GridSize: 247
Generation 205 | Revalues: 41430 | GridSize: 249
Generation 206 | Revalues: 41638 | GridSize: 253
Generation 207 | Revalues: 41842 | GridSize: 245
Generation 208 | Revalues: 42046 | GridSize: 248
Generation 209 | Revalues: 42258 | GridSize: 239
Generation 210 | Revalues: 42452 | GridSize: 241
Generation 211 | Revalues: 42654 | GridSize: 247
Generation 212 | Revalues: 42852 | GridSize: 249
Generation 213 | Revalues: 43058 | GridSize: 250
Generation 214 | Revalues: 43272 | GridSize: 250
Generation 215 | Revalues: 43464 | GridSize: 259
Generation 216 | Revalues: 43634 | GridSize: 247
Generation 217 | Revalues: 43826 | GridSize: 251
Generation 218 | Revalues: 44040 | GridSize: 250
Generation 219 | Revalues: 44238 | GridSize: 251
Generation 220 | Revalues: 44436 | GridSize: 256
Generation 221 | Revalues: 44640 | GridSize: 260
Generation 222 | Revalues: 44832 | GridSize: 259
Generation 223 | Revalues: 45048 | GridSize: 264
Generation 224 | Revalues: 45256 | GridSize: 265
Generation 225 | Revalues: 45444 | GridSize: 265
Generation 226 | Revalues: 45656 | GridSize: 268
Generation 227 | Revalues: 45836 | GridSize: 266
Generation 228 | Revalues: 46040 | GridSize: 263
Generation 229 | Revalues: 46248 | GridSize: 265
Generation 230 | Revalues: 46442 | GridSize: 265
Generation 231 | Revalues: 46650 | GridSize: 265
Generation 232 | Revalues: 46864 | GridSize: 268
Generation 233 | Revalues: 47074 | GridSize: 266
Generation 234 | Revalues: 47266 | GridSize: 271
Generation 235 | Revalues: 47460 | GridSize: 274
Generation 236 | Revalues: 47654 | GridSize: 276
Generation 237 | Revalues: 47846 | GridSize: 280
Generation 238 | Revalues: 48048 | GridSize: 280
Generation 239 | Revalues: 48236 | GridSize: 277
Generation 240 | Revalues: 48428 | GridSize: 279
Generation 241 | Revalues: 48644 | GridSize: 277
Generation 242 | Revalues: 48878 | GridSize: 279
Generation 243 | Revalues: 49082 | GridSize: 279
Generation 244 | Revalues: 49262 | GridSize: 278
Generation 245 | Revalues: 49452 | GridSize: 269
Generation 246 | Revalues: 49656 | GridSize: 266
Generation 247 | Revalues: 49868 | GridSize: 266
Generation 248 | Revalues: 50068 | GridSize: 272
Generation 249 | Revalues: 50268 | GridSize: 269
Generation 250 | Revalues: 50442 | GridSize: 268
Generation 251 | Revalues: 50632 | GridSize: 268
Generation 252 | Revalues: 50834 | GridSize: 272
Generation 253 | Revalues: 51040 | GridSize: 269
Generation 254 | Revalues: 51224 | GridSize: 269
Generation 255 | Revalues: 51422 | GridSize: 265
Generation 256 | Revalues: 51624 | GridSize: 267
Generation 257 | Revalues: 51836 | GridSize: 266
Generation 258 | Revalues: 52030 | GridSize: 268
Generation 259 | Revalues: 52242 | GridSize: 268
Generation 260 | Revalues: 52464 | GridSize: 263
Generation 261 | Revalues: 52668 | GridSize: 264
Generation 262 | Revalues: 52860 | GridSize: 271
Generation 263 | Revalues: 53062 | GridSize: 275
Generation 264 | Revalues: 53258 | GridSize: 268
Generation 265 | Revalues: 53476 | GridSize: 271
Generation 266 | Revalues: 53644 | GridSize: 266
Generation 267 | Revalues: 53840 | GridSize: 269
Generation 268 | Revalues: 54046 | GridSize: 273
Generation 269 | Revalues: 54284 | GridSize: 272
Generation 270 | Revalues: 54488 | GridSize: 269
Generation 271 | Revalues: 54684 | GridSize: 270
Generation 272 | Revalues: 54884 | GridSize: 267
Generation 273 | Revalues: 55104 | GridSize: 275
Generation 274 | Revalues: 55312 | GridSize: 277
Generation 275 | Revalues: 55502 | GridSize: 283
Generation 276 | Revalues: 55728 | GridSize: 284
Generation 277 | Revalues: 55936 | GridSize: 279
Generation 278 | Revalues: 56152 | GridSize: 280
Generation 279 | Revalues: 56370 | GridSize: 278
Generation 280 | Revalues: 56594 | GridSize: 279
Generation 281 | Revalues: 56784 | GridSize: 281
Generation 282 | Revalues: 56982 | GridSize: 284
Generation 283 | Revalues: 57162 | GridSize: 288
Generation 284 | Revalues: 57342 | GridSize: 289
Generation 285 | Revalues: 57552 | GridSize: 292
Generation 286 | Revalues: 57774 | GridSize: 289
Generation 287 | Revalues: 57976 | GridSize: 290
Generation 288 | Revalues: 58194 | GridSize: 289
Generation 289 | Revalues: 58382 | GridSize: 290
Generation 290 | Revalues: 58602 | GridSize: 300
Generation 291 | Revalues: 58804 | GridSize: 300
Generation 292 | Revalues: 58994 | GridSize: 297
Generation 293 | Revalues: 59212 | GridSize: 297
Generation 294 | Revalues: 59432 | GridSize: 291
Generation 295 | Revalues: 59640 | GridSize: 283
Generation 296 | Revalues: 59820 | GridSize: 279
Generation 297 | Revalues: 59976 | GridSize: 284
Generation 298 | Revalues: 60164 | GridSize: 286
Generation 299 | Revalues: 60360 | GridSize: 291
Generation 300 | Revalues: 60544 | GridSize: 288
Generation 301 | Revalues: 60732 | GridSize: 285
Generation 302 | Revalues: 60928 | GridSize: 281
Generation 303 | Revalues: 61132 | GridSize: 282
Generation 304 | Revalues: 61344 | GridSize: 280
Generation 305 | Revalues: 61534 | GridSize: 284
Generation 306 | Revalues: 61708 | GridSize: 278
Generation 307 | Revalues: 61890 | GridSize: 272
Generation 308 | Revalues: 62074 | GridSize: 272
Generation 309 | Revalues: 62274 | GridSize: 275
Generation 310 | Revalues: 62492 | GridSize: 275
Generation 311 | Revalues: 62702 | GridSize: 278
Generation 312 | Revalues: 62888 | GridSize: 280
Generation 313 | Revalues: 63112 | GridSize: 284
Generation 314 | Revalues: 63324 | GridSize: 285
Generation 315 | Revalues: 63524 | GridSize: 285
Generation 316 | Revalues: 63738 | GridSize: 282
Generation 317 | Revalues: 63922 | GridSize: 282
Generation 318 | Revalues: 64122 | GridSize: 275
Generation 319 | Revalues: 64302 | GridSize: 282
Generation 320 | Revalues: 64518 | GridSize: 279
Generation 321 | Revalues: 64684 | GridSize: 270
Generation 322 | Revalues: 64886 | GridSize: 277
Generation 323 | Revalues: 65070 | GridSize: 280
Generation 324 | Revalues: 65280 | GridSize: 272
Generation 325 | Revalues: 65488 | GridSize: 271
Generation 326 | Revalues: 65682 | GridSize: 277
Generation 327 | Revalues: 65886 | GridSize: 283
Generation 328 | Revalues: 66062 | GridSize: 280
Generation 329 | Revalues: 66268 | GridSize: 279
Generation 330 | Revalues: 66460 | GridSize: 285
