Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 5
Generation 2 | Revalues: 540 | GridSize: 11
Generation 3 | Revalues: 734 | GridSize: 5
Generation 4 | Revalues: 936 | GridSize: 4
Generation 5 | Revalues: 1148 | GridSize: 9
Generation 6 | Revalues: 1396 | GridSize: 15
Generation 7 | Revalues: 1628 | GridSize: 16
Generation 8 | Revalues: 1842 | GridSize: 15
Generation 9 | Revalues: 2064 | GridSize: 14
Generation 10 | Revalues: 2308 | GridSize: 18
Generation 11 | Revalues: 2518 | GridSize: 19
Generation 12 | Revalues: 2742 | GridSize: 17
Generation 13 | Revalues: 2960 | GridSize: 21
Generation 14 | Revalues: 3178 | GridSize: 21
Generation 15 | Revalues: 3392 | GridSize: 17
Generation 16 | Revalues: 3596 | GridSize: 26
Generation 17 | Revalues: 3820 | GridSize: 21
Generation 18 | Revalues: 4028 | GridSize: 19
Generation 19 | Revalues: 4232 | GridSize: 27
Generation 20 | Revalues: 4444 | GridSize: 26
Generation 21 | Revalues: 4652 | GridSize: 22
Generation 22 | Revalues: 4878 | GridSize: 14
Generation 23 | Revalues: 5080 | GridSize: 22
Generation 24 | Revalues: 5288 | GridSize: 21
Generation 25 | Revalues: 5522 | GridSize: 26
Generation 26 | Revalues: 5736 | GridSize: 27
Generation 27 | Revalues: 5982 | GridSize: 26
Generation 28 | Revalues: 6196 | GridSize: 19
Generation 29 | Revalues: 6412 | GridSize: 25
Generation 30 | Revalues: 6614 | GridSize: 23
Generation 31 | Revalues: 6842 | GridSize: 24
Generation 32 | Revalues: 7050 | GridSize: 19
Generation 33 | Revalues: 7240 | GridSize: 26
Generation 34 | Revalues: 7446 | GridSize: 17
Generation 35 | Revalues: 7666 | GridSize: 25
Generation 36 | Revalues: 7888 | GridSize: 26
Generation 37 | Revalues: 8112 | GridSize: 29
Generation 38 | Revalues: 8346 | GridSize: 27
Generation 39 | Revalues: 8554 | GridSize: 29
Generation 40 | Revalues: 8772 | GridSize: 37
Generation 41 | Revalues: 8982 | GridSize: 32
Generation 42 | Revalues: 9210 | GridSize: 28
Generation 43 | Revalues: 9414 | GridSize: 32
Generation 44 | Revalues: 9634 | GridSize: 42
Generation 45 | Revalues: 9830 | GridSize: 35
Generation 46 | Revalues: 10058 | GridSize: 39
Generation 47 | Revalues: 10274 | GridSize: 33
Generation 48 | Revalues: 10488 | GridSize: 27
Generation 49 | Revalues: 10714 | GridSize: 37
Generation 50 | Revalues: 10916 | GridSize: 35
Generation 51 | Revalues: 11148 | GridSize: 38
Generation 52 | Revalues: 11356 | GridSize: 41
Generation 53 | Revalues: 11564 | GridSize: 40
Generation 54 | Revalues: 11798 | GridSize: 37
Generation 55 | Revalues: 12030 | GridSize: 39
Generation 56 | Revalues: 12252 | GridSize: 33
Generation 57 | Revalues: 12482 | GridSize: 36
Generation 58 | Revalues: 12704 | GridSize: 41
Generation 59 | Revalues: 12916 | GridSize: 40
Generation 60 | Revalues: 13146 | GridSize: 35
Generation 61 | Revalues: 13352 | GridSize: 38
Generation 62 | Revalues: 13566 | GridSize: 34
Generation 63 | Revalues: 13792 | GridSize: 44
Generation 64 | Revalues: 14016 | GridSize: 48
Generation 65 | Revalues: 14230 | GridSize: 49
Generation 66 | Revalues: 14450 | GridSize: 56
Generation 67 | Revalues: 14650 | GridSize: 55
Generation 68 | Revalues: 14864 | GridSize: 58
Generation 69 | Revalues: 15102 | GridSize: 46
Generation 70 | Revalues: 15336 | GridSize: 42
Generation 71 | Revalues: 15572 | GridSize: 47
Generation 72 | Revalues: 15790 | GridSize: 42
Generation 73 | Revalues: 16006 | GridSize: 43
Generation 74 | Revalues: 16198 | GridSize: 42
Generation 75 | Revalues: 16412 | GridSize: 38
Generation 76 | Revalues: 16648 | GridSize: 44
Generation 77 | Revalues: 16830 | GridSize: 37
Generation 78 | Revalues: 17064 | GridSize: 38
Generation 79 | Revalues: 17296 | GridSize: 48
Generation 80 | Revalues: 17522 | GridSize: 42
Generation 81 | Revalues: 17748 | GridSize: 42
Generation 82 | Revalues: 17960 | GridSize: 47
Generation 83 | Revalues: 18186 | GridSize: 46
Generation 84 | Revalues: 18410 | GridSize: 39
Generation 85 | Revalues: 18652 | GridSize: 47
Generation 86 | Revalues: 18870 | GridSize: 58
Generation 87 | Revalues: 19108 | GridSize: 51
Generation 88 | Revalues: 19312 | GridSize: 52
Generation 89 | Revalues: 19532 | GridSize: 58
Generation 90 | Revalues: 19752 | GridSize: 61
Generation 91 | Revalues: 19970 | GridSize: 59
Generation 92 | Revalues: 20192 | GridSize: 56
Generation 93 | Revalues: 20414 | GridSize: 45
Generation 94 | Revalues: 20618 | GridSize: 44
Generation 95 | Revalues: 20824 | GridSize: 40
Generation 96 | Revalues: 21030 | GridSize: 43
Generation 97 | Revalues: 21248 | GridSize: 44
Generation 98 | Revalues: 21462 | GridSize: 55
Generation 99 | Revalues: 21690 | GridSize: 43
Generation 100 | Revalues: 21898 | GridSize: 46
Generation 101 | Revalues: 22120 | GridSize: 47
Generation 102 | Revalues: 22324 | GridSize: 54
Generation 103 | Revalues: 22550 | GridSize: 52
Generation 104 | Revalues: 22782 | GridSize: 58
Generation 105 | Revalues: 22998 | GridSize: 61
Generation 106 | Revalues: 23212 | GridSize: 76
Generation 107 | Revalues: 23404 | GridSize: 57
Generation 108 | Revalues: 23632 | GridSize: 63
Generation 109 | Revalues: 23836 | GridSize: 59
Generation 110 | Revalues: 24060 | GridSize: 53
Generation 111 | Revalues: 24290 | GridSize: 51
Generation 112 | Revalues: 24506 | GridSize: 58
Generation 113 | Revalues: 24696 | GridSize: 54
Generation 114 | Revalues: 24926 | GridSize: 56
Generation 115 | Revalues: 25130 | GridSize: 62
Generation 116 | Revalues: 25346 | GridSize: 66
Generation 117 | Revalues: 25574 | GridSize: 65
Generation 118 | Revalues: 25786 | GridSize: 68
Generation 119 | Revalues: 26000 | GridSize: 67
Generation 120 | Revalues: 26242 | GridSize: 74
Generation 121 | Revalues: 26488 | GridSize: 84
Generation 122 | Revalues: 26724 | GridSize: 83
Generation 123 | Revalues: 26942 | GridSize: 81
Generation 124 | Revalues: 27142 | GridSize: 94
Generation 125 | Revalues: 27402 | GridSize: 77
Generation 126 | Revalues: 27648 | GridSize: 81
Generation 127 | Revalues: 27858 | GridSize: 80
Generation 128 | Revalues: 28096 | GridSize: 71
Generation 129 | Revalues: 28314 | GridSize: 76
Generation 130 | Revalues: 28534 | GridSize: 65
Generation 131 | Revalues: 28752 | GridSize: 62
Generation 132 | Revalues: 28966 | GridSize: 64
Generation 133 | Revalues: 29202 | GridSize: 68
Generation 134 | Revalues: 29412 | GridSize: 73
Generation 135 | Revalues: 29626 | GridSize: 64
Generation 136 | Revalues: 29838 | GridSize: 64
Generation 137 | Revalues: 30054 | GridSize: 67
Generation 138 | Revalues: 30254 | GridSize: 74
Generation 139 | Revalues: 30436 | GridSize: 73
Generation 140 | Revalues: 30628 | GridSize: 70
Generation 141 | Revalues: 30842 | GridSize: 79
Generation 142 | Revalues: 31050 | GridSize: 74
Generation 143 | Revalues: 31248 | GridSize: 67
Generation 144 | Revalues: 31458 | GridSize: 74
Generation 145 | Revalues: 31694 | GridSize: 78
Generation 146 | Revalues: 31944 | GridSize: 86
Generation 147 | Revalues: 32154 | GridSize: 91
Generation 148 | Revalues: 32376 | GridSize: 101
Generation 149 | Revalues: 32572 | GridSize: 102
Generation 150 | Revalues: 32806 | GridSize: 99
Generation 151 | Revalues: 33038 | GridSize: 93
Generation 152 | Revalues: 33266 | GridSize: 95
Generation 153 | Revalues: 33496 | GridSize: 102
Generation 154 | Revalues: 33706 | GridSize: 93
Generation 155 | Revalues: 33912 | GridSize: 99
Generation 156 | Revalues: 34120 | GridSize: 99
Generation 157 | Revalues: 34346 | GridSize: 104
Generation 158 | Revalues: 34580 | GridSize: 107
Generation 159 | Revalues: 34818 | GridSize: 95
Generation 160 | Revalues: 35028 | GridSize: 87
Generation 161 | Revalues: 35248 | GridSize: 88
Generation 162 | Revalues: 35474 | GridSize: 96
Generation 163 | Revalues: 35674 | GridSize: 92
Generation 164 | Revalues: 35890 | GridSize: 96
Generation 165 | Revalues: 36100 | GridSize: 106
Generation 166 | Revalues: 36320 | GridSize: 117
Generation 167 | Revalues: 36538 | GridSize: 123
Generation 168 | Revalues: 36758 | GridSize: 125
Generation 169 | Revalues: 36986 | GridSize: 126
Generation 170 | Revalues: 37198 | GridSize: 133
Generation 171 | Revalues: 37432 | GridSize: 118
Generation 172 | Revalues: 37658 | GridSize: 117
Generation 173 | Revalues: 37890 | GridSize: 129
Generation 174 | Revalues: 38090 | GridSize: 134
Generation 175 | Revalues: 38306 | GridSize: 125
Generation 176 | Revalues: 38526 | GridSize: 126
Generation 177 | Revalues: 38750 | GridSize: 132
Generation 178 | Revalues: 38978 | GridSize: 130
Generation 179 | Revalues: 39200 | GridSize: 124
Generation 180 | Revalues: 39438 | GridSize: 132
Generation 181 | Revalues: 39630 | GridSize: 131
Generation 182 | Revalues: 39830 | GridSize: 125
Generation 183 | Revalues: 40014 | GridSize: 128
Generation 184 | Revalues: 40226 | GridSize: 136
Generation 185 | Revalues: 40434 | GridSize: 138
Generation 186 | Revalues: 40654 | GridSize: 127
Generation 187 | Revalues: 40872 | GridSize: 128
Generation 188 | Revalues: 41090 | GridSize: 131
Generation 189 | Revalues: 41306 | GridSize: 130
Generation 190 | Revalues: 41516 | GridSize: 136
Generation 191 | Revalues: 41722 | GridSize: 138
Generation 192 | Revalues: 41952 | GridSize: 132
Generation 193 | Revalues: 42160 | GridSize: 122
Generation 194 | Revalues: 42382 | GridSize: 113
Generation 195 | Revalues: 42600 | GridSize: 118
Generation 196 | Revalues: 42808 | GridSize: 105
Generation 197 | Revalues: 43040 | GridSize: 95
Generation 198 | Revalues: 43274 | GridSize: 93
Generation 199 | Revalues: 43506 | GridSize: 110
Generation 200 | Revalues: 43738 | GridSize: 100
Generation 201 | Revalues: 43974 | GridSize: 101
Generation 202 | Revalues: 44168 | GridSize: 101
Generation 203 | Revalues: 44402 | GridSize: 113
Generation 204 | Revalues: 44628 | GridSize: 125
Generation 205 | Revalues: 44850 | GridSize: 127
Generation 206 | Revalues: 45074 | GridSize: 127
Generation 207 | Revalues: 45290 | GridSize: 112
Generation 208 | Revalues: 45512 | GridSize: 114
Generation 209 | Revalues: 45740 | GridSize: 123
Generation 210 | Revalues: 45948 | GridSize: 107
Generation 211 | Revalues: 46188 | GridSize: 114
Generation 212 | Revalues: 46424 | GridSize: 119
Generation 213 | Revalues: 46664 | GridSize: 126
Generation 214 | Revalues: 46878 | GridSize: 120
Generation 215 | Revalues: 47112 | GridSize: 119
Generation 216 | Revalues: 47324 | GridSize: 125
Generation 217 | Revalues: 47560 | GridSize: 127
Generation 218 | Revalues: 47770 | GridSize: 125
