Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 16
Generation 2 | Revalues: 520 | GridSize: 19
Generation 3 | Revalues: 684 | GridSize: 20
Generation 4 | Revalues: 908 | GridSize: 16
Generation 5 | Revalues: 1122 | GridSize: 25
Generation 6 | Revalues: 1324 | GridSize: 22
Generation 7 | Revalues: 1532 | GridSize: 27
Generation 8 | Revalues: 1738 | GridSize: 29
Generation 9 | Revalues: 1916 | GridSize: 30
Generation 10 | Revalues: 2116 | GridSize: 31
Generation 11 | Revalues: 2334 | GridSize: 36
Generation 12 | Revalues: 2522 | GridSize: 41
Generation 13 | Revalues: 2702 | GridSize: 44
Generation 14 | Revalues: 2908 | GridSize: 41
Generation 15 | Revalues: 3100 | GridSize: 36
Generation 16 | Revalues: 3288 | GridSize: 39
Generation 17 | Revalues: 3494 | GridSize: 51
Generation 18 | Revalues: 3682 | GridSize: 37
Generation 19 | Revalues: 3886 | GridSize: 37
Generation 20 | Revalues: 4086 | GridSize: 42
Generation 21 | Revalues: 4276 | GridSize: 43
Generation 22 | Revalues: 4474 | GridSize: 46
Generation 23 | Revalues: 4650 | GridSize: 48
Generation 24 | Revalues: 4838 | GridSize: 37
Generation 25 | Revalues: 5046 | GridSize: 40
Generation 26 | Revalues: 5224 | GridSize: 43
Generation 27 | Revalues: 5438 | GridSize: 51
Generation 28 | Revalues: 5616 | GridSize: 55
Generation 29 | Revalues: 5838 | GridSize: 57
Generation 30 | Revalues: 6048 | GridSize: 59
Generation 31 | Revalues: 6242 | GridSize: 49
Generation 32 | Revalues: 6454 | GridSize: 60
Generation 33 | Revalues: 6672 | GridSize: 56
Generation 34 | Revalues: 6858 | GridSize: 53
Generation 35 | Revalues: 7044 | GridSize: 51
Generation 36 | Revalues: 7248 | GridSize: 56
Generation 37 | Revalues: 7454 | GridSize: 62
Generation 38 | Revalues: 7686 | GridSize: 65
Generation 39 | Revalues: 7902 | GridSize: 63
Generation 40 | Revalues: 8096 | GridSize: 59
Generation 41 | Revalues: 8318 | GridSize: 62
Generation 42 | Revalues: 8502 | GridSize: 65
Generation 43 | Revalues: 8680 | GridSize: 63
Generation 44 | Revalues: 8866 | GridSize: 68
Generation 45 | Revalues: 9066 | GridSize: 68
Generation 46 | Revalues: 9262 | GridSize: 77
Generation 47 | Revalues: 9482 | GridSize: 78
Generation 48 | Revalues: 9676 | GridSize: 78
Generation 49 | Revalues: 9890 | GridSize: 82
Generation 50 | Revalues: 10092 | GridSize: 86
Generation 51 | Revalues: 10300 | GridSize: 87
Generation 52 | Revalues: 10504 | GridSize: 102
Generation 53 | Revalues: 10690 | GridSize: 104
Generation 54 | Revalues: 10880 | GridSize: 109
Generation 55 | Revalues: 11070 | GridSize: 109
Generation 56 | Revalues: 11226 | GridSize: 108
Generation 57 | Revalues: 11434 | GridSize: 109
Generation 58 | Revalues: 11612 | GridSize: 110
Generation 59 | Revalues: 11802 | GridSize: 109
Generation 60 | Revalues: 12002 | GridSize: 110
Generation 61 | Revalues: 12190 | GridSize: 116
Generation 62 | Revalues: 12412 | GridSize: 117
Generation 63 | Revalues: 12606 | GridSize: 117
Generation 64 | Revalues: 12834 | GridSize: 117
Generation 65 | Revalues: 13044 | GridSize: 122
