Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 340 | GridSize: 10
Generation 2 | Revalues: 562 | GridSize: 9
Generation 3 | Revalues: 776 | GridSize: 10
Generation 4 | Revalues: 976 | GridSize: 11
Generation 5 | Revalues: 1186 | GridSize: 10
Generation 6 | Revalues: 1416 | GridSize: 11
Generation 7 | Revalues: 1650 | GridSize: 13
Generation 8 | Revalues: 1874 | GridSize: 13
Generation 9 | Revalues: 2088 | GridSize: 12
Generation 10 | Revalues: 2292 | GridSize: 11
Generation 11 | Revalues: 2520 | GridSize: 10
Generation 12 | Revalues: 2732 | GridSize: 18
Generation 13 | Revalues: 2936 | GridSize: 16
Generation 14 | Revalues: 3160 | GridSize: 15
Generation 15 | Revalues: 3384 | GridSize: 15
Generation 16 | Revalues: 3594 | GridSize: 12
Generation 17 | Revalues: 3826 | GridSize: 19
Generation 18 | Revalues: 4056 | GridSize: 17
Generation 19 | Revalues: 4298 | GridSize: 15
Generation 20 | Revalues: 4530 | GridSize: 21
Generation 21 | Revalues: 4730 | GridSize: 19
Generation 22 | Revalues: 4948 | GridSize: 18
Generation 23 | Revalues: 5174 | GridSize: 23
Generation 24 | Revalues: 5396 | GridSize: 25
Generation 25 | Revalues: 5622 | GridSize: 18
Generation 26 | Revalues: 5846 | GridSize: 22
Generation 27 | Revalues: 6050 | GridSize: 18
Generation 28 | Revalues: 6280 | GridSize: 24
Generation 29 | Revalues: 6506 | GridSize: 29
Generation 30 | Revalues: 6738 | GridSize: 29
Generation 31 | Revalues: 6948 | GridSize: 32
Generation 32 | Revalues: 7168 | GridSize: 34
Generation 33 | Revalues: 7390 | GridSize: 21
Generation 34 | Revalues: 7594 | GridSize: 26
Generation 35 | Revalues: 7796 | GridSize: 22
Generation 36 | Revalues: 8026 | GridSize: 29
Generation 37 | Revalues: 8228 | GridSize: 26
Generation 38 | Revalues: 8446 | GridSize: 31
Generation 39 | Revalues: 8680 | GridSize: 28
Generation 40 | Revalues: 8904 | GridSize: 36
Generation 41 | Revalues: 9124 | GridSize: 37
Generation 42 | Revalues: 9342 | GridSize: 39
Generation 43 | Revalues: 9558 | GridSize: 33
Generation 44 | Revalues: 9792 | GridSize: 38
Generation 45 | Revalues: 10012 | GridSize: 37
Generation 46 | Revalues: 10244 | GridSize: 31
Generation 47 | Revalues: 10446 | GridSize: 33
Generation 48 | Revalues: 10674 | GridSize: 34
Generation 49 | Revalues: 10872 | GridSize: 39
Generation 50 | Revalues: 11088 | GridSize: 53
Generation 51 | Revalues: 11306 | GridSize: 45
Generation 52 | Revalues: 11518 | GridSize: 41
Generation 53 | Revalues: 11720 | GridSize: 34
Generation 54 | Revalues: 11958 | GridSize: 26
Generation 55 | Revalues: 12180 | GridSize: 31
Generation 56 | Revalues: 12372 | GridSize: 31
Generation 57 | Revalues: 12580 | GridSize: 26
Generation 58 | Revalues: 12806 | GridSize: 30
Generation 59 | Revalues: 13000 | GridSize: 33
Generation 60 | Revalues: 13220 | GridSize: 40
Generation 61 | Revalues: 13424 | GridSize: 42
Generation 62 | Revalues: 13644 | GridSize: 47
Generation 63 | Revalues: 13884 | GridSize: 43
Generation 64 | Revalues: 14104 | GridSize: 40
Generation 65 | Revalues: 14310 | GridSize: 45
Generation 66 | Revalues: 14518 | GridSize: 50
Generation 67 | Revalues: 14744 | GridSize: 53
Generation 68 | Revalues: 14964 | GridSize: 52
Generation 69 | Revalues: 15196 | GridSize: 58
Generation 70 | Revalues: 15418 | GridSize: 43
Generation 71 | Revalues: 15624 | GridSize: 42
Generation 72 | Revalues: 15842 | GridSize: 40
Generation 73 | Revalues: 16064 | GridSize: 37
Generation 74 | Revalues: 16284 | GridSize: 34
Generation 75 | Revalues: 16528 | GridSize: 39
Generation 76 | Revalues: 16758 | GridSize: 37
Generation 77 | Revalues: 16978 | GridSize: 42
Generation 78 | Revalues: 17210 | GridSize: 35
Generation 79 | Revalues: 17450 | GridSize: 29
Generation 80 | Revalues: 17682 | GridSize: 40
Generation 81 | Revalues: 17906 | GridSize: 42
Generation 82 | Revalues: 18114 | GridSize: 43
Generation 83 | Revalues: 18328 | GridSize: 42
Generation 84 | Revalues: 18558 | GridSize: 38
Generation 85 | Revalues: 18792 | GridSize: 43
Generation 86 | Revalues: 19012 | GridSize: 37
Generation 87 | Revalues: 19238 | GridSize: 31
Generation 88 | Revalues: 19436 | GridSize: 38
Generation 89 | Revalues: 19646 | GridSize: 39
Generation 90 | Revalues: 19866 | GridSize: 44
Generation 91 | Revalues: 20096 | GridSize: 33
Generation 92 | Revalues: 20302 | GridSize: 30
Generation 93 | Revalues: 20522 | GridSize: 36
Generation 94 | Revalues: 20764 | GridSize: 39
Generation 95 | Revalues: 20988 | GridSize: 37
Generation 96 | Revalues: 21224 | GridSize: 36
Generation 97 | Revalues: 21444 | GridSize: 44
Generation 98 | Revalues: 21678 | GridSize: 43
Generation 99 | Revalues: 21894 | GridSize: 42
Generation 100 | Revalues: 22132 | GridSize: 43
Generation 101 | Revalues: 22332 | GridSize: 44
Generation 102 | Revalues: 22550 | GridSize: 44
Generation 103 | Revalues: 22774 | GridSize: 49
Generation 104 | Revalues: 22984 | GridSize: 44
Generation 105 | Revalues: 23214 | GridSize: 39
Generation 106 | Revalues: 23436 | GridSize: 51
Generation 107 | Revalues: 23646 | GridSize: 46
Generation 108 | Revalues: 23874 | GridSize: 45
Generation 109 | Revalues: 24110 | GridSize: 49
Generation 110 | Revalues: 24350 | GridSize: 39
Generation 111 | Revalues: 24576 | GridSize: 33
Generation 112 | Revalues: 24794 | GridSize: 35
Generation 113 | Revalues: 25010 | GridSize: 41
Generation 114 | Revalues: 25226 | GridSize: 46
Generation 115 | Revalues: 25478 | GridSize: 43
Generation 116 | Revalues: 25712 | GridSize: 44
Generation 117 | Revalues: 25950 | GridSize: 46
Generation 118 | Revalues: 26174 | GridSize: 53
Generation 119 | Revalues: 26418 | GridSize: 42
Generation 120 | Revalues: 26620 | GridSize: 41
Generation 121 | Revalues: 26836 | GridSize: 44
Generation 122 | Revalues: 27056 | GridSize: 42
Generation 123 | Revalues: 27254 | GridSize: 49
Generation 124 | Revalues: 27478 | GridSize: 44
Generation 125 | Revalues: 27718 | GridSize: 48
Generation 126 | Revalues: 27922 | GridSize: 46
Generation 127 | Revalues: 28136 | GridSize: 48
Generation 128 | Revalues: 28358 | GridSize: 41
Generation 129 | Revalues: 28580 | GridSize: 51
Generation 130 | Revalues: 28804 | GridSize: 63
Generation 131 | Revalues: 29032 | GridSize: 60
Generation 132 | Revalues: 29258 | GridSize: 58
Generation 133 | Revalues: 29494 | GridSize: 58
Generation 134 | Revalues: 29706 | GridSize: 50
Generation 135 | Revalues: 29934 | GridSize: 59
Generation 136 | Revalues: 30188 | GridSize: 63
Generation 137 | Revalues: 30392 | GridSize: 55
Generation 138 | Revalues: 30604 | GridSize: 49
Generation 139 | Revalues: 30812 | GridSize: 48
Generation 140 | Revalues: 31038 | GridSize: 45
Generation 141 | Revalues: 31254 | GridSize: 47
Generation 142 | Revalues: 31470 | GridSize: 46
Generation 143 | Revalues: 31708 | GridSize: 48
Generation 144 | Revalues: 31944 | GridSize: 46
Generation 145 | Revalues: 32164 | GridSize: 48
Generation 146 | Revalues: 32372 | GridSize: 46
Generation 147 | Revalues: 32600 | GridSize: 55
Generation 148 | Revalues: 32836 | GridSize: 61
Generation 149 | Revalues: 33050 | GridSize: 63
Generation 150 | Revalues: 33272 | GridSize: 66
Generation 151 | Revalues: 33488 | GridSize: 69
Generation 152 | Revalues: 33716 | GridSize: 69
Generation 153 | Revalues: 33936 | GridSize: 72
Generation 154 | Revalues: 34152 | GridSize: 63
Generation 155 | Revalues: 34366 | GridSize: 56
Generation 156 | Revalues: 34598 | GridSize: 56
Generation 157 | Revalues: 34818 | GridSize: 59
Generation 158 | Revalues: 35052 | GridSize: 64
Generation 159 | Revalues: 35268 | GridSize: 53
Generation 160 | Revalues: 35510 | GridSize: 52
Generation 161 | Revalues: 35720 | GridSize: 49
Generation 162 | Revalues: 35932 | GridSize: 52
Generation 163 | Revalues: 36154 | GridSize: 55
Generation 164 | Revalues: 36372 | GridSize: 56
