Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 288 | GridSize: 10
Generation 2 | Revalues: 506 | GridSize: 15
Generation 3 | Revalues: 724 | GridSize: 19
Generation 4 | Revalues: 918 | GridSize: 26
Generation 5 | Revalues: 1140 | GridSize: 29
Generation 6 | Revalues: 1346 | GridSize: 35
Generation 7 | Revalues: 1536 | GridSize: 36
Generation 8 | Revalues: 1734 | GridSize: 37
Generation 9 | Revalues: 1954 | GridSize: 40
Generation 10 | Revalues: 2162 | GridSize: 46
Generation 11 | Revalues: 2358 | GridSize: 43
Generation 12 | Revalues: 2554 | GridSize: 52
Generation 13 | Revalues: 2770 | GridSize: 56
Generation 14 | Revalues: 2982 | GridSize: 58
Generation 15 | Revalues: 3198 | GridSize: 53
Generation 16 | Revalues: 3422 | GridSize: 57
Generation 17 | Revalues: 3612 | GridSize: 57
Generation 18 | Revalues: 3816 | GridSize: 57
Generation 19 | Revalues: 3996 | GridSize: 56
Generation 20 | Revalues: 4222 | GridSize: 59
Generation 21 | Revalues: 4426 | GridSize: 60
Generation 22 | Revalues: 4646 | GridSize: 53
Generation 23 | Revalues: 4834 | GridSize: 55
Generation 24 | Revalues: 5022 | GridSize: 52
Generation 25 | Revalues: 5254 | GridSize: 53
Generation 26 | Revalues: 5438 | GridSize: 60
Generation 27 | Revalues: 5654 | GridSize: 58
Generation 28 | Revalues: 5842 | GridSize: 60
Generation 29 | Revalues: 6042 | GridSize: 52
Generation 30 | Revalues: 6260 | GridSize: 58
Generation 31 | Revalues: 6490 | GridSize: 60
Generation 32 | Revalues: 6670 | GridSize: 64
Generation 33 | Revalues: 6856 | GridSize: 65
Generation 34 | Revalues: 7052 | GridSize: 73
Generation 35 | Revalues: 7268 | GridSize: 79
Generation 36 | Revalues: 7468 | GridSize: 73
Generation 37 | Revalues: 7680 | GridSize: 69
Generation 38 | Revalues: 7884 | GridSize: 69
Generation 39 | Revalues: 8088 | GridSize: 72
Generation 40 | Revalues: 8316 | GridSize: 81
Generation 41 | Revalues: 8506 | GridSize: 82
Generation 42 | Revalues: 8702 | GridSize: 75
Generation 43 | Revalues: 8908 | GridSize: 62
Generation 44 | Revalues: 9108 | GridSize: 67
Generation 45 | Revalues: 9302 | GridSize: 71
Generation 46 | Revalues: 9510 | GridSize: 67
Generation 47 | Revalues: 9716 | GridSize: 72
Generation 48 | Revalues: 9918 | GridSize: 78
Generation 49 | Revalues: 10122 | GridSize: 72
Generation 50 | Revalues: 10302 | GridSize: 73
Generation 51 | Revalues: 10524 | GridSize: 71
Generation 52 | Revalues: 10702 | GridSize: 63
Generation 53 | Revalues: 10914 | GridSize: 64
Generation 54 | Revalues: 11130 | GridSize: 67
Generation 55 | Revalues: 11330 | GridSize: 80
Generation 56 | Revalues: 11528 | GridSize: 77
Generation 57 | Revalues: 11712 | GridSize: 80
Generation 58 | Revalues: 11906 | GridSize: 83
Generation 59 | Revalues: 12100 | GridSize: 81
Generation 60 | Revalues: 12292 | GridSize: 75
Generation 61 | Revalues: 12496 | GridSize: 73
Generation 62 | Revalues: 12700 | GridSize: 83
Generation 63 | Revalues: 12870 | GridSize: 87
Generation 64 | Revalues: 13070 | GridSize: 90
