Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 314 | GridSize: 11
Generation 2 | Revalues: 502 | GridSize: 24
Generation 3 | Revalues: 684 | GridSize: 11
Generation 4 | Revalues: 894 | GridSize: 17
Generation 5 | Revalues: 1084 | GridSize: 21
Generation 6 | Revalues: 1270 | GridSize: 22
Generation 7 | Revalues: 1456 | GridSize: 30
Generation 8 | Revalues: 1664 | GridSize: 17
Generation 9 | Revalues: 1878 | GridSize: 20
Generation 10 | Revalues: 2078 | GridSize: 36
Generation 11 | Revalues: 2278 | GridSize: 35
Generation 12 | Revalues: 2488 | GridSize: 47
Generation 13 | Revalues: 2688 | GridSize: 45
Generation 14 | Revalues: 2898 | GridSize: 39
Generation 15 | Revalues: 3110 | GridSize: 41
Generation 16 | Revalues: 3282 | GridSize: 43
Generation 17 | Revalues: 3476 | GridSize: 34
Generation 18 | Revalues: 3666 | GridSize: 44
Generation 19 | Revalues: 3884 | GridSize: 42
Generation 20 | Revalues: 4076 | GridSize: 47
Generation 21 | Revalues: 4290 | GridSize: 51
Generation 22 | Revalues: 4506 | GridSize: 58
Generation 23 | Revalues: 4730 | GridSize: 51
Generation 24 | Revalues: 4920 | GridSize: 64
Generation 25 | Revalues: 5108 | GridSize: 63
Generation 26 | Revalues: 5304 | GridSize: 77
Generation 27 | Revalues: 5492 | GridSize: 72
Generation 28 | Revalues: 5684 | GridSize: 73
Generation 29 | Revalues: 5878 | GridSize: 67
Generation 30 | Revalues: 6114 | GridSize: 79
Generation 31 | Revalues: 6322 | GridSize: 68
Generation 32 | Revalues: 6520 | GridSize: 61
Generation 33 | Revalues: 6730 | GridSize: 66
Generation 34 | Revalues: 6938 | GridSize: 74
Generation 35 | Revalues: 7140 | GridSize: 78
Generation 36 | Revalues: 7340 | GridSize: 89
Generation 37 | Revalues: 7542 | GridSize: 85
Generation 38 | Revalues: 7720 | GridSize: 93
Generation 39 | Revalues: 7916 | GridSize: 77
Generation 40 | Revalues: 8130 | GridSize: 85
Generation 41 | Revalues: 8326 | GridSize: 80
Generation 42 | Revalues: 8516 | GridSize: 81
Generation 43 | Revalues: 8722 | GridSize: 79
Generation 44 | Revalues: 8916 | GridSize: 74
Generation 45 | Revalues: 9138 | GridSize: 86
Generation 46 | Revalues: 9354 | GridSize: 86
Generation 47 | Revalues: 9542 | GridSize: 66
Generation 48 | Revalues: 9760 | GridSize: 71
Generation 49 | Revalues: 9970 | GridSize: 73
Generation 50 | Revalues: 10186 | GridSize: 89
Generation 51 | Revalues: 10392 | GridSize: 77
Generation 52 | Revalues: 10594 | GridSize: 71
Generation 53 | Revalues: 10808 | GridSize: 79
Generation 54 | Revalues: 10992 | GridSize: 78
Generation 55 | Revalues: 11206 | GridSize: 70
Generation 56 | Revalues: 11410 | GridSize: 78
Generation 57 | Revalues: 11604 | GridSize: 73
Generation 58 | Revalues: 11784 | GridSize: 77
Generation 59 | Revalues: 11958 | GridSize: 85
Generation 60 | Revalues: 12152 | GridSize: 101
Generation 61 | Revalues: 12356 | GridSize: 99
Generation 62 | Revalues: 12552 | GridSize: 90
Generation 63 | Revalues: 12750 | GridSize: 94
Generation 64 | Revalues: 12942 | GridSize: 99
Generation 65 | Revalues: 13140 | GridSize: 98
Generation 66 | Revalues: 13338 | GridSize: 98
Generation 67 | Revalues: 13546 | GridSize: 101
Generation 68 | Revalues: 13746 | GridSize: 102
Generation 69 | Revalues: 13924 | GridSize: 109
Generation 70 | Revalues: 14130 | GridSize: 110
Generation 71 | Revalues: 14298 | GridSize: 113
Generation 72 | Revalues: 14530 | GridSize: 97
Generation 73 | Revalues: 14752 | GridSize: 109
Generation 74 | Revalues: 14930 | GridSize: 99
Generation 75 | Revalues: 15138 | GridSize: 118
Generation 76 | Revalues: 15314 | GridSize: 117
Generation 77 | Revalues: 15506 | GridSize: 110
Generation 78 | Revalues: 15704 | GridSize: 123
