Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 14160 | GridSize: 174
Generation 2 | Revalues: 16170 | GridSize: 194
Generation 3 | Revalues: 17550 | GridSize: 195
Generation 4 | Revalues: 19570 | GridSize: 200
Generation 5 | Revalues: 21590 | GridSize: 206
Generation 6 | Revalues: 23500 | GridSize: 223
Generation 7 | Revalues: 25590 | GridSize: 261
Generation 8 | Revalues: 27740 | GridSize: 259
Generation 9 | Revalues: 30660 | GridSize: 263
Generation 10 | Revalues: 32070 | GridSize: 262
Generation 11 | Revalues: 33780 | GridSize: 273
Generation 12 | Revalues: 35870 | GridSize: 274
Generation 13 | Revalues: 38220 | GridSize: 259
Generation 14 | Revalues: 39710 | GridSize: 260
Generation 15 | Revalues: 40860 | GridSize: 274
Generation 16 | Revalues: 42850 | GridSize: 274
Generation 17 | Revalues: 44370 | GridSize: 256
Generation 18 | Revalues: 45760 | GridSize: 278
Generation 19 | Revalues: 46900 | GridSize: 295
Generation 20 | Revalues: 48260 | GridSize: 295
Generation 21 | Revalues: 49780 | GridSize: 295
Generation 22 | Revalues: 51390 | GridSize: 300
Generation 23 | Revalues: 52470 | GridSize: 300
Generation 24 | Revalues: 53940 | GridSize: 298
Generation 25 | Revalues: 55750 | GridSize: 299
Generation 26 | Revalues: 56780 | GridSize: 300
Generation 27 | Revalues: 58080 | GridSize: 297
Generation 28 | Revalues: 59490 | GridSize: 297
Generation 29 | Revalues: 60790 | GridSize: 293
Generation 30 | Revalues: 62200 | GridSize: 299
Generation 31 | Revalues: 63210 | GridSize: 299
Generation 32 | Revalues: 64350 | GridSize: 292
Generation 33 | Revalues: 65530 | GridSize: 300
Generation 34 | Revalues: 66970 | GridSize: 298
Generation 35 | Revalues: 68190 | GridSize: 300
Generation 36 | Revalues: 69300 | GridSize: 300
Generation 37 | Revalues: 70560 | GridSize: 300
Generation 38 | Revalues: 71850 | GridSize: 295
Generation 39 | Revalues: 73110 | GridSize: 300
Generation 40 | Revalues: 74580 | GridSize: 300
