Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 334 | GridSize: 4
Generation 2 | Revalues: 566 | GridSize: 7
Generation 3 | Revalues: 800 | GridSize: 9
Generation 4 | Revalues: 1004 | GridSize: 11
Generation 5 | Revalues: 1236 | GridSize: 5
Generation 6 | Revalues: 1486 | GridSize: 12
Generation 7 | Revalues: 1706 | GridSize: 9
Generation 8 | Revalues: 1926 | GridSize: 7
Generation 9 | Revalues: 2164 | GridSize: 11
Generation 10 | Revalues: 2388 | GridSize: 15
Generation 11 | Revalues: 2622 | GridSize: 17
Generation 12 | Revalues: 2840 | GridSize: 13
Generation 13 | Revalues: 3066 | GridSize: 18
Generation 14 | Revalues: 3266 | GridSize: 24
Generation 15 | Revalues: 3476 | GridSize: 30
Generation 16 | Revalues: 3716 | GridSize: 26
Generation 17 | Revalues: 3928 | GridSize: 29
Generation 18 | Revalues: 4146 | GridSize: 26
Generation 19 | Revalues: 4376 | GridSize: 22
Generation 20 | Revalues: 4604 | GridSize: 20
Generation 21 | Revalues: 4828 | GridSize: 18
Generation 22 | Revalues: 5060 | GridSize: 24
Generation 23 | Revalues: 5276 | GridSize: 20
Generation 24 | Revalues: 5508 | GridSize: 15
Generation 25 | Revalues: 5726 | GridSize: 19
Generation 26 | Revalues: 5960 | GridSize: 17
Generation 27 | Revalues: 6186 | GridSize: 20
Generation 28 | Revalues: 6382 | GridSize: 21
Generation 29 | Revalues: 6600 | GridSize: 18
Generation 30 | Revalues: 6828 | GridSize: 17
Generation 31 | Revalues: 7058 | GridSize: 21
Generation 32 | Revalues: 7268 | GridSize: 15
Generation 33 | Revalues: 7506 | GridSize: 19
Generation 34 | Revalues: 7714 | GridSize: 23
Generation 35 | Revalues: 7936 | GridSize: 24
Generation 36 | Revalues: 8142 | GridSize: 21
Generation 37 | Revalues: 8346 | GridSize: 20
Generation 38 | Revalues: 8560 | GridSize: 26
Generation 39 | Revalues: 8786 | GridSize: 29
Generation 40 | Revalues: 9010 | GridSize: 23
Generation 41 | Revalues: 9236 | GridSize: 27
Generation 42 | Revalues: 9452 | GridSize: 23
Generation 43 | Revalues: 9648 | GridSize: 24
Generation 44 | Revalues: 9856 | GridSize: 25
Generation 45 | Revalues: 10082 | GridSize: 36
Generation 46 | Revalues: 10316 | GridSize: 23
Generation 47 | Revalues: 10552 | GridSize: 25
Generation 48 | Revalues: 10772 | GridSize: 34
Generation 49 | Revalues: 11002 | GridSize: 36
Generation 50 | Revalues: 11238 | GridSize: 34
Generation 51 | Revalues: 11440 | GridSize: 37
Generation 52 | Revalues: 11652 | GridSize: 27
Generation 53 | Revalues: 11850 | GridSize: 31
Generation 54 | Revalues: 12062 | GridSize: 21
Generation 55 | Revalues: 12308 | GridSize: 29
Generation 56 | Revalues: 12560 | GridSize: 31
Generation 57 | Revalues: 12772 | GridSize: 38
Generation 58 | Revalues: 12980 | GridSize: 37
Generation 59 | Revalues: 13194 | GridSize: 42
Generation 60 | Revalues: 13412 | GridSize: 28
Generation 61 | Revalues: 13612 | GridSize: 27
Generation 62 | Revalues: 13862 | GridSize: 41
Generation 63 | Revalues: 14076 | GridSize: 36
Generation 64 | Revalues: 14296 | GridSize: 46
Generation 65 | Revalues: 14512 | GridSize: 37
Generation 66 | Revalues: 14730 | GridSize: 30
Generation 67 | Revalues: 14954 | GridSize: 35
Generation 68 | Revalues: 15182 | GridSize: 39
Generation 69 | Revalues: 15412 | GridSize: 28
Generation 70 | Revalues: 15644 | GridSize: 26
Generation 71 | Revalues: 15878 | GridSize: 29
Generation 72 | Revalues: 16114 | GridSize: 36
Generation 73 | Revalues: 16336 | GridSize: 25
Generation 74 | Revalues: 16542 | GridSize: 28
Generation 75 | Revalues: 16770 | GridSize: 26
Generation 76 | Revalues: 16980 | GridSize: 22
