Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 328 | GridSize: 9
Generation 2 | Revalues: 554 | GridSize: 12
Generation 3 | Revalues: 778 | GridSize: 15
Generation 4 | Revalues: 1016 | GridSize: 14
Generation 5 | Revalues: 1216 | GridSize: 13
Generation 6 | Revalues: 1426 | GridSize: 14
Generation 7 | Revalues: 1654 | GridSize: 21
Generation 8 | Revalues: 1880 | GridSize: 18
Generation 9 | Revalues: 2090 | GridSize: 20
Generation 10 | Revalues: 2290 | GridSize: 23
Generation 11 | Revalues: 2522 | GridSize: 25
Generation 12 | Revalues: 2762 | GridSize: 27
Generation 13 | Revalues: 3002 | GridSize: 19
Generation 14 | Revalues: 3210 | GridSize: 17
Generation 15 | Revalues: 3458 | GridSize: 23
Generation 16 | Revalues: 3674 | GridSize: 15
Generation 17 | Revalues: 3904 | GridSize: 26
Generation 18 | Revalues: 4114 | GridSize: 26
Generation 19 | Revalues: 4350 | GridSize: 28
Generation 20 | Revalues: 4534 | GridSize: 30
Generation 21 | Revalues: 4748 | GridSize: 31
Generation 22 | Revalues: 4994 | GridSize: 32
Generation 23 | Revalues: 5234 | GridSize: 31
Generation 24 | Revalues: 5444 | GridSize: 29
Generation 25 | Revalues: 5684 | GridSize: 40
Generation 26 | Revalues: 5888 | GridSize: 39
Generation 27 | Revalues: 6078 | GridSize: 27
Generation 28 | Revalues: 6286 | GridSize: 19
Generation 29 | Revalues: 6496 | GridSize: 28
Generation 30 | Revalues: 6720 | GridSize: 24
Generation 31 | Revalues: 6938 | GridSize: 34
Generation 32 | Revalues: 7152 | GridSize: 45
Generation 33 | Revalues: 7334 | GridSize: 29
Generation 34 | Revalues: 7554 | GridSize: 23
Generation 35 | Revalues: 7788 | GridSize: 29
Generation 36 | Revalues: 8016 | GridSize: 25
Generation 37 | Revalues: 8238 | GridSize: 22
Generation 38 | Revalues: 8456 | GridSize: 25
Generation 39 | Revalues: 8664 | GridSize: 32
Generation 40 | Revalues: 8878 | GridSize: 30
Generation 41 | Revalues: 9102 | GridSize: 25
Generation 42 | Revalues: 9290 | GridSize: 24
Generation 43 | Revalues: 9516 | GridSize: 24
Generation 44 | Revalues: 9732 | GridSize: 30
Generation 45 | Revalues: 9922 | GridSize: 29
Generation 46 | Revalues: 10146 | GridSize: 34
Generation 47 | Revalues: 10368 | GridSize: 30
Generation 48 | Revalues: 10594 | GridSize: 30
Generation 49 | Revalues: 10834 | GridSize: 31
Generation 50 | Revalues: 11066 | GridSize: 33
Generation 51 | Revalues: 11282 | GridSize: 26
Generation 52 | Revalues: 11494 | GridSize: 29
Generation 53 | Revalues: 11738 | GridSize: 21
Generation 54 | Revalues: 11960 | GridSize: 28
Generation 55 | Revalues: 12170 | GridSize: 27
Generation 56 | Revalues: 12390 | GridSize: 28
Generation 57 | Revalues: 12606 | GridSize: 29
Generation 58 | Revalues: 12826 | GridSize: 21
Generation 59 | Revalues: 13052 | GridSize: 31
Generation 60 | Revalues: 13272 | GridSize: 30
Generation 61 | Revalues: 13490 | GridSize: 26
Generation 62 | Revalues: 13700 | GridSize: 33
Generation 63 | Revalues: 13928 | GridSize: 24
Generation 64 | Revalues: 14170 | GridSize: 23
Generation 65 | Revalues: 14408 | GridSize: 21
Generation 66 | Revalues: 14606 | GridSize: 23
Generation 67 | Revalues: 14842 | GridSize: 27
Generation 68 | Revalues: 15078 | GridSize: 23
Generation 69 | Revalues: 15300 | GridSize: 30
Generation 70 | Revalues: 15514 | GridSize: 31
Generation 71 | Revalues: 15728 | GridSize: 30
Generation 72 | Revalues: 15944 | GridSize: 23
Generation 73 | Revalues: 16162 | GridSize: 30
Generation 74 | Revalues: 16384 | GridSize: 19
Generation 75 | Revalues: 16590 | GridSize: 19
Generation 76 | Revalues: 16804 | GridSize: 25
Generation 77 | Revalues: 17004 | GridSize: 24
Generation 78 | Revalues: 17216 | GridSize: 26
Generation 79 | Revalues: 17438 | GridSize: 28
Generation 80 | Revalues: 17658 | GridSize: 32
Generation 81 | Revalues: 17908 | GridSize: 27
Generation 82 | Revalues: 18120 | GridSize: 26
Generation 83 | Revalues: 18334 | GridSize: 31
Generation 84 | Revalues: 18542 | GridSize: 33
Generation 85 | Revalues: 18746 | GridSize: 31
Generation 86 | Revalues: 18956 | GridSize: 38
Generation 87 | Revalues: 19144 | GridSize: 29
Generation 88 | Revalues: 19354 | GridSize: 27
Generation 89 | Revalues: 19574 | GridSize: 37
Generation 90 | Revalues: 19788 | GridSize: 35
Generation 91 | Revalues: 20010 | GridSize: 32
Generation 92 | Revalues: 20242 | GridSize: 31
Generation 93 | Revalues: 20470 | GridSize: 30
Generation 94 | Revalues: 20684 | GridSize: 30
Generation 95 | Revalues: 20886 | GridSize: 35
Generation 96 | Revalues: 21102 | GridSize: 32
Generation 97 | Revalues: 21298 | GridSize: 31
Generation 98 | Revalues: 21510 | GridSize: 32
Generation 99 | Revalues: 21744 | GridSize: 36
Generation 100 | Revalues: 21950 | GridSize: 44
Generation 101 | Revalues: 22172 | GridSize: 40
Generation 102 | Revalues: 22388 | GridSize: 37
Generation 103 | Revalues: 22604 | GridSize: 31
Generation 104 | Revalues: 22830 | GridSize: 32
Generation 105 | Revalues: 23038 | GridSize: 33
Generation 106 | Revalues: 23256 | GridSize: 33
Generation 107 | Revalues: 23466 | GridSize: 36
Generation 108 | Revalues: 23684 | GridSize: 32
Generation 109 | Revalues: 23904 | GridSize: 27
Generation 110 | Revalues: 24108 | GridSize: 27
Generation 111 | Revalues: 24326 | GridSize: 30
Generation 112 | Revalues: 24544 | GridSize: 33
Generation 113 | Revalues: 24768 | GridSize: 35
Generation 114 | Revalues: 25016 | GridSize: 39
Generation 115 | Revalues: 25230 | GridSize: 43
Generation 116 | Revalues: 25440 | GridSize: 44
Generation 117 | Revalues: 25654 | GridSize: 45
Generation 118 | Revalues: 25888 | GridSize: 42
Generation 119 | Revalues: 26134 | GridSize: 45
Generation 120 | Revalues: 26332 | GridSize: 40
Generation 121 | Revalues: 26590 | GridSize: 33
Generation 122 | Revalues: 26822 | GridSize: 37
Generation 123 | Revalues: 27032 | GridSize: 47
Generation 124 | Revalues: 27232 | GridSize: 50
Generation 125 | Revalues: 27446 | GridSize: 45
Generation 126 | Revalues: 27678 | GridSize: 40
Generation 127 | Revalues: 27884 | GridSize: 38
Generation 128 | Revalues: 28116 | GridSize: 44
Generation 129 | Revalues: 28324 | GridSize: 46
Generation 130 | Revalues: 28522 | GridSize: 36
Generation 131 | Revalues: 28726 | GridSize: 29
Generation 132 | Revalues: 28946 | GridSize: 33
Generation 133 | Revalues: 29162 | GridSize: 33
Generation 134 | Revalues: 29402 | GridSize: 39
Generation 135 | Revalues: 29612 | GridSize: 44
Generation 136 | Revalues: 29828 | GridSize: 43
Generation 137 | Revalues: 30042 | GridSize: 29
Generation 138 | Revalues: 30248 | GridSize: 33
Generation 139 | Revalues: 30484 | GridSize: 40
Generation 140 | Revalues: 30708 | GridSize: 41
Generation 141 | Revalues: 30926 | GridSize: 41
Generation 142 | Revalues: 31148 | GridSize: 43
Generation 143 | Revalues: 31358 | GridSize: 47
Generation 144 | Revalues: 31588 | GridSize: 39
Generation 145 | Revalues: 31812 | GridSize: 48
Generation 146 | Revalues: 32026 | GridSize: 39
Generation 147 | Revalues: 32248 | GridSize: 34
Generation 148 | Revalues: 32482 | GridSize: 39
Generation 149 | Revalues: 32686 | GridSize: 37
Generation 150 | Revalues: 32900 | GridSize: 33
Generation 151 | Revalues: 33120 | GridSize: 41
Generation 152 | Revalues: 33344 | GridSize: 44
Generation 153 | Revalues: 33562 | GridSize: 46
Generation 154 | Revalues: 33792 | GridSize: 54
Generation 155 | Revalues: 33986 | GridSize: 52
Generation 156 | Revalues: 34208 | GridSize: 55
Generation 157 | Revalues: 34426 | GridSize: 52
Generation 158 | Revalues: 34648 | GridSize: 48
Generation 159 | Revalues: 34892 | GridSize: 45
Generation 160 | Revalues: 35126 | GridSize: 50
Generation 161 | Revalues: 35344 | GridSize: 55
Generation 162 | Revalues: 35532 | GridSize: 46
Generation 163 | Revalues: 35750 | GridSize: 48
Generation 164 | Revalues: 35964 | GridSize: 51
Generation 165 | Revalues: 36190 | GridSize: 57
Generation 166 | Revalues: 36392 | GridSize: 63
Generation 167 | Revalues: 36618 | GridSize: 61
Generation 168 | Revalues: 36824 | GridSize: 61
Generation 169 | Revalues: 37080 | GridSize: 52
Generation 170 | Revalues: 37326 | GridSize: 59
Generation 171 | Revalues: 37530 | GridSize: 59
Generation 172 | Revalues: 37756 | GridSize: 62
Generation 173 | Revalues: 37976 | GridSize: 67
Generation 174 | Revalues: 38190 | GridSize: 70
Generation 175 | Revalues: 38408 | GridSize: 65
Generation 176 | Revalues: 38616 | GridSize: 69
Generation 177 | Revalues: 38840 | GridSize: 64
Generation 178 | Revalues: 39050 | GridSize: 60
Generation 179 | Revalues: 39280 | GridSize: 63
Generation 180 | Revalues: 39488 | GridSize: 67
Generation 181 | Revalues: 39712 | GridSize: 61
Generation 182 | Revalues: 39934 | GridSize: 65
Generation 183 | Revalues: 40130 | GridSize: 64
Generation 184 | Revalues: 40342 | GridSize: 61
Generation 185 | Revalues: 40540 | GridSize: 68
Generation 186 | Revalues: 40766 | GridSize: 65
Generation 187 | Revalues: 41002 | GridSize: 72
Generation 188 | Revalues: 41200 | GridSize: 78
Generation 189 | Revalues: 41436 | GridSize: 75
Generation 190 | Revalues: 41644 | GridSize: 77
Generation 191 | Revalues: 41836 | GridSize: 74
Generation 192 | Revalues: 42056 | GridSize: 80
Generation 193 | Revalues: 42250 | GridSize: 71
Generation 194 | Revalues: 42462 | GridSize: 69
Generation 195 | Revalues: 42674 | GridSize: 72
Generation 196 | Revalues: 42886 | GridSize: 74
Generation 197 | Revalues: 43134 | GridSize: 71
Generation 198 | Revalues: 43342 | GridSize: 70
Generation 199 | Revalues: 43560 | GridSize: 72
Generation 200 | Revalues: 43768 | GridSize: 71
Generation 201 | Revalues: 44006 | GridSize: 70
Generation 202 | Revalues: 44258 | GridSize: 72
Generation 203 | Revalues: 44476 | GridSize: 73
Generation 204 | Revalues: 44704 | GridSize: 73
Generation 205 | Revalues: 44906 | GridSize: 77
Generation 206 | Revalues: 45112 | GridSize: 75
Generation 207 | Revalues: 45342 | GridSize: 69
Generation 208 | Revalues: 45534 | GridSize: 72
Generation 209 | Revalues: 45774 | GridSize: 74
Generation 210 | Revalues: 45982 | GridSize: 76
Generation 211 | Revalues: 46196 | GridSize: 76
Generation 212 | Revalues: 46416 | GridSize: 69
Generation 213 | Revalues: 46622 | GridSize: 65
Generation 214 | Revalues: 46840 | GridSize: 71
Generation 215 | Revalues: 47094 | GridSize: 69
Generation 216 | Revalues: 47328 | GridSize: 71
Generation 217 | Revalues: 47568 | GridSize: 67
Generation 218 | Revalues: 47764 | GridSize: 73
Generation 219 | Revalues: 47968 | GridSize: 76
Generation 220 | Revalues: 48190 | GridSize: 59
Generation 221 | Revalues: 48402 | GridSize: 63
Generation 222 | Revalues: 48614 | GridSize: 58
Generation 223 | Revalues: 48832 | GridSize: 63
Generation 224 | Revalues: 49046 | GridSize: 73
Generation 225 | Revalues: 49274 | GridSize: 78
Generation 226 | Revalues: 49500 | GridSize: 74
Generation 227 | Revalues: 49718 | GridSize: 77
Generation 228 | Revalues: 49940 | GridSize: 78
Generation 229 | Revalues: 50178 | GridSize: 72
Generation 230 | Revalues: 50418 | GridSize: 75
Generation 231 | Revalues: 50624 | GridSize: 81
Generation 232 | Revalues: 50850 | GridSize: 77
Generation 233 | Revalues: 51066 | GridSize: 77
Generation 234 | Revalues: 51272 | GridSize: 79
Generation 235 | Revalues: 51516 | GridSize: 79
Generation 236 | Revalues: 51726 | GridSize: 74
Generation 237 | Revalues: 51920 | GridSize: 75
Generation 238 | Revalues: 52150 | GridSize: 74
Generation 239 | Revalues: 52378 | GridSize: 79
Generation 240 | Revalues: 52600 | GridSize: 84
Generation 241 | Revalues: 52828 | GridSize: 79
Generation 242 | Revalues: 53060 | GridSize: 84
Generation 243 | Revalues: 53292 | GridSize: 77
Generation 244 | Revalues: 53512 | GridSize: 81
Generation 245 | Revalues: 53736 | GridSize: 79
Generation 246 | Revalues: 53936 | GridSize: 81
Generation 247 | Revalues: 54148 | GridSize: 79
Generation 248 | Revalues: 54388 | GridSize: 78
Generation 249 | Revalues: 54614 | GridSize: 79
Generation 250 | Revalues: 54852 | GridSize: 89
Generation 251 | Revalues: 55090 | GridSize: 91
Generation 252 | Revalues: 55336 | GridSize: 87
Generation 253 | Revalues: 55566 | GridSize: 89
Generation 254 | Revalues: 55774 | GridSize: 88
Generation 255 | Revalues: 56006 | GridSize: 89
Generation 256 | Revalues: 56212 | GridSize: 92
Generation 257 | Revalues: 56436 | GridSize: 91
Generation 258 | Revalues: 56634 | GridSize: 88
Generation 259 | Revalues: 56856 | GridSize: 90
Generation 260 | Revalues: 57084 | GridSize: 79
Generation 261 | Revalues: 57302 | GridSize: 75
Generation 262 | Revalues: 57530 | GridSize: 77
Generation 263 | Revalues: 57762 | GridSize: 78
Generation 264 | Revalues: 57996 | GridSize: 83
Generation 265 | Revalues: 58218 | GridSize: 88
Generation 266 | Revalues: 58444 | GridSize: 91
Generation 267 | Revalues: 58702 | GridSize: 87
Generation 268 | Revalues: 58902 | GridSize: 81
Generation 269 | Revalues: 59110 | GridSize: 89
Generation 270 | Revalues: 59362 | GridSize: 90
Generation 271 | Revalues: 59596 | GridSize: 98
Generation 272 | Revalues: 59816 | GridSize: 93
Generation 273 | Revalues: 60006 | GridSize: 98
Generation 274 | Revalues: 60232 | GridSize: 95
Generation 275 | Revalues: 60428 | GridSize: 96
Generation 276 | Revalues: 60652 | GridSize: 98
Generation 277 | Revalues: 60846 | GridSize: 100
Generation 278 | Revalues: 61052 | GridSize: 101
Generation 279 | Revalues: 61282 | GridSize: 106
Generation 280 | Revalues: 61516 | GridSize: 107
Generation 281 | Revalues: 61738 | GridSize: 108
Generation 282 | Revalues: 61954 | GridSize: 108
Generation 283 | Revalues: 62168 | GridSize: 106
Generation 284 | Revalues: 62390 | GridSize: 106
Generation 285 | Revalues: 62622 | GridSize: 99
Generation 286 | Revalues: 62822 | GridSize: 102
Generation 287 | Revalues: 63020 | GridSize: 95
Generation 288 | Revalues: 63238 | GridSize: 96
Generation 289 | Revalues: 63460 | GridSize: 94
Generation 290 | Revalues: 63672 | GridSize: 86
Generation 291 | Revalues: 63908 | GridSize: 84
Generation 292 | Revalues: 64126 | GridSize: 77
Generation 293 | Revalues: 64348 | GridSize: 84
Generation 294 | Revalues: 64566 | GridSize: 90
Generation 295 | Revalues: 64780 | GridSize: 88
Generation 296 | Revalues: 65020 | GridSize: 84
Generation 297 | Revalues: 65254 | GridSize: 84
Generation 298 | Revalues: 65468 | GridSize: 80
Generation 299 | Revalues: 65706 | GridSize: 84
Generation 300 | Revalues: 65932 | GridSize: 78
Generation 301 | Revalues: 66156 | GridSize: 80
Generation 302 | Revalues: 66392 | GridSize: 82
Generation 303 | Revalues: 66606 | GridSize: 83
Generation 304 | Revalues: 66828 | GridSize: 85
Generation 305 | Revalues: 67060 | GridSize: 90
Generation 306 | Revalues: 67266 | GridSize: 88
Generation 307 | Revalues: 67476 | GridSize: 91
Generation 308 | Revalues: 67690 | GridSize: 89
Generation 309 | Revalues: 67884 | GridSize: 87
Generation 310 | Revalues: 68108 | GridSize: 92
Generation 311 | Revalues: 68340 | GridSize: 93
Generation 312 | Revalues: 68552 | GridSize: 89
Generation 313 | Revalues: 68756 | GridSize: 88
Generation 314 | Revalues: 68950 | GridSize: 91
Generation 315 | Revalues: 69176 | GridSize: 96
Generation 316 | Revalues: 69396 | GridSize: 98
Generation 317 | Revalues: 69604 | GridSize: 96
Generation 318 | Revalues: 69808 | GridSize: 104
Generation 319 | Revalues: 70022 | GridSize: 96
Generation 320 | Revalues: 70228 | GridSize: 96
Generation 321 | Revalues: 70436 | GridSize: 104
Generation 322 | Revalues: 70662 | GridSize: 107
Generation 323 | Revalues: 70888 | GridSize: 106
Generation 324 | Revalues: 71078 | GridSize: 102
Generation 325 | Revalues: 71300 | GridSize: 103
Generation 326 | Revalues: 71530 | GridSize: 103
Generation 327 | Revalues: 71754 | GridSize: 106
Generation 328 | Revalues: 71980 | GridSize: 105
Generation 329 | Revalues: 72220 | GridSize: 105
Generation 330 | Revalues: 72456 | GridSize: 106
Generation 331 | Revalues: 72668 | GridSize: 110
Generation 332 | Revalues: 72864 | GridSize: 107
Generation 333 | Revalues: 73090 | GridSize: 106
Generation 334 | Revalues: 73326 | GridSize: 100
Generation 335 | Revalues: 73574 | GridSize: 109
Generation 336 | Revalues: 73792 | GridSize: 109
Generation 337 | Revalues: 74010 | GridSize: 115
Generation 338 | Revalues: 74242 | GridSize: 112
Generation 339 | Revalues: 74456 | GridSize: 115
Generation 340 | Revalues: 74666 | GridSize: 117
Generation 341 | Revalues: 74874 | GridSize: 116
Generation 342 | Revalues: 75102 | GridSize: 118
Generation 343 | Revalues: 75310 | GridSize: 122
Generation 344 | Revalues: 75536 | GridSize: 120
Generation 345 | Revalues: 75742 | GridSize: 118
Generation 346 | Revalues: 75976 | GridSize: 111
Generation 347 | Revalues: 76204 | GridSize: 111
Generation 348 | Revalues: 76444 | GridSize: 112
Generation 349 | Revalues: 76662 | GridSize: 110
Generation 350 | Revalues: 76868 | GridSize: 115
Generation 351 | Revalues: 77100 | GridSize: 120
Generation 352 | Revalues: 77334 | GridSize: 120
Generation 353 | Revalues: 77556 | GridSize: 119
Generation 354 | Revalues: 77762 | GridSize: 111
Generation 355 | Revalues: 77966 | GridSize: 108
Generation 356 | Revalues: 78218 | GridSize: 102
Generation 357 | Revalues: 78418 | GridSize: 104
Generation 358 | Revalues: 78646 | GridSize: 104
Generation 359 | Revalues: 78884 | GridSize: 100
Generation 360 | Revalues: 79112 | GridSize: 103
Generation 361 | Revalues: 79336 | GridSize: 101
Generation 362 | Revalues: 79552 | GridSize: 94
Generation 363 | Revalues: 79752 | GridSize: 90
Generation 364 | Revalues: 79960 | GridSize: 87
Generation 365 | Revalues: 80214 | GridSize: 86
Generation 366 | Revalues: 80428 | GridSize: 88
Generation 367 | Revalues: 80660 | GridSize: 95
Generation 368 | Revalues: 80898 | GridSize: 99
Generation 369 | Revalues: 81124 | GridSize: 108
Generation 370 | Revalues: 81342 | GridSize: 109
Generation 371 | Revalues: 81574 | GridSize: 104
Generation 372 | Revalues: 81782 | GridSize: 93
Generation 373 | Revalues: 81998 | GridSize: 94
Generation 374 | Revalues: 82206 | GridSize: 99
Generation 375 | Revalues: 82440 | GridSize: 92
Generation 376 | Revalues: 82674 | GridSize: 86
Generation 377 | Revalues: 82906 | GridSize: 81
Generation 378 | Revalues: 83130 | GridSize: 79
