Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 300 | GridSize: 16
Generation 2 | Revalues: 504 | GridSize: 23
Generation 3 | Revalues: 704 | GridSize: 19
Generation 4 | Revalues: 890 | GridSize: 19
Generation 5 | Revalues: 1076 | GridSize: 14
Generation 6 | Revalues: 1276 | GridSize: 15
Generation 7 | Revalues: 1490 | GridSize: 13
Generation 8 | Revalues: 1712 | GridSize: 22
Generation 9 | Revalues: 1906 | GridSize: 16
Generation 10 | Revalues: 2124 | GridSize: 16
Generation 11 | Revalues: 2350 | GridSize: 17
Generation 12 | Revalues: 2564 | GridSize: 18
Generation 13 | Revalues: 2774 | GridSize: 24
Generation 14 | Revalues: 2980 | GridSize: 21
Generation 15 | Revalues: 3182 | GridSize: 20
Generation 16 | Revalues: 3394 | GridSize: 18
Generation 17 | Revalues: 3610 | GridSize: 22
Generation 18 | Revalues: 3792 | GridSize: 21
Generation 19 | Revalues: 3996 | GridSize: 30
Generation 20 | Revalues: 4202 | GridSize: 33
Generation 21 | Revalues: 4398 | GridSize: 36
Generation 22 | Revalues: 4608 | GridSize: 39
Generation 23 | Revalues: 4800 | GridSize: 42
Generation 24 | Revalues: 4996 | GridSize: 48
Generation 25 | Revalues: 5216 | GridSize: 46
Generation 26 | Revalues: 5388 | GridSize: 49
Generation 27 | Revalues: 5582 | GridSize: 48
Generation 28 | Revalues: 5766 | GridSize: 53
Generation 29 | Revalues: 5978 | GridSize: 51
Generation 30 | Revalues: 6194 | GridSize: 59
Generation 31 | Revalues: 6398 | GridSize: 53
Generation 32 | Revalues: 6608 | GridSize: 61
Generation 33 | Revalues: 6812 | GridSize: 69
Generation 34 | Revalues: 7006 | GridSize: 74
Generation 35 | Revalues: 7214 | GridSize: 80
Generation 36 | Revalues: 7408 | GridSize: 77
Generation 37 | Revalues: 7626 | GridSize: 81
Generation 38 | Revalues: 7826 | GridSize: 80
Generation 39 | Revalues: 8028 | GridSize: 74
Generation 40 | Revalues: 8232 | GridSize: 82
Generation 41 | Revalues: 8426 | GridSize: 76
Generation 42 | Revalues: 8618 | GridSize: 77
Generation 43 | Revalues: 8840 | GridSize: 81
Generation 44 | Revalues: 9022 | GridSize: 84
Generation 45 | Revalues: 9218 | GridSize: 86
Generation 46 | Revalues: 9386 | GridSize: 86
Generation 47 | Revalues: 9572 | GridSize: 90
Generation 48 | Revalues: 9766 | GridSize: 95
Generation 49 | Revalues: 9972 | GridSize: 92
Generation 50 | Revalues: 10192 | GridSize: 98
Generation 51 | Revalues: 10398 | GridSize: 101
Generation 52 | Revalues: 10596 | GridSize: 103
Generation 53 | Revalues: 10788 | GridSize: 105
Generation 54 | Revalues: 11000 | GridSize: 111
Generation 55 | Revalues: 11192 | GridSize: 113
Generation 56 | Revalues: 11386 | GridSize: 114
Generation 57 | Revalues: 11628 | GridSize: 115
Generation 58 | Revalues: 11830 | GridSize: 116
Generation 59 | Revalues: 12018 | GridSize: 111
Generation 60 | Revalues: 12218 | GridSize: 115
Generation 61 | Revalues: 12448 | GridSize: 115
Generation 62 | Revalues: 12656 | GridSize: 118
Generation 63 | Revalues: 12844 | GridSize: 114
Generation 64 | Revalues: 13040 | GridSize: 117
Generation 65 | Revalues: 13244 | GridSize: 114
Generation 66 | Revalues: 13458 | GridSize: 107
Generation 67 | Revalues: 13662 | GridSize: 116
Generation 68 | Revalues: 13836 | GridSize: 119
Generation 69 | Revalues: 14044 | GridSize: 123
Generation 70 | Revalues: 14220 | GridSize: 123
Generation 71 | Revalues: 14470 | GridSize: 119
Generation 72 | Revalues: 14680 | GridSize: 124
Generation 73 | Revalues: 14882 | GridSize: 126
Generation 74 | Revalues: 15080 | GridSize: 127
Generation 75 | Revalues: 15308 | GridSize: 130
Generation 76 | Revalues: 15518 | GridSize: 133
Generation 77 | Revalues: 15692 | GridSize: 129
Generation 78 | Revalues: 15870 | GridSize: 133
Generation 79 | Revalues: 16076 | GridSize: 126
Generation 80 | Revalues: 16292 | GridSize: 126
Generation 81 | Revalues: 16494 | GridSize: 127
Generation 82 | Revalues: 16696 | GridSize: 129
Generation 83 | Revalues: 16890 | GridSize: 132
Generation 84 | Revalues: 17076 | GridSize: 131
Generation 85 | Revalues: 17276 | GridSize: 141
Generation 86 | Revalues: 17470 | GridSize: 142
Generation 87 | Revalues: 17694 | GridSize: 141
Generation 88 | Revalues: 17868 | GridSize: 143
Generation 89 | Revalues: 18076 | GridSize: 138
Generation 90 | Revalues: 18274 | GridSize: 143
Generation 91 | Revalues: 18492 | GridSize: 144
Generation 92 | Revalues: 18692 | GridSize: 141
Generation 93 | Revalues: 18904 | GridSize: 145
Generation 94 | Revalues: 19090 | GridSize: 147
Generation 95 | Revalues: 19278 | GridSize: 147
Generation 96 | Revalues: 19454 | GridSize: 147
Generation 97 | Revalues: 19652 | GridSize: 149
Generation 98 | Revalues: 19864 | GridSize: 150
Generation 99 | Revalues: 20072 | GridSize: 153
Generation 100 | Revalues: 20262 | GridSize: 157
Generation 101 | Revalues: 20466 | GridSize: 162
Generation 102 | Revalues: 20656 | GridSize: 163
Generation 103 | Revalues: 20850 | GridSize: 163
Generation 104 | Revalues: 21048 | GridSize: 167
Generation 105 | Revalues: 21254 | GridSize: 167
