Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 316 | GridSize: 4
Generation 2 | Revalues: 518 | GridSize: 8
Generation 3 | Revalues: 702 | GridSize: 12
Generation 4 | Revalues: 920 | GridSize: 17
Generation 5 | Revalues: 1102 | GridSize: 26
Generation 6 | Revalues: 1286 | GridSize: 30
Generation 7 | Revalues: 1502 | GridSize: 37
Generation 8 | Revalues: 1700 | GridSize: 30
Generation 9 | Revalues: 1902 | GridSize: 29
Generation 10 | Revalues: 2122 | GridSize: 20
Generation 11 | Revalues: 2316 | GridSize: 23
Generation 12 | Revalues: 2500 | GridSize: 21
Generation 13 | Revalues: 2702 | GridSize: 24
Generation 14 | Revalues: 2928 | GridSize: 28
Generation 15 | Revalues: 3128 | GridSize: 34
Generation 16 | Revalues: 3344 | GridSize: 35
Generation 17 | Revalues: 3550 | GridSize: 41
Generation 18 | Revalues: 3736 | GridSize: 42
Generation 19 | Revalues: 3922 | GridSize: 44
Generation 20 | Revalues: 4124 | GridSize: 34
Generation 21 | Revalues: 4334 | GridSize: 37
Generation 22 | Revalues: 4520 | GridSize: 41
Generation 23 | Revalues: 4704 | GridSize: 35
Generation 24 | Revalues: 4904 | GridSize: 38
Generation 25 | Revalues: 5112 | GridSize: 41
Generation 26 | Revalues: 5306 | GridSize: 44
Generation 27 | Revalues: 5510 | GridSize: 47
Generation 28 | Revalues: 5716 | GridSize: 46
Generation 29 | Revalues: 5910 | GridSize: 45
Generation 30 | Revalues: 6122 | GridSize: 50
Generation 31 | Revalues: 6312 | GridSize: 49
Generation 32 | Revalues: 6524 | GridSize: 49
Generation 33 | Revalues: 6734 | GridSize: 46
Generation 34 | Revalues: 6936 | GridSize: 57
Generation 35 | Revalues: 7154 | GridSize: 49
Generation 36 | Revalues: 7352 | GridSize: 49
Generation 37 | Revalues: 7540 | GridSize: 45
Generation 38 | Revalues: 7760 | GridSize: 49
Generation 39 | Revalues: 7978 | GridSize: 55
Generation 40 | Revalues: 8198 | GridSize: 58
Generation 41 | Revalues: 8428 | GridSize: 61
Generation 42 | Revalues: 8660 | GridSize: 62
Generation 43 | Revalues: 8852 | GridSize: 66
Generation 44 | Revalues: 9058 | GridSize: 67
Generation 45 | Revalues: 9274 | GridSize: 69
Generation 46 | Revalues: 9462 | GridSize: 65
Generation 47 | Revalues: 9662 | GridSize: 62
Generation 48 | Revalues: 9882 | GridSize: 67
Generation 49 | Revalues: 10078 | GridSize: 69
Generation 50 | Revalues: 10292 | GridSize: 68
Generation 51 | Revalues: 10484 | GridSize: 66
Generation 52 | Revalues: 10672 | GridSize: 66
Generation 53 | Revalues: 10842 | GridSize: 62
Generation 54 | Revalues: 11042 | GridSize: 66
Generation 55 | Revalues: 11264 | GridSize: 66
Generation 56 | Revalues: 11478 | GridSize: 63
Generation 57 | Revalues: 11672 | GridSize: 67
Generation 58 | Revalues: 11862 | GridSize: 66
Generation 59 | Revalues: 12054 | GridSize: 67
Generation 60 | Revalues: 12220 | GridSize: 71
