Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 78410 | GridSize: 300
Generation 2 | Revalues: 95040 | GridSize: 300
Generation 3 | Revalues: 100510 | GridSize: 300
Generation 4 | Revalues: 104970 | GridSize: 300
Generation 5 | Revalues: 111780 | GridSize: 300
Generation 6 | Revalues: 115110 | GridSize: 300
Generation 7 | Revalues: 118310 | GridSize: 300
Generation 8 | Revalues: 123580 | GridSize: 300
Generation 9 | Revalues: 126300 | GridSize: 300
Generation 10 | Revalues: 129190 | GridSize: 300
Generation 11 | Revalues: 132130 | GridSize: 300
Generation 12 | Revalues: 135780 | GridSize: 300
Generation 13 | Revalues: 137860 | GridSize: 300
Generation 14 | Revalues: 139500 | GridSize: 300
Generation 15 | Revalues: 141640 | GridSize: 300
Generation 16 | Revalues: 144950 | GridSize: 300
Generation 17 | Revalues: 148090 | GridSize: 300
Generation 18 | Revalues: 151190 | GridSize: 300
Generation 19 | Revalues: 155000 | GridSize: 300
Generation 20 | Revalues: 157200 | GridSize: 300
Generation 21 | Revalues: 160550 | GridSize: 296
Generation 22 | Revalues: 161800 | GridSize: 299
Generation 23 | Revalues: 163420 | GridSize: 300
Generation 24 | Revalues: 164850 | GridSize: 300
Generation 25 | Revalues: 166280 | GridSize: 300
Generation 26 | Revalues: 167940 | GridSize: 300
Generation 27 | Revalues: 169410 | GridSize: 300
Generation 28 | Revalues: 171560 | GridSize: 300
Generation 29 | Revalues: 173060 | GridSize: 300
Generation 30 | Revalues: 174860 | GridSize: 300
Generation 31 | Revalues: 176280 | GridSize: 300
Generation 32 | Revalues: 178130 | GridSize: 300
Generation 33 | Revalues: 181000 | GridSize: 300
Generation 34 | Revalues: 183530 | GridSize: 300
Generation 35 | Revalues: 185080 | GridSize: 299
Generation 36 | Revalues: 186380 | GridSize: 298
Generation 37 | Revalues: 190220 | GridSize: 300
Generation 38 | Revalues: 194240 | GridSize: 300
Generation 39 | Revalues: 195810 | GridSize: 300
Generation 40 | Revalues: 198310 | GridSize: 300
Generation 41 | Revalues: 200030 | GridSize: 300
Generation 42 | Revalues: 201650 | GridSize: 300
Generation 43 | Revalues: 203750 | GridSize: 300
Generation 44 | Revalues: 205610 | GridSize: 300
Generation 45 | Revalues: 207510 | GridSize: 300
Generation 46 | Revalues: 208770 | GridSize: 300
Generation 47 | Revalues: 210180 | GridSize: 300
Generation 48 | Revalues: 211920 | GridSize: 300
Generation 49 | Revalues: 213650 | GridSize: 300
Generation 50 | Revalues: 215220 | GridSize: 300
Generation 51 | Revalues: 216960 | GridSize: 300
Generation 52 | Revalues: 218640 | GridSize: 300
Generation 53 | Revalues: 220970 | GridSize: 300
Generation 54 | Revalues: 222460 | GridSize: 300
Generation 55 | Revalues: 224370 | GridSize: 300
Generation 56 | Revalues: 226070 | GridSize: 300
Generation 57 | Revalues: 227710 | GridSize: 300
Generation 58 | Revalues: 229370 | GridSize: 299
Generation 59 | Revalues: 231220 | GridSize: 300
Generation 60 | Revalues: 232630 | GridSize: 300
Generation 61 | Revalues: 233770 | GridSize: 300
Generation 62 | Revalues: 236310 | GridSize: 300
Generation 63 | Revalues: 237650 | GridSize: 300
Generation 64 | Revalues: 239560 | GridSize: 300
Generation 65 | Revalues: 241050 | GridSize: 300
Generation 66 | Revalues: 242980 | GridSize: 300
Generation 67 | Revalues: 244550 | GridSize: 300
Generation 68 | Revalues: 246340 | GridSize: 300
Generation 69 | Revalues: 247840 | GridSize: 300
Generation 70 | Revalues: 249060 | GridSize: 300
Generation 71 | Revalues: 250440 | GridSize: 300
Generation 72 | Revalues: 252560 | GridSize: 300
Generation 73 | Revalues: 253980 | GridSize: 300
Generation 74 | Revalues: 255280 | GridSize: 300
Generation 75 | Revalues: 257080 | GridSize: 299
Generation 76 | Revalues: 260020 | GridSize: 300
Generation 77 | Revalues: 261940 | GridSize: 300
Generation 78 | Revalues: 263400 | GridSize: 299
Generation 79 | Revalues: 264670 | GridSize: 300
Generation 80 | Revalues: 266750 | GridSize: 300
Generation 81 | Revalues: 268240 | GridSize: 300
Generation 82 | Revalues: 269930 | GridSize: 300
Generation 83 | Revalues: 271550 | GridSize: 300
Generation 84 | Revalues: 272900 | GridSize: 300
Generation 85 | Revalues: 274610 | GridSize: 300
Generation 86 | Revalues: 276450 | GridSize: 300
Generation 87 | Revalues: 277750 | GridSize: 300
Generation 88 | Revalues: 279960 | GridSize: 299
Generation 89 | Revalues: 281420 | GridSize: 300
Generation 90 | Revalues: 282890 | GridSize: 300
Generation 91 | Revalues: 284220 | GridSize: 300
Generation 92 | Revalues: 285980 | GridSize: 300
Generation 93 | Revalues: 287450 | GridSize: 300
Generation 94 | Revalues: 288710 | GridSize: 300
Generation 95 | Revalues: 290590 | GridSize: 300
Generation 96 | Revalues: 292400 | GridSize: 300
Generation 97 | Revalues: 293940 | GridSize: 300
Generation 98 | Revalues: 295700 | GridSize: 300
Generation 99 | Revalues: 297030 | GridSize: 300
Generation 100 | Revalues: 298390 | GridSize: 300
Generation 101 | Revalues: 299610 | GridSize: 300
Generation 102 | Revalues: 300700 | GridSize: 300
Generation 103 | Revalues: 302180 | GridSize: 300
Generation 104 | Revalues: 303290 | GridSize: 299
Generation 105 | Revalues: 305000 | GridSize: 300
Generation 106 | Revalues: 306280 | GridSize: 300
Generation 107 | Revalues: 307970 | GridSize: 300
Generation 108 | Revalues: 309380 | GridSize: 300
Generation 109 | Revalues: 310840 | GridSize: 300
Generation 110 | Revalues: 313310 | GridSize: 300
Generation 111 | Revalues: 314520 | GridSize: 300
Generation 112 | Revalues: 315980 | GridSize: 300
Generation 113 | Revalues: 317360 | GridSize: 300
Generation 114 | Revalues: 319060 | GridSize: 300
Generation 115 | Revalues: 320480 | GridSize: 300
Generation 116 | Revalues: 322340 | GridSize: 300
Generation 117 | Revalues: 323870 | GridSize: 300
Generation 118 | Revalues: 325130 | GridSize: 300
Generation 119 | Revalues: 327120 | GridSize: 299
Generation 120 | Revalues: 328310 | GridSize: 300
Generation 121 | Revalues: 329980 | GridSize: 300
Generation 122 | Revalues: 331130 | GridSize: 300
Generation 123 | Revalues: 332490 | GridSize: 300
Generation 124 | Revalues: 333670 | GridSize: 300
Generation 125 | Revalues: 335090 | GridSize: 300
Generation 126 | Revalues: 336260 | GridSize: 300
Generation 127 | Revalues: 338110 | GridSize: 300
Generation 128 | Revalues: 339410 | GridSize: 300
Generation 129 | Revalues: 340630 | GridSize: 300
Generation 130 | Revalues: 342880 | GridSize: 299
Generation 131 | Revalues: 344400 | GridSize: 300
Generation 132 | Revalues: 346590 | GridSize: 300
Generation 133 | Revalues: 348300 | GridSize: 300
Generation 134 | Revalues: 349560 | GridSize: 300
Generation 135 | Revalues: 351140 | GridSize: 300
Generation 136 | Revalues: 352490 | GridSize: 300
Generation 137 | Revalues: 354020 | GridSize: 299
Generation 138 | Revalues: 355900 | GridSize: 300
Generation 139 | Revalues: 357310 | GridSize: 300
Generation 140 | Revalues: 358590 | GridSize: 300
Generation 141 | Revalues: 359800 | GridSize: 300
Generation 142 | Revalues: 361200 | GridSize: 300
Generation 143 | Revalues: 362460 | GridSize: 300
Generation 144 | Revalues: 363770 | GridSize: 298
Generation 145 | Revalues: 365010 | GridSize: 300
Generation 146 | Revalues: 366500 | GridSize: 300
Generation 147 | Revalues: 367860 | GridSize: 298
Generation 148 | Revalues: 369340 | GridSize: 300
Generation 149 | Revalues: 370920 | GridSize: 300
Generation 150 | Revalues: 372120 | GridSize: 300
Generation 151 | Revalues: 373450 | GridSize: 299
Generation 152 | Revalues: 374940 | GridSize: 300
Generation 153 | Revalues: 376440 | GridSize: 300
Generation 154 | Revalues: 377620 | GridSize: 300
Generation 155 | Revalues: 378920 | GridSize: 300
Generation 156 | Revalues: 380240 | GridSize: 300
Generation 157 | Revalues: 381910 | GridSize: 299
Generation 158 | Revalues: 383060 | GridSize: 300
Generation 159 | Revalues: 384440 | GridSize: 298
Generation 160 | Revalues: 385650 | GridSize: 300
Generation 161 | Revalues: 386740 | GridSize: 300
Generation 162 | Revalues: 388390 | GridSize: 298
Generation 163 | Revalues: 390010 | GridSize: 299
Generation 164 | Revalues: 391390 | GridSize: 300
Generation 165 | Revalues: 392610 | GridSize: 298
Generation 166 | Revalues: 393920 | GridSize: 300
Generation 167 | Revalues: 395370 | GridSize: 300
Generation 168 | Revalues: 396580 | GridSize: 300
Generation 169 | Revalues: 397750 | GridSize: 300
Generation 170 | Revalues: 398980 | GridSize: 300
Generation 171 | Revalues: 400060 | GridSize: 300
Generation 172 | Revalues: 401260 | GridSize: 300
Generation 173 | Revalues: 402470 | GridSize: 300
Generation 174 | Revalues: 403890 | GridSize: 300
Generation 175 | Revalues: 405190 | GridSize: 300
Generation 176 | Revalues: 406530 | GridSize: 300
Generation 177 | Revalues: 407930 | GridSize: 300
Generation 178 | Revalues: 409270 | GridSize: 299
Generation 179 | Revalues: 410460 | GridSize: 300
Generation 180 | Revalues: 411840 | GridSize: 300
Generation 181 | Revalues: 413620 | GridSize: 299
Generation 182 | Revalues: 415210 | GridSize: 300
Generation 183 | Revalues: 416370 | GridSize: 296
Generation 184 | Revalues: 417700 | GridSize: 300
Generation 185 | Revalues: 418890 | GridSize: 300
Generation 186 | Revalues: 420290 | GridSize: 300
Generation 187 | Revalues: 421540 | GridSize: 300
Generation 188 | Revalues: 422830 | GridSize: 300
Generation 189 | Revalues: 424040 | GridSize: 300
Generation 190 | Revalues: 425290 | GridSize: 300
Generation 191 | Revalues: 426730 | GridSize: 300
Generation 192 | Revalues: 428050 | GridSize: 300
Generation 193 | Revalues: 429320 | GridSize: 300
Generation 194 | Revalues: 430790 | GridSize: 300
Generation 195 | Revalues: 432000 | GridSize: 300
Generation 196 | Revalues: 433380 | GridSize: 300
Generation 197 | Revalues: 434480 | GridSize: 300
Generation 198 | Revalues: 435530 | GridSize: 300
Generation 199 | Revalues: 436550 | GridSize: 300
Generation 200 | Revalues: 438040 | GridSize: 300
Generation 201 | Revalues: 439100 | GridSize: 300
Generation 202 | Revalues: 440270 | GridSize: 300
Generation 203 | Revalues: 441570 | GridSize: 300
Generation 204 | Revalues: 442730 | GridSize: 300
Generation 205 | Revalues: 444670 | GridSize: 300
Generation 206 | Revalues: 445860 | GridSize: 300
Generation 207 | Revalues: 447070 | GridSize: 300
Generation 208 | Revalues: 448480 | GridSize: 300
Generation 209 | Revalues: 449630 | GridSize: 300
Generation 210 | Revalues: 450680 | GridSize: 300
Generation 211 | Revalues: 451820 | GridSize: 300
