Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 22300 | GridSize: 251
Generation 2 | Revalues: 29530 | GridSize: 297
Generation 3 | Revalues: 32270 | GridSize: 296
Generation 4 | Revalues: 34540 | GridSize: 300
Generation 5 | Revalues: 37350 | GridSize: 300
Generation 6 | Revalues: 39040 | GridSize: 300
Generation 7 | Revalues: 43120 | GridSize: 300
Generation 8 | Revalues: 44370 | GridSize: 297
Generation 9 | Revalues: 45890 | GridSize: 295
Generation 10 | Revalues: 47170 | GridSize: 298
Generation 11 | Revalues: 48600 | GridSize: 298
Generation 12 | Revalues: 51700 | GridSize: 298
Generation 13 | Revalues: 53800 | GridSize: 297
Generation 14 | Revalues: 55460 | GridSize: 300
Generation 15 | Revalues: 56720 | GridSize: 296
Generation 16 | Revalues: 58150 | GridSize: 300
Generation 17 | Revalues: 59340 | GridSize: 300
Generation 18 | Revalues: 60960 | GridSize: 300
Generation 19 | Revalues: 62780 | GridSize: 300
Generation 20 | Revalues: 64150 | GridSize: 299
Generation 21 | Revalues: 65540 | GridSize: 294
Generation 22 | Revalues: 66810 | GridSize: 300
Generation 23 | Revalues: 68070 | GridSize: 296
Generation 24 | Revalues: 69230 | GridSize: 299
Generation 25 | Revalues: 70240 | GridSize: 300
Generation 26 | Revalues: 71540 | GridSize: 300
Generation 27 | Revalues: 72680 | GridSize: 300
Generation 28 | Revalues: 74240 | GridSize: 299
Generation 29 | Revalues: 75830 | GridSize: 300
Generation 30 | Revalues: 77280 | GridSize: 300
Generation 31 | Revalues: 78510 | GridSize: 300
Generation 32 | Revalues: 80270 | GridSize: 300
Generation 33 | Revalues: 81500 | GridSize: 299
Generation 34 | Revalues: 83000 | GridSize: 300
Generation 35 | Revalues: 84200 | GridSize: 299
Generation 36 | Revalues: 86150 | GridSize: 299
Generation 37 | Revalues: 87710 | GridSize: 298
Generation 38 | Revalues: 88940 | GridSize: 298
Generation 39 | Revalues: 90320 | GridSize: 300
Generation 40 | Revalues: 91670 | GridSize: 300
