Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 292 | GridSize: 22
Generation 2 | Revalues: 500 | GridSize: 27
Generation 3 | Revalues: 720 | GridSize: 38
Generation 4 | Revalues: 922 | GridSize: 28
Generation 5 | Revalues: 1118 | GridSize: 35
Generation 6 | Revalues: 1332 | GridSize: 43
Generation 7 | Revalues: 1526 | GridSize: 39
Generation 8 | Revalues: 1726 | GridSize: 43
Generation 9 | Revalues: 1920 | GridSize: 45
Generation 10 | Revalues: 2144 | GridSize: 46
Generation 11 | Revalues: 2356 | GridSize: 47
Generation 12 | Revalues: 2574 | GridSize: 46
Generation 13 | Revalues: 2760 | GridSize: 54
Generation 14 | Revalues: 2960 | GridSize: 44
Generation 15 | Revalues: 3178 | GridSize: 54
Generation 16 | Revalues: 3380 | GridSize: 67
Generation 17 | Revalues: 3590 | GridSize: 68
Generation 18 | Revalues: 3790 | GridSize: 74
Generation 19 | Revalues: 3968 | GridSize: 69
Generation 20 | Revalues: 4174 | GridSize: 69
Generation 21 | Revalues: 4390 | GridSize: 78
Generation 22 | Revalues: 4580 | GridSize: 83
Generation 23 | Revalues: 4790 | GridSize: 78
Generation 24 | Revalues: 4996 | GridSize: 91
Generation 25 | Revalues: 5212 | GridSize: 93
Generation 26 | Revalues: 5396 | GridSize: 97
Generation 27 | Revalues: 5594 | GridSize: 96
Generation 28 | Revalues: 5788 | GridSize: 91
Generation 29 | Revalues: 5982 | GridSize: 87
Generation 30 | Revalues: 6186 | GridSize: 84
Generation 31 | Revalues: 6398 | GridSize: 97
Generation 32 | Revalues: 6602 | GridSize: 87
Generation 33 | Revalues: 6828 | GridSize: 95
Generation 34 | Revalues: 7030 | GridSize: 97
Generation 35 | Revalues: 7208 | GridSize: 105
Generation 36 | Revalues: 7422 | GridSize: 99
Generation 37 | Revalues: 7618 | GridSize: 88
Generation 38 | Revalues: 7818 | GridSize: 83
Generation 39 | Revalues: 8002 | GridSize: 92
Generation 40 | Revalues: 8224 | GridSize: 88
Generation 41 | Revalues: 8426 | GridSize: 93
Generation 42 | Revalues: 8602 | GridSize: 90
Generation 43 | Revalues: 8800 | GridSize: 92
Generation 44 | Revalues: 8994 | GridSize: 101
Generation 45 | Revalues: 9160 | GridSize: 104
Generation 46 | Revalues: 9358 | GridSize: 109
Generation 47 | Revalues: 9564 | GridSize: 117
Generation 48 | Revalues: 9770 | GridSize: 118
Generation 49 | Revalues: 9972 | GridSize: 121
Generation 50 | Revalues: 10184 | GridSize: 105
