Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 296 | GridSize: 12
Generation 2 | Revalues: 476 | GridSize: 18
Generation 3 | Revalues: 684 | GridSize: 33
Generation 4 | Revalues: 850 | GridSize: 26
Generation 5 | Revalues: 1064 | GridSize: 27
Generation 6 | Revalues: 1276 | GridSize: 32
Generation 7 | Revalues: 1480 | GridSize: 28
Generation 8 | Revalues: 1686 | GridSize: 30
Generation 9 | Revalues: 1886 | GridSize: 25
Generation 10 | Revalues: 2084 | GridSize: 35
Generation 11 | Revalues: 2296 | GridSize: 29
Generation 12 | Revalues: 2486 | GridSize: 20
Generation 13 | Revalues: 2666 | GridSize: 23
Generation 14 | Revalues: 2866 | GridSize: 34
Generation 15 | Revalues: 3072 | GridSize: 23
Generation 16 | Revalues: 3260 | GridSize: 30
Generation 17 | Revalues: 3468 | GridSize: 37
Generation 18 | Revalues: 3662 | GridSize: 48
Generation 19 | Revalues: 3896 | GridSize: 39
Generation 20 | Revalues: 4088 | GridSize: 42
Generation 21 | Revalues: 4276 | GridSize: 50
Generation 22 | Revalues: 4490 | GridSize: 47
Generation 23 | Revalues: 4706 | GridSize: 43
Generation 24 | Revalues: 4890 | GridSize: 45
Generation 25 | Revalues: 5094 | GridSize: 45
Generation 26 | Revalues: 5304 | GridSize: 59
Generation 27 | Revalues: 5514 | GridSize: 68
Generation 28 | Revalues: 5718 | GridSize: 74
Generation 29 | Revalues: 5902 | GridSize: 78
Generation 30 | Revalues: 6100 | GridSize: 92
Generation 31 | Revalues: 6308 | GridSize: 102
Generation 32 | Revalues: 6492 | GridSize: 92
Generation 33 | Revalues: 6688 | GridSize: 97
Generation 34 | Revalues: 6874 | GridSize: 91
Generation 35 | Revalues: 7052 | GridSize: 78
Generation 36 | Revalues: 7264 | GridSize: 80
Generation 37 | Revalues: 7468 | GridSize: 73
Generation 38 | Revalues: 7682 | GridSize: 54
Generation 39 | Revalues: 7886 | GridSize: 54
Generation 40 | Revalues: 8074 | GridSize: 59
Generation 41 | Revalues: 8256 | GridSize: 74
Generation 42 | Revalues: 8424 | GridSize: 69
Generation 43 | Revalues: 8610 | GridSize: 82
Generation 44 | Revalues: 8808 | GridSize: 78
Generation 45 | Revalues: 9014 | GridSize: 84
Generation 46 | Revalues: 9218 | GridSize: 91
Generation 47 | Revalues: 9420 | GridSize: 89
Generation 48 | Revalues: 9612 | GridSize: 81
Generation 49 | Revalues: 9806 | GridSize: 95
Generation 50 | Revalues: 9994 | GridSize: 90
Generation 51 | Revalues: 10200 | GridSize: 96
Generation 52 | Revalues: 10402 | GridSize: 84
Generation 53 | Revalues: 10594 | GridSize: 94
Generation 54 | Revalues: 10772 | GridSize: 88
Generation 55 | Revalues: 10960 | GridSize: 95
Generation 56 | Revalues: 11178 | GridSize: 99
Generation 57 | Revalues: 11376 | GridSize: 120
Generation 58 | Revalues: 11594 | GridSize: 90
Generation 59 | Revalues: 11794 | GridSize: 100
Generation 60 | Revalues: 12008 | GridSize: 95
Generation 61 | Revalues: 12220 | GridSize: 96
Generation 62 | Revalues: 12416 | GridSize: 114
Generation 63 | Revalues: 12602 | GridSize: 124
Generation 64 | Revalues: 12808 | GridSize: 117
Generation 65 | Revalues: 13000 | GridSize: 113
Generation 66 | Revalues: 13184 | GridSize: 114
Generation 67 | Revalues: 13386 | GridSize: 115
Generation 68 | Revalues: 13604 | GridSize: 115
Generation 69 | Revalues: 13804 | GridSize: 124
Generation 70 | Revalues: 13976 | GridSize: 129
Generation 71 | Revalues: 14176 | GridSize: 101
Generation 72 | Revalues: 14380 | GridSize: 102
Generation 73 | Revalues: 14546 | GridSize: 101
Generation 74 | Revalues: 14758 | GridSize: 103
Generation 75 | Revalues: 14946 | GridSize: 99
Generation 76 | Revalues: 15152 | GridSize: 96
Generation 77 | Revalues: 15372 | GridSize: 100
Generation 78 | Revalues: 15576 | GridSize: 108
Generation 79 | Revalues: 15770 | GridSize: 116
Generation 80 | Revalues: 15984 | GridSize: 112
Generation 81 | Revalues: 16192 | GridSize: 115
Generation 82 | Revalues: 16398 | GridSize: 114
Generation 83 | Revalues: 16592 | GridSize: 131
Generation 84 | Revalues: 16806 | GridSize: 107
Generation 85 | Revalues: 17018 | GridSize: 116
Generation 86 | Revalues: 17240 | GridSize: 102
Generation 87 | Revalues: 17458 | GridSize: 108
Generation 88 | Revalues: 17652 | GridSize: 106
Generation 89 | Revalues: 17854 | GridSize: 128
Generation 90 | Revalues: 18046 | GridSize: 131
Generation 91 | Revalues: 18228 | GridSize: 124
Generation 92 | Revalues: 18412 | GridSize: 109
Generation 93 | Revalues: 18612 | GridSize: 103
Generation 94 | Revalues: 18816 | GridSize: 110
Generation 95 | Revalues: 19028 | GridSize: 97
Generation 96 | Revalues: 19216 | GridSize: 100
Generation 97 | Revalues: 19438 | GridSize: 108
Generation 98 | Revalues: 19624 | GridSize: 123
Generation 99 | Revalues: 19814 | GridSize: 117
Generation 100 | Revalues: 20018 | GridSize: 119
Generation 101 | Revalues: 20220 | GridSize: 124
Generation 102 | Revalues: 20414 | GridSize: 134
Generation 103 | Revalues: 20622 | GridSize: 118
Generation 104 | Revalues: 20822 | GridSize: 126
Generation 105 | Revalues: 21034 | GridSize: 120
Generation 106 | Revalues: 21230 | GridSize: 132
Generation 107 | Revalues: 21446 | GridSize: 131
Generation 108 | Revalues: 21650 | GridSize: 132
Generation 109 | Revalues: 21828 | GridSize: 144
Generation 110 | Revalues: 22018 | GridSize: 140
Generation 111 | Revalues: 22222 | GridSize: 122
Generation 112 | Revalues: 22416 | GridSize: 132
Generation 113 | Revalues: 22616 | GridSize: 130
Generation 114 | Revalues: 22814 | GridSize: 134
Generation 115 | Revalues: 23010 | GridSize: 141
Generation 116 | Revalues: 23228 | GridSize: 117
Generation 117 | Revalues: 23426 | GridSize: 133
Generation 118 | Revalues: 23600 | GridSize: 141
Generation 119 | Revalues: 23778 | GridSize: 138
Generation 120 | Revalues: 23974 | GridSize: 137
Generation 121 | Revalues: 24174 | GridSize: 122
Generation 122 | Revalues: 24376 | GridSize: 130
Generation 123 | Revalues: 24574 | GridSize: 146
Generation 124 | Revalues: 24756 | GridSize: 133
Generation 125 | Revalues: 24986 | GridSize: 123
Generation 126 | Revalues: 25184 | GridSize: 120
Generation 127 | Revalues: 25386 | GridSize: 125
Generation 128 | Revalues: 25588 | GridSize: 146
Generation 129 | Revalues: 25782 | GridSize: 138
Generation 130 | Revalues: 25966 | GridSize: 144
Generation 131 | Revalues: 26158 | GridSize: 139
Generation 132 | Revalues: 26378 | GridSize: 126
Generation 133 | Revalues: 26588 | GridSize: 136
Generation 134 | Revalues: 26800 | GridSize: 129
