Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 312 | GridSize: 8
Generation 2 | Revalues: 570 | GridSize: 9
Generation 3 | Revalues: 786 | GridSize: 5
Generation 4 | Revalues: 994 | GridSize: 13
Generation 5 | Revalues: 1206 | GridSize: 14
Generation 6 | Revalues: 1412 | GridSize: 19
Generation 7 | Revalues: 1646 | GridSize: 9
Generation 8 | Revalues: 1872 | GridSize: 10
Generation 9 | Revalues: 2094 | GridSize: 14
Generation 10 | Revalues: 2324 | GridSize: 9
Generation 11 | Revalues: 2528 | GridSize: 4
Generation 12 | Revalues: 2748 | GridSize: 7
Generation 13 | Revalues: 2976 | GridSize: 9
Generation 14 | Revalues: 3186 | GridSize: 12
Generation 15 | Revalues: 3408 | GridSize: 7
Generation 16 | Revalues: 3618 | GridSize: 8
Generation 17 | Revalues: 3846 | GridSize: 14
Generation 18 | Revalues: 4068 | GridSize: 18
Generation 19 | Revalues: 4276 | GridSize: 15
Generation 20 | Revalues: 4500 | GridSize: 17
Generation 21 | Revalues: 4704 | GridSize: 24
Generation 22 | Revalues: 4908 | GridSize: 22
Generation 23 | Revalues: 5130 | GridSize: 20
Generation 24 | Revalues: 5356 | GridSize: 18
Generation 25 | Revalues: 5598 | GridSize: 27
Generation 26 | Revalues: 5818 | GridSize: 21
Generation 27 | Revalues: 6046 | GridSize: 27
Generation 28 | Revalues: 6256 | GridSize: 23
Generation 29 | Revalues: 6466 | GridSize: 24
Generation 30 | Revalues: 6718 | GridSize: 23
Generation 31 | Revalues: 6940 | GridSize: 31
Generation 32 | Revalues: 7168 | GridSize: 32
Generation 33 | Revalues: 7390 | GridSize: 20
Generation 34 | Revalues: 7626 | GridSize: 24
Generation 35 | Revalues: 7810 | GridSize: 23
Generation 36 | Revalues: 8024 | GridSize: 26
Generation 37 | Revalues: 8238 | GridSize: 23
Generation 38 | Revalues: 8474 | GridSize: 27
Generation 39 | Revalues: 8708 | GridSize: 25
Generation 40 | Revalues: 8940 | GridSize: 24
Generation 41 | Revalues: 9168 | GridSize: 19
Generation 42 | Revalues: 9390 | GridSize: 23
Generation 43 | Revalues: 9620 | GridSize: 24
Generation 44 | Revalues: 9814 | GridSize: 18
Generation 45 | Revalues: 10032 | GridSize: 27
Generation 46 | Revalues: 10258 | GridSize: 24
Generation 47 | Revalues: 10488 | GridSize: 35
Generation 48 | Revalues: 10712 | GridSize: 32
Generation 49 | Revalues: 10956 | GridSize: 33
Generation 50 | Revalues: 11196 | GridSize: 33
Generation 51 | Revalues: 11424 | GridSize: 23
Generation 52 | Revalues: 11642 | GridSize: 24
Generation 53 | Revalues: 11858 | GridSize: 24
Generation 54 | Revalues: 12090 | GridSize: 20
Generation 55 | Revalues: 12302 | GridSize: 20
Generation 56 | Revalues: 12506 | GridSize: 18
Generation 57 | Revalues: 12716 | GridSize: 19
Generation 58 | Revalues: 12926 | GridSize: 22
Generation 59 | Revalues: 13122 | GridSize: 23
Generation 60 | Revalues: 13342 | GridSize: 29
Generation 61 | Revalues: 13560 | GridSize: 28
Generation 62 | Revalues: 13772 | GridSize: 26
Generation 63 | Revalues: 14000 | GridSize: 27
Generation 64 | Revalues: 14236 | GridSize: 27
Generation 65 | Revalues: 14458 | GridSize: 30
Generation 66 | Revalues: 14680 | GridSize: 34
Generation 67 | Revalues: 14902 | GridSize: 32
Generation 68 | Revalues: 15122 | GridSize: 24
Generation 69 | Revalues: 15350 | GridSize: 20
Generation 70 | Revalues: 15560 | GridSize: 22
Generation 71 | Revalues: 15776 | GridSize: 25
Generation 72 | Revalues: 15994 | GridSize: 30
Generation 73 | Revalues: 16188 | GridSize: 31
Generation 74 | Revalues: 16432 | GridSize: 25
Generation 75 | Revalues: 16654 | GridSize: 30
Generation 76 | Revalues: 16854 | GridSize: 29
Generation 77 | Revalues: 17072 | GridSize: 34
Generation 78 | Revalues: 17302 | GridSize: 31
Generation 79 | Revalues: 17526 | GridSize: 32
Generation 80 | Revalues: 17756 | GridSize: 35
Generation 81 | Revalues: 17968 | GridSize: 31
Generation 82 | Revalues: 18176 | GridSize: 20
Generation 83 | Revalues: 18392 | GridSize: 26
Generation 84 | Revalues: 18612 | GridSize: 29
Generation 85 | Revalues: 18828 | GridSize: 24
Generation 86 | Revalues: 19016 | GridSize: 17
Generation 87 | Revalues: 19224 | GridSize: 20
Generation 88 | Revalues: 19450 | GridSize: 20
Generation 89 | Revalues: 19666 | GridSize: 22
Generation 90 | Revalues: 19888 | GridSize: 28
Generation 91 | Revalues: 20106 | GridSize: 29
Generation 92 | Revalues: 20336 | GridSize: 28
Generation 93 | Revalues: 20560 | GridSize: 29
Generation 94 | Revalues: 20788 | GridSize: 24
Generation 95 | Revalues: 21032 | GridSize: 28
Generation 96 | Revalues: 21226 | GridSize: 26
Generation 97 | Revalues: 21448 | GridSize: 21
Generation 98 | Revalues: 21672 | GridSize: 28
Generation 99 | Revalues: 21874 | GridSize: 37
Generation 100 | Revalues: 22090 | GridSize: 28
Generation 101 | Revalues: 22318 | GridSize: 30
Generation 102 | Revalues: 22540 | GridSize: 31
Generation 103 | Revalues: 22772 | GridSize: 30
Generation 104 | Revalues: 22996 | GridSize: 16
Generation 105 | Revalues: 23204 | GridSize: 20
Generation 106 | Revalues: 23452 | GridSize: 23
Generation 107 | Revalues: 23692 | GridSize: 21
Generation 108 | Revalues: 23932 | GridSize: 23
Generation 109 | Revalues: 24118 | GridSize: 24
Generation 110 | Revalues: 24346 | GridSize: 36
Generation 111 | Revalues: 24552 | GridSize: 28
Generation 112 | Revalues: 24798 | GridSize: 29
Generation 113 | Revalues: 25020 | GridSize: 35
Generation 114 | Revalues: 25242 | GridSize: 36
Generation 115 | Revalues: 25456 | GridSize: 35
Generation 116 | Revalues: 25670 | GridSize: 27
Generation 117 | Revalues: 25900 | GridSize: 32
Generation 118 | Revalues: 26150 | GridSize: 27
Generation 119 | Revalues: 26372 | GridSize: 29
Generation 120 | Revalues: 26606 | GridSize: 27
Generation 121 | Revalues: 26830 | GridSize: 26
Generation 122 | Revalues: 27080 | GridSize: 27
Generation 123 | Revalues: 27280 | GridSize: 29
Generation 124 | Revalues: 27524 | GridSize: 33
Generation 125 | Revalues: 27758 | GridSize: 38
Generation 126 | Revalues: 27986 | GridSize: 23
Generation 127 | Revalues: 28194 | GridSize: 29
Generation 128 | Revalues: 28408 | GridSize: 38
