Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 344 | GridSize: 6
Generation 2 | Revalues: 560 | GridSize: 11
Generation 3 | Revalues: 764 | GridSize: 10
Generation 4 | Revalues: 982 | GridSize: 10
Generation 5 | Revalues: 1220 | GridSize: 16
Generation 6 | Revalues: 1444 | GridSize: 22
Generation 7 | Revalues: 1662 | GridSize: 21
Generation 8 | Revalues: 1848 | GridSize: 16
Generation 9 | Revalues: 2068 | GridSize: 12
Generation 10 | Revalues: 2272 | GridSize: 16
Generation 11 | Revalues: 2488 | GridSize: 21
Generation 12 | Revalues: 2694 | GridSize: 18
Generation 13 | Revalues: 2904 | GridSize: 16
Generation 14 | Revalues: 3140 | GridSize: 13
Generation 15 | Revalues: 3384 | GridSize: 14
Generation 16 | Revalues: 3610 | GridSize: 17
Generation 17 | Revalues: 3810 | GridSize: 24
Generation 18 | Revalues: 4026 | GridSize: 22
Generation 19 | Revalues: 4258 | GridSize: 29
Generation 20 | Revalues: 4490 | GridSize: 30
Generation 21 | Revalues: 4712 | GridSize: 32
Generation 22 | Revalues: 4922 | GridSize: 26
Generation 23 | Revalues: 5162 | GridSize: 29
Generation 24 | Revalues: 5380 | GridSize: 21
Generation 25 | Revalues: 5594 | GridSize: 28
Generation 26 | Revalues: 5802 | GridSize: 25
Generation 27 | Revalues: 6006 | GridSize: 32
Generation 28 | Revalues: 6246 | GridSize: 26
Generation 29 | Revalues: 6456 | GridSize: 28
Generation 30 | Revalues: 6654 | GridSize: 22
Generation 31 | Revalues: 6864 | GridSize: 23
Generation 32 | Revalues: 7082 | GridSize: 28
Generation 33 | Revalues: 7300 | GridSize: 28
Generation 34 | Revalues: 7510 | GridSize: 36
Generation 35 | Revalues: 7708 | GridSize: 25
Generation 36 | Revalues: 7916 | GridSize: 25
Generation 37 | Revalues: 8126 | GridSize: 31
Generation 38 | Revalues: 8342 | GridSize: 23
Generation 39 | Revalues: 8544 | GridSize: 29
Generation 40 | Revalues: 8740 | GridSize: 34
Generation 41 | Revalues: 8972 | GridSize: 27
Generation 42 | Revalues: 9190 | GridSize: 34
Generation 43 | Revalues: 9382 | GridSize: 31
Generation 44 | Revalues: 9572 | GridSize: 28
Generation 45 | Revalues: 9768 | GridSize: 35
Generation 46 | Revalues: 9994 | GridSize: 32
Generation 47 | Revalues: 10218 | GridSize: 33
Generation 48 | Revalues: 10424 | GridSize: 31
Generation 49 | Revalues: 10630 | GridSize: 32
Generation 50 | Revalues: 10850 | GridSize: 41
Generation 51 | Revalues: 11074 | GridSize: 40
Generation 52 | Revalues: 11304 | GridSize: 35
Generation 53 | Revalues: 11500 | GridSize: 34
Generation 54 | Revalues: 11728 | GridSize: 35
Generation 55 | Revalues: 11966 | GridSize: 45
Generation 56 | Revalues: 12186 | GridSize: 40
Generation 57 | Revalues: 12422 | GridSize: 30
Generation 58 | Revalues: 12638 | GridSize: 38
Generation 59 | Revalues: 12860 | GridSize: 36
Generation 60 | Revalues: 13070 | GridSize: 37
Generation 61 | Revalues: 13324 | GridSize: 39
Generation 62 | Revalues: 13532 | GridSize: 46
Generation 63 | Revalues: 13724 | GridSize: 37
Generation 64 | Revalues: 13934 | GridSize: 39
Generation 65 | Revalues: 14148 | GridSize: 34
Generation 66 | Revalues: 14354 | GridSize: 38
Generation 67 | Revalues: 14588 | GridSize: 34
Generation 68 | Revalues: 14808 | GridSize: 36
Generation 69 | Revalues: 15060 | GridSize: 34
Generation 70 | Revalues: 15282 | GridSize: 31
Generation 71 | Revalues: 15478 | GridSize: 39
Generation 72 | Revalues: 15680 | GridSize: 37
Generation 73 | Revalues: 15910 | GridSize: 41
Generation 74 | Revalues: 16136 | GridSize: 43
Generation 75 | Revalues: 16334 | GridSize: 41
Generation 76 | Revalues: 16548 | GridSize: 37
Generation 77 | Revalues: 16768 | GridSize: 36
Generation 78 | Revalues: 16986 | GridSize: 31
Generation 79 | Revalues: 17214 | GridSize: 35
Generation 80 | Revalues: 17436 | GridSize: 42
Generation 81 | Revalues: 17662 | GridSize: 50
Generation 82 | Revalues: 17868 | GridSize: 38
Generation 83 | Revalues: 18092 | GridSize: 39
Generation 84 | Revalues: 18318 | GridSize: 34
Generation 85 | Revalues: 18540 | GridSize: 43
Generation 86 | Revalues: 18764 | GridSize: 49
Generation 87 | Revalues: 18986 | GridSize: 48
Generation 88 | Revalues: 19208 | GridSize: 51
Generation 89 | Revalues: 19414 | GridSize: 47
Generation 90 | Revalues: 19624 | GridSize: 48
Generation 91 | Revalues: 19840 | GridSize: 34
Generation 92 | Revalues: 20048 | GridSize: 42
Generation 93 | Revalues: 20284 | GridSize: 47
Generation 94 | Revalues: 20496 | GridSize: 42
Generation 95 | Revalues: 20706 | GridSize: 55
Generation 96 | Revalues: 20924 | GridSize: 50
Generation 97 | Revalues: 21144 | GridSize: 44
Generation 98 | Revalues: 21350 | GridSize: 36
Generation 99 | Revalues: 21564 | GridSize: 49
Generation 100 | Revalues: 21802 | GridSize: 51
Generation 101 | Revalues: 22030 | GridSize: 46
Generation 102 | Revalues: 22270 | GridSize: 39
Generation 103 | Revalues: 22494 | GridSize: 43
Generation 104 | Revalues: 22722 | GridSize: 53
Generation 105 | Revalues: 22972 | GridSize: 51
Generation 106 | Revalues: 23174 | GridSize: 48
Generation 107 | Revalues: 23384 | GridSize: 52
Generation 108 | Revalues: 23616 | GridSize: 56
Generation 109 | Revalues: 23810 | GridSize: 49
Generation 110 | Revalues: 24032 | GridSize: 46
Generation 111 | Revalues: 24240 | GridSize: 42
Generation 112 | Revalues: 24460 | GridSize: 42
Generation 113 | Revalues: 24702 | GridSize: 46
Generation 114 | Revalues: 24928 | GridSize: 60
Generation 115 | Revalues: 25150 | GridSize: 45
Generation 116 | Revalues: 25368 | GridSize: 44
Generation 117 | Revalues: 25592 | GridSize: 42
Generation 118 | Revalues: 25810 | GridSize: 37
Generation 119 | Revalues: 26036 | GridSize: 35
Generation 120 | Revalues: 26242 | GridSize: 38
Generation 121 | Revalues: 26450 | GridSize: 42
Generation 122 | Revalues: 26688 | GridSize: 38
Generation 123 | Revalues: 26908 | GridSize: 44
Generation 124 | Revalues: 27138 | GridSize: 46
Generation 125 | Revalues: 27380 | GridSize: 49
Generation 126 | Revalues: 27614 | GridSize: 46
Generation 127 | Revalues: 27832 | GridSize: 47
Generation 128 | Revalues: 28044 | GridSize: 42
Generation 129 | Revalues: 28258 | GridSize: 39
Generation 130 | Revalues: 28466 | GridSize: 46
Generation 131 | Revalues: 28686 | GridSize: 56
Generation 132 | Revalues: 28914 | GridSize: 62
Generation 133 | Revalues: 29162 | GridSize: 54
Generation 134 | Revalues: 29392 | GridSize: 44
Generation 135 | Revalues: 29600 | GridSize: 42
Generation 136 | Revalues: 29820 | GridSize: 49
Generation 137 | Revalues: 30026 | GridSize: 50
Generation 138 | Revalues: 30252 | GridSize: 58
Generation 139 | Revalues: 30488 | GridSize: 51
Generation 140 | Revalues: 30700 | GridSize: 49
Generation 141 | Revalues: 30928 | GridSize: 58
Generation 142 | Revalues: 31098 | GridSize: 56
Generation 143 | Revalues: 31294 | GridSize: 55
Generation 144 | Revalues: 31508 | GridSize: 58
Generation 145 | Revalues: 31736 | GridSize: 60
Generation 146 | Revalues: 31938 | GridSize: 57
Generation 147 | Revalues: 32134 | GridSize: 43
Generation 148 | Revalues: 32334 | GridSize: 42
Generation 149 | Revalues: 32574 | GridSize: 60
Generation 150 | Revalues: 32792 | GridSize: 60
Generation 151 | Revalues: 33010 | GridSize: 58
Generation 152 | Revalues: 33206 | GridSize: 46
Generation 153 | Revalues: 33432 | GridSize: 39
Generation 154 | Revalues: 33678 | GridSize: 44
Generation 155 | Revalues: 33882 | GridSize: 34
Generation 156 | Revalues: 34092 | GridSize: 40
Generation 157 | Revalues: 34300 | GridSize: 42
Generation 158 | Revalues: 34532 | GridSize: 35
Generation 159 | Revalues: 34762 | GridSize: 44
Generation 160 | Revalues: 34996 | GridSize: 52
Generation 161 | Revalues: 35200 | GridSize: 45
Generation 162 | Revalues: 35388 | GridSize: 36
Generation 163 | Revalues: 35582 | GridSize: 37
Generation 164 | Revalues: 35822 | GridSize: 39
Generation 165 | Revalues: 36038 | GridSize: 42
Generation 166 | Revalues: 36260 | GridSize: 28
Generation 167 | Revalues: 36474 | GridSize: 36
Generation 168 | Revalues: 36680 | GridSize: 34
Generation 169 | Revalues: 36894 | GridSize: 35
Generation 170 | Revalues: 37124 | GridSize: 43
Generation 171 | Revalues: 37364 | GridSize: 44
Generation 172 | Revalues: 37600 | GridSize: 43
Generation 173 | Revalues: 37818 | GridSize: 50
Generation 174 | Revalues: 38034 | GridSize: 38
Generation 175 | Revalues: 38260 | GridSize: 38
Generation 176 | Revalues: 38486 | GridSize: 50
Generation 177 | Revalues: 38714 | GridSize: 41
Generation 178 | Revalues: 38932 | GridSize: 37
Generation 179 | Revalues: 39162 | GridSize: 46
Generation 180 | Revalues: 39368 | GridSize: 50
