Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 296 | GridSize: 12
Generation 2 | Revalues: 492 | GridSize: 20
Generation 3 | Revalues: 672 | GridSize: 22
Generation 4 | Revalues: 890 | GridSize: 26
Generation 5 | Revalues: 1114 | GridSize: 21
Generation 6 | Revalues: 1320 | GridSize: 26
Generation 7 | Revalues: 1528 | GridSize: 34
Generation 8 | Revalues: 1730 | GridSize: 33
Generation 9 | Revalues: 1928 | GridSize: 31
Generation 10 | Revalues: 2134 | GridSize: 26
Generation 11 | Revalues: 2350 | GridSize: 24
Generation 12 | Revalues: 2576 | GridSize: 34
Generation 13 | Revalues: 2768 | GridSize: 30
Generation 14 | Revalues: 2982 | GridSize: 28
Generation 15 | Revalues: 3154 | GridSize: 23
Generation 16 | Revalues: 3338 | GridSize: 26
Generation 17 | Revalues: 3540 | GridSize: 27
Generation 18 | Revalues: 3730 | GridSize: 28
Generation 19 | Revalues: 3964 | GridSize: 34
Generation 20 | Revalues: 4142 | GridSize: 35
Generation 21 | Revalues: 4364 | GridSize: 40
Generation 22 | Revalues: 4550 | GridSize: 38
Generation 23 | Revalues: 4754 | GridSize: 40
Generation 24 | Revalues: 4968 | GridSize: 40
Generation 25 | Revalues: 5182 | GridSize: 43
Generation 26 | Revalues: 5392 | GridSize: 49
Generation 27 | Revalues: 5576 | GridSize: 39
Generation 28 | Revalues: 5780 | GridSize: 38
Generation 29 | Revalues: 5976 | GridSize: 45
Generation 30 | Revalues: 6186 | GridSize: 47
Generation 31 | Revalues: 6432 | GridSize: 52
Generation 32 | Revalues: 6630 | GridSize: 58
Generation 33 | Revalues: 6828 | GridSize: 64
Generation 34 | Revalues: 7034 | GridSize: 65
Generation 35 | Revalues: 7228 | GridSize: 66
Generation 36 | Revalues: 7428 | GridSize: 65
Generation 37 | Revalues: 7640 | GridSize: 62
Generation 38 | Revalues: 7838 | GridSize: 62
Generation 39 | Revalues: 8054 | GridSize: 70
Generation 40 | Revalues: 8258 | GridSize: 57
Generation 41 | Revalues: 8448 | GridSize: 63
Generation 42 | Revalues: 8668 | GridSize: 52
Generation 43 | Revalues: 8856 | GridSize: 43
Generation 44 | Revalues: 9054 | GridSize: 51
Generation 45 | Revalues: 9250 | GridSize: 53
Generation 46 | Revalues: 9462 | GridSize: 58
Generation 47 | Revalues: 9668 | GridSize: 62
Generation 48 | Revalues: 9874 | GridSize: 66
Generation 49 | Revalues: 10098 | GridSize: 69
Generation 50 | Revalues: 10302 | GridSize: 68
Generation 51 | Revalues: 10504 | GridSize: 76
Generation 52 | Revalues: 10698 | GridSize: 75
Generation 53 | Revalues: 10910 | GridSize: 78
Generation 54 | Revalues: 11120 | GridSize: 83
Generation 55 | Revalues: 11322 | GridSize: 81
Generation 56 | Revalues: 11518 | GridSize: 74
Generation 57 | Revalues: 11710 | GridSize: 82
Generation 58 | Revalues: 11910 | GridSize: 68
Generation 59 | Revalues: 12124 | GridSize: 78
Generation 60 | Revalues: 12318 | GridSize: 79
Generation 61 | Revalues: 12532 | GridSize: 80
Generation 62 | Revalues: 12740 | GridSize: 77
Generation 63 | Revalues: 12934 | GridSize: 75
Generation 64 | Revalues: 13138 | GridSize: 80
Generation 65 | Revalues: 13336 | GridSize: 80
Generation 66 | Revalues: 13554 | GridSize: 77
Generation 67 | Revalues: 13772 | GridSize: 86
Generation 68 | Revalues: 13990 | GridSize: 85
Generation 69 | Revalues: 14184 | GridSize: 82
Generation 70 | Revalues: 14402 | GridSize: 78
Generation 71 | Revalues: 14598 | GridSize: 73
Generation 72 | Revalues: 14804 | GridSize: 71
Generation 73 | Revalues: 14994 | GridSize: 80
Generation 74 | Revalues: 15180 | GridSize: 75
Generation 75 | Revalues: 15392 | GridSize: 73
Generation 76 | Revalues: 15588 | GridSize: 70
Generation 77 | Revalues: 15792 | GridSize: 72
Generation 78 | Revalues: 16002 | GridSize: 77
Generation 79 | Revalues: 16180 | GridSize: 82
Generation 80 | Revalues: 16362 | GridSize: 77
Generation 81 | Revalues: 16560 | GridSize: 78
Generation 82 | Revalues: 16768 | GridSize: 85
Generation 83 | Revalues: 16998 | GridSize: 78
Generation 84 | Revalues: 17204 | GridSize: 85
Generation 85 | Revalues: 17410 | GridSize: 84
Generation 86 | Revalues: 17618 | GridSize: 84
Generation 87 | Revalues: 17820 | GridSize: 88
Generation 88 | Revalues: 18024 | GridSize: 77
Generation 89 | Revalues: 18220 | GridSize: 88
Generation 90 | Revalues: 18422 | GridSize: 101
Generation 91 | Revalues: 18616 | GridSize: 96
Generation 92 | Revalues: 18832 | GridSize: 97
Generation 93 | Revalues: 19058 | GridSize: 87
Generation 94 | Revalues: 19258 | GridSize: 78
Generation 95 | Revalues: 19458 | GridSize: 66
Generation 96 | Revalues: 19646 | GridSize: 77
Generation 97 | Revalues: 19846 | GridSize: 79
Generation 98 | Revalues: 20052 | GridSize: 81
Generation 99 | Revalues: 20294 | GridSize: 87
Generation 100 | Revalues: 20482 | GridSize: 88
Generation 101 | Revalues: 20680 | GridSize: 85
Generation 102 | Revalues: 20878 | GridSize: 97
Generation 103 | Revalues: 21082 | GridSize: 101
Generation 104 | Revalues: 21274 | GridSize: 101
Generation 105 | Revalues: 21496 | GridSize: 105
Generation 106 | Revalues: 21708 | GridSize: 97
Generation 107 | Revalues: 21898 | GridSize: 90
Generation 108 | Revalues: 22094 | GridSize: 100
Generation 109 | Revalues: 22266 | GridSize: 104
Generation 110 | Revalues: 22444 | GridSize: 105
Generation 111 | Revalues: 22636 | GridSize: 106
Generation 112 | Revalues: 22826 | GridSize: 101
Generation 113 | Revalues: 23022 | GridSize: 105
Generation 114 | Revalues: 23204 | GridSize: 107
Generation 115 | Revalues: 23388 | GridSize: 105
Generation 116 | Revalues: 23588 | GridSize: 107
Generation 117 | Revalues: 23784 | GridSize: 107
Generation 118 | Revalues: 24006 | GridSize: 109
Generation 119 | Revalues: 24198 | GridSize: 117
Generation 120 | Revalues: 24414 | GridSize: 119
Generation 121 | Revalues: 24604 | GridSize: 108
Generation 122 | Revalues: 24810 | GridSize: 103
Generation 123 | Revalues: 25034 | GridSize: 99
Generation 124 | Revalues: 25244 | GridSize: 104
Generation 125 | Revalues: 25436 | GridSize: 96
Generation 126 | Revalues: 25642 | GridSize: 88
Generation 127 | Revalues: 25848 | GridSize: 96
Generation 128 | Revalues: 26026 | GridSize: 97
Generation 129 | Revalues: 26246 | GridSize: 91
Generation 130 | Revalues: 26458 | GridSize: 94
Generation 131 | Revalues: 26676 | GridSize: 96
Generation 132 | Revalues: 26848 | GridSize: 93
Generation 133 | Revalues: 27054 | GridSize: 91
Generation 134 | Revalues: 27264 | GridSize: 94
Generation 135 | Revalues: 27468 | GridSize: 96
Generation 136 | Revalues: 27634 | GridSize: 96
Generation 137 | Revalues: 27816 | GridSize: 95
Generation 138 | Revalues: 27988 | GridSize: 88
Generation 139 | Revalues: 28170 | GridSize: 93
Generation 140 | Revalues: 28370 | GridSize: 97
Generation 141 | Revalues: 28582 | GridSize: 94
Generation 142 | Revalues: 28804 | GridSize: 98
Generation 143 | Revalues: 28984 | GridSize: 101
Generation 144 | Revalues: 29218 | GridSize: 107
Generation 145 | Revalues: 29436 | GridSize: 107
Generation 146 | Revalues: 29630 | GridSize: 114
Generation 147 | Revalues: 29838 | GridSize: 108
Generation 148 | Revalues: 30038 | GridSize: 105
Generation 149 | Revalues: 30246 | GridSize: 111
Generation 150 | Revalues: 30460 | GridSize: 111
Generation 151 | Revalues: 30672 | GridSize: 118
Generation 152 | Revalues: 30874 | GridSize: 113
Generation 153 | Revalues: 31082 | GridSize: 112
Generation 154 | Revalues: 31280 | GridSize: 106
Generation 155 | Revalues: 31462 | GridSize: 115
Generation 156 | Revalues: 31650 | GridSize: 118
Generation 157 | Revalues: 31850 | GridSize: 118
Generation 158 | Revalues: 32054 | GridSize: 126
Generation 159 | Revalues: 32290 | GridSize: 125
Generation 160 | Revalues: 32482 | GridSize: 130
Generation 161 | Revalues: 32672 | GridSize: 126
Generation 162 | Revalues: 32886 | GridSize: 128
Generation 163 | Revalues: 33124 | GridSize: 121
Generation 164 | Revalues: 33352 | GridSize: 113
Generation 165 | Revalues: 33560 | GridSize: 109
Generation 166 | Revalues: 33746 | GridSize: 108
Generation 167 | Revalues: 33928 | GridSize: 113
