Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 53100 | GridSize: 300
Generation 2 | Revalues: 65210 | GridSize: 300
Generation 3 | Revalues: 80450 | GridSize: 300
Generation 4 | Revalues: 89150 | GridSize: 300
Generation 5 | Revalues: 92130 | GridSize: 300
Generation 6 | Revalues: 95030 | GridSize: 297
Generation 7 | Revalues: 98620 | GridSize: 300
Generation 8 | Revalues: 101920 | GridSize: 300
Generation 9 | Revalues: 104190 | GridSize: 300
Generation 10 | Revalues: 106350 | GridSize: 300
Generation 11 | Revalues: 108770 | GridSize: 300
Generation 12 | Revalues: 111380 | GridSize: 299
Generation 13 | Revalues: 113150 | GridSize: 300
Generation 14 | Revalues: 114820 | GridSize: 300
Generation 15 | Revalues: 116460 | GridSize: 300
Generation 16 | Revalues: 118630 | GridSize: 300
Generation 17 | Revalues: 121220 | GridSize: 300
Generation 18 | Revalues: 122870 | GridSize: 300
Generation 19 | Revalues: 124090 | GridSize: 300
Generation 20 | Revalues: 125560 | GridSize: 300
Generation 21 | Revalues: 128720 | GridSize: 300
Generation 22 | Revalues: 130240 | GridSize: 300
Generation 23 | Revalues: 131590 | GridSize: 299
Generation 24 | Revalues: 133130 | GridSize: 300
Generation 25 | Revalues: 134510 | GridSize: 300
Generation 26 | Revalues: 135830 | GridSize: 300
Generation 27 | Revalues: 137350 | GridSize: 299
Generation 28 | Revalues: 138770 | GridSize: 300
Generation 29 | Revalues: 140190 | GridSize: 300
Generation 30 | Revalues: 142230 | GridSize: 300
Generation 31 | Revalues: 143740 | GridSize: 300
Generation 32 | Revalues: 145480 | GridSize: 300
Generation 33 | Revalues: 146820 | GridSize: 300
Generation 34 | Revalues: 148530 | GridSize: 300
Generation 35 | Revalues: 149810 | GridSize: 300
Generation 36 | Revalues: 151560 | GridSize: 300
Generation 37 | Revalues: 153410 | GridSize: 300
Generation 38 | Revalues: 154910 | GridSize: 300
Generation 39 | Revalues: 156500 | GridSize: 300
Generation 40 | Revalues: 158130 | GridSize: 299
Generation 41 | Revalues: 159600 | GridSize: 300
Generation 42 | Revalues: 161310 | GridSize: 300
Generation 43 | Revalues: 162550 | GridSize: 298
Generation 44 | Revalues: 164030 | GridSize: 300
Generation 45 | Revalues: 165210 | GridSize: 300
Generation 46 | Revalues: 166730 | GridSize: 300
Generation 47 | Revalues: 168900 | GridSize: 300
Generation 48 | Revalues: 170410 | GridSize: 300
Generation 49 | Revalues: 172350 | GridSize: 300
Generation 50 | Revalues: 173650 | GridSize: 300
Generation 51 | Revalues: 175070 | GridSize: 300
Generation 52 | Revalues: 176410 | GridSize: 299
Generation 53 | Revalues: 178490 | GridSize: 300
Generation 54 | Revalues: 179950 | GridSize: 299
Generation 55 | Revalues: 181640 | GridSize: 300
Generation 56 | Revalues: 184050 | GridSize: 300
Generation 57 | Revalues: 185550 | GridSize: 300
Generation 58 | Revalues: 187360 | GridSize: 300
Generation 59 | Revalues: 189030 | GridSize: 300
Generation 60 | Revalues: 190540 | GridSize: 300
Generation 61 | Revalues: 192010 | GridSize: 295
Generation 62 | Revalues: 193970 | GridSize: 300
Generation 63 | Revalues: 195670 | GridSize: 300
Generation 64 | Revalues: 197110 | GridSize: 300
Generation 65 | Revalues: 198480 | GridSize: 300
Generation 66 | Revalues: 199930 | GridSize: 300
Generation 67 | Revalues: 201300 | GridSize: 299
Generation 68 | Revalues: 202450 | GridSize: 300
Generation 69 | Revalues: 203600 | GridSize: 299
Generation 70 | Revalues: 205310 | GridSize: 300
Generation 71 | Revalues: 207140 | GridSize: 300
Generation 72 | Revalues: 208310 | GridSize: 300
Generation 73 | Revalues: 210040 | GridSize: 299
Generation 74 | Revalues: 211260 | GridSize: 300
Generation 75 | Revalues: 212450 | GridSize: 300
Generation 76 | Revalues: 213930 | GridSize: 300
Generation 77 | Revalues: 215120 | GridSize: 300
Generation 78 | Revalues: 216440 | GridSize: 300
Generation 79 | Revalues: 218100 | GridSize: 300
Generation 80 | Revalues: 219190 | GridSize: 300
Generation 81 | Revalues: 220430 | GridSize: 300
Generation 82 | Revalues: 221570 | GridSize: 300
Generation 83 | Revalues: 223080 | GridSize: 300
Generation 84 | Revalues: 224840 | GridSize: 300
Generation 85 | Revalues: 226820 | GridSize: 299
Generation 86 | Revalues: 227920 | GridSize: 300
Generation 87 | Revalues: 229360 | GridSize: 300
Generation 88 | Revalues: 230810 | GridSize: 300
Generation 89 | Revalues: 232050 | GridSize: 300
Generation 90 | Revalues: 233490 | GridSize: 300
Generation 91 | Revalues: 234740 | GridSize: 300
Generation 92 | Revalues: 235880 | GridSize: 300
Generation 93 | Revalues: 237030 | GridSize: 300
Generation 94 | Revalues: 238220 | GridSize: 300
Generation 95 | Revalues: 239410 | GridSize: 300
Generation 96 | Revalues: 240780 | GridSize: 300
Generation 97 | Revalues: 241960 | GridSize: 299
Generation 98 | Revalues: 243260 | GridSize: 300
Generation 99 | Revalues: 244470 | GridSize: 300
Generation 100 | Revalues: 245680 | GridSize: 300
Generation 101 | Revalues: 246970 | GridSize: 300
Generation 102 | Revalues: 248190 | GridSize: 300
Generation 103 | Revalues: 249330 | GridSize: 300
Generation 104 | Revalues: 250830 | GridSize: 300
Generation 105 | Revalues: 251930 | GridSize: 300
Generation 106 | Revalues: 253140 | GridSize: 300
Generation 107 | Revalues: 254510 | GridSize: 300
Generation 108 | Revalues: 255840 | GridSize: 300
Generation 109 | Revalues: 257260 | GridSize: 300
Generation 110 | Revalues: 258580 | GridSize: 300
Generation 111 | Revalues: 259660 | GridSize: 300
Generation 112 | Revalues: 261070 | GridSize: 300
Generation 113 | Revalues: 262280 | GridSize: 300
Generation 114 | Revalues: 263560 | GridSize: 300
Generation 115 | Revalues: 264720 | GridSize: 299
Generation 116 | Revalues: 265930 | GridSize: 300
Generation 117 | Revalues: 266980 | GridSize: 300
Generation 118 | Revalues: 268180 | GridSize: 300
Generation 119 | Revalues: 269450 | GridSize: 300
Generation 120 | Revalues: 270560 | GridSize: 300
Generation 121 | Revalues: 271720 | GridSize: 300
Generation 122 | Revalues: 273130 | GridSize: 300
