Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 308 | GridSize: 7
Generation 2 | Revalues: 520 | GridSize: 9
Generation 3 | Revalues: 750 | GridSize: 12
Generation 4 | Revalues: 972 | GridSize: 8
Generation 5 | Revalues: 1174 | GridSize: 8
Generation 6 | Revalues: 1384 | GridSize: 5
Generation 7 | Revalues: 1612 | GridSize: 12
Generation 8 | Revalues: 1812 | GridSize: 11
Generation 9 | Revalues: 2020 | GridSize: 10
Generation 10 | Revalues: 2248 | GridSize: 14
Generation 11 | Revalues: 2478 | GridSize: 18
Generation 12 | Revalues: 2688 | GridSize: 16
Generation 13 | Revalues: 2902 | GridSize: 13
Generation 14 | Revalues: 3120 | GridSize: 16
Generation 15 | Revalues: 3344 | GridSize: 16
Generation 16 | Revalues: 3552 | GridSize: 12
Generation 17 | Revalues: 3780 | GridSize: 23
Generation 18 | Revalues: 4024 | GridSize: 18
Generation 19 | Revalues: 4218 | GridSize: 21
Generation 20 | Revalues: 4444 | GridSize: 25
Generation 21 | Revalues: 4664 | GridSize: 23
Generation 22 | Revalues: 4882 | GridSize: 18
Generation 23 | Revalues: 5084 | GridSize: 21
Generation 24 | Revalues: 5290 | GridSize: 19
Generation 25 | Revalues: 5520 | GridSize: 23
Generation 26 | Revalues: 5714 | GridSize: 17
Generation 27 | Revalues: 5940 | GridSize: 18
Generation 28 | Revalues: 6152 | GridSize: 9
Generation 29 | Revalues: 6394 | GridSize: 16
Generation 30 | Revalues: 6596 | GridSize: 18
Generation 31 | Revalues: 6814 | GridSize: 19
Generation 32 | Revalues: 7032 | GridSize: 10
Generation 33 | Revalues: 7262 | GridSize: 13
Generation 34 | Revalues: 7488 | GridSize: 14
Generation 35 | Revalues: 7700 | GridSize: 14
Generation 36 | Revalues: 7944 | GridSize: 15
Generation 37 | Revalues: 8190 | GridSize: 13
Generation 38 | Revalues: 8426 | GridSize: 20
Generation 39 | Revalues: 8656 | GridSize: 15
Generation 40 | Revalues: 8888 | GridSize: 13
Generation 41 | Revalues: 9094 | GridSize: 12
Generation 42 | Revalues: 9304 | GridSize: 10
Generation 43 | Revalues: 9538 | GridSize: 11
Generation 44 | Revalues: 9760 | GridSize: 14
Generation 45 | Revalues: 9988 | GridSize: 15
Generation 46 | Revalues: 10218 | GridSize: 20
Generation 47 | Revalues: 10452 | GridSize: 13
Generation 48 | Revalues: 10670 | GridSize: 14
Generation 49 | Revalues: 10884 | GridSize: 15
Generation 50 | Revalues: 11122 | GridSize: 15
Generation 51 | Revalues: 11322 | GridSize: 18
Generation 52 | Revalues: 11534 | GridSize: 18
Generation 53 | Revalues: 11768 | GridSize: 23
Generation 54 | Revalues: 12002 | GridSize: 24
Generation 55 | Revalues: 12208 | GridSize: 26
Generation 56 | Revalues: 12422 | GridSize: 31
Generation 57 | Revalues: 12646 | GridSize: 22
Generation 58 | Revalues: 12864 | GridSize: 20
Generation 59 | Revalues: 13070 | GridSize: 19
Generation 60 | Revalues: 13280 | GridSize: 22
