Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 75920 | GridSize: 300
Generation 2 | Revalues: 84480 | GridSize: 299
Generation 3 | Revalues: 96350 | GridSize: 300
Generation 4 | Revalues: 104890 | GridSize: 300
Generation 5 | Revalues: 108940 | GridSize: 300
Generation 6 | Revalues: 111490 | GridSize: 300
Generation 7 | Revalues: 118270 | GridSize: 300
Generation 8 | Revalues: 120780 | GridSize: 300
Generation 9 | Revalues: 124230 | GridSize: 300
Generation 10 | Revalues: 127860 | GridSize: 300
Generation 11 | Revalues: 130810 | GridSize: 300
Generation 12 | Revalues: 134400 | GridSize: 300
Generation 13 | Revalues: 136230 | GridSize: 300
Generation 14 | Revalues: 138750 | GridSize: 300
Generation 15 | Revalues: 140730 | GridSize: 300
Generation 16 | Revalues: 142280 | GridSize: 300
Generation 17 | Revalues: 145020 | GridSize: 300
Generation 18 | Revalues: 147340 | GridSize: 300
Generation 19 | Revalues: 149440 | GridSize: 300
Generation 20 | Revalues: 152350 | GridSize: 300
Generation 21 | Revalues: 154250 | GridSize: 300
Generation 22 | Revalues: 156030 | GridSize: 300
Generation 23 | Revalues: 160130 | GridSize: 300
Generation 24 | Revalues: 161840 | GridSize: 300
Generation 25 | Revalues: 164840 | GridSize: 300
Generation 26 | Revalues: 166570 | GridSize: 300
Generation 27 | Revalues: 169120 | GridSize: 299
Generation 28 | Revalues: 172800 | GridSize: 300
Generation 29 | Revalues: 174480 | GridSize: 300
Generation 30 | Revalues: 176910 | GridSize: 300
Generation 31 | Revalues: 179080 | GridSize: 300
Generation 32 | Revalues: 180590 | GridSize: 300
Generation 33 | Revalues: 182270 | GridSize: 300
Generation 34 | Revalues: 185820 | GridSize: 299
Generation 35 | Revalues: 187530 | GridSize: 299
Generation 36 | Revalues: 189640 | GridSize: 300
Generation 37 | Revalues: 191350 | GridSize: 300
Generation 38 | Revalues: 192530 | GridSize: 300
Generation 39 | Revalues: 194180 | GridSize: 300
Generation 40 | Revalues: 196360 | GridSize: 300
Generation 41 | Revalues: 198540 | GridSize: 300
Generation 42 | Revalues: 201100 | GridSize: 300
Generation 43 | Revalues: 204030 | GridSize: 299
Generation 44 | Revalues: 206180 | GridSize: 300
Generation 45 | Revalues: 208030 | GridSize: 300
Generation 46 | Revalues: 209800 | GridSize: 300
Generation 47 | Revalues: 211520 | GridSize: 300
Generation 48 | Revalues: 213400 | GridSize: 300
Generation 49 | Revalues: 214860 | GridSize: 300
Generation 50 | Revalues: 216350 | GridSize: 300
Generation 51 | Revalues: 217990 | GridSize: 300
Generation 52 | Revalues: 219750 | GridSize: 300
Generation 53 | Revalues: 221380 | GridSize: 300
Generation 54 | Revalues: 222750 | GridSize: 300
Generation 55 | Revalues: 223940 | GridSize: 300
Generation 56 | Revalues: 225310 | GridSize: 300
Generation 57 | Revalues: 226780 | GridSize: 300
Generation 58 | Revalues: 228140 | GridSize: 300
Generation 59 | Revalues: 229350 | GridSize: 300
Generation 60 | Revalues: 230680 | GridSize: 300
Generation 61 | Revalues: 232120 | GridSize: 300
Generation 62 | Revalues: 233590 | GridSize: 300
Generation 63 | Revalues: 235090 | GridSize: 300
Generation 64 | Revalues: 236400 | GridSize: 300
Generation 65 | Revalues: 238140 | GridSize: 300
Generation 66 | Revalues: 239400 | GridSize: 297
Generation 67 | Revalues: 240790 | GridSize: 300
Generation 68 | Revalues: 242610 | GridSize: 300
Generation 69 | Revalues: 244000 | GridSize: 300
Generation 70 | Revalues: 245530 | GridSize: 300
Generation 71 | Revalues: 246900 | GridSize: 300
Generation 72 | Revalues: 248370 | GridSize: 300
Generation 73 | Revalues: 250680 | GridSize: 300
Generation 74 | Revalues: 251990 | GridSize: 300
Generation 75 | Revalues: 253280 | GridSize: 300
Generation 76 | Revalues: 255240 | GridSize: 300
Generation 77 | Revalues: 256620 | GridSize: 300
Generation 78 | Revalues: 258170 | GridSize: 300
Generation 79 | Revalues: 259900 | GridSize: 300
Generation 80 | Revalues: 261500 | GridSize: 300
Generation 81 | Revalues: 262710 | GridSize: 300
Generation 82 | Revalues: 264330 | GridSize: 300
Generation 83 | Revalues: 265700 | GridSize: 300
Generation 84 | Revalues: 267410 | GridSize: 300
Generation 85 | Revalues: 269310 | GridSize: 300
Generation 86 | Revalues: 270570 | GridSize: 300
Generation 87 | Revalues: 271920 | GridSize: 300
Generation 88 | Revalues: 273070 | GridSize: 300
Generation 89 | Revalues: 275210 | GridSize: 300
Generation 90 | Revalues: 276670 | GridSize: 300
Generation 91 | Revalues: 278250 | GridSize: 300
Generation 92 | Revalues: 279750 | GridSize: 300
Generation 93 | Revalues: 280940 | GridSize: 300
Generation 94 | Revalues: 282670 | GridSize: 300
Generation 95 | Revalues: 284320 | GridSize: 300
Generation 96 | Revalues: 286450 | GridSize: 300
Generation 97 | Revalues: 287680 | GridSize: 300
Generation 98 | Revalues: 289460 | GridSize: 300
Generation 99 | Revalues: 291370 | GridSize: 300
Generation 100 | Revalues: 292780 | GridSize: 300
Generation 101 | Revalues: 294390 | GridSize: 300
Generation 102 | Revalues: 295870 | GridSize: 300
Generation 103 | Revalues: 297050 | GridSize: 300
Generation 104 | Revalues: 298260 | GridSize: 300
Generation 105 | Revalues: 299850 | GridSize: 300
Generation 106 | Revalues: 301580 | GridSize: 300
Generation 107 | Revalues: 302950 | GridSize: 300
Generation 108 | Revalues: 304220 | GridSize: 300
Generation 109 | Revalues: 305460 | GridSize: 300
Generation 110 | Revalues: 306670 | GridSize: 300
Generation 111 | Revalues: 308120 | GridSize: 300
Generation 112 | Revalues: 309410 | GridSize: 300
Generation 113 | Revalues: 311170 | GridSize: 300
Generation 114 | Revalues: 312950 | GridSize: 300
Generation 115 | Revalues: 314350 | GridSize: 300
Generation 116 | Revalues: 315600 | GridSize: 300
Generation 117 | Revalues: 316930 | GridSize: 300
Generation 118 | Revalues: 318660 | GridSize: 300
Generation 119 | Revalues: 320050 | GridSize: 300
Generation 120 | Revalues: 321410 | GridSize: 300
Generation 121 | Revalues: 322890 | GridSize: 300
Generation 122 | Revalues: 324350 | GridSize: 300
Generation 123 | Revalues: 325590 | GridSize: 300
Generation 124 | Revalues: 327120 | GridSize: 299
Generation 125 | Revalues: 328170 | GridSize: 300
