Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 8
Generation 2 | Revalues: 500 | GridSize: 10
Generation 3 | Revalues: 704 | GridSize: 6
Generation 4 | Revalues: 914 | GridSize: 8
Generation 5 | Revalues: 1140 | GridSize: 7
Generation 6 | Revalues: 1374 | GridSize: 9
Generation 7 | Revalues: 1590 | GridSize: 18
Generation 8 | Revalues: 1810 | GridSize: 14
Generation 9 | Revalues: 2026 | GridSize: 17
Generation 10 | Revalues: 2250 | GridSize: 20
Generation 11 | Revalues: 2450 | GridSize: 23
Generation 12 | Revalues: 2652 | GridSize: 21
Generation 13 | Revalues: 2854 | GridSize: 24
Generation 14 | Revalues: 3060 | GridSize: 24
Generation 15 | Revalues: 3276 | GridSize: 16
Generation 16 | Revalues: 3506 | GridSize: 17
Generation 17 | Revalues: 3716 | GridSize: 16
Generation 18 | Revalues: 3942 | GridSize: 13
Generation 19 | Revalues: 4164 | GridSize: 13
Generation 20 | Revalues: 4372 | GridSize: 12
Generation 21 | Revalues: 4588 | GridSize: 15
Generation 22 | Revalues: 4808 | GridSize: 21
Generation 23 | Revalues: 5004 | GridSize: 26
Generation 24 | Revalues: 5234 | GridSize: 19
Generation 25 | Revalues: 5438 | GridSize: 28
Generation 26 | Revalues: 5684 | GridSize: 36
Generation 27 | Revalues: 5890 | GridSize: 30
Generation 28 | Revalues: 6116 | GridSize: 27
Generation 29 | Revalues: 6314 | GridSize: 20
Generation 30 | Revalues: 6548 | GridSize: 17
Generation 31 | Revalues: 6782 | GridSize: 19
Generation 32 | Revalues: 7038 | GridSize: 20
Generation 33 | Revalues: 7292 | GridSize: 19
Generation 34 | Revalues: 7538 | GridSize: 21
Generation 35 | Revalues: 7774 | GridSize: 29
Generation 36 | Revalues: 8004 | GridSize: 24
Generation 37 | Revalues: 8240 | GridSize: 25
Generation 38 | Revalues: 8472 | GridSize: 34
Generation 39 | Revalues: 8700 | GridSize: 25
Generation 40 | Revalues: 8906 | GridSize: 30
Generation 41 | Revalues: 9124 | GridSize: 29
Generation 42 | Revalues: 9350 | GridSize: 29
Generation 43 | Revalues: 9596 | GridSize: 31
Generation 44 | Revalues: 9818 | GridSize: 34
Generation 45 | Revalues: 10054 | GridSize: 34
Generation 46 | Revalues: 10282 | GridSize: 23
Generation 47 | Revalues: 10506 | GridSize: 29
Generation 48 | Revalues: 10740 | GridSize: 18
Generation 49 | Revalues: 10958 | GridSize: 16
Generation 50 | Revalues: 11198 | GridSize: 19
Generation 51 | Revalues: 11428 | GridSize: 32
Generation 52 | Revalues: 11624 | GridSize: 32
Generation 53 | Revalues: 11840 | GridSize: 33
Generation 54 | Revalues: 12058 | GridSize: 26
Generation 55 | Revalues: 12276 | GridSize: 30
