Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 314 | GridSize: 16
Generation 2 | Revalues: 524 | GridSize: 15
Generation 3 | Revalues: 712 | GridSize: 15
Generation 4 | Revalues: 908 | GridSize: 15
Generation 5 | Revalues: 1082 | GridSize: 17
Generation 6 | Revalues: 1274 | GridSize: 10
Generation 7 | Revalues: 1496 | GridSize: 16
Generation 8 | Revalues: 1692 | GridSize: 18
Generation 9 | Revalues: 1894 | GridSize: 20
Generation 10 | Revalues: 2092 | GridSize: 21
Generation 11 | Revalues: 2284 | GridSize: 20
Generation 12 | Revalues: 2490 | GridSize: 21
Generation 13 | Revalues: 2666 | GridSize: 20
Generation 14 | Revalues: 2842 | GridSize: 13
Generation 15 | Revalues: 3044 | GridSize: 16
Generation 16 | Revalues: 3236 | GridSize: 20
Generation 17 | Revalues: 3454 | GridSize: 20
Generation 18 | Revalues: 3630 | GridSize: 23
Generation 19 | Revalues: 3846 | GridSize: 30
Generation 20 | Revalues: 4038 | GridSize: 22
Generation 21 | Revalues: 4242 | GridSize: 29
Generation 22 | Revalues: 4446 | GridSize: 33
Generation 23 | Revalues: 4660 | GridSize: 37
Generation 24 | Revalues: 4852 | GridSize: 28
Generation 25 | Revalues: 5068 | GridSize: 24
Generation 26 | Revalues: 5232 | GridSize: 32
Generation 27 | Revalues: 5436 | GridSize: 30
Generation 28 | Revalues: 5610 | GridSize: 32
Generation 29 | Revalues: 5796 | GridSize: 39
Generation 30 | Revalues: 5978 | GridSize: 45
Generation 31 | Revalues: 6170 | GridSize: 49
Generation 32 | Revalues: 6362 | GridSize: 48
Generation 33 | Revalues: 6556 | GridSize: 50
Generation 34 | Revalues: 6750 | GridSize: 49
Generation 35 | Revalues: 6922 | GridSize: 51
Generation 36 | Revalues: 7118 | GridSize: 56
Generation 37 | Revalues: 7320 | GridSize: 56
Generation 38 | Revalues: 7522 | GridSize: 61
Generation 39 | Revalues: 7706 | GridSize: 69
Generation 40 | Revalues: 7904 | GridSize: 69
Generation 41 | Revalues: 8096 | GridSize: 71
Generation 42 | Revalues: 8266 | GridSize: 73
Generation 43 | Revalues: 8470 | GridSize: 76
Generation 44 | Revalues: 8670 | GridSize: 77
Generation 45 | Revalues: 8878 | GridSize: 77
Generation 46 | Revalues: 9064 | GridSize: 82
Generation 47 | Revalues: 9272 | GridSize: 85
Generation 48 | Revalues: 9470 | GridSize: 88
Generation 49 | Revalues: 9658 | GridSize: 90
Generation 50 | Revalues: 9858 | GridSize: 89
Generation 51 | Revalues: 10080 | GridSize: 88
Generation 52 | Revalues: 10290 | GridSize: 89
Generation 53 | Revalues: 10486 | GridSize: 89
Generation 54 | Revalues: 10700 | GridSize: 91
Generation 55 | Revalues: 10912 | GridSize: 92
Generation 56 | Revalues: 11134 | GridSize: 94
Generation 57 | Revalues: 11342 | GridSize: 89
Generation 58 | Revalues: 11558 | GridSize: 89
Generation 59 | Revalues: 11766 | GridSize: 90
Generation 60 | Revalues: 11944 | GridSize: 93
Generation 61 | Revalues: 12148 | GridSize: 96
Generation 62 | Revalues: 12346 | GridSize: 96
Generation 63 | Revalues: 12574 | GridSize: 97
Generation 64 | Revalues: 12802 | GridSize: 94
Generation 65 | Revalues: 12980 | GridSize: 97
Generation 66 | Revalues: 13186 | GridSize: 95
Generation 67 | Revalues: 13394 | GridSize: 94
Generation 68 | Revalues: 13598 | GridSize: 94
Generation 69 | Revalues: 13828 | GridSize: 99
Generation 70 | Revalues: 14012 | GridSize: 99
Generation 71 | Revalues: 14212 | GridSize: 101
