Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 356 | GridSize: 8
Generation 2 | Revalues: 584 | GridSize: 12
Generation 3 | Revalues: 788 | GridSize: 11
Generation 4 | Revalues: 1020 | GridSize: 11
Generation 5 | Revalues: 1252 | GridSize: 9
Generation 6 | Revalues: 1474 | GridSize: 6
Generation 7 | Revalues: 1682 | GridSize: 9
Generation 8 | Revalues: 1936 | GridSize: 13
Generation 9 | Revalues: 2162 | GridSize: 14
Generation 10 | Revalues: 2364 | GridSize: 16
Generation 11 | Revalues: 2606 | GridSize: 13
Generation 12 | Revalues: 2822 | GridSize: 13
Generation 13 | Revalues: 3032 | GridSize: 16
Generation 14 | Revalues: 3246 | GridSize: 16
Generation 15 | Revalues: 3444 | GridSize: 13
Generation 16 | Revalues: 3686 | GridSize: 13
Generation 17 | Revalues: 3934 | GridSize: 16
Generation 18 | Revalues: 4148 | GridSize: 19
Generation 19 | Revalues: 4374 | GridSize: 15
Generation 20 | Revalues: 4580 | GridSize: 14
Generation 21 | Revalues: 4798 | GridSize: 16
Generation 22 | Revalues: 5010 | GridSize: 18
Generation 23 | Revalues: 5212 | GridSize: 15
Generation 24 | Revalues: 5450 | GridSize: 19
Generation 25 | Revalues: 5662 | GridSize: 19
Generation 26 | Revalues: 5874 | GridSize: 19
Generation 27 | Revalues: 6106 | GridSize: 15
Generation 28 | Revalues: 6326 | GridSize: 18
Generation 29 | Revalues: 6512 | GridSize: 15
Generation 30 | Revalues: 6758 | GridSize: 15
Generation 31 | Revalues: 6972 | GridSize: 21
Generation 32 | Revalues: 7186 | GridSize: 18
Generation 33 | Revalues: 7416 | GridSize: 15
Generation 34 | Revalues: 7640 | GridSize: 22
Generation 35 | Revalues: 7874 | GridSize: 24
Generation 36 | Revalues: 8086 | GridSize: 22
Generation 37 | Revalues: 8306 | GridSize: 19
Generation 38 | Revalues: 8532 | GridSize: 27
Generation 39 | Revalues: 8746 | GridSize: 24
Generation 40 | Revalues: 8944 | GridSize: 22
