Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 56370 | GridSize: 294
Generation 2 | Revalues: 63950 | GridSize: 300
Generation 3 | Revalues: 75870 | GridSize: 268
Generation 4 | Revalues: 84570 | GridSize: 300
Generation 5 | Revalues: 95980 | GridSize: 300
Generation 6 | Revalues: 104290 | GridSize: 299
Generation 7 | Revalues: 108540 | GridSize: 299
Generation 8 | Revalues: 110670 | GridSize: 300
Generation 9 | Revalues: 116170 | GridSize: 300
Generation 10 | Revalues: 117720 | GridSize: 299
Generation 11 | Revalues: 122670 | GridSize: 300
Generation 12 | Revalues: 126110 | GridSize: 299
Generation 13 | Revalues: 129030 | GridSize: 300
Generation 14 | Revalues: 132710 | GridSize: 300
Generation 15 | Revalues: 134560 | GridSize: 300
Generation 16 | Revalues: 136750 | GridSize: 300
Generation 17 | Revalues: 139800 | GridSize: 295
Generation 18 | Revalues: 142460 | GridSize: 300
Generation 19 | Revalues: 145710 | GridSize: 300
Generation 20 | Revalues: 148910 | GridSize: 300
Generation 21 | Revalues: 150410 | GridSize: 300
Generation 22 | Revalues: 152000 | GridSize: 300
Generation 23 | Revalues: 154440 | GridSize: 300
Generation 24 | Revalues: 156050 | GridSize: 300
Generation 25 | Revalues: 160160 | GridSize: 300
Generation 26 | Revalues: 161750 | GridSize: 300
Generation 27 | Revalues: 163740 | GridSize: 300
Generation 28 | Revalues: 165520 | GridSize: 299
Generation 29 | Revalues: 167450 | GridSize: 295
Generation 30 | Revalues: 169270 | GridSize: 300
Generation 31 | Revalues: 170730 | GridSize: 300
Generation 32 | Revalues: 172520 | GridSize: 300
Generation 33 | Revalues: 174390 | GridSize: 300
Generation 34 | Revalues: 176990 | GridSize: 294
Generation 35 | Revalues: 178940 | GridSize: 300
Generation 36 | Revalues: 180470 | GridSize: 300
Generation 37 | Revalues: 182320 | GridSize: 299
Generation 38 | Revalues: 183680 | GridSize: 300
Generation 39 | Revalues: 185560 | GridSize: 300
