Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 310 | GridSize: 6
Generation 2 | Revalues: 534 | GridSize: 10
Generation 3 | Revalues: 752 | GridSize: 11
Generation 4 | Revalues: 964 | GridSize: 14
Generation 5 | Revalues: 1180 | GridSize: 15
Generation 6 | Revalues: 1400 | GridSize: 21
Generation 7 | Revalues: 1624 | GridSize: 21
Generation 8 | Revalues: 1838 | GridSize: 17
Generation 9 | Revalues: 2068 | GridSize: 24
Generation 10 | Revalues: 2286 | GridSize: 17
Generation 11 | Revalues: 2482 | GridSize: 20
Generation 12 | Revalues: 2722 | GridSize: 14
Generation 13 | Revalues: 2946 | GridSize: 23
Generation 14 | Revalues: 3144 | GridSize: 32
Generation 15 | Revalues: 3384 | GridSize: 28
Generation 16 | Revalues: 3608 | GridSize: 23
Generation 17 | Revalues: 3828 | GridSize: 20
Generation 18 | Revalues: 4058 | GridSize: 24
Generation 19 | Revalues: 4282 | GridSize: 17
Generation 20 | Revalues: 4516 | GridSize: 13
Generation 21 | Revalues: 4732 | GridSize: 21
Generation 22 | Revalues: 4930 | GridSize: 26
Generation 23 | Revalues: 5144 | GridSize: 18
Generation 24 | Revalues: 5370 | GridSize: 27
Generation 25 | Revalues: 5570 | GridSize: 27
Generation 26 | Revalues: 5792 | GridSize: 20
Generation 27 | Revalues: 5988 | GridSize: 14
Generation 28 | Revalues: 6208 | GridSize: 26
Generation 29 | Revalues: 6420 | GridSize: 25
Generation 30 | Revalues: 6628 | GridSize: 29
Generation 31 | Revalues: 6836 | GridSize: 27
Generation 32 | Revalues: 7062 | GridSize: 28
Generation 33 | Revalues: 7284 | GridSize: 21
Generation 34 | Revalues: 7522 | GridSize: 26
Generation 35 | Revalues: 7756 | GridSize: 17
Generation 36 | Revalues: 7976 | GridSize: 18
Generation 37 | Revalues: 8224 | GridSize: 20
Generation 38 | Revalues: 8432 | GridSize: 24
Generation 39 | Revalues: 8652 | GridSize: 22
Generation 40 | Revalues: 8882 | GridSize: 20
Generation 41 | Revalues: 9110 | GridSize: 27
