Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 302 | GridSize: 24
Generation 2 | Revalues: 498 | GridSize: 21
Generation 3 | Revalues: 718 | GridSize: 23
Generation 4 | Revalues: 912 | GridSize: 20
Generation 5 | Revalues: 1114 | GridSize: 25
Generation 6 | Revalues: 1346 | GridSize: 34
Generation 7 | Revalues: 1546 | GridSize: 33
Generation 8 | Revalues: 1752 | GridSize: 39
Generation 9 | Revalues: 1956 | GridSize: 29
Generation 10 | Revalues: 2166 | GridSize: 36
Generation 11 | Revalues: 2364 | GridSize: 44
Generation 12 | Revalues: 2548 | GridSize: 32
Generation 13 | Revalues: 2746 | GridSize: 39
Generation 14 | Revalues: 2950 | GridSize: 44
Generation 15 | Revalues: 3156 | GridSize: 44
Generation 16 | Revalues: 3380 | GridSize: 34
Generation 17 | Revalues: 3602 | GridSize: 37
Generation 18 | Revalues: 3790 | GridSize: 33
Generation 19 | Revalues: 3990 | GridSize: 29
Generation 20 | Revalues: 4194 | GridSize: 33
Generation 21 | Revalues: 4426 | GridSize: 35
Generation 22 | Revalues: 4634 | GridSize: 36
Generation 23 | Revalues: 4862 | GridSize: 41
Generation 24 | Revalues: 5062 | GridSize: 40
Generation 25 | Revalues: 5246 | GridSize: 35
Generation 26 | Revalues: 5440 | GridSize: 41
Generation 27 | Revalues: 5628 | GridSize: 45
Generation 28 | Revalues: 5838 | GridSize: 48
Generation 29 | Revalues: 6022 | GridSize: 53
Generation 30 | Revalues: 6222 | GridSize: 54
Generation 31 | Revalues: 6446 | GridSize: 58
Generation 32 | Revalues: 6654 | GridSize: 60
Generation 33 | Revalues: 6842 | GridSize: 66
Generation 34 | Revalues: 7054 | GridSize: 81
Generation 35 | Revalues: 7270 | GridSize: 73
Generation 36 | Revalues: 7476 | GridSize: 74
Generation 37 | Revalues: 7662 | GridSize: 74
Generation 38 | Revalues: 7836 | GridSize: 75
Generation 39 | Revalues: 8014 | GridSize: 76
Generation 40 | Revalues: 8232 | GridSize: 72
Generation 41 | Revalues: 8430 | GridSize: 67
Generation 42 | Revalues: 8670 | GridSize: 70
Generation 43 | Revalues: 8868 | GridSize: 71
Generation 44 | Revalues: 9086 | GridSize: 75
Generation 45 | Revalues: 9270 | GridSize: 76
Generation 46 | Revalues: 9476 | GridSize: 74
Generation 47 | Revalues: 9698 | GridSize: 74
Generation 48 | Revalues: 9884 | GridSize: 79
Generation 49 | Revalues: 10078 | GridSize: 91
Generation 50 | Revalues: 10278 | GridSize: 87
Generation 51 | Revalues: 10472 | GridSize: 92
Generation 52 | Revalues: 10638 | GridSize: 80
Generation 53 | Revalues: 10844 | GridSize: 79
Generation 54 | Revalues: 11034 | GridSize: 84
Generation 55 | Revalues: 11226 | GridSize: 80
Generation 56 | Revalues: 11404 | GridSize: 85
Generation 57 | Revalues: 11632 | GridSize: 77
Generation 58 | Revalues: 11852 | GridSize: 86
Generation 59 | Revalues: 12052 | GridSize: 82
Generation 60 | Revalues: 12258 | GridSize: 87
Generation 61 | Revalues: 12476 | GridSize: 92
Generation 62 | Revalues: 12702 | GridSize: 92
Generation 63 | Revalues: 12910 | GridSize: 97
Generation 64 | Revalues: 13100 | GridSize: 90
Generation 65 | Revalues: 13314 | GridSize: 91
Generation 66 | Revalues: 13488 | GridSize: 95
Generation 67 | Revalues: 13684 | GridSize: 95
Generation 68 | Revalues: 13870 | GridSize: 95
Generation 69 | Revalues: 14050 | GridSize: 97
Generation 70 | Revalues: 14232 | GridSize: 104
Generation 71 | Revalues: 14412 | GridSize: 106
Generation 72 | Revalues: 14618 | GridSize: 107
Generation 73 | Revalues: 14810 | GridSize: 104
Generation 74 | Revalues: 15014 | GridSize: 107
Generation 75 | Revalues: 15230 | GridSize: 105
Generation 76 | Revalues: 15428 | GridSize: 106
Generation 77 | Revalues: 15632 | GridSize: 107
Generation 78 | Revalues: 15844 | GridSize: 107
Generation 79 | Revalues: 16050 | GridSize: 109
Generation 80 | Revalues: 16250 | GridSize: 100
Generation 81 | Revalues: 16454 | GridSize: 100
Generation 82 | Revalues: 16640 | GridSize: 97
Generation 83 | Revalues: 16848 | GridSize: 96
Generation 84 | Revalues: 17054 | GridSize: 91
Generation 85 | Revalues: 17242 | GridSize: 100
Generation 86 | Revalues: 17430 | GridSize: 85
Generation 87 | Revalues: 17644 | GridSize: 86
Generation 88 | Revalues: 17854 | GridSize: 85
Generation 89 | Revalues: 18066 | GridSize: 88
Generation 90 | Revalues: 18250 | GridSize: 94
Generation 91 | Revalues: 18444 | GridSize: 92
Generation 92 | Revalues: 18666 | GridSize: 89
Generation 93 | Revalues: 18864 | GridSize: 99
Generation 94 | Revalues: 19074 | GridSize: 98
Generation 95 | Revalues: 19266 | GridSize: 102
Generation 96 | Revalues: 19450 | GridSize: 97
Generation 97 | Revalues: 19638 | GridSize: 106
Generation 98 | Revalues: 19834 | GridSize: 112
Generation 99 | Revalues: 20038 | GridSize: 110
Generation 100 | Revalues: 20214 | GridSize: 106
Generation 101 | Revalues: 20422 | GridSize: 110
Generation 102 | Revalues: 20612 | GridSize: 105
Generation 103 | Revalues: 20822 | GridSize: 103
Generation 104 | Revalues: 21004 | GridSize: 105
Generation 105 | Revalues: 21214 | GridSize: 98
Generation 106 | Revalues: 21408 | GridSize: 102
Generation 107 | Revalues: 21610 | GridSize: 104
Generation 108 | Revalues: 21820 | GridSize: 109
Generation 109 | Revalues: 22026 | GridSize: 115
Generation 110 | Revalues: 22208 | GridSize: 115
Generation 111 | Revalues: 22414 | GridSize: 110
Generation 112 | Revalues: 22620 | GridSize: 110
Generation 113 | Revalues: 22826 | GridSize: 114
Generation 114 | Revalues: 23036 | GridSize: 110
Generation 115 | Revalues: 23228 | GridSize: 115
Generation 116 | Revalues: 23412 | GridSize: 120
Generation 117 | Revalues: 23646 | GridSize: 122
Generation 118 | Revalues: 23846 | GridSize: 122
Generation 119 | Revalues: 24042 | GridSize: 126
Generation 120 | Revalues: 24246 | GridSize: 130
Generation 121 | Revalues: 24430 | GridSize: 129
Generation 122 | Revalues: 24616 | GridSize: 120
Generation 123 | Revalues: 24830 | GridSize: 121
Generation 124 | Revalues: 25046 | GridSize: 114
Generation 125 | Revalues: 25256 | GridSize: 114
Generation 126 | Revalues: 25468 | GridSize: 120
Generation 127 | Revalues: 25672 | GridSize: 123
Generation 128 | Revalues: 25888 | GridSize: 121
Generation 129 | Revalues: 26098 | GridSize: 123
Generation 130 | Revalues: 26282 | GridSize: 119
Generation 131 | Revalues: 26474 | GridSize: 115
Generation 132 | Revalues: 26678 | GridSize: 113
Generation 133 | Revalues: 26892 | GridSize: 113
Generation 134 | Revalues: 27092 | GridSize: 114
Generation 135 | Revalues: 27290 | GridSize: 119
Generation 136 | Revalues: 27524 | GridSize: 131
Generation 137 | Revalues: 27726 | GridSize: 138
Generation 138 | Revalues: 27904 | GridSize: 126
Generation 139 | Revalues: 28112 | GridSize: 122
Generation 140 | Revalues: 28306 | GridSize: 118
Generation 141 | Revalues: 28500 | GridSize: 118
Generation 142 | Revalues: 28706 | GridSize: 119
Generation 143 | Revalues: 28928 | GridSize: 122
Generation 144 | Revalues: 29116 | GridSize: 127
Generation 145 | Revalues: 29316 | GridSize: 123
Generation 146 | Revalues: 29536 | GridSize: 128
Generation 147 | Revalues: 29718 | GridSize: 120
Generation 148 | Revalues: 29944 | GridSize: 116
Generation 149 | Revalues: 30154 | GridSize: 117
Generation 150 | Revalues: 30360 | GridSize: 119
Generation 151 | Revalues: 30574 | GridSize: 114
Generation 152 | Revalues: 30770 | GridSize: 118
Generation 153 | Revalues: 30952 | GridSize: 120
Generation 154 | Revalues: 31170 | GridSize: 114
Generation 155 | Revalues: 31386 | GridSize: 121
Generation 156 | Revalues: 31566 | GridSize: 129
Generation 157 | Revalues: 31752 | GridSize: 132
Generation 158 | Revalues: 31976 | GridSize: 138
Generation 159 | Revalues: 32172 | GridSize: 133
Generation 160 | Revalues: 32378 | GridSize: 138
Generation 161 | Revalues: 32614 | GridSize: 131
Generation 162 | Revalues: 32816 | GridSize: 141
Generation 163 | Revalues: 33000 | GridSize: 141
Generation 164 | Revalues: 33218 | GridSize: 130
Generation 165 | Revalues: 33410 | GridSize: 135
Generation 166 | Revalues: 33612 | GridSize: 135
Generation 167 | Revalues: 33816 | GridSize: 127
Generation 168 | Revalues: 34016 | GridSize: 126
Generation 169 | Revalues: 34204 | GridSize: 126
Generation 170 | Revalues: 34406 | GridSize: 128
Generation 171 | Revalues: 34620 | GridSize: 130
Generation 172 | Revalues: 34790 | GridSize: 129
Generation 173 | Revalues: 35004 | GridSize: 122
Generation 174 | Revalues: 35204 | GridSize: 129
Generation 175 | Revalues: 35390 | GridSize: 136
Generation 176 | Revalues: 35592 | GridSize: 127
Generation 177 | Revalues: 35768 | GridSize: 136
Generation 178 | Revalues: 35976 | GridSize: 134
Generation 179 | Revalues: 36168 | GridSize: 128
Generation 180 | Revalues: 36386 | GridSize: 126
Generation 181 | Revalues: 36608 | GridSize: 127
Generation 182 | Revalues: 36792 | GridSize: 121
Generation 183 | Revalues: 36982 | GridSize: 127
Generation 184 | Revalues: 37212 | GridSize: 126
Generation 185 | Revalues: 37416 | GridSize: 128
Generation 186 | Revalues: 37600 | GridSize: 128
Generation 187 | Revalues: 37792 | GridSize: 117
Generation 188 | Revalues: 38016 | GridSize: 116
Generation 189 | Revalues: 38186 | GridSize: 111
Generation 190 | Revalues: 38386 | GridSize: 120
Generation 191 | Revalues: 38600 | GridSize: 115
Generation 192 | Revalues: 38806 | GridSize: 113
Generation 193 | Revalues: 39008 | GridSize: 116
Generation 194 | Revalues: 39204 | GridSize: 95
Generation 195 | Revalues: 39400 | GridSize: 88
Generation 196 | Revalues: 39590 | GridSize: 95
Generation 197 | Revalues: 39800 | GridSize: 97
Generation 198 | Revalues: 40022 | GridSize: 98
Generation 199 | Revalues: 40226 | GridSize: 102
Generation 200 | Revalues: 40424 | GridSize: 108
Generation 201 | Revalues: 40610 | GridSize: 111
Generation 202 | Revalues: 40820 | GridSize: 117
Generation 203 | Revalues: 41040 | GridSize: 116
Generation 204 | Revalues: 41264 | GridSize: 114
Generation 205 | Revalues: 41458 | GridSize: 115
Generation 206 | Revalues: 41662 | GridSize: 105
Generation 207 | Revalues: 41874 | GridSize: 109
Generation 208 | Revalues: 42094 | GridSize: 117
Generation 209 | Revalues: 42274 | GridSize: 117
Generation 210 | Revalues: 42480 | GridSize: 117
Generation 211 | Revalues: 42684 | GridSize: 121
Generation 212 | Revalues: 42892 | GridSize: 122
Generation 213 | Revalues: 43068 | GridSize: 123
Generation 214 | Revalues: 43290 | GridSize: 118
Generation 215 | Revalues: 43472 | GridSize: 124
Generation 216 | Revalues: 43654 | GridSize: 129
Generation 217 | Revalues: 43864 | GridSize: 125
Generation 218 | Revalues: 44062 | GridSize: 124
Generation 219 | Revalues: 44266 | GridSize: 120
Generation 220 | Revalues: 44460 | GridSize: 131
Generation 221 | Revalues: 44646 | GridSize: 126
Generation 222 | Revalues: 44840 | GridSize: 121
Generation 223 | Revalues: 45032 | GridSize: 128
Generation 224 | Revalues: 45232 | GridSize: 120
Generation 225 | Revalues: 45430 | GridSize: 122
Generation 226 | Revalues: 45634 | GridSize: 118
Generation 227 | Revalues: 45818 | GridSize: 118
Generation 228 | Revalues: 46024 | GridSize: 121
Generation 229 | Revalues: 46226 | GridSize: 110
Generation 230 | Revalues: 46432 | GridSize: 100
Generation 231 | Revalues: 46656 | GridSize: 106
Generation 232 | Revalues: 46846 | GridSize: 111
Generation 233 | Revalues: 47022 | GridSize: 110
Generation 234 | Revalues: 47226 | GridSize: 118
Generation 235 | Revalues: 47416 | GridSize: 122
Generation 236 | Revalues: 47618 | GridSize: 114
Generation 237 | Revalues: 47802 | GridSize: 107
Generation 238 | Revalues: 48018 | GridSize: 105
Generation 239 | Revalues: 48214 | GridSize: 115
Generation 240 | Revalues: 48422 | GridSize: 117
Generation 241 | Revalues: 48604 | GridSize: 116
Generation 242 | Revalues: 48812 | GridSize: 118
