Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 42720 | GridSize: 300
Generation 2 | Revalues: 48400 | GridSize: 300
Generation 3 | Revalues: 52550 | GridSize: 297
Generation 4 | Revalues: 58170 | GridSize: 289
Generation 5 | Revalues: 59780 | GridSize: 300
Generation 6 | Revalues: 61310 | GridSize: 298
Generation 7 | Revalues: 63990 | GridSize: 289
Generation 8 | Revalues: 65370 | GridSize: 298
Generation 9 | Revalues: 67430 | GridSize: 299
Generation 10 | Revalues: 70240 | GridSize: 300
Generation 11 | Revalues: 72050 | GridSize: 295
Generation 12 | Revalues: 74020 | GridSize: 300
Generation 13 | Revalues: 76090 | GridSize: 298
Generation 14 | Revalues: 78420 | GridSize: 299
Generation 15 | Revalues: 79950 | GridSize: 300
Generation 16 | Revalues: 81570 | GridSize: 293
Generation 17 | Revalues: 82950 | GridSize: 300
Generation 18 | Revalues: 84580 | GridSize: 299
Generation 19 | Revalues: 86180 | GridSize: 297
Generation 20 | Revalues: 88810 | GridSize: 300
Generation 21 | Revalues: 90150 | GridSize: 300
Generation 22 | Revalues: 92210 | GridSize: 300
Generation 23 | Revalues: 94290 | GridSize: 300
Generation 24 | Revalues: 95680 | GridSize: 300
Generation 25 | Revalues: 97210 | GridSize: 300
Generation 26 | Revalues: 98410 | GridSize: 298
Generation 27 | Revalues: 99850 | GridSize: 300
Generation 28 | Revalues: 101390 | GridSize: 300
Generation 29 | Revalues: 103060 | GridSize: 300
Generation 30 | Revalues: 104780 | GridSize: 300
Generation 31 | Revalues: 106130 | GridSize: 300
Generation 32 | Revalues: 107900 | GridSize: 300
Generation 33 | Revalues: 109640 | GridSize: 300
Generation 34 | Revalues: 110720 | GridSize: 298
Generation 35 | Revalues: 112270 | GridSize: 297
Generation 36 | Revalues: 113460 | GridSize: 300
Generation 37 | Revalues: 115260 | GridSize: 300
Generation 38 | Revalues: 116890 | GridSize: 300
Generation 39 | Revalues: 118850 | GridSize: 300
Generation 40 | Revalues: 120260 | GridSize: 300
Generation 41 | Revalues: 121390 | GridSize: 300
Generation 42 | Revalues: 122700 | GridSize: 299
Generation 43 | Revalues: 123870 | GridSize: 300
Generation 44 | Revalues: 125070 | GridSize: 299
Generation 45 | Revalues: 126260 | GridSize: 300
Generation 46 | Revalues: 127960 | GridSize: 300
Generation 47 | Revalues: 129390 | GridSize: 300
Generation 48 | Revalues: 130460 | GridSize: 300
Generation 49 | Revalues: 132180 | GridSize: 300
Generation 50 | Revalues: 133610 | GridSize: 300
Generation 51 | Revalues: 135400 | GridSize: 300
Generation 52 | Revalues: 137310 | GridSize: 300
Generation 53 | Revalues: 139180 | GridSize: 299
Generation 54 | Revalues: 141190 | GridSize: 299
Generation 55 | Revalues: 142820 | GridSize: 300
Generation 56 | Revalues: 144320 | GridSize: 298
Generation 57 | Revalues: 145700 | GridSize: 300
Generation 58 | Revalues: 147190 | GridSize: 297
Generation 59 | Revalues: 148810 | GridSize: 299
Generation 60 | Revalues: 150200 | GridSize: 299
Generation 61 | Revalues: 151380 | GridSize: 300
Generation 62 | Revalues: 152400 | GridSize: 300
Generation 63 | Revalues: 153540 | GridSize: 300
Generation 64 | Revalues: 155330 | GridSize: 293
Generation 65 | Revalues: 156510 | GridSize: 300
Generation 66 | Revalues: 158650 | GridSize: 291
Generation 67 | Revalues: 159770 | GridSize: 300
Generation 68 | Revalues: 161130 | GridSize: 300
Generation 69 | Revalues: 162320 | GridSize: 298
Generation 70 | Revalues: 163490 | GridSize: 300
Generation 71 | Revalues: 164710 | GridSize: 300
Generation 72 | Revalues: 166040 | GridSize: 300
Generation 73 | Revalues: 167040 | GridSize: 300
Generation 74 | Revalues: 168260 | GridSize: 300
Generation 75 | Revalues: 169470 | GridSize: 299
Generation 76 | Revalues: 170720 | GridSize: 300
Generation 77 | Revalues: 171890 | GridSize: 300
Generation 78 | Revalues: 173280 | GridSize: 300
Generation 79 | Revalues: 174310 | GridSize: 300
Generation 80 | Revalues: 175680 | GridSize: 298
Generation 81 | Revalues: 176890 | GridSize: 300
Generation 82 | Revalues: 178130 | GridSize: 300
Generation 83 | Revalues: 179770 | GridSize: 295
Generation 84 | Revalues: 181570 | GridSize: 300
Generation 85 | Revalues: 182710 | GridSize: 300
Generation 86 | Revalues: 183770 | GridSize: 299
Generation 87 | Revalues: 185640 | GridSize: 300
Generation 88 | Revalues: 186870 | GridSize: 300
Generation 89 | Revalues: 188080 | GridSize: 300
Generation 90 | Revalues: 189090 | GridSize: 300
Generation 91 | Revalues: 190260 | GridSize: 300
Generation 92 | Revalues: 191420 | GridSize: 300
Generation 93 | Revalues: 192760 | GridSize: 300
Generation 94 | Revalues: 193830 | GridSize: 300
Generation 95 | Revalues: 195150 | GridSize: 300
Generation 96 | Revalues: 196510 | GridSize: 299
Generation 97 | Revalues: 197640 | GridSize: 300
Generation 98 | Revalues: 198980 | GridSize: 300
Generation 99 | Revalues: 200480 | GridSize: 298
Generation 100 | Revalues: 201630 | GridSize: 300
Generation 101 | Revalues: 202780 | GridSize: 300
Generation 102 | Revalues: 203810 | GridSize: 300
Generation 103 | Revalues: 205270 | GridSize: 298
Generation 104 | Revalues: 206570 | GridSize: 298
Generation 105 | Revalues: 207750 | GridSize: 300
Generation 106 | Revalues: 208950 | GridSize: 300
Generation 107 | Revalues: 210250 | GridSize: 299
Generation 108 | Revalues: 211430 | GridSize: 300
Generation 109 | Revalues: 212470 | GridSize: 300
Generation 110 | Revalues: 214010 | GridSize: 299
Generation 111 | Revalues: 215220 | GridSize: 300
Generation 112 | Revalues: 216760 | GridSize: 300
Generation 113 | Revalues: 218110 | GridSize: 300
Generation 114 | Revalues: 219230 | GridSize: 300
Generation 115 | Revalues: 220530 | GridSize: 299
