Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 292 | GridSize: 25
Generation 2 | Revalues: 484 | GridSize: 28
Generation 3 | Revalues: 674 | GridSize: 23
Generation 4 | Revalues: 872 | GridSize: 33
Generation 5 | Revalues: 1058 | GridSize: 23
Generation 6 | Revalues: 1256 | GridSize: 24
Generation 7 | Revalues: 1452 | GridSize: 31
Generation 8 | Revalues: 1652 | GridSize: 32
Generation 9 | Revalues: 1858 | GridSize: 39
Generation 10 | Revalues: 2062 | GridSize: 35
Generation 11 | Revalues: 2236 | GridSize: 50
Generation 12 | Revalues: 2418 | GridSize: 40
Generation 13 | Revalues: 2648 | GridSize: 32
Generation 14 | Revalues: 2864 | GridSize: 48
Generation 15 | Revalues: 3048 | GridSize: 53
Generation 16 | Revalues: 3230 | GridSize: 54
Generation 17 | Revalues: 3438 | GridSize: 57
Generation 18 | Revalues: 3610 | GridSize: 59
Generation 19 | Revalues: 3826 | GridSize: 46
Generation 20 | Revalues: 4018 | GridSize: 56
Generation 21 | Revalues: 4222 | GridSize: 61
Generation 22 | Revalues: 4428 | GridSize: 69
Generation 23 | Revalues: 4620 | GridSize: 66
Generation 24 | Revalues: 4796 | GridSize: 70
Generation 25 | Revalues: 5018 | GridSize: 77
Generation 26 | Revalues: 5202 | GridSize: 76
Generation 27 | Revalues: 5396 | GridSize: 79
Generation 28 | Revalues: 5576 | GridSize: 85
Generation 29 | Revalues: 5782 | GridSize: 85
Generation 30 | Revalues: 5996 | GridSize: 84
Generation 31 | Revalues: 6184 | GridSize: 79
Generation 32 | Revalues: 6396 | GridSize: 80
Generation 33 | Revalues: 6578 | GridSize: 93
Generation 34 | Revalues: 6818 | GridSize: 99
Generation 35 | Revalues: 7038 | GridSize: 105
Generation 36 | Revalues: 7258 | GridSize: 99
Generation 37 | Revalues: 7442 | GridSize: 95
Generation 38 | Revalues: 7642 | GridSize: 86
Generation 39 | Revalues: 7842 | GridSize: 92
Generation 40 | Revalues: 8030 | GridSize: 94
Generation 41 | Revalues: 8214 | GridSize: 105
Generation 42 | Revalues: 8420 | GridSize: 94
Generation 43 | Revalues: 8604 | GridSize: 104
Generation 44 | Revalues: 8812 | GridSize: 98
Generation 45 | Revalues: 9008 | GridSize: 107
Generation 46 | Revalues: 9226 | GridSize: 109
Generation 47 | Revalues: 9452 | GridSize: 102
Generation 48 | Revalues: 9662 | GridSize: 108
Generation 49 | Revalues: 9844 | GridSize: 112
Generation 50 | Revalues: 10058 | GridSize: 117
Generation 51 | Revalues: 10256 | GridSize: 119
Generation 52 | Revalues: 10456 | GridSize: 120
Generation 53 | Revalues: 10668 | GridSize: 127
Generation 54 | Revalues: 10868 | GridSize: 129
Generation 55 | Revalues: 11068 | GridSize: 142
Generation 56 | Revalues: 11268 | GridSize: 130
Generation 57 | Revalues: 11482 | GridSize: 137
Generation 58 | Revalues: 11668 | GridSize: 144
Generation 59 | Revalues: 11906 | GridSize: 146
Generation 60 | Revalues: 12118 | GridSize: 145
Generation 61 | Revalues: 12316 | GridSize: 143
