Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 316 | GridSize: 27
Generation 2 | Revalues: 534 | GridSize: 28
Generation 3 | Revalues: 720 | GridSize: 30
Generation 4 | Revalues: 930 | GridSize: 31
Generation 5 | Revalues: 1138 | GridSize: 41
Generation 6 | Revalues: 1330 | GridSize: 36
Generation 7 | Revalues: 1512 | GridSize: 29
Generation 8 | Revalues: 1720 | GridSize: 29
Generation 9 | Revalues: 1924 | GridSize: 35
Generation 10 | Revalues: 2124 | GridSize: 42
Generation 11 | Revalues: 2332 | GridSize: 42
Generation 12 | Revalues: 2516 | GridSize: 48
Generation 13 | Revalues: 2720 | GridSize: 38
Generation 14 | Revalues: 2902 | GridSize: 43
Generation 15 | Revalues: 3104 | GridSize: 49
Generation 16 | Revalues: 3304 | GridSize: 51
Generation 17 | Revalues: 3524 | GridSize: 54
Generation 18 | Revalues: 3698 | GridSize: 45
Generation 19 | Revalues: 3874 | GridSize: 45
Generation 20 | Revalues: 4072 | GridSize: 50
Generation 21 | Revalues: 4288 | GridSize: 54
Generation 22 | Revalues: 4504 | GridSize: 63
Generation 23 | Revalues: 4726 | GridSize: 73
Generation 24 | Revalues: 4940 | GridSize: 77
Generation 25 | Revalues: 5148 | GridSize: 86
Generation 26 | Revalues: 5342 | GridSize: 83
Generation 27 | Revalues: 5532 | GridSize: 87
Generation 28 | Revalues: 5744 | GridSize: 94
Generation 29 | Revalues: 5962 | GridSize: 82
Generation 30 | Revalues: 6162 | GridSize: 86
Generation 31 | Revalues: 6384 | GridSize: 80
Generation 32 | Revalues: 6566 | GridSize: 78
Generation 33 | Revalues: 6762 | GridSize: 86
Generation 34 | Revalues: 6952 | GridSize: 91
Generation 35 | Revalues: 7152 | GridSize: 95
Generation 36 | Revalues: 7366 | GridSize: 89
Generation 37 | Revalues: 7574 | GridSize: 101
Generation 38 | Revalues: 7770 | GridSize: 101
Generation 39 | Revalues: 7978 | GridSize: 95
Generation 40 | Revalues: 8170 | GridSize: 102
Generation 41 | Revalues: 8370 | GridSize: 102
Generation 42 | Revalues: 8574 | GridSize: 105
Generation 43 | Revalues: 8776 | GridSize: 109
Generation 44 | Revalues: 8982 | GridSize: 112
Generation 45 | Revalues: 9178 | GridSize: 120
Generation 46 | Revalues: 9382 | GridSize: 118
Generation 47 | Revalues: 9586 | GridSize: 123
Generation 48 | Revalues: 9788 | GridSize: 130
Generation 49 | Revalues: 9984 | GridSize: 124
Generation 50 | Revalues: 10198 | GridSize: 128
Generation 51 | Revalues: 10418 | GridSize: 126
Generation 52 | Revalues: 10610 | GridSize: 134
Generation 53 | Revalues: 10810 | GridSize: 130
Generation 54 | Revalues: 11018 | GridSize: 138
Generation 55 | Revalues: 11232 | GridSize: 136
Generation 56 | Revalues: 11430 | GridSize: 155
Generation 57 | Revalues: 11620 | GridSize: 161
Generation 58 | Revalues: 11812 | GridSize: 155
Generation 59 | Revalues: 12000 | GridSize: 148
Generation 60 | Revalues: 12228 | GridSize: 151
Generation 61 | Revalues: 12422 | GridSize: 156
Generation 62 | Revalues: 12636 | GridSize: 161
Generation 63 | Revalues: 12856 | GridSize: 161
Generation 64 | Revalues: 13048 | GridSize: 168
Generation 65 | Revalues: 13242 | GridSize: 172
Generation 66 | Revalues: 13432 | GridSize: 172
Generation 67 | Revalues: 13638 | GridSize: 177
Generation 68 | Revalues: 13840 | GridSize: 185
Generation 69 | Revalues: 14044 | GridSize: 178
Generation 70 | Revalues: 14252 | GridSize: 188
Generation 71 | Revalues: 14444 | GridSize: 192
Generation 72 | Revalues: 14646 | GridSize: 190
Generation 73 | Revalues: 14832 | GridSize: 188
Generation 74 | Revalues: 15054 | GridSize: 187
Generation 75 | Revalues: 15238 | GridSize: 187
Generation 76 | Revalues: 15430 | GridSize: 192
Generation 77 | Revalues: 15620 | GridSize: 206
Generation 78 | Revalues: 15824 | GridSize: 208
Generation 79 | Revalues: 16034 | GridSize: 204
Generation 80 | Revalues: 16256 | GridSize: 208
Generation 81 | Revalues: 16450 | GridSize: 220
Generation 82 | Revalues: 16650 | GridSize: 229
Generation 83 | Revalues: 16854 | GridSize: 225
Generation 84 | Revalues: 17042 | GridSize: 226
Generation 85 | Revalues: 17240 | GridSize: 223
Generation 86 | Revalues: 17442 | GridSize: 222
Generation 87 | Revalues: 17662 | GridSize: 218
Generation 88 | Revalues: 17844 | GridSize: 221
Generation 89 | Revalues: 18034 | GridSize: 225
Generation 90 | Revalues: 18222 | GridSize: 225
Generation 91 | Revalues: 18430 | GridSize: 226
Generation 92 | Revalues: 18614 | GridSize: 227
Generation 93 | Revalues: 18826 | GridSize: 222
Generation 94 | Revalues: 19036 | GridSize: 220
Generation 95 | Revalues: 19250 | GridSize: 215
Generation 96 | Revalues: 19440 | GridSize: 217
Generation 97 | Revalues: 19634 | GridSize: 221
Generation 98 | Revalues: 19818 | GridSize: 219
