Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 348 | GridSize: 7
Generation 2 | Revalues: 562 | GridSize: 7
Generation 3 | Revalues: 758 | GridSize: 10
Generation 4 | Revalues: 974 | GridSize: 11
Generation 5 | Revalues: 1204 | GridSize: 14
Generation 6 | Revalues: 1400 | GridSize: 15
Generation 7 | Revalues: 1636 | GridSize: 19
Generation 8 | Revalues: 1842 | GridSize: 14
Generation 9 | Revalues: 2050 | GridSize: 11
Generation 10 | Revalues: 2286 | GridSize: 12
Generation 11 | Revalues: 2506 | GridSize: 8
Generation 12 | Revalues: 2732 | GridSize: 16
Generation 13 | Revalues: 2952 | GridSize: 16
Generation 14 | Revalues: 3182 | GridSize: 12
Generation 15 | Revalues: 3406 | GridSize: 20
Generation 16 | Revalues: 3646 | GridSize: 18
Generation 17 | Revalues: 3862 | GridSize: 26
Generation 18 | Revalues: 4056 | GridSize: 26
Generation 19 | Revalues: 4264 | GridSize: 16
Generation 20 | Revalues: 4476 | GridSize: 18
Generation 21 | Revalues: 4680 | GridSize: 20
Generation 22 | Revalues: 4884 | GridSize: 17
Generation 23 | Revalues: 5118 | GridSize: 17
Generation 24 | Revalues: 5334 | GridSize: 18
Generation 25 | Revalues: 5538 | GridSize: 19
Generation 26 | Revalues: 5750 | GridSize: 18
Generation 27 | Revalues: 5982 | GridSize: 22
Generation 28 | Revalues: 6182 | GridSize: 31
Generation 29 | Revalues: 6394 | GridSize: 24
Generation 30 | Revalues: 6626 | GridSize: 22
Generation 31 | Revalues: 6864 | GridSize: 22
Generation 32 | Revalues: 7080 | GridSize: 21
Generation 33 | Revalues: 7282 | GridSize: 20
Generation 34 | Revalues: 7504 | GridSize: 19
Generation 35 | Revalues: 7706 | GridSize: 20
Generation 36 | Revalues: 7952 | GridSize: 17
Generation 37 | Revalues: 8170 | GridSize: 18
Generation 38 | Revalues: 8378 | GridSize: 21
Generation 39 | Revalues: 8610 | GridSize: 26
Generation 40 | Revalues: 8800 | GridSize: 27
Generation 41 | Revalues: 9020 | GridSize: 31
Generation 42 | Revalues: 9252 | GridSize: 37
Generation 43 | Revalues: 9480 | GridSize: 36
Generation 44 | Revalues: 9714 | GridSize: 37
Generation 45 | Revalues: 9926 | GridSize: 30
Generation 46 | Revalues: 10130 | GridSize: 29
Generation 47 | Revalues: 10324 | GridSize: 32
Generation 48 | Revalues: 10542 | GridSize: 35
Generation 49 | Revalues: 10764 | GridSize: 34
Generation 50 | Revalues: 10988 | GridSize: 31
Generation 51 | Revalues: 11226 | GridSize: 31
Generation 52 | Revalues: 11452 | GridSize: 28
Generation 53 | Revalues: 11676 | GridSize: 34
Generation 54 | Revalues: 11906 | GridSize: 35
Generation 55 | Revalues: 12126 | GridSize: 36
Generation 56 | Revalues: 12332 | GridSize: 37
Generation 57 | Revalues: 12556 | GridSize: 40
Generation 58 | Revalues: 12808 | GridSize: 43
Generation 59 | Revalues: 13022 | GridSize: 46
Generation 60 | Revalues: 13242 | GridSize: 43
Generation 61 | Revalues: 13494 | GridSize: 41
Generation 62 | Revalues: 13706 | GridSize: 41
Generation 63 | Revalues: 13916 | GridSize: 42
Generation 64 | Revalues: 14144 | GridSize: 44
Generation 65 | Revalues: 14370 | GridSize: 48
Generation 66 | Revalues: 14622 | GridSize: 49
Generation 67 | Revalues: 14862 | GridSize: 54
Generation 68 | Revalues: 15086 | GridSize: 57
Generation 69 | Revalues: 15330 | GridSize: 54
Generation 70 | Revalues: 15542 | GridSize: 53
Generation 71 | Revalues: 15762 | GridSize: 52
Generation 72 | Revalues: 15978 | GridSize: 53
Generation 73 | Revalues: 16218 | GridSize: 48
Generation 74 | Revalues: 16426 | GridSize: 46
Generation 75 | Revalues: 16652 | GridSize: 52
Generation 76 | Revalues: 16876 | GridSize: 49
Generation 77 | Revalues: 17112 | GridSize: 47
Generation 78 | Revalues: 17330 | GridSize: 46
Generation 79 | Revalues: 17520 | GridSize: 46
Generation 80 | Revalues: 17730 | GridSize: 45
Generation 81 | Revalues: 17956 | GridSize: 51
Generation 82 | Revalues: 18178 | GridSize: 58
Generation 83 | Revalues: 18398 | GridSize: 55
Generation 84 | Revalues: 18604 | GridSize: 54
Generation 85 | Revalues: 18846 | GridSize: 52
Generation 86 | Revalues: 19080 | GridSize: 47
Generation 87 | Revalues: 19316 | GridSize: 53
Generation 88 | Revalues: 19538 | GridSize: 50
Generation 89 | Revalues: 19730 | GridSize: 51
Generation 90 | Revalues: 19938 | GridSize: 52
Generation 91 | Revalues: 20158 | GridSize: 52
Generation 92 | Revalues: 20366 | GridSize: 53
Generation 93 | Revalues: 20602 | GridSize: 56
Generation 94 | Revalues: 20840 | GridSize: 44
Generation 95 | Revalues: 21052 | GridSize: 45
Generation 96 | Revalues: 21282 | GridSize: 48
Generation 97 | Revalues: 21478 | GridSize: 49
Generation 98 | Revalues: 21668 | GridSize: 51
Generation 99 | Revalues: 21892 | GridSize: 55
Generation 100 | Revalues: 22106 | GridSize: 59
Generation 101 | Revalues: 22294 | GridSize: 56
Generation 102 | Revalues: 22514 | GridSize: 60
Generation 103 | Revalues: 22746 | GridSize: 68
Generation 104 | Revalues: 22954 | GridSize: 59
Generation 105 | Revalues: 23158 | GridSize: 61
Generation 106 | Revalues: 23366 | GridSize: 62
Generation 107 | Revalues: 23582 | GridSize: 61
Generation 108 | Revalues: 23788 | GridSize: 66
Generation 109 | Revalues: 23998 | GridSize: 58
Generation 110 | Revalues: 24198 | GridSize: 59
Generation 111 | Revalues: 24408 | GridSize: 62
Generation 112 | Revalues: 24638 | GridSize: 61
Generation 113 | Revalues: 24852 | GridSize: 62
Generation 114 | Revalues: 25072 | GridSize: 66
Generation 115 | Revalues: 25276 | GridSize: 69
Generation 116 | Revalues: 25492 | GridSize: 69
Generation 117 | Revalues: 25696 | GridSize: 73
Generation 118 | Revalues: 25928 | GridSize: 72
Generation 119 | Revalues: 26152 | GridSize: 79
Generation 120 | Revalues: 26338 | GridSize: 84
Generation 121 | Revalues: 26540 | GridSize: 93
Generation 122 | Revalues: 26748 | GridSize: 97
Generation 123 | Revalues: 26960 | GridSize: 99
Generation 124 | Revalues: 27186 | GridSize: 100
Generation 125 | Revalues: 27408 | GridSize: 92
Generation 126 | Revalues: 27628 | GridSize: 95
Generation 127 | Revalues: 27866 | GridSize: 94
Generation 128 | Revalues: 28102 | GridSize: 85
Generation 129 | Revalues: 28322 | GridSize: 77
Generation 130 | Revalues: 28562 | GridSize: 78
Generation 131 | Revalues: 28784 | GridSize: 74
Generation 132 | Revalues: 28992 | GridSize: 80
Generation 133 | Revalues: 29204 | GridSize: 78
Generation 134 | Revalues: 29430 | GridSize: 79
Generation 135 | Revalues: 29648 | GridSize: 79
Generation 136 | Revalues: 29900 | GridSize: 79
Generation 137 | Revalues: 30126 | GridSize: 79
Generation 138 | Revalues: 30336 | GridSize: 72
Generation 139 | Revalues: 30528 | GridSize: 71
Generation 140 | Revalues: 30724 | GridSize: 70
Generation 141 | Revalues: 30942 | GridSize: 54
Generation 142 | Revalues: 31158 | GridSize: 55
Generation 143 | Revalues: 31374 | GridSize: 58
Generation 144 | Revalues: 31570 | GridSize: 57
Generation 145 | Revalues: 31792 | GridSize: 57
Generation 146 | Revalues: 32018 | GridSize: 60
Generation 147 | Revalues: 32218 | GridSize: 65
Generation 148 | Revalues: 32414 | GridSize: 67
Generation 149 | Revalues: 32634 | GridSize: 70
Generation 150 | Revalues: 32848 | GridSize: 79
Generation 151 | Revalues: 33060 | GridSize: 78
Generation 152 | Revalues: 33272 | GridSize: 83
Generation 153 | Revalues: 33510 | GridSize: 85
Generation 154 | Revalues: 33728 | GridSize: 77
Generation 155 | Revalues: 33948 | GridSize: 87
Generation 156 | Revalues: 34178 | GridSize: 91
Generation 157 | Revalues: 34392 | GridSize: 89
Generation 158 | Revalues: 34608 | GridSize: 85
Generation 159 | Revalues: 34828 | GridSize: 88
Generation 160 | Revalues: 35048 | GridSize: 83
Generation 161 | Revalues: 35254 | GridSize: 78
Generation 162 | Revalues: 35466 | GridSize: 77
Generation 163 | Revalues: 35686 | GridSize: 78
Generation 164 | Revalues: 35924 | GridSize: 79
Generation 165 | Revalues: 36138 | GridSize: 86
Generation 166 | Revalues: 36340 | GridSize: 94
Generation 167 | Revalues: 36576 | GridSize: 94
Generation 168 | Revalues: 36798 | GridSize: 93
Generation 169 | Revalues: 37026 | GridSize: 95
Generation 170 | Revalues: 37244 | GridSize: 88
Generation 171 | Revalues: 37470 | GridSize: 91
Generation 172 | Revalues: 37686 | GridSize: 84
Generation 173 | Revalues: 37902 | GridSize: 80
Generation 174 | Revalues: 38130 | GridSize: 80
Generation 175 | Revalues: 38374 | GridSize: 88
Generation 176 | Revalues: 38564 | GridSize: 88
Generation 177 | Revalues: 38776 | GridSize: 88
Generation 178 | Revalues: 38986 | GridSize: 91
Generation 179 | Revalues: 39206 | GridSize: 92
Generation 180 | Revalues: 39434 | GridSize: 91
Generation 181 | Revalues: 39658 | GridSize: 95
Generation 182 | Revalues: 39876 | GridSize: 94
Generation 183 | Revalues: 40132 | GridSize: 90
Generation 184 | Revalues: 40356 | GridSize: 88
Generation 185 | Revalues: 40578 | GridSize: 85
Generation 186 | Revalues: 40812 | GridSize: 88
Generation 187 | Revalues: 41028 | GridSize: 95
Generation 188 | Revalues: 41248 | GridSize: 91
Generation 189 | Revalues: 41488 | GridSize: 94
Generation 190 | Revalues: 41724 | GridSize: 102
Generation 191 | Revalues: 41954 | GridSize: 102
Generation 192 | Revalues: 42186 | GridSize: 99
Generation 193 | Revalues: 42404 | GridSize: 99
Generation 194 | Revalues: 42614 | GridSize: 100
Generation 195 | Revalues: 42838 | GridSize: 105
Generation 196 | Revalues: 43064 | GridSize: 102
Generation 197 | Revalues: 43286 | GridSize: 102
Generation 198 | Revalues: 43484 | GridSize: 97
Generation 199 | Revalues: 43702 | GridSize: 95
Generation 200 | Revalues: 43904 | GridSize: 93
Generation 201 | Revalues: 44140 | GridSize: 95
Generation 202 | Revalues: 44340 | GridSize: 91
Generation 203 | Revalues: 44580 | GridSize: 88
Generation 204 | Revalues: 44814 | GridSize: 90
Generation 205 | Revalues: 45036 | GridSize: 90
Generation 206 | Revalues: 45266 | GridSize: 90
Generation 207 | Revalues: 45462 | GridSize: 90
Generation 208 | Revalues: 45686 | GridSize: 95
Generation 209 | Revalues: 45898 | GridSize: 91
Generation 210 | Revalues: 46122 | GridSize: 93
Generation 211 | Revalues: 46348 | GridSize: 99
Generation 212 | Revalues: 46584 | GridSize: 101
Generation 213 | Revalues: 46804 | GridSize: 106
Generation 214 | Revalues: 47000 | GridSize: 114
Generation 215 | Revalues: 47226 | GridSize: 111
