Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 282 | GridSize: 15
Generation 2 | Revalues: 492 | GridSize: 16
Generation 3 | Revalues: 672 | GridSize: 20
Generation 4 | Revalues: 856 | GridSize: 25
Generation 5 | Revalues: 1040 | GridSize: 23
Generation 6 | Revalues: 1250 | GridSize: 25
Generation 7 | Revalues: 1452 | GridSize: 28
Generation 8 | Revalues: 1660 | GridSize: 28
Generation 9 | Revalues: 1862 | GridSize: 30
Generation 10 | Revalues: 2078 | GridSize: 24
Generation 11 | Revalues: 2292 | GridSize: 29
Generation 12 | Revalues: 2522 | GridSize: 33
Generation 13 | Revalues: 2720 | GridSize: 39
Generation 14 | Revalues: 2912 | GridSize: 33
Generation 15 | Revalues: 3122 | GridSize: 42
Generation 16 | Revalues: 3320 | GridSize: 48
Generation 17 | Revalues: 3518 | GridSize: 37
Generation 18 | Revalues: 3710 | GridSize: 38
Generation 19 | Revalues: 3916 | GridSize: 52
Generation 20 | Revalues: 4100 | GridSize: 46
Generation 21 | Revalues: 4302 | GridSize: 45
Generation 22 | Revalues: 4496 | GridSize: 53
Generation 23 | Revalues: 4694 | GridSize: 62
Generation 24 | Revalues: 4894 | GridSize: 59
Generation 25 | Revalues: 5086 | GridSize: 55
Generation 26 | Revalues: 5258 | GridSize: 62
Generation 27 | Revalues: 5458 | GridSize: 61
Generation 28 | Revalues: 5648 | GridSize: 60
Generation 29 | Revalues: 5844 | GridSize: 64
Generation 30 | Revalues: 6022 | GridSize: 54
Generation 31 | Revalues: 6218 | GridSize: 59
Generation 32 | Revalues: 6438 | GridSize: 70
Generation 33 | Revalues: 6654 | GridSize: 65
Generation 34 | Revalues: 6846 | GridSize: 65
Generation 35 | Revalues: 7060 | GridSize: 65
Generation 36 | Revalues: 7262 | GridSize: 64
Generation 37 | Revalues: 7452 | GridSize: 55
Generation 38 | Revalues: 7648 | GridSize: 56
Generation 39 | Revalues: 7844 | GridSize: 63
Generation 40 | Revalues: 8068 | GridSize: 70
Generation 41 | Revalues: 8258 | GridSize: 78
Generation 42 | Revalues: 8446 | GridSize: 95
Generation 43 | Revalues: 8650 | GridSize: 84
Generation 44 | Revalues: 8862 | GridSize: 79
Generation 45 | Revalues: 9064 | GridSize: 89
Generation 46 | Revalues: 9248 | GridSize: 74
Generation 47 | Revalues: 9458 | GridSize: 78
Generation 48 | Revalues: 9666 | GridSize: 79
Generation 49 | Revalues: 9842 | GridSize: 78
Generation 50 | Revalues: 10070 | GridSize: 86
Generation 51 | Revalues: 10272 | GridSize: 85
Generation 52 | Revalues: 10460 | GridSize: 89
Generation 53 | Revalues: 10624 | GridSize: 80
Generation 54 | Revalues: 10832 | GridSize: 85
Generation 55 | Revalues: 11038 | GridSize: 80
Generation 56 | Revalues: 11218 | GridSize: 76
Generation 57 | Revalues: 11416 | GridSize: 77
Generation 58 | Revalues: 11618 | GridSize: 80
Generation 59 | Revalues: 11804 | GridSize: 83
Generation 60 | Revalues: 11984 | GridSize: 87
Generation 61 | Revalues: 12186 | GridSize: 89
Generation 62 | Revalues: 12384 | GridSize: 91
Generation 63 | Revalues: 12612 | GridSize: 89
Generation 64 | Revalues: 12838 | GridSize: 92
Generation 65 | Revalues: 13014 | GridSize: 97
Generation 66 | Revalues: 13234 | GridSize: 97
Generation 67 | Revalues: 13410 | GridSize: 99
Generation 68 | Revalues: 13648 | GridSize: 97
Generation 69 | Revalues: 13856 | GridSize: 95
Generation 70 | Revalues: 14054 | GridSize: 101
Generation 71 | Revalues: 14254 | GridSize: 102
Generation 72 | Revalues: 14484 | GridSize: 107
Generation 73 | Revalues: 14662 | GridSize: 102
Generation 74 | Revalues: 14858 | GridSize: 110
Generation 75 | Revalues: 15086 | GridSize: 102
Generation 76 | Revalues: 15306 | GridSize: 107
Generation 77 | Revalues: 15498 | GridSize: 107
Generation 78 | Revalues: 15666 | GridSize: 111
Generation 79 | Revalues: 15858 | GridSize: 113
Generation 80 | Revalues: 16084 | GridSize: 112
Generation 81 | Revalues: 16284 | GridSize: 121
Generation 82 | Revalues: 16500 | GridSize: 128
Generation 83 | Revalues: 16696 | GridSize: 124
Generation 84 | Revalues: 16906 | GridSize: 122
Generation 85 | Revalues: 17096 | GridSize: 131
Generation 86 | Revalues: 17282 | GridSize: 132
Generation 87 | Revalues: 17474 | GridSize: 136
Generation 88 | Revalues: 17688 | GridSize: 135
Generation 89 | Revalues: 17906 | GridSize: 141
Generation 90 | Revalues: 18126 | GridSize: 134
Generation 91 | Revalues: 18310 | GridSize: 138
Generation 92 | Revalues: 18518 | GridSize: 132
Generation 93 | Revalues: 18740 | GridSize: 143
Generation 94 | Revalues: 18942 | GridSize: 141
Generation 95 | Revalues: 19140 | GridSize: 136
Generation 96 | Revalues: 19338 | GridSize: 141
Generation 97 | Revalues: 19528 | GridSize: 143
Generation 98 | Revalues: 19724 | GridSize: 143
Generation 99 | Revalues: 19946 | GridSize: 148
Generation 100 | Revalues: 20140 | GridSize: 153
Generation 101 | Revalues: 20344 | GridSize: 153
Generation 102 | Revalues: 20562 | GridSize: 156
Generation 103 | Revalues: 20760 | GridSize: 161
Generation 104 | Revalues: 20960 | GridSize: 166
Generation 105 | Revalues: 21150 | GridSize: 177
Generation 106 | Revalues: 21338 | GridSize: 178
Generation 107 | Revalues: 21544 | GridSize: 184
Generation 108 | Revalues: 21726 | GridSize: 180
Generation 109 | Revalues: 21930 | GridSize: 168
Generation 110 | Revalues: 22138 | GridSize: 176
Generation 111 | Revalues: 22360 | GridSize: 177
Generation 112 | Revalues: 22574 | GridSize: 186
Generation 113 | Revalues: 22796 | GridSize: 187
Generation 114 | Revalues: 23020 | GridSize: 192
Generation 115 | Revalues: 23228 | GridSize: 183
Generation 116 | Revalues: 23420 | GridSize: 195
Generation 117 | Revalues: 23630 | GridSize: 207
Generation 118 | Revalues: 23824 | GridSize: 204
Generation 119 | Revalues: 24042 | GridSize: 196
Generation 120 | Revalues: 24240 | GridSize: 199
Generation 121 | Revalues: 24440 | GridSize: 198
Generation 122 | Revalues: 24620 | GridSize: 199
Generation 123 | Revalues: 24818 | GridSize: 196
Generation 124 | Revalues: 25018 | GridSize: 196
Generation 125 | Revalues: 25242 | GridSize: 198
Generation 126 | Revalues: 25452 | GridSize: 202
Generation 127 | Revalues: 25656 | GridSize: 205
Generation 128 | Revalues: 25840 | GridSize: 198
Generation 129 | Revalues: 26022 | GridSize: 207
Generation 130 | Revalues: 26226 | GridSize: 204
Generation 131 | Revalues: 26440 | GridSize: 212
Generation 132 | Revalues: 26626 | GridSize: 209
Generation 133 | Revalues: 26822 | GridSize: 219
Generation 134 | Revalues: 27002 | GridSize: 210
Generation 135 | Revalues: 27226 | GridSize: 204
Generation 136 | Revalues: 27428 | GridSize: 208
Generation 137 | Revalues: 27656 | GridSize: 211
Generation 138 | Revalues: 27856 | GridSize: 217
Generation 139 | Revalues: 28046 | GridSize: 214
Generation 140 | Revalues: 28230 | GridSize: 221
Generation 141 | Revalues: 28424 | GridSize: 222
Generation 142 | Revalues: 28614 | GridSize: 224
Generation 143 | Revalues: 28804 | GridSize: 218
Generation 144 | Revalues: 29006 | GridSize: 217
Generation 145 | Revalues: 29210 | GridSize: 217
Generation 146 | Revalues: 29434 | GridSize: 217
Generation 147 | Revalues: 29646 | GridSize: 221
Generation 148 | Revalues: 29840 | GridSize: 219
Generation 149 | Revalues: 30032 | GridSize: 222
Generation 150 | Revalues: 30230 | GridSize: 229
Generation 151 | Revalues: 30396 | GridSize: 238
Generation 152 | Revalues: 30612 | GridSize: 226
Generation 153 | Revalues: 30804 | GridSize: 216
Generation 154 | Revalues: 30996 | GridSize: 221
Generation 155 | Revalues: 31204 | GridSize: 226
Generation 156 | Revalues: 31398 | GridSize: 225
Generation 157 | Revalues: 31616 | GridSize: 225
Generation 158 | Revalues: 31818 | GridSize: 235
Generation 159 | Revalues: 31998 | GridSize: 222
Generation 160 | Revalues: 32204 | GridSize: 229
Generation 161 | Revalues: 32418 | GridSize: 220
Generation 162 | Revalues: 32620 | GridSize: 224
Generation 163 | Revalues: 32802 | GridSize: 231
Generation 164 | Revalues: 33010 | GridSize: 224
Generation 165 | Revalues: 33202 | GridSize: 231
Generation 166 | Revalues: 33414 | GridSize: 222
Generation 167 | Revalues: 33596 | GridSize: 230
Generation 168 | Revalues: 33778 | GridSize: 224
Generation 169 | Revalues: 33972 | GridSize: 223
Generation 170 | Revalues: 34174 | GridSize: 237
Generation 171 | Revalues: 34376 | GridSize: 228
Generation 172 | Revalues: 34560 | GridSize: 230
Generation 173 | Revalues: 34750 | GridSize: 230
Generation 174 | Revalues: 34946 | GridSize: 233
Generation 175 | Revalues: 35150 | GridSize: 233
Generation 176 | Revalues: 35352 | GridSize: 240
Generation 177 | Revalues: 35548 | GridSize: 230
Generation 178 | Revalues: 35754 | GridSize: 235
Generation 179 | Revalues: 35960 | GridSize: 242
Generation 180 | Revalues: 36144 | GridSize: 239
Generation 181 | Revalues: 36336 | GridSize: 235
Generation 182 | Revalues: 36536 | GridSize: 237
Generation 183 | Revalues: 36720 | GridSize: 240
Generation 184 | Revalues: 36924 | GridSize: 243
Generation 185 | Revalues: 37132 | GridSize: 250
Generation 186 | Revalues: 37330 | GridSize: 254
Generation 187 | Revalues: 37538 | GridSize: 249
Generation 188 | Revalues: 37748 | GridSize: 258
Generation 189 | Revalues: 37940 | GridSize: 254
Generation 190 | Revalues: 38164 | GridSize: 259
Generation 191 | Revalues: 38358 | GridSize: 256
Generation 192 | Revalues: 38552 | GridSize: 265
Generation 193 | Revalues: 38766 | GridSize: 266
Generation 194 | Revalues: 38968 | GridSize: 263
Generation 195 | Revalues: 39176 | GridSize: 256
Generation 196 | Revalues: 39380 | GridSize: 262
Generation 197 | Revalues: 39570 | GridSize: 263
Generation 198 | Revalues: 39774 | GridSize: 259
Generation 199 | Revalues: 39998 | GridSize: 262
Generation 200 | Revalues: 40212 | GridSize: 259
Generation 201 | Revalues: 40426 | GridSize: 250
Generation 202 | Revalues: 40628 | GridSize: 245
Generation 203 | Revalues: 40844 | GridSize: 250
Generation 204 | Revalues: 41058 | GridSize: 268
Generation 205 | Revalues: 41254 | GridSize: 266
Generation 206 | Revalues: 41438 | GridSize: 274
Generation 207 | Revalues: 41618 | GridSize: 283
Generation 208 | Revalues: 41820 | GridSize: 287
Generation 209 | Revalues: 42042 | GridSize: 284
Generation 210 | Revalues: 42226 | GridSize: 277
Generation 211 | Revalues: 42432 | GridSize: 280
Generation 212 | Revalues: 42630 | GridSize: 284
Generation 213 | Revalues: 42814 | GridSize: 278
Generation 214 | Revalues: 43022 | GridSize: 279
Generation 215 | Revalues: 43222 | GridSize: 279
Generation 216 | Revalues: 43424 | GridSize: 283
Generation 217 | Revalues: 43596 | GridSize: 283
Generation 218 | Revalues: 43788 | GridSize: 285
Generation 219 | Revalues: 43956 | GridSize: 280
Generation 220 | Revalues: 44152 | GridSize: 279
Generation 221 | Revalues: 44366 | GridSize: 286
Generation 222 | Revalues: 44556 | GridSize: 282
Generation 223 | Revalues: 44712 | GridSize: 289
Generation 224 | Revalues: 44936 | GridSize: 284
Generation 225 | Revalues: 45140 | GridSize: 281
Generation 226 | Revalues: 45346 | GridSize: 283
Generation 227 | Revalues: 45552 | GridSize: 285
Generation 228 | Revalues: 45770 | GridSize: 287
Generation 229 | Revalues: 45962 | GridSize: 293
Generation 230 | Revalues: 46154 | GridSize: 300
Generation 231 | Revalues: 46346 | GridSize: 297
Generation 232 | Revalues: 46562 | GridSize: 275
Generation 233 | Revalues: 46752 | GridSize: 288
Generation 234 | Revalues: 46938 | GridSize: 297
Generation 235 | Revalues: 47140 | GridSize: 285
Generation 236 | Revalues: 47346 | GridSize: 288
Generation 237 | Revalues: 47544 | GridSize: 292
Generation 238 | Revalues: 47746 | GridSize: 293
Generation 239 | Revalues: 47960 | GridSize: 286
Generation 240 | Revalues: 48132 | GridSize: 287
Generation 241 | Revalues: 48362 | GridSize: 286
Generation 242 | Revalues: 48548 | GridSize: 289
Generation 243 | Revalues: 48756 | GridSize: 294
Generation 244 | Revalues: 48952 | GridSize: 294
Generation 245 | Revalues: 49166 | GridSize: 293
Generation 246 | Revalues: 49382 | GridSize: 294
Generation 247 | Revalues: 49580 | GridSize: 288
Generation 248 | Revalues: 49786 | GridSize: 293
Generation 249 | Revalues: 49990 | GridSize: 300
Generation 250 | Revalues: 50178 | GridSize: 297
Generation 251 | Revalues: 50390 | GridSize: 300
Generation 252 | Revalues: 50582 | GridSize: 300
Generation 253 | Revalues: 50774 | GridSize: 297
Generation 254 | Revalues: 50982 | GridSize: 296
Generation 255 | Revalues: 51208 | GridSize: 298
Generation 256 | Revalues: 51400 | GridSize: 300
Generation 257 | Revalues: 51600 | GridSize: 298
Generation 258 | Revalues: 51806 | GridSize: 300
Generation 259 | Revalues: 52010 | GridSize: 292
Generation 260 | Revalues: 52222 | GridSize: 296
Generation 261 | Revalues: 52442 | GridSize: 296
Generation 262 | Revalues: 52650 | GridSize: 295
Generation 263 | Revalues: 52852 | GridSize: 292
Generation 264 | Revalues: 53054 | GridSize: 297
Generation 265 | Revalues: 53242 | GridSize: 289
Generation 266 | Revalues: 53428 | GridSize: 290
Generation 267 | Revalues: 53614 | GridSize: 292
Generation 268 | Revalues: 53812 | GridSize: 298
Generation 269 | Revalues: 54030 | GridSize: 298
Generation 270 | Revalues: 54220 | GridSize: 298
Generation 271 | Revalues: 54422 | GridSize: 299
Generation 272 | Revalues: 54610 | GridSize: 295
Generation 273 | Revalues: 54800 | GridSize: 296
Generation 274 | Revalues: 55014 | GridSize: 297
Generation 275 | Revalues: 55248 | GridSize: 297
Generation 276 | Revalues: 55434 | GridSize: 300
Generation 277 | Revalues: 55636 | GridSize: 300
Generation 278 | Revalues: 55824 | GridSize: 300
Generation 279 | Revalues: 56040 | GridSize: 300
Generation 280 | Revalues: 56236 | GridSize: 300
Generation 281 | Revalues: 56458 | GridSize: 299
Generation 282 | Revalues: 56688 | GridSize: 296
Generation 283 | Revalues: 56906 | GridSize: 297
Generation 284 | Revalues: 57114 | GridSize: 294
Generation 285 | Revalues: 57322 | GridSize: 294
Generation 286 | Revalues: 57536 | GridSize: 298
Generation 287 | Revalues: 57732 | GridSize: 296
Generation 288 | Revalues: 57922 | GridSize: 300
Generation 289 | Revalues: 58128 | GridSize: 299
Generation 290 | Revalues: 58314 | GridSize: 300
Generation 291 | Revalues: 58500 | GridSize: 298
Generation 292 | Revalues: 58706 | GridSize: 300
Generation 293 | Revalues: 58902 | GridSize: 296
Generation 294 | Revalues: 59126 | GridSize: 300
Generation 295 | Revalues: 59322 | GridSize: 300
Generation 296 | Revalues: 59530 | GridSize: 299
Generation 297 | Revalues: 59694 | GridSize: 295
Generation 298 | Revalues: 59888 | GridSize: 291
Generation 299 | Revalues: 60082 | GridSize: 294
Generation 300 | Revalues: 60280 | GridSize: 300
Generation 301 | Revalues: 60458 | GridSize: 293
Generation 302 | Revalues: 60658 | GridSize: 300
Generation 303 | Revalues: 60866 | GridSize: 300
Generation 304 | Revalues: 61078 | GridSize: 300
Generation 305 | Revalues: 61284 | GridSize: 300
