Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 24
Generation 2 | Revalues: 516 | GridSize: 20
Generation 3 | Revalues: 734 | GridSize: 20
Generation 4 | Revalues: 920 | GridSize: 18
Generation 5 | Revalues: 1124 | GridSize: 27
Generation 6 | Revalues: 1338 | GridSize: 23
Generation 7 | Revalues: 1548 | GridSize: 27
Generation 8 | Revalues: 1766 | GridSize: 39
Generation 9 | Revalues: 1960 | GridSize: 38
Generation 10 | Revalues: 2174 | GridSize: 24
Generation 11 | Revalues: 2380 | GridSize: 42
Generation 12 | Revalues: 2564 | GridSize: 42
Generation 13 | Revalues: 2772 | GridSize: 35
Generation 14 | Revalues: 2972 | GridSize: 34
Generation 15 | Revalues: 3164 | GridSize: 33
Generation 16 | Revalues: 3354 | GridSize: 39
Generation 17 | Revalues: 3562 | GridSize: 38
Generation 18 | Revalues: 3772 | GridSize: 34
Generation 19 | Revalues: 3984 | GridSize: 37
Generation 20 | Revalues: 4188 | GridSize: 24
Generation 21 | Revalues: 4396 | GridSize: 28
Generation 22 | Revalues: 4586 | GridSize: 32
Generation 23 | Revalues: 4790 | GridSize: 32
Generation 24 | Revalues: 4970 | GridSize: 35
Generation 25 | Revalues: 5178 | GridSize: 38
Generation 26 | Revalues: 5362 | GridSize: 40
Generation 27 | Revalues: 5550 | GridSize: 43
Generation 28 | Revalues: 5740 | GridSize: 48
Generation 29 | Revalues: 5934 | GridSize: 48
Generation 30 | Revalues: 6136 | GridSize: 53
Generation 31 | Revalues: 6332 | GridSize: 58
Generation 32 | Revalues: 6548 | GridSize: 59
Generation 33 | Revalues: 6762 | GridSize: 65
Generation 34 | Revalues: 6932 | GridSize: 62
Generation 35 | Revalues: 7118 | GridSize: 61
Generation 36 | Revalues: 7310 | GridSize: 67
Generation 37 | Revalues: 7528 | GridSize: 67
Generation 38 | Revalues: 7718 | GridSize: 69
Generation 39 | Revalues: 7938 | GridSize: 70
Generation 40 | Revalues: 8138 | GridSize: 69
Generation 41 | Revalues: 8342 | GridSize: 58
Generation 42 | Revalues: 8526 | GridSize: 58
Generation 43 | Revalues: 8708 | GridSize: 65
Generation 44 | Revalues: 8896 | GridSize: 70
Generation 45 | Revalues: 9116 | GridSize: 76
Generation 46 | Revalues: 9310 | GridSize: 69
Generation 47 | Revalues: 9512 | GridSize: 80
Generation 48 | Revalues: 9700 | GridSize: 85
Generation 49 | Revalues: 9882 | GridSize: 89
Generation 50 | Revalues: 10074 | GridSize: 94
Generation 51 | Revalues: 10286 | GridSize: 93
Generation 52 | Revalues: 10468 | GridSize: 84
Generation 53 | Revalues: 10692 | GridSize: 82
Generation 54 | Revalues: 10880 | GridSize: 88
Generation 55 | Revalues: 11094 | GridSize: 88
Generation 56 | Revalues: 11302 | GridSize: 83
Generation 57 | Revalues: 11502 | GridSize: 88
Generation 58 | Revalues: 11696 | GridSize: 87
Generation 59 | Revalues: 11868 | GridSize: 91
Generation 60 | Revalues: 12052 | GridSize: 96
Generation 61 | Revalues: 12258 | GridSize: 99
Generation 62 | Revalues: 12452 | GridSize: 101
Generation 63 | Revalues: 12624 | GridSize: 101
Generation 64 | Revalues: 12814 | GridSize: 104
Generation 65 | Revalues: 13006 | GridSize: 108
Generation 66 | Revalues: 13216 | GridSize: 106
Generation 67 | Revalues: 13418 | GridSize: 112
Generation 68 | Revalues: 13600 | GridSize: 118
Generation 69 | Revalues: 13784 | GridSize: 116
Generation 70 | Revalues: 13986 | GridSize: 117
Generation 71 | Revalues: 14172 | GridSize: 111
Generation 72 | Revalues: 14358 | GridSize: 108
Generation 73 | Revalues: 14568 | GridSize: 111
Generation 74 | Revalues: 14748 | GridSize: 110
Generation 75 | Revalues: 14946 | GridSize: 110
Generation 76 | Revalues: 15154 | GridSize: 115
Generation 77 | Revalues: 15352 | GridSize: 117
Generation 78 | Revalues: 15528 | GridSize: 111
Generation 79 | Revalues: 15720 | GridSize: 111
Generation 80 | Revalues: 15908 | GridSize: 112
Generation 81 | Revalues: 16122 | GridSize: 120
Generation 82 | Revalues: 16326 | GridSize: 118
Generation 83 | Revalues: 16522 | GridSize: 127
Generation 84 | Revalues: 16718 | GridSize: 119
Generation 85 | Revalues: 16912 | GridSize: 119
Generation 86 | Revalues: 17120 | GridSize: 121
Generation 87 | Revalues: 17320 | GridSize: 124
Generation 88 | Revalues: 17526 | GridSize: 125
Generation 89 | Revalues: 17738 | GridSize: 127
Generation 90 | Revalues: 17954 | GridSize: 128
Generation 91 | Revalues: 18168 | GridSize: 134
Generation 92 | Revalues: 18362 | GridSize: 128
Generation 93 | Revalues: 18568 | GridSize: 130
Generation 94 | Revalues: 18788 | GridSize: 134
Generation 95 | Revalues: 18994 | GridSize: 137
Generation 96 | Revalues: 19220 | GridSize: 133
Generation 97 | Revalues: 19400 | GridSize: 133
Generation 98 | Revalues: 19614 | GridSize: 135
Generation 99 | Revalues: 19806 | GridSize: 139
Generation 100 | Revalues: 19968 | GridSize: 132
Generation 101 | Revalues: 20184 | GridSize: 135
Generation 102 | Revalues: 20388 | GridSize: 138
Generation 103 | Revalues: 20572 | GridSize: 138
Generation 104 | Revalues: 20760 | GridSize: 141
Generation 105 | Revalues: 20990 | GridSize: 146
Generation 106 | Revalues: 21188 | GridSize: 146
Generation 107 | Revalues: 21380 | GridSize: 150
Generation 108 | Revalues: 21582 | GridSize: 134
Generation 109 | Revalues: 21782 | GridSize: 136
Generation 110 | Revalues: 21978 | GridSize: 138
Generation 111 | Revalues: 22174 | GridSize: 142
Generation 112 | Revalues: 22380 | GridSize: 146
Generation 113 | Revalues: 22572 | GridSize: 147
Generation 114 | Revalues: 22770 | GridSize: 151
Generation 115 | Revalues: 22958 | GridSize: 154
