Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 22100 | GridSize: 264
Generation 2 | Revalues: 26490 | GridSize: 300
Generation 3 | Revalues: 31660 | GridSize: 299
Generation 4 | Revalues: 33070 | GridSize: 300
Generation 5 | Revalues: 35040 | GridSize: 300
Generation 6 | Revalues: 36960 | GridSize: 292
Generation 7 | Revalues: 39220 | GridSize: 294
Generation 8 | Revalues: 41240 | GridSize: 299
Generation 9 | Revalues: 43420 | GridSize: 293
Generation 10 | Revalues: 45010 | GridSize: 299
Generation 11 | Revalues: 48120 | GridSize: 300
Generation 12 | Revalues: 50860 | GridSize: 300
Generation 13 | Revalues: 52920 | GridSize: 298
Generation 14 | Revalues: 54400 | GridSize: 300
Generation 15 | Revalues: 55720 | GridSize: 299
Generation 16 | Revalues: 57340 | GridSize: 300
Generation 17 | Revalues: 58460 | GridSize: 297
Generation 18 | Revalues: 59730 | GridSize: 300
Generation 19 | Revalues: 61420 | GridSize: 300
Generation 20 | Revalues: 62840 | GridSize: 300
Generation 21 | Revalues: 64190 | GridSize: 299
Generation 22 | Revalues: 65950 | GridSize: 300
Generation 23 | Revalues: 67520 | GridSize: 300
Generation 24 | Revalues: 69410 | GridSize: 294
Generation 25 | Revalues: 70870 | GridSize: 298
Generation 26 | Revalues: 72130 | GridSize: 295
Generation 27 | Revalues: 73430 | GridSize: 299
Generation 28 | Revalues: 74720 | GridSize: 300
Generation 29 | Revalues: 76580 | GridSize: 300
Generation 30 | Revalues: 78130 | GridSize: 297
Generation 31 | Revalues: 79270 | GridSize: 298
Generation 32 | Revalues: 80460 | GridSize: 293
Generation 33 | Revalues: 81790 | GridSize: 300
Generation 34 | Revalues: 82930 | GridSize: 296
Generation 35 | Revalues: 84280 | GridSize: 299
Generation 36 | Revalues: 85530 | GridSize: 300
Generation 37 | Revalues: 86950 | GridSize: 297
Generation 38 | Revalues: 88480 | GridSize: 300
Generation 39 | Revalues: 89850 | GridSize: 300
Generation 40 | Revalues: 91140 | GridSize: 300
Generation 41 | Revalues: 92300 | GridSize: 300
Generation 42 | Revalues: 93600 | GridSize: 300
Generation 43 | Revalues: 95010 | GridSize: 300
Generation 44 | Revalues: 96480 | GridSize: 300
Generation 45 | Revalues: 97700 | GridSize: 297
Generation 46 | Revalues: 99040 | GridSize: 300
Generation 47 | Revalues: 100230 | GridSize: 298
Generation 48 | Revalues: 101480 | GridSize: 300
Generation 49 | Revalues: 102620 | GridSize: 299
Generation 50 | Revalues: 104090 | GridSize: 299
Generation 51 | Revalues: 105210 | GridSize: 300
Generation 52 | Revalues: 106360 | GridSize: 300
Generation 53 | Revalues: 107690 | GridSize: 298
Generation 54 | Revalues: 108900 | GridSize: 300
Generation 55 | Revalues: 110040 | GridSize: 300
Generation 56 | Revalues: 111130 | GridSize: 299
Generation 57 | Revalues: 112320 | GridSize: 300
Generation 58 | Revalues: 113520 | GridSize: 300
Generation 59 | Revalues: 114710 | GridSize: 300
Generation 60 | Revalues: 115970 | GridSize: 300
Generation 61 | Revalues: 117310 | GridSize: 300
Generation 62 | Revalues: 118580 | GridSize: 295
Generation 63 | Revalues: 120400 | GridSize: 300
Generation 64 | Revalues: 121700 | GridSize: 300
Generation 65 | Revalues: 123130 | GridSize: 300
Generation 66 | Revalues: 124220 | GridSize: 300
Generation 67 | Revalues: 125380 | GridSize: 300
Generation 68 | Revalues: 126530 | GridSize: 299
Generation 69 | Revalues: 128140 | GridSize: 300
Generation 70 | Revalues: 129370 | GridSize: 299
Generation 71 | Revalues: 130650 | GridSize: 300
Generation 72 | Revalues: 131840 | GridSize: 300
Generation 73 | Revalues: 133120 | GridSize: 300
Generation 74 | Revalues: 134290 | GridSize: 300
Generation 75 | Revalues: 135740 | GridSize: 299
Generation 76 | Revalues: 136890 | GridSize: 300
Generation 77 | Revalues: 138290 | GridSize: 300
Generation 78 | Revalues: 139540 | GridSize: 300
Generation 79 | Revalues: 140700 | GridSize: 299
