Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 17700 | GridSize: 159
Generation 2 | Revalues: 23950 | GridSize: 191
Generation 3 | Revalues: 26240 | GridSize: 198
Generation 4 | Revalues: 28890 | GridSize: 195
Generation 5 | Revalues: 31500 | GridSize: 202
Generation 6 | Revalues: 32930 | GridSize: 220
Generation 7 | Revalues: 34090 | GridSize: 248
Generation 8 | Revalues: 37300 | GridSize: 253
Generation 9 | Revalues: 39930 | GridSize: 248
Generation 10 | Revalues: 41370 | GridSize: 249
Generation 11 | Revalues: 43670 | GridSize: 232
Generation 12 | Revalues: 44930 | GridSize: 251
Generation 13 | Revalues: 47000 | GridSize: 250
Generation 14 | Revalues: 48320 | GridSize: 263
Generation 15 | Revalues: 50370 | GridSize: 260
Generation 16 | Revalues: 51640 | GridSize: 262
Generation 17 | Revalues: 54890 | GridSize: 260
Generation 18 | Revalues: 57110 | GridSize: 259
Generation 19 | Revalues: 59390 | GridSize: 249
Generation 20 | Revalues: 62170 | GridSize: 261
Generation 21 | Revalues: 64410 | GridSize: 255
Generation 22 | Revalues: 65670 | GridSize: 278
Generation 23 | Revalues: 66810 | GridSize: 280
Generation 24 | Revalues: 68140 | GridSize: 292
Generation 25 | Revalues: 69440 | GridSize: 268
Generation 26 | Revalues: 70710 | GridSize: 272
Generation 27 | Revalues: 72450 | GridSize: 256
Generation 28 | Revalues: 73750 | GridSize: 272
Generation 29 | Revalues: 75210 | GridSize: 269
Generation 30 | Revalues: 76900 | GridSize: 266
Generation 31 | Revalues: 78320 | GridSize: 266
Generation 32 | Revalues: 79410 | GridSize: 265
Generation 33 | Revalues: 80890 | GridSize: 264
Generation 34 | Revalues: 82700 | GridSize: 230
Generation 35 | Revalues: 83720 | GridSize: 225
Generation 36 | Revalues: 84950 | GridSize: 222
Generation 37 | Revalues: 86110 | GridSize: 227
Generation 38 | Revalues: 87540 | GridSize: 228
Generation 39 | Revalues: 88760 | GridSize: 239
Generation 40 | Revalues: 89970 | GridSize: 242
Generation 41 | Revalues: 91330 | GridSize: 248
Generation 42 | Revalues: 92380 | GridSize: 250
Generation 43 | Revalues: 93530 | GridSize: 249
Generation 44 | Revalues: 95410 | GridSize: 258
Generation 45 | Revalues: 96520 | GridSize: 261
Generation 46 | Revalues: 97740 | GridSize: 255
Generation 47 | Revalues: 98880 | GridSize: 269
Generation 48 | Revalues: 100780 | GridSize: 259
Generation 49 | Revalues: 102370 | GridSize: 272
Generation 50 | Revalues: 103490 | GridSize: 282
Generation 51 | Revalues: 104590 | GridSize: 281
Generation 52 | Revalues: 105700 | GridSize: 278
Generation 53 | Revalues: 106710 | GridSize: 276
Generation 54 | Revalues: 107810 | GridSize: 281
Generation 55 | Revalues: 109060 | GridSize: 274
Generation 56 | Revalues: 111210 | GridSize: 268
Generation 57 | Revalues: 112410 | GridSize: 275
Generation 58 | Revalues: 113560 | GridSize: 259
Generation 59 | Revalues: 114640 | GridSize: 246
Generation 60 | Revalues: 115680 | GridSize: 255
Generation 61 | Revalues: 116780 | GridSize: 258
Generation 62 | Revalues: 118270 | GridSize: 219
Generation 63 | Revalues: 119640 | GridSize: 226
Generation 64 | Revalues: 120840 | GridSize: 237
Generation 65 | Revalues: 122020 | GridSize: 242
Generation 66 | Revalues: 123560 | GridSize: 247
Generation 67 | Revalues: 125390 | GridSize: 249
Generation 68 | Revalues: 126500 | GridSize: 249
Generation 69 | Revalues: 127640 | GridSize: 253
Generation 70 | Revalues: 128640 | GridSize: 261
Generation 71 | Revalues: 129860 | GridSize: 270
Generation 72 | Revalues: 130930 | GridSize: 274
Generation 73 | Revalues: 132200 | GridSize: 278
Generation 74 | Revalues: 133270 | GridSize: 287
Generation 75 | Revalues: 134480 | GridSize: 294
Generation 76 | Revalues: 135540 | GridSize: 286
Generation 77 | Revalues: 136540 | GridSize: 296
Generation 78 | Revalues: 137570 | GridSize: 299
Generation 79 | Revalues: 138990 | GridSize: 294
Generation 80 | Revalues: 140140 | GridSize: 299
Generation 81 | Revalues: 141280 | GridSize: 300
Generation 82 | Revalues: 142350 | GridSize: 293
Generation 83 | Revalues: 143640 | GridSize: 298
Generation 84 | Revalues: 144690 | GridSize: 300
Generation 85 | Revalues: 145800 | GridSize: 298
Generation 86 | Revalues: 146810 | GridSize: 296
Generation 87 | Revalues: 148150 | GridSize: 289
Generation 88 | Revalues: 149220 | GridSize: 294
Generation 89 | Revalues: 150260 | GridSize: 296
Generation 90 | Revalues: 151280 | GridSize: 298
Generation 91 | Revalues: 152390 | GridSize: 298
Generation 92 | Revalues: 153510 | GridSize: 300
Generation 93 | Revalues: 154930 | GridSize: 293
Generation 94 | Revalues: 156460 | GridSize: 288
Generation 95 | Revalues: 157540 | GridSize: 299
Generation 96 | Revalues: 158650 | GridSize: 300
Generation 97 | Revalues: 160050 | GridSize: 295
Generation 98 | Revalues: 161280 | GridSize: 300
Generation 99 | Revalues: 162350 | GridSize: 288
Generation 100 | Revalues: 163510 | GridSize: 294
Generation 101 | Revalues: 164810 | GridSize: 297
Generation 102 | Revalues: 165940 | GridSize: 300
Generation 103 | Revalues: 167160 | GridSize: 299
Generation 104 | Revalues: 168300 | GridSize: 300
Generation 105 | Revalues: 169320 | GridSize: 300
Generation 106 | Revalues: 170420 | GridSize: 298
Generation 107 | Revalues: 171800 | GridSize: 294
Generation 108 | Revalues: 172800 | GridSize: 297
Generation 109 | Revalues: 173970 | GridSize: 293
