Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 322 | GridSize: 9
Generation 2 | Revalues: 570 | GridSize: 7
Generation 3 | Revalues: 780 | GridSize: 10
Generation 4 | Revalues: 1000 | GridSize: 14
Generation 5 | Revalues: 1218 | GridSize: 11
Generation 6 | Revalues: 1420 | GridSize: 13
Generation 7 | Revalues: 1652 | GridSize: 14
Generation 8 | Revalues: 1892 | GridSize: 12
Generation 9 | Revalues: 2102 | GridSize: 14
Generation 10 | Revalues: 2336 | GridSize: 22
Generation 11 | Revalues: 2554 | GridSize: 17
Generation 12 | Revalues: 2776 | GridSize: 16
Generation 13 | Revalues: 3006 | GridSize: 25
Generation 14 | Revalues: 3226 | GridSize: 28
Generation 15 | Revalues: 3474 | GridSize: 27
Generation 16 | Revalues: 3720 | GridSize: 27
Generation 17 | Revalues: 3936 | GridSize: 19
Generation 18 | Revalues: 4184 | GridSize: 28
Generation 19 | Revalues: 4388 | GridSize: 19
Generation 20 | Revalues: 4618 | GridSize: 23
Generation 21 | Revalues: 4862 | GridSize: 19
Generation 22 | Revalues: 5084 | GridSize: 23
Generation 23 | Revalues: 5306 | GridSize: 27
Generation 24 | Revalues: 5544 | GridSize: 31
Generation 25 | Revalues: 5790 | GridSize: 40
Generation 26 | Revalues: 5994 | GridSize: 37
Generation 27 | Revalues: 6222 | GridSize: 35
Generation 28 | Revalues: 6454 | GridSize: 34
Generation 29 | Revalues: 6654 | GridSize: 33
Generation 30 | Revalues: 6870 | GridSize: 25
Generation 31 | Revalues: 7092 | GridSize: 29
Generation 32 | Revalues: 7306 | GridSize: 31
Generation 33 | Revalues: 7530 | GridSize: 30
Generation 34 | Revalues: 7756 | GridSize: 35
Generation 35 | Revalues: 7958 | GridSize: 35
Generation 36 | Revalues: 8178 | GridSize: 36
Generation 37 | Revalues: 8416 | GridSize: 34
Generation 38 | Revalues: 8622 | GridSize: 35
Generation 39 | Revalues: 8842 | GridSize: 32
Generation 40 | Revalues: 9070 | GridSize: 30
Generation 41 | Revalues: 9268 | GridSize: 36
Generation 42 | Revalues: 9496 | GridSize: 38
Generation 43 | Revalues: 9708 | GridSize: 41
Generation 44 | Revalues: 9952 | GridSize: 45
Generation 45 | Revalues: 10182 | GridSize: 34
Generation 46 | Revalues: 10392 | GridSize: 37
Generation 47 | Revalues: 10606 | GridSize: 45
Generation 48 | Revalues: 10812 | GridSize: 52
Generation 49 | Revalues: 11032 | GridSize: 55
Generation 50 | Revalues: 11252 | GridSize: 57
Generation 51 | Revalues: 11470 | GridSize: 68
Generation 52 | Revalues: 11666 | GridSize: 57
Generation 53 | Revalues: 11894 | GridSize: 48
Generation 54 | Revalues: 12108 | GridSize: 45
Generation 55 | Revalues: 12320 | GridSize: 46
Generation 56 | Revalues: 12568 | GridSize: 52
Generation 57 | Revalues: 12780 | GridSize: 55
Generation 58 | Revalues: 13006 | GridSize: 55
Generation 59 | Revalues: 13214 | GridSize: 45
Generation 60 | Revalues: 13442 | GridSize: 52
Generation 61 | Revalues: 13658 | GridSize: 53
Generation 62 | Revalues: 13884 | GridSize: 55
Generation 63 | Revalues: 14114 | GridSize: 57
Generation 64 | Revalues: 14344 | GridSize: 63
Generation 65 | Revalues: 14570 | GridSize: 65
Generation 66 | Revalues: 14810 | GridSize: 52
Generation 67 | Revalues: 15052 | GridSize: 63
Generation 68 | Revalues: 15264 | GridSize: 64
Generation 69 | Revalues: 15440 | GridSize: 66
Generation 70 | Revalues: 15664 | GridSize: 71
Generation 71 | Revalues: 15882 | GridSize: 72
Generation 72 | Revalues: 16108 | GridSize: 63
Generation 73 | Revalues: 16342 | GridSize: 63
Generation 74 | Revalues: 16554 | GridSize: 64
Generation 75 | Revalues: 16776 | GridSize: 68
Generation 76 | Revalues: 16988 | GridSize: 63
Generation 77 | Revalues: 17216 | GridSize: 60
Generation 78 | Revalues: 17438 | GridSize: 67
Generation 79 | Revalues: 17650 | GridSize: 69
Generation 80 | Revalues: 17860 | GridSize: 65
Generation 81 | Revalues: 18096 | GridSize: 64
Generation 82 | Revalues: 18310 | GridSize: 66
Generation 83 | Revalues: 18538 | GridSize: 63
Generation 84 | Revalues: 18758 | GridSize: 64
Generation 85 | Revalues: 18978 | GridSize: 61
Generation 86 | Revalues: 19200 | GridSize: 63
Generation 87 | Revalues: 19412 | GridSize: 74
Generation 88 | Revalues: 19656 | GridSize: 84
Generation 89 | Revalues: 19860 | GridSize: 77
Generation 90 | Revalues: 20084 | GridSize: 73
Generation 91 | Revalues: 20302 | GridSize: 75
Generation 92 | Revalues: 20526 | GridSize: 83
Generation 93 | Revalues: 20732 | GridSize: 89
Generation 94 | Revalues: 20952 | GridSize: 99
Generation 95 | Revalues: 21190 | GridSize: 97
Generation 96 | Revalues: 21444 | GridSize: 101
Generation 97 | Revalues: 21704 | GridSize: 107
Generation 98 | Revalues: 21926 | GridSize: 109
Generation 99 | Revalues: 22162 | GridSize: 103
Generation 100 | Revalues: 22390 | GridSize: 98
Generation 101 | Revalues: 22604 | GridSize: 95
Generation 102 | Revalues: 22830 | GridSize: 102
Generation 103 | Revalues: 23028 | GridSize: 105
Generation 104 | Revalues: 23254 | GridSize: 96
Generation 105 | Revalues: 23458 | GridSize: 91
Generation 106 | Revalues: 23674 | GridSize: 87
Generation 107 | Revalues: 23892 | GridSize: 89
Generation 108 | Revalues: 24146 | GridSize: 81
Generation 109 | Revalues: 24350 | GridSize: 82
Generation 110 | Revalues: 24574 | GridSize: 76
Generation 111 | Revalues: 24770 | GridSize: 76
Generation 112 | Revalues: 24982 | GridSize: 78
Generation 113 | Revalues: 25184 | GridSize: 82
Generation 114 | Revalues: 25402 | GridSize: 84
Generation 115 | Revalues: 25608 | GridSize: 83
Generation 116 | Revalues: 25842 | GridSize: 88
Generation 117 | Revalues: 26042 | GridSize: 78
Generation 118 | Revalues: 26260 | GridSize: 82
Generation 119 | Revalues: 26466 | GridSize: 87
Generation 120 | Revalues: 26664 | GridSize: 85
Generation 121 | Revalues: 26890 | GridSize: 84
Generation 122 | Revalues: 27122 | GridSize: 87
Generation 123 | Revalues: 27328 | GridSize: 89
Generation 124 | Revalues: 27562 | GridSize: 104
Generation 125 | Revalues: 27780 | GridSize: 102
Generation 126 | Revalues: 28016 | GridSize: 101
Generation 127 | Revalues: 28250 | GridSize: 97
Generation 128 | Revalues: 28488 | GridSize: 98
Generation 129 | Revalues: 28718 | GridSize: 100
Generation 130 | Revalues: 28938 | GridSize: 99
Generation 131 | Revalues: 29160 | GridSize: 95
Generation 132 | Revalues: 29358 | GridSize: 99
Generation 133 | Revalues: 29584 | GridSize: 90
Generation 134 | Revalues: 29834 | GridSize: 87
Generation 135 | Revalues: 30064 | GridSize: 84
Generation 136 | Revalues: 30268 | GridSize: 86
Generation 137 | Revalues: 30498 | GridSize: 90
Generation 138 | Revalues: 30728 | GridSize: 94
Generation 139 | Revalues: 30934 | GridSize: 99
Generation 140 | Revalues: 31142 | GridSize: 103
Generation 141 | Revalues: 31334 | GridSize: 106
Generation 142 | Revalues: 31534 | GridSize: 105
Generation 143 | Revalues: 31746 | GridSize: 107
Generation 144 | Revalues: 31968 | GridSize: 97
Generation 145 | Revalues: 32166 | GridSize: 95
Generation 146 | Revalues: 32398 | GridSize: 100
Generation 147 | Revalues: 32638 | GridSize: 105
Generation 148 | Revalues: 32864 | GridSize: 103
Generation 149 | Revalues: 33084 | GridSize: 104
Generation 150 | Revalues: 33314 | GridSize: 97
Generation 151 | Revalues: 33546 | GridSize: 96
Generation 152 | Revalues: 33758 | GridSize: 100
Generation 153 | Revalues: 33972 | GridSize: 94
Generation 154 | Revalues: 34194 | GridSize: 94
Generation 155 | Revalues: 34410 | GridSize: 98
Generation 156 | Revalues: 34628 | GridSize: 100
Generation 157 | Revalues: 34878 | GridSize: 109
Generation 158 | Revalues: 35094 | GridSize: 108
Generation 159 | Revalues: 35304 | GridSize: 106
Generation 160 | Revalues: 35534 | GridSize: 98
Generation 161 | Revalues: 35744 | GridSize: 100
Generation 162 | Revalues: 35982 | GridSize: 105
Generation 163 | Revalues: 36190 | GridSize: 113
Generation 164 | Revalues: 36412 | GridSize: 117
Generation 165 | Revalues: 36624 | GridSize: 132
Generation 166 | Revalues: 36858 | GridSize: 134
Generation 167 | Revalues: 37090 | GridSize: 125
Generation 168 | Revalues: 37310 | GridSize: 120
Generation 169 | Revalues: 37522 | GridSize: 122
Generation 170 | Revalues: 37746 | GridSize: 127
Generation 171 | Revalues: 37982 | GridSize: 119
Generation 172 | Revalues: 38204 | GridSize: 119
Generation 173 | Revalues: 38398 | GridSize: 121
Generation 174 | Revalues: 38628 | GridSize: 123
Generation 175 | Revalues: 38840 | GridSize: 122
Generation 176 | Revalues: 39060 | GridSize: 128
Generation 177 | Revalues: 39300 | GridSize: 135
Generation 178 | Revalues: 39490 | GridSize: 139
Generation 179 | Revalues: 39726 | GridSize: 131
Generation 180 | Revalues: 39964 | GridSize: 138
Generation 181 | Revalues: 40188 | GridSize: 140
Generation 182 | Revalues: 40400 | GridSize: 143
Generation 183 | Revalues: 40622 | GridSize: 136
Generation 184 | Revalues: 40812 | GridSize: 139
Generation 185 | Revalues: 41032 | GridSize: 140
Generation 186 | Revalues: 41256 | GridSize: 134
Generation 187 | Revalues: 41506 | GridSize: 135
Generation 188 | Revalues: 41744 | GridSize: 136
Generation 189 | Revalues: 41964 | GridSize: 136
Generation 190 | Revalues: 42164 | GridSize: 138
Generation 191 | Revalues: 42380 | GridSize: 138
Generation 192 | Revalues: 42586 | GridSize: 142
Generation 193 | Revalues: 42820 | GridSize: 142
Generation 194 | Revalues: 43044 | GridSize: 141
Generation 195 | Revalues: 43260 | GridSize: 142
Generation 196 | Revalues: 43498 | GridSize: 145
Generation 197 | Revalues: 43730 | GridSize: 146
Generation 198 | Revalues: 43964 | GridSize: 149
Generation 199 | Revalues: 44196 | GridSize: 149
Generation 200 | Revalues: 44404 | GridSize: 146
Generation 201 | Revalues: 44624 | GridSize: 141
Generation 202 | Revalues: 44834 | GridSize: 136
Generation 203 | Revalues: 45078 | GridSize: 129
Generation 204 | Revalues: 45304 | GridSize: 128
Generation 205 | Revalues: 45516 | GridSize: 134
Generation 206 | Revalues: 45720 | GridSize: 127
Generation 207 | Revalues: 45954 | GridSize: 128
Generation 208 | Revalues: 46158 | GridSize: 115
Generation 209 | Revalues: 46388 | GridSize: 118
Generation 210 | Revalues: 46580 | GridSize: 122
Generation 211 | Revalues: 46820 | GridSize: 118
Generation 212 | Revalues: 47032 | GridSize: 118
Generation 213 | Revalues: 47258 | GridSize: 123
Generation 214 | Revalues: 47472 | GridSize: 119
Generation 215 | Revalues: 47688 | GridSize: 127
Generation 216 | Revalues: 47932 | GridSize: 128
Generation 217 | Revalues: 48172 | GridSize: 137
Generation 218 | Revalues: 48394 | GridSize: 139
Generation 219 | Revalues: 48610 | GridSize: 141
Generation 220 | Revalues: 48822 | GridSize: 127
Generation 221 | Revalues: 49066 | GridSize: 117
Generation 222 | Revalues: 49276 | GridSize: 119
Generation 223 | Revalues: 49496 | GridSize: 113
Generation 224 | Revalues: 49696 | GridSize: 110
Generation 225 | Revalues: 49914 | GridSize: 109
Generation 226 | Revalues: 50134 | GridSize: 115
Generation 227 | Revalues: 50364 | GridSize: 120
Generation 228 | Revalues: 50570 | GridSize: 126
Generation 229 | Revalues: 50792 | GridSize: 126
Generation 230 | Revalues: 51010 | GridSize: 121
Generation 231 | Revalues: 51212 | GridSize: 123
Generation 232 | Revalues: 51424 | GridSize: 118
Generation 233 | Revalues: 51636 | GridSize: 122
Generation 234 | Revalues: 51860 | GridSize: 130
Generation 235 | Revalues: 52064 | GridSize: 129
Generation 236 | Revalues: 52286 | GridSize: 127
Generation 237 | Revalues: 52506 | GridSize: 135
Generation 238 | Revalues: 52678 | GridSize: 138
Generation 239 | Revalues: 52900 | GridSize: 141
Generation 240 | Revalues: 53132 | GridSize: 145
Generation 241 | Revalues: 53368 | GridSize: 149
Generation 242 | Revalues: 53592 | GridSize: 149
Generation 243 | Revalues: 53798 | GridSize: 152
Generation 244 | Revalues: 53986 | GridSize: 148
Generation 245 | Revalues: 54228 | GridSize: 145
Generation 246 | Revalues: 54456 | GridSize: 150
Generation 247 | Revalues: 54680 | GridSize: 153
Generation 248 | Revalues: 54908 | GridSize: 153
Generation 249 | Revalues: 55138 | GridSize: 146
Generation 250 | Revalues: 55358 | GridSize: 141
Generation 251 | Revalues: 55568 | GridSize: 140
Generation 252 | Revalues: 55774 | GridSize: 145
Generation 253 | Revalues: 55972 | GridSize: 151
Generation 254 | Revalues: 56162 | GridSize: 153
Generation 255 | Revalues: 56378 | GridSize: 154
Generation 256 | Revalues: 56584 | GridSize: 156
Generation 257 | Revalues: 56812 | GridSize: 165
Generation 258 | Revalues: 57032 | GridSize: 172
Generation 259 | Revalues: 57246 | GridSize: 168
Generation 260 | Revalues: 57482 | GridSize: 170
Generation 261 | Revalues: 57692 | GridSize: 170
Generation 262 | Revalues: 57888 | GridSize: 171
Generation 263 | Revalues: 58106 | GridSize: 172
Generation 264 | Revalues: 58352 | GridSize: 177
Generation 265 | Revalues: 58574 | GridSize: 176
Generation 266 | Revalues: 58802 | GridSize: 181
Generation 267 | Revalues: 59034 | GridSize: 180
Generation 268 | Revalues: 59238 | GridSize: 183
Generation 269 | Revalues: 59442 | GridSize: 180
Generation 270 | Revalues: 59662 | GridSize: 179
Generation 271 | Revalues: 59896 | GridSize: 185
Generation 272 | Revalues: 60094 | GridSize: 180
Generation 273 | Revalues: 60350 | GridSize: 180
Generation 274 | Revalues: 60542 | GridSize: 181
Generation 275 | Revalues: 60780 | GridSize: 180
Generation 276 | Revalues: 61032 | GridSize: 184
Generation 277 | Revalues: 61280 | GridSize: 171
Generation 278 | Revalues: 61500 | GridSize: 172
Generation 279 | Revalues: 61700 | GridSize: 177
Generation 280 | Revalues: 61914 | GridSize: 181
Generation 281 | Revalues: 62098 | GridSize: 176
Generation 282 | Revalues: 62316 | GridSize: 173
Generation 283 | Revalues: 62536 | GridSize: 167
Generation 284 | Revalues: 62760 | GridSize: 169
Generation 285 | Revalues: 62978 | GridSize: 151
Generation 286 | Revalues: 63190 | GridSize: 151
Generation 287 | Revalues: 63412 | GridSize: 141
Generation 288 | Revalues: 63636 | GridSize: 142
Generation 289 | Revalues: 63864 | GridSize: 138
Generation 290 | Revalues: 64072 | GridSize: 142
Generation 291 | Revalues: 64276 | GridSize: 137
Generation 292 | Revalues: 64490 | GridSize: 140
Generation 293 | Revalues: 64736 | GridSize: 143
Generation 294 | Revalues: 64956 | GridSize: 150
Generation 295 | Revalues: 65154 | GridSize: 141
Generation 296 | Revalues: 65366 | GridSize: 144
Generation 297 | Revalues: 65598 | GridSize: 140
Generation 298 | Revalues: 65816 | GridSize: 144
Generation 299 | Revalues: 66020 | GridSize: 151
Generation 300 | Revalues: 66246 | GridSize: 157
Generation 301 | Revalues: 66474 | GridSize: 156
Generation 302 | Revalues: 66686 | GridSize: 152
Generation 303 | Revalues: 66892 | GridSize: 152
Generation 304 | Revalues: 67138 | GridSize: 156
Generation 305 | Revalues: 67356 | GridSize: 157
Generation 306 | Revalues: 67572 | GridSize: 153
Generation 307 | Revalues: 67770 | GridSize: 155
Generation 308 | Revalues: 67990 | GridSize: 158
Generation 309 | Revalues: 68206 | GridSize: 159
Generation 310 | Revalues: 68436 | GridSize: 163
Generation 311 | Revalues: 68642 | GridSize: 165
Generation 312 | Revalues: 68850 | GridSize: 158
Generation 313 | Revalues: 69072 | GridSize: 157
Generation 314 | Revalues: 69304 | GridSize: 160
Generation 315 | Revalues: 69528 | GridSize: 156
Generation 316 | Revalues: 69734 | GridSize: 162
Generation 317 | Revalues: 69952 | GridSize: 164
Generation 318 | Revalues: 70172 | GridSize: 170
Generation 319 | Revalues: 70374 | GridSize: 172
Generation 320 | Revalues: 70586 | GridSize: 171
Generation 321 | Revalues: 70792 | GridSize: 171
Generation 322 | Revalues: 71018 | GridSize: 170
Generation 323 | Revalues: 71226 | GridSize: 165
Generation 324 | Revalues: 71456 | GridSize: 166
Generation 325 | Revalues: 71674 | GridSize: 172
Generation 326 | Revalues: 71860 | GridSize: 177
Generation 327 | Revalues: 72084 | GridSize: 172
Generation 328 | Revalues: 72308 | GridSize: 178
Generation 329 | Revalues: 72556 | GridSize: 174
Generation 330 | Revalues: 72762 | GridSize: 174
Generation 331 | Revalues: 72988 | GridSize: 176
Generation 332 | Revalues: 73220 | GridSize: 175
Generation 333 | Revalues: 73440 | GridSize: 183
Generation 334 | Revalues: 73670 | GridSize: 182
Generation 335 | Revalues: 73872 | GridSize: 180
Generation 336 | Revalues: 74094 | GridSize: 180
Generation 337 | Revalues: 74310 | GridSize: 181
Generation 338 | Revalues: 74506 | GridSize: 186
Generation 339 | Revalues: 74738 | GridSize: 189
Generation 340 | Revalues: 74958 | GridSize: 189
Generation 341 | Revalues: 75188 | GridSize: 179
Generation 342 | Revalues: 75420 | GridSize: 180
Generation 343 | Revalues: 75648 | GridSize: 183
Generation 344 | Revalues: 75852 | GridSize: 182
Generation 345 | Revalues: 76062 | GridSize: 184
Generation 346 | Revalues: 76280 | GridSize: 182
Generation 347 | Revalues: 76502 | GridSize: 185
Generation 348 | Revalues: 76726 | GridSize: 191
Generation 349 | Revalues: 76940 | GridSize: 187
Generation 350 | Revalues: 77172 | GridSize: 195
Generation 351 | Revalues: 77402 | GridSize: 192
Generation 352 | Revalues: 77620 | GridSize: 188
Generation 353 | Revalues: 77828 | GridSize: 192
Generation 354 | Revalues: 78032 | GridSize: 192
Generation 355 | Revalues: 78234 | GridSize: 182
Generation 356 | Revalues: 78460 | GridSize: 179
Generation 357 | Revalues: 78692 | GridSize: 179
Generation 358 | Revalues: 78914 | GridSize: 185
Generation 359 | Revalues: 79146 | GridSize: 187
Generation 360 | Revalues: 79362 | GridSize: 178
Generation 361 | Revalues: 79580 | GridSize: 166
Generation 362 | Revalues: 79810 | GridSize: 167
Generation 363 | Revalues: 80040 | GridSize: 162
Generation 364 | Revalues: 80260 | GridSize: 160
Generation 365 | Revalues: 80494 | GridSize: 162
Generation 366 | Revalues: 80700 | GridSize: 162
Generation 367 | Revalues: 80934 | GridSize: 160
Generation 368 | Revalues: 81172 | GridSize: 158
Generation 369 | Revalues: 81404 | GridSize: 161
Generation 370 | Revalues: 81636 | GridSize: 169
Generation 371 | Revalues: 81838 | GridSize: 164
Generation 372 | Revalues: 82054 | GridSize: 168
