Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 304 | GridSize: 11
Generation 2 | Revalues: 532 | GridSize: 6
Generation 3 | Revalues: 748 | GridSize: 11
Generation 4 | Revalues: 962 | GridSize: 12
Generation 5 | Revalues: 1198 | GridSize: 5
Generation 6 | Revalues: 1410 | GridSize: 11
Generation 7 | Revalues: 1628 | GridSize: 7
Generation 8 | Revalues: 1830 | GridSize: 10
Generation 9 | Revalues: 2062 | GridSize: 10
Generation 10 | Revalues: 2284 | GridSize: 15
Generation 11 | Revalues: 2512 | GridSize: 20
Generation 12 | Revalues: 2718 | GridSize: 14
Generation 13 | Revalues: 2956 | GridSize: 16
Generation 14 | Revalues: 3176 | GridSize: 17
Generation 15 | Revalues: 3372 | GridSize: 14
Generation 16 | Revalues: 3568 | GridSize: 14
Generation 17 | Revalues: 3774 | GridSize: 16
Generation 18 | Revalues: 3980 | GridSize: 22
Generation 19 | Revalues: 4186 | GridSize: 16
Generation 20 | Revalues: 4410 | GridSize: 19
Generation 21 | Revalues: 4656 | GridSize: 22
Generation 22 | Revalues: 4870 | GridSize: 22
Generation 23 | Revalues: 5100 | GridSize: 24
Generation 24 | Revalues: 5332 | GridSize: 22
Generation 25 | Revalues: 5554 | GridSize: 31
Generation 26 | Revalues: 5758 | GridSize: 27
Generation 27 | Revalues: 5990 | GridSize: 22
Generation 28 | Revalues: 6228 | GridSize: 26
Generation 29 | Revalues: 6432 | GridSize: 27
Generation 30 | Revalues: 6650 | GridSize: 23
Generation 31 | Revalues: 6898 | GridSize: 20
Generation 32 | Revalues: 7132 | GridSize: 28
Generation 33 | Revalues: 7364 | GridSize: 27
Generation 34 | Revalues: 7566 | GridSize: 30
Generation 35 | Revalues: 7776 | GridSize: 34
Generation 36 | Revalues: 8012 | GridSize: 49
Generation 37 | Revalues: 8254 | GridSize: 42
Generation 38 | Revalues: 8482 | GridSize: 30
Generation 39 | Revalues: 8698 | GridSize: 38
Generation 40 | Revalues: 8920 | GridSize: 39
Generation 41 | Revalues: 9148 | GridSize: 40
Generation 42 | Revalues: 9352 | GridSize: 29
Generation 43 | Revalues: 9572 | GridSize: 40
Generation 44 | Revalues: 9816 | GridSize: 40
Generation 45 | Revalues: 10038 | GridSize: 38
Generation 46 | Revalues: 10262 | GridSize: 32
Generation 47 | Revalues: 10500 | GridSize: 36
Generation 48 | Revalues: 10732 | GridSize: 29
Generation 49 | Revalues: 10970 | GridSize: 30
Generation 50 | Revalues: 11166 | GridSize: 31
Generation 51 | Revalues: 11400 | GridSize: 33
Generation 52 | Revalues: 11600 | GridSize: 37
Generation 53 | Revalues: 11814 | GridSize: 31
Generation 54 | Revalues: 12068 | GridSize: 30
Generation 55 | Revalues: 12298 | GridSize: 40
Generation 56 | Revalues: 12512 | GridSize: 32
Generation 57 | Revalues: 12718 | GridSize: 27
Generation 58 | Revalues: 12934 | GridSize: 33
Generation 59 | Revalues: 13148 | GridSize: 26
Generation 60 | Revalues: 13378 | GridSize: 33
Generation 61 | Revalues: 13616 | GridSize: 33
Generation 62 | Revalues: 13836 | GridSize: 32
Generation 63 | Revalues: 14054 | GridSize: 31
Generation 64 | Revalues: 14300 | GridSize: 38
Generation 65 | Revalues: 14522 | GridSize: 31
Generation 66 | Revalues: 14754 | GridSize: 28
Generation 67 | Revalues: 14982 | GridSize: 35
Generation 68 | Revalues: 15192 | GridSize: 41
Generation 69 | Revalues: 15414 | GridSize: 33
Generation 70 | Revalues: 15646 | GridSize: 34
Generation 71 | Revalues: 15872 | GridSize: 32
Generation 72 | Revalues: 16092 | GridSize: 37
Generation 73 | Revalues: 16320 | GridSize: 38
Generation 74 | Revalues: 16540 | GridSize: 39
Generation 75 | Revalues: 16760 | GridSize: 33
Generation 76 | Revalues: 16966 | GridSize: 41
Generation 77 | Revalues: 17166 | GridSize: 45
Generation 78 | Revalues: 17380 | GridSize: 32
Generation 79 | Revalues: 17580 | GridSize: 35
Generation 80 | Revalues: 17802 | GridSize: 37
Generation 81 | Revalues: 18028 | GridSize: 36
Generation 82 | Revalues: 18266 | GridSize: 33
Generation 83 | Revalues: 18532 | GridSize: 35
Generation 84 | Revalues: 18754 | GridSize: 40
Generation 85 | Revalues: 18982 | GridSize: 40
Generation 86 | Revalues: 19198 | GridSize: 33
Generation 87 | Revalues: 19418 | GridSize: 38
Generation 88 | Revalues: 19654 | GridSize: 38
Generation 89 | Revalues: 19878 | GridSize: 40
Generation 90 | Revalues: 20104 | GridSize: 36
Generation 91 | Revalues: 20336 | GridSize: 42
Generation 92 | Revalues: 20560 | GridSize: 39
Generation 93 | Revalues: 20786 | GridSize: 36
Generation 94 | Revalues: 20988 | GridSize: 30
Generation 95 | Revalues: 21198 | GridSize: 29
Generation 96 | Revalues: 21424 | GridSize: 32
Generation 97 | Revalues: 21632 | GridSize: 32
Generation 98 | Revalues: 21842 | GridSize: 31
Generation 99 | Revalues: 22068 | GridSize: 41
Generation 100 | Revalues: 22286 | GridSize: 44
Generation 101 | Revalues: 22496 | GridSize: 43
Generation 102 | Revalues: 22706 | GridSize: 44
Generation 103 | Revalues: 22932 | GridSize: 40
Generation 104 | Revalues: 23152 | GridSize: 40
Generation 105 | Revalues: 23404 | GridSize: 38
Generation 106 | Revalues: 23642 | GridSize: 45
Generation 107 | Revalues: 23858 | GridSize: 52
Generation 108 | Revalues: 24074 | GridSize: 39
Generation 109 | Revalues: 24272 | GridSize: 40
Generation 110 | Revalues: 24500 | GridSize: 30
Generation 111 | Revalues: 24740 | GridSize: 38
Generation 112 | Revalues: 24964 | GridSize: 40
Generation 113 | Revalues: 25198 | GridSize: 44
Generation 114 | Revalues: 25406 | GridSize: 45
Generation 115 | Revalues: 25642 | GridSize: 49
Generation 116 | Revalues: 25870 | GridSize: 42
Generation 117 | Revalues: 26100 | GridSize: 41
Generation 118 | Revalues: 26350 | GridSize: 46
Generation 119 | Revalues: 26580 | GridSize: 51
Generation 120 | Revalues: 26796 | GridSize: 54
Generation 121 | Revalues: 27032 | GridSize: 52
Generation 122 | Revalues: 27252 | GridSize: 51
Generation 123 | Revalues: 27468 | GridSize: 51
Generation 124 | Revalues: 27690 | GridSize: 48
Generation 125 | Revalues: 27916 | GridSize: 49
Generation 126 | Revalues: 28146 | GridSize: 46
Generation 127 | Revalues: 28356 | GridSize: 47
Generation 128 | Revalues: 28556 | GridSize: 55
Generation 129 | Revalues: 28762 | GridSize: 58
Generation 130 | Revalues: 29018 | GridSize: 59
Generation 131 | Revalues: 29250 | GridSize: 52
Generation 132 | Revalues: 29454 | GridSize: 45
Generation 133 | Revalues: 29692 | GridSize: 52
Generation 134 | Revalues: 29904 | GridSize: 45
Generation 135 | Revalues: 30110 | GridSize: 52
Generation 136 | Revalues: 30318 | GridSize: 57
Generation 137 | Revalues: 30536 | GridSize: 57
Generation 138 | Revalues: 30756 | GridSize: 64
Generation 139 | Revalues: 30976 | GridSize: 59
Generation 140 | Revalues: 31208 | GridSize: 52
Generation 141 | Revalues: 31426 | GridSize: 53
Generation 142 | Revalues: 31620 | GridSize: 49
Generation 143 | Revalues: 31866 | GridSize: 49
Generation 144 | Revalues: 32108 | GridSize: 43
Generation 145 | Revalues: 32350 | GridSize: 53
Generation 146 | Revalues: 32558 | GridSize: 55
Generation 147 | Revalues: 32794 | GridSize: 57
Generation 148 | Revalues: 33016 | GridSize: 47
Generation 149 | Revalues: 33240 | GridSize: 44
Generation 150 | Revalues: 33466 | GridSize: 49
Generation 151 | Revalues: 33694 | GridSize: 52
Generation 152 | Revalues: 33930 | GridSize: 54
Generation 153 | Revalues: 34148 | GridSize: 64
Generation 154 | Revalues: 34336 | GridSize: 67
Generation 155 | Revalues: 34548 | GridSize: 69
Generation 156 | Revalues: 34774 | GridSize: 64
Generation 157 | Revalues: 34998 | GridSize: 57
Generation 158 | Revalues: 35230 | GridSize: 61
Generation 159 | Revalues: 35470 | GridSize: 56
Generation 160 | Revalues: 35664 | GridSize: 60
