Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 10270 | GridSize: 69
Generation 2 | Revalues: 12650 | GridSize: 93
Generation 3 | Revalues: 14650 | GridSize: 115
Generation 4 | Revalues: 16480 | GridSize: 104
Generation 5 | Revalues: 18070 | GridSize: 104
Generation 6 | Revalues: 19470 | GridSize: 116
Generation 7 | Revalues: 21050 | GridSize: 121
Generation 8 | Revalues: 22220 | GridSize: 123
Generation 9 | Revalues: 23790 | GridSize: 136
Generation 10 | Revalues: 24980 | GridSize: 143
Generation 11 | Revalues: 26100 | GridSize: 142
Generation 12 | Revalues: 27430 | GridSize: 129
Generation 13 | Revalues: 28530 | GridSize: 134
Generation 14 | Revalues: 30030 | GridSize: 140
Generation 15 | Revalues: 31140 | GridSize: 145
Generation 16 | Revalues: 32790 | GridSize: 145
Generation 17 | Revalues: 34110 | GridSize: 155
Generation 18 | Revalues: 35410 | GridSize: 162
Generation 19 | Revalues: 36710 | GridSize: 160
Generation 20 | Revalues: 38240 | GridSize: 164
Generation 21 | Revalues: 39300 | GridSize: 161
Generation 22 | Revalues: 40690 | GridSize: 163
Generation 23 | Revalues: 41860 | GridSize: 166
Generation 24 | Revalues: 44050 | GridSize: 173
Generation 25 | Revalues: 45300 | GridSize: 170
Generation 26 | Revalues: 46550 | GridSize: 169
Generation 27 | Revalues: 47560 | GridSize: 173
Generation 28 | Revalues: 48750 | GridSize: 176
Generation 29 | Revalues: 49790 | GridSize: 181
Generation 30 | Revalues: 50900 | GridSize: 183
Generation 31 | Revalues: 52540 | GridSize: 184
Generation 32 | Revalues: 53580 | GridSize: 191
Generation 33 | Revalues: 54640 | GridSize: 195
Generation 34 | Revalues: 56040 | GridSize: 193
Generation 35 | Revalues: 57270 | GridSize: 182
Generation 36 | Revalues: 58350 | GridSize: 176
Generation 37 | Revalues: 59390 | GridSize: 179
Generation 38 | Revalues: 60670 | GridSize: 173
Generation 39 | Revalues: 61810 | GridSize: 176
Generation 40 | Revalues: 64090 | GridSize: 171
