Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 338 | GridSize: 10
Generation 2 | Revalues: 572 | GridSize: 9
Generation 3 | Revalues: 802 | GridSize: 10
Generation 4 | Revalues: 1028 | GridSize: 11
Generation 5 | Revalues: 1242 | GridSize: 13
Generation 6 | Revalues: 1452 | GridSize: 8
Generation 7 | Revalues: 1674 | GridSize: 16
Generation 8 | Revalues: 1892 | GridSize: 16
Generation 9 | Revalues: 2116 | GridSize: 19
Generation 10 | Revalues: 2332 | GridSize: 12
Generation 11 | Revalues: 2554 | GridSize: 17
Generation 12 | Revalues: 2796 | GridSize: 18
Generation 13 | Revalues: 3000 | GridSize: 13
Generation 14 | Revalues: 3238 | GridSize: 13
Generation 15 | Revalues: 3462 | GridSize: 12
Generation 16 | Revalues: 3694 | GridSize: 15
Generation 17 | Revalues: 3926 | GridSize: 15
Generation 18 | Revalues: 4150 | GridSize: 14
Generation 19 | Revalues: 4358 | GridSize: 19
Generation 20 | Revalues: 4590 | GridSize: 23
Generation 21 | Revalues: 4828 | GridSize: 17
Generation 22 | Revalues: 5070 | GridSize: 24
Generation 23 | Revalues: 5296 | GridSize: 23
Generation 24 | Revalues: 5518 | GridSize: 23
Generation 25 | Revalues: 5724 | GridSize: 28
Generation 26 | Revalues: 5932 | GridSize: 29
Generation 27 | Revalues: 6152 | GridSize: 30
Generation 28 | Revalues: 6384 | GridSize: 24
Generation 29 | Revalues: 6590 | GridSize: 24
Generation 30 | Revalues: 6806 | GridSize: 25
Generation 31 | Revalues: 7034 | GridSize: 23
Generation 32 | Revalues: 7234 | GridSize: 21
Generation 33 | Revalues: 7456 | GridSize: 22
Generation 34 | Revalues: 7668 | GridSize: 18
Generation 35 | Revalues: 7878 | GridSize: 21
Generation 36 | Revalues: 8098 | GridSize: 21
Generation 37 | Revalues: 8302 | GridSize: 23
Generation 38 | Revalues: 8488 | GridSize: 28
Generation 39 | Revalues: 8716 | GridSize: 23
Generation 40 | Revalues: 8944 | GridSize: 28
Generation 41 | Revalues: 9158 | GridSize: 21
Generation 42 | Revalues: 9372 | GridSize: 26
Generation 43 | Revalues: 9582 | GridSize: 30
Generation 44 | Revalues: 9820 | GridSize: 27
Generation 45 | Revalues: 10040 | GridSize: 30
Generation 46 | Revalues: 10240 | GridSize: 28
Generation 47 | Revalues: 10460 | GridSize: 33
Generation 48 | Revalues: 10698 | GridSize: 34
Generation 49 | Revalues: 10916 | GridSize: 35
Generation 50 | Revalues: 11126 | GridSize: 36
Generation 51 | Revalues: 11320 | GridSize: 32
Generation 52 | Revalues: 11548 | GridSize: 28
Generation 53 | Revalues: 11772 | GridSize: 27
Generation 54 | Revalues: 11992 | GridSize: 29
Generation 55 | Revalues: 12200 | GridSize: 34
Generation 56 | Revalues: 12438 | GridSize: 39
Generation 57 | Revalues: 12662 | GridSize: 36
Generation 58 | Revalues: 12880 | GridSize: 43
Generation 59 | Revalues: 13096 | GridSize: 38
Generation 60 | Revalues: 13308 | GridSize: 30
Generation 61 | Revalues: 13542 | GridSize: 36
Generation 62 | Revalues: 13780 | GridSize: 36
Generation 63 | Revalues: 14008 | GridSize: 32
Generation 64 | Revalues: 14226 | GridSize: 37
Generation 65 | Revalues: 14462 | GridSize: 33
Generation 66 | Revalues: 14684 | GridSize: 27
Generation 67 | Revalues: 14898 | GridSize: 18
Generation 68 | Revalues: 15134 | GridSize: 21
Generation 69 | Revalues: 15372 | GridSize: 27
Generation 70 | Revalues: 15570 | GridSize: 26
Generation 71 | Revalues: 15786 | GridSize: 33
Generation 72 | Revalues: 16026 | GridSize: 30
Generation 73 | Revalues: 16238 | GridSize: 30
Generation 74 | Revalues: 16444 | GridSize: 35
Generation 75 | Revalues: 16678 | GridSize: 35
Generation 76 | Revalues: 16886 | GridSize: 33
Generation 77 | Revalues: 17126 | GridSize: 29
Generation 78 | Revalues: 17336 | GridSize: 35
Generation 79 | Revalues: 17544 | GridSize: 35
Generation 80 | Revalues: 17758 | GridSize: 29
Generation 81 | Revalues: 17968 | GridSize: 32
Generation 82 | Revalues: 18180 | GridSize: 32
Generation 83 | Revalues: 18408 | GridSize: 30
Generation 84 | Revalues: 18614 | GridSize: 34
Generation 85 | Revalues: 18834 | GridSize: 34
Generation 86 | Revalues: 19058 | GridSize: 26
Generation 87 | Revalues: 19276 | GridSize: 29
Generation 88 | Revalues: 19492 | GridSize: 32
Generation 89 | Revalues: 19712 | GridSize: 33
Generation 90 | Revalues: 19902 | GridSize: 32
Generation 91 | Revalues: 20122 | GridSize: 36
Generation 92 | Revalues: 20362 | GridSize: 33
Generation 93 | Revalues: 20580 | GridSize: 37
Generation 94 | Revalues: 20810 | GridSize: 38
Generation 95 | Revalues: 21018 | GridSize: 35
Generation 96 | Revalues: 21232 | GridSize: 38
Generation 97 | Revalues: 21454 | GridSize: 43
Generation 98 | Revalues: 21668 | GridSize: 49
Generation 99 | Revalues: 21902 | GridSize: 53
Generation 100 | Revalues: 22130 | GridSize: 46
Generation 101 | Revalues: 22348 | GridSize: 46
Generation 102 | Revalues: 22582 | GridSize: 45
Generation 103 | Revalues: 22800 | GridSize: 44
Generation 104 | Revalues: 23054 | GridSize: 38
Generation 105 | Revalues: 23276 | GridSize: 44
Generation 106 | Revalues: 23500 | GridSize: 48
Generation 107 | Revalues: 23716 | GridSize: 44
Generation 108 | Revalues: 23954 | GridSize: 40
Generation 109 | Revalues: 24184 | GridSize: 49
Generation 110 | Revalues: 24394 | GridSize: 47
Generation 111 | Revalues: 24604 | GridSize: 46
Generation 112 | Revalues: 24838 | GridSize: 49
Generation 113 | Revalues: 25072 | GridSize: 50
Generation 114 | Revalues: 25308 | GridSize: 51
Generation 115 | Revalues: 25554 | GridSize: 56
Generation 116 | Revalues: 25798 | GridSize: 56
Generation 117 | Revalues: 26020 | GridSize: 58
