Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 24
Generation 2 | Revalues: 496 | GridSize: 21
Generation 3 | Revalues: 698 | GridSize: 13
Generation 4 | Revalues: 896 | GridSize: 14
Generation 5 | Revalues: 1106 | GridSize: 13
Generation 6 | Revalues: 1314 | GridSize: 9
Generation 7 | Revalues: 1540 | GridSize: 12
Generation 8 | Revalues: 1750 | GridSize: 14
Generation 9 | Revalues: 1960 | GridSize: 18
Generation 10 | Revalues: 2136 | GridSize: 23
Generation 11 | Revalues: 2360 | GridSize: 26
Generation 12 | Revalues: 2562 | GridSize: 33
Generation 13 | Revalues: 2746 | GridSize: 32
Generation 14 | Revalues: 2934 | GridSize: 33
Generation 15 | Revalues: 3122 | GridSize: 25
Generation 16 | Revalues: 3330 | GridSize: 35
Generation 17 | Revalues: 3562 | GridSize: 37
Generation 18 | Revalues: 3770 | GridSize: 43
Generation 19 | Revalues: 3954 | GridSize: 34
Generation 20 | Revalues: 4144 | GridSize: 38
Generation 21 | Revalues: 4336 | GridSize: 44
Generation 22 | Revalues: 4514 | GridSize: 59
Generation 23 | Revalues: 4712 | GridSize: 57
Generation 24 | Revalues: 4898 | GridSize: 62
Generation 25 | Revalues: 5094 | GridSize: 63
Generation 26 | Revalues: 5268 | GridSize: 62
Generation 27 | Revalues: 5470 | GridSize: 64
Generation 28 | Revalues: 5672 | GridSize: 67
Generation 29 | Revalues: 5866 | GridSize: 66
Generation 30 | Revalues: 6064 | GridSize: 65
Generation 31 | Revalues: 6274 | GridSize: 75
Generation 32 | Revalues: 6466 | GridSize: 69
Generation 33 | Revalues: 6666 | GridSize: 72
Generation 34 | Revalues: 6854 | GridSize: 76
Generation 35 | Revalues: 7072 | GridSize: 79
Generation 36 | Revalues: 7276 | GridSize: 76
Generation 37 | Revalues: 7474 | GridSize: 73
Generation 38 | Revalues: 7670 | GridSize: 77
Generation 39 | Revalues: 7858 | GridSize: 87
Generation 40 | Revalues: 8076 | GridSize: 88
Generation 41 | Revalues: 8280 | GridSize: 77
Generation 42 | Revalues: 8472 | GridSize: 75
Generation 43 | Revalues: 8682 | GridSize: 81
Generation 44 | Revalues: 8878 | GridSize: 88
Generation 45 | Revalues: 9088 | GridSize: 96
Generation 46 | Revalues: 9314 | GridSize: 92
Generation 47 | Revalues: 9476 | GridSize: 92
Generation 48 | Revalues: 9678 | GridSize: 87
Generation 49 | Revalues: 9888 | GridSize: 82
Generation 50 | Revalues: 10102 | GridSize: 88
Generation 51 | Revalues: 10296 | GridSize: 92
Generation 52 | Revalues: 10490 | GridSize: 96
Generation 53 | Revalues: 10688 | GridSize: 99
Generation 54 | Revalues: 10896 | GridSize: 106
Generation 55 | Revalues: 11096 | GridSize: 116
Generation 56 | Revalues: 11294 | GridSize: 116
Generation 57 | Revalues: 11490 | GridSize: 118
Generation 58 | Revalues: 11678 | GridSize: 122
Generation 59 | Revalues: 11888 | GridSize: 118
Generation 60 | Revalues: 12082 | GridSize: 114
Generation 61 | Revalues: 12276 | GridSize: 115
Generation 62 | Revalues: 12486 | GridSize: 115
