Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 80410 | GridSize: 300
Generation 2 | Revalues: 88670 | GridSize: 300
Generation 3 | Revalues: 93740 | GridSize: 300
Generation 4 | Revalues: 97830 | GridSize: 300
Generation 5 | Revalues: 101510 | GridSize: 300
Generation 6 | Revalues: 107340 | GridSize: 300
Generation 7 | Revalues: 111370 | GridSize: 300
Generation 8 | Revalues: 113650 | GridSize: 300
Generation 9 | Revalues: 116500 | GridSize: 300
Generation 10 | Revalues: 118840 | GridSize: 300
Generation 11 | Revalues: 122010 | GridSize: 300
Generation 12 | Revalues: 123550 | GridSize: 300
Generation 13 | Revalues: 125990 | GridSize: 300
Generation 14 | Revalues: 128220 | GridSize: 298
Generation 15 | Revalues: 131320 | GridSize: 300
Generation 16 | Revalues: 133690 | GridSize: 300
Generation 17 | Revalues: 136160 | GridSize: 300
Generation 18 | Revalues: 139310 | GridSize: 300
Generation 19 | Revalues: 141820 | GridSize: 300
Generation 20 | Revalues: 143610 | GridSize: 300
Generation 21 | Revalues: 145310 | GridSize: 300
Generation 22 | Revalues: 146920 | GridSize: 300
Generation 23 | Revalues: 148640 | GridSize: 300
Generation 24 | Revalues: 150240 | GridSize: 300
Generation 25 | Revalues: 151890 | GridSize: 300
Generation 26 | Revalues: 153570 | GridSize: 299
Generation 27 | Revalues: 155600 | GridSize: 298
Generation 28 | Revalues: 157220 | GridSize: 300
Generation 29 | Revalues: 159080 | GridSize: 300
Generation 30 | Revalues: 160630 | GridSize: 300
Generation 31 | Revalues: 161970 | GridSize: 300
Generation 32 | Revalues: 163420 | GridSize: 300
Generation 33 | Revalues: 164970 | GridSize: 300
Generation 34 | Revalues: 167110 | GridSize: 300
Generation 35 | Revalues: 168590 | GridSize: 300
Generation 36 | Revalues: 170030 | GridSize: 300
Generation 37 | Revalues: 172230 | GridSize: 300
Generation 38 | Revalues: 174920 | GridSize: 300
Generation 39 | Revalues: 176910 | GridSize: 300
Generation 40 | Revalues: 178530 | GridSize: 300
Generation 41 | Revalues: 182150 | GridSize: 300
Generation 42 | Revalues: 184730 | GridSize: 300
Generation 43 | Revalues: 186350 | GridSize: 300
Generation 44 | Revalues: 188100 | GridSize: 300
Generation 45 | Revalues: 189300 | GridSize: 300
Generation 46 | Revalues: 191280 | GridSize: 300
Generation 47 | Revalues: 193080 | GridSize: 300
Generation 48 | Revalues: 194990 | GridSize: 300
Generation 49 | Revalues: 196790 | GridSize: 299
Generation 50 | Revalues: 198140 | GridSize: 300
Generation 51 | Revalues: 200290 | GridSize: 300
Generation 52 | Revalues: 202150 | GridSize: 300
Generation 53 | Revalues: 204470 | GridSize: 300
Generation 54 | Revalues: 206140 | GridSize: 300
